"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"307","경기도 시흥시 정왕동","1***","공장용지","일반공업지역","12m미만","202409","20","1686.10","370,000","","-","중개거래","경기 시흥시"
"308","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202409","20","2027.00","30,650","","-","중개거래","경기 시흥시"
"309","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202409","20","2026.00","30,650","","20241015","중개거래","경기 시흥시"
"310","경기도 시흥시 월곶동","3**","전","자연녹지지역","-","202409","20","1126.00","27,240","","-","중개거래","경기 광명시, 경기 시흥시"
"311","경기도 시흥시 죽율동","4**","전","개발제한구역","12m미만","202409","20","693.00","42,000","","-","중개거래","경기 시흥시"
"312","경기도 시흥시 금이동","6**","답","자연녹지지역","-","202409","20","2026.00","30,650","","-","중개거래","경기 시흥시"
"313","경기도 시흥시 정왕동","6**","답","개발제한구역","8m미만","202409","19","1183.00","30,000","","-","중개거래","경기 시흥시"
"314","경기도 시흥시 포동","산6*","임야","자연녹지지역","-","202409","19","331.00","3,972","지분","-","직거래","-"
"315","경기도 시흥시 신천동","1**","전","개발제한구역","8m미만","202409","13","826.00","108,015","","-","중개거래","경기 광명시"
"316","경기도 시흥시 신천동","1**","전","개발제한구역","25m미만","202409","13","79.00","6,249","","-","중개거래","경기 광명시"
"317","경기도 시흥시 신천동","1**","전","개발제한구역","25m미만","202409","13","79.00","6,249","","20250411","중개거래","경기 광명시"
"318","경기도 시흥시 신천동","1**","전","자연녹지지역","25m미만","202409","13","1010.00","81,000","","20250411","중개거래","경기 광명시"
"319","경기도 시흥시 거모동","1***","전","개발제한구역","-","202409","13","3144.00","61,815","","-","직거래","-"
"320","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202409","12","66.00","1,160","지분","-","직거래","-"
"321","경기도 시흥시 방산동","5**","전","제1종일반주거지역","8m미만","202409","12","364.00","56,300","","-","중개거래","경기 시흥시"
"322","경기도 시흥시 월곶동","1*","전","자연녹지지역","-","202409","11","66.00","500","지분","-","직거래","-"
"323","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202409","11","165.00","2,900","지분","-","직거래","-"
"324","경기도 시흥시 조남동","3**","임야","개발제한구역","-","202409","11","281.00","4,800","","-","중개거래","경기 시흥시"
"325","경기도 시흥시 능곡동","4**","전","개발제한구역","8m미만","202409","11","1540.00","66,646","","-","중개거래","경기 시흥시"
"326","경기도 시흥시 조남동","3**","임야","개발제한구역","-","202409","11","116.00","2,000","","-","중개거래","경기 시흥시"
"327","경기도 시흥시 포동","2*","전","제1종일반주거지역","12m미만","202409","10","138.00","41,000","","-","중개거래","경기 시흥시"
"328","경기도 시흥시 포동","2*","전","자연녹지지역","-","202409","10","161.00","5,000","","-","중개거래","경기 시흥시"
"329","경기도 시흥시 신천동","산2*","도로","제1종일반주거지역","-","202409","06","16.00","6,304","","-","직거래","-"
"330","경기도 시흥시 신천동","산2*","도로","제1종일반주거지역","-","202409","06","20.00","7,880","","-","직거래","-"
"331","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202409","06","2031.00","43,000","","-","직거래","-"
"332","경기도 시흥시 계수동","2**","답","개발제한구역","8m미만","202409","06","655.00","15,000","","-","직거래","-"
"333","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","12m미만","202409","06","6.21","400","지분","-","직거래","-"
"334","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","12m미만","202409","06","10.44","600","지분","-","직거래","-"
"335","경기도 시흥시 대야동","산*","도로","제1종일반주거지역","-","202409","06","226.00","89,044","","-","직거래","-"
"336","경기도 시흥시 신천동","8*","도로","제1종일반주거지역","-","202409","06","143.00","56,342","","-","직거래","-"
"337","경기도 시흥시 신천동","8*","도로","제1종일반주거지역","-","202409","06","9.00","3,546","","-","직거래","-"
"338","경기도 시흥시 대야동","3**","대","제1종일반주거지역","25m미만","202409","06","12.96","2,200","지분","-","직거래","-"
"339","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202409","05","132.00","1,287","지분","-","직거래","-"
"340","경기도 시흥시 신천동","1**","전","자연녹지지역","-","202409","05","1010.00","42,100","","-","직거래","-"
"341","경기도 시흥시 신천동","1**","전","자연녹지지역","-","202409","05","1010.00","42,100","","-","직거래","-"
"342","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202409","05","99.00","1,740","지분","-","직거래","-"
"343","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202409","05","66.00","1,160","지분","20241001","직거래","-"
"344","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202409","04","165.00","2,900","지분","20241102","직거래","-"
"345","경기도 시흥시 안현동","3*","답","개발제한구역","8m미만","202409","04","2678.00","52,000","","-","중개거래","경기 광명시, 경기 시흥시, 경기 안양시 동안구"
"346","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202409","04","33.00","580","지분","20250120","직거래","-"
"347","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202409","04","165.00","2,900","지분","20241102","직거래","-"
"348","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202409","04","264.00","4,640","지분","-","직거래","-"
"349","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202409","04","528.00","9,280","지분","-","직거래","-"
"350","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202409","02","8365.60","20,000","지분","-","중개거래","인천 연수구"
"351","경기도 시흥시 은행동","3**","전","개발제한구역","8m미만","202409","02","580.00","26,000","","-","중개거래","경기 시흥시"
"352","경기도 시흥시 월곶동","6**","전","개발제한구역","-","202409","02","179.00","3,000","지분","-","직거래","-"
"353","경기도 시흥시 정왕동","8**","답","개발제한구역","-","202409","01","166.00","4,800","","-","중개거래","인천 남동구"
"354","경기도 시흥시 방산동","1**","전","개발제한구역","-","202408","31","681.00","7,000","","-","중개거래","경기 시흥시"
"355","경기도 시흥시 방산동","6**","전","자연녹지지역","-","202408","30","437.00","10,560","","-","직거래","-"
"356","경기도 시흥시 미산동","4**","전","개발제한구역","12m미만","202408","29","3.30","250","지분","-","직거래","-"
"357","경기도 시흥시 월곶동","9**","전","자연녹지지역","-","202408","29","400.00","15,730","","-","중개거래","인천 남동구"
"358","경기도 시흥시 장곡동","4**","답","개발제한구역","8m미만","202408","29","573.00","16,720","","20250319","직거래","-"
"359","경기도 시흥시 정왕동","1**","전","개발제한구역","-","202408","28","640.00","20,000","","-","중개거래","경기 시흥시"
"360","경기도 시흥시 하상동","3**","임야","개발제한구역","-","202408","27","495.00","6,675","지분","-","직거래","-"
"361","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202408","27","66.00","1,160","지분","20250124","직거래","-"
"362","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202408","27","33.00","580","지분","20250120","직거래","-"
"363","경기도 시흥시 금이동","1**","전","개발제한구역","25m이상","202408","26","1112.00","75,000","","-","중개거래","경기 광명시"
"364","경기도 시흥시 장곡동","9**","대","제2종일반주거지역","-","202408","26","1486.40","309,171","","-","직거래","-"
"365","경기도 시흥시 신천동","7**","대","일반상업지역","8m미만","202408","24","27.90","23,000","지분","-","직거래","-"
"366","경기도 시흥시 신천동","7**","대","일반상업지역","12m미만","202408","23","27.16","22,000","지분","-","직거래","-"
"367","경기도 시흥시 도창동","1**","임야","개발제한구역","8m미만","202408","23","3595.00","14,800","","-","중개거래","경기 시흥시"
"368","경기도 시흥시 대야동","4**","잡종지","제1종일반주거지역","12m미만","202408","22","358.00","103,999","","-","직거래","-"
"369","경기도 시흥시 신천동","4**","임야","자연녹지지역","-","202408","21","39.00","730","","-","직거래","-"
"370","경기도 시흥시 장현동","산4*","임야","자연녹지지역","-","202408","21","9.17","120","지분","-","직거래","-"
"371","경기도 시흥시 신천동","4**","임야","자연녹지지역","-","202408","21","45.00","841","","-","직거래","-"
"372","경기도 시흥시 신천동","4**","임야","자연녹지지역","-","202408","21","38.00","710","","-","직거래","-"
"373","경기도 시흥시 미산동","5**","전","개발제한구역","25m이상","202408","21","2050.00","118,500","","-","중개거래","경기 광명시, 경기 시흥시"
"374","경기도 시흥시 하상동","3**","임야","개발제한구역","-","202408","21","39.60","564","지분","-","직거래","-"
"375","경기도 시흥시 미산동","5**","전","개발제한구역","25m미만","202408","21","26.00","1,500","","-","중개거래","경기 광명시, 경기 시흥시"
"376","경기도 시흥시 신천동","4**","임야","자연녹지지역","-","202408","21","38.00","710","","-","직거래","-"
"377","경기도 시흥시 정왕동","7**","전","자연녹지지역","8m미만","202408","20","603.67","11,000","지분","-","직거래","-"
"378","경기도 시흥시 목감동","2**","대","제2종일반주거지역","25m이상","202408","19","108.00","38,000","","-","직거래","-"
"379","경기도 시흥시 목감동","2**","대","제2종일반주거지역","8m미만","202408","19","20.00","5,200","","-","직거래","-"
"380","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202408","19","15.00","2,135","지분","-","중개거래","경기 시흥시"
"381","경기도 시흥시 목감동","2**","대","제2종일반주거지역","25m이상","202408","19","161.00","55,710","","-","직거래","-"
"382","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202408","19","319.00","62,366","","-","중개거래","경기 시흥시"
"383","경기도 시흥시 목감동","2**","대","제2종일반주거지역","8m미만","202408","19","294.00","115,790","","-","직거래","-"
"384","경기도 시흥시 목감동","2**","도로","제2종일반주거지역","25m이상","202408","19","65.00","8,700","","-","직거래","-"
"385","경기도 시흥시 거모동","9**","전","개발제한구역","-","202408","19","1716.00","63,000","","-","중개거래","경기 시흥시"
"386","경기도 시흥시 조남동","5**","전","개발제한구역","25m이상","202408","19","1388.00","100,000","","-","중개거래","경기 광명시"
"387","경기도 시흥시 미산동","6**","도로","제1종일반주거지역","8m미만","202408","19","19.00","2,200","","-","직거래","-"
"388","경기도 시흥시 목감동","2**","대","제2종일반주거지역","-","202408","19","207.00","51,920","","-","직거래","-"
"389","경기도 시흥시 목감동","2**","대","제2종일반주거지역","25m이상","202408","19","284.00","99,920","","-","직거래","-"
"390","경기도 시흥시 목감동","2**","대","제2종일반주거지역","8m미만","202408","19","128.00","51,380","","-","직거래","-"
"391","경기도 시흥시 정왕동","2***","대","일반상업지역","25m미만","202408","19","896.60","500,000","지분","-","직거래","-"
"392","경기도 시흥시 목감동","2**","대","제2종일반주거지역","8m미만","202408","19","51.00","20,000","","-","직거래","-"
"393","경기도 시흥시 정왕동","7**","과수원","개발제한구역","12m미만","202408","19","7090.00","214,400","","-","중개거래","경기 시흥시"
"394","경기도 시흥시 목감동","2**","도로","제2종일반주거지역","25m이상","202408","19","51.00","5,200","","-","직거래","-"
"395","경기도 시흥시 목감동","2**","전","제2종일반주거지역","-","202408","19","109.00","27,340","","-","직거래","-"
"396","경기도 시흥시 목감동","2**","전","제2종일반주거지역","-","202408","19","80.00","20,080","","-","직거래","-"
"397","경기도 시흥시 목감동","2**","전","제2종일반주거지역","-","202408","19","350.00","87,800","","-","직거래","-"
"398","경기도 시흥시 목감동","2**","전","제2종일반주거지역","8m미만","202408","19","86.00","38,000","","-","직거래","-"
"399","경기도 시흥시 거모동","산4*","임야","개발제한구역","8m미만","202408","16","200.00","3,564","지분","-","직거래","-"
"400","경기도 시흥시 미산동","7**","전","개발제한구역","8m미만","202408","16","902.00","25,000","","-","중개거래","경기 시흥시"
"401","경기도 시흥시 거모동","산4*","임야","개발제한구역","8m미만","202408","16","200.00","3,600","지분","-","직거래","-"
"402","경기도 시흥시 장현동","5**","학교용지","용도미지정","-","202408","16","12158.70","437,471","","-","직거래","-"
"403","경기도 시흥시 정왕동","2***","도로","제2종일반주거지역","12m미만","202408","16","22.50","250","지분","-","직거래","-"
"404","경기도 시흥시 미산동","7**","도로","개발제한구역","12m미만","202408","16","5.00","479","","-","중개거래","경기 시흥시"
"405","경기도 시흥시 거모동","산4*","임야","자연녹지지역","8m미만","202408","15","200.00","3,600","지분","-","직거래","-"
"406","경기도 시흥시 거모동","산4*","임야","개발제한구역","8m미만","202408","15","200.00","3,564","지분","-","직거래","-"
"407","경기도 시흥시 월곶동","5**","전","개발제한구역","8m미만","202408","15","650.00","21,000","","-","중개거래","경기 시흥시"
"408","경기도 시흥시 거모동","산3*","임야","자연녹지지역","8m미만","202408","15","1.00","18","지분","-","직거래","-"
"409","경기도 시흥시 거모동","산3*","임야","개발제한구역","8m미만","202408","14","1.00","4","지분","-","직거래","-"
"410","경기도 시흥시 대야동","*","대","개발제한구역","8m미만","202408","14","1421.00","87,000","","-","중개거래","경기 시흥시"
"411","경기도 시흥시 거모동","산4*","임야","자연녹지지역","8m미만","202408","14","100.00","1,800","지분","-","직거래","-"
"412","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","5.36","113","지분","-","직거래","-"
"413","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","48.00","1,010","지분","-","직거래","-"
"414","경기도 시흥시 거모동","산4*","임야","개발제한구역","8m미만","202408","14","1405.00","5,662","지분","-","직거래","-"
"415","경기도 시흥시 목감동","산4*","임야","개발제한구역","-","202408","14","5157.00","16,140","","-","직거래","-"
"416","경기도 시흥시 정왕동","2***","공장용지","준공업지역","25m미만","202408","14","826.10","207,000","","-","중개거래","경기 시흥시"
"417","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","1.50","32","지분","-","직거래","-"
"418","경기도 시흥시 거모동","산4*","임야","개발제한구역","8m미만","202408","14","200.00","3,600","지분","-","직거래","-"
"419","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","159.00","2,980","지분","-","직거래","-"
"420","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","18.00","340","지분","-","직거래","-"
"421","경기도 시흥시 거모동","산4*","임야","자연녹지지역","8m미만","202408","14","105.00","1,871","지분","-","직거래","-"
"422","경기도 시흥시 목감동","산4*","임야","개발제한구역","-","202408","14","99.00","310","","-","직거래","-"
"423","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","17.00","358","지분","-","직거래","-"
"424","경기도 시흥시 목감동","산4*","임야","개발제한구역","-","202408","14","496.00","1,550","","-","직거래","-"
"425","경기도 시흥시 신천동","4**","임야","자연녹지지역","12m미만","202408","14","27.50","579","지분","-","직거래","-"
"426","경기도 시흥시 안현동","산3*","임야","개발제한구역","8m미만","202408","12","66.00","3,500","지분","-","직거래","-"
"427","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202408","12","413.00","7,250","지분","20241001","직거래","-"
"428","경기도 시흥시 하상동","3**","임야","개발제한구역","-","202408","12","66.00","948","지분","-","직거래","-"
"429","경기도 시흥시 목감동","3**","전","개발제한구역","8m미만","202408","10","374.00","14,000","","-","중개거래","경기 광명시"
"430","경기도 시흥시 죽율동","6*","임야","개발제한구역","-","202408","09","807.00","10,000","","-","직거래","-"
"431","경기도 시흥시 포동","6*","제방","개발제한구역","8m미만","202408","09","10.68","320","지분","-","중개거래","경기 시흥시"
"432","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202408","09","3.68","110","지분","-","중개거래","경기 시흥시"
"433","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202408","09","216.73","6,560","지분","-","중개거래","경기 시흥시"
"434","경기도 시흥시 죽율동","6*","임야","개발제한구역","-","202408","09","2549.00","35,000","","-","직거래","-"
"435","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202408","09","18.00","999","지분","-","직거래","-"
"436","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202408","09","7.03","390","지분","-","직거래","-"
"437","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202408","09","279.30","44,611","지분","-","직거래","-"
"438","경기도 시흥시 정왕동","3**","답","자연녹지지역","-","202408","06","1670.00","42,500","","-","중개거래","경기 시흥시"
"439","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202408","06","116.00","2,030","지분","20241111","직거래","-"
"440","경기도 시흥시 정왕동","2***","대","일반상업지역","25m미만","202408","06","858.35","500,000","지분","-","직거래","-"
"441","경기도 시흥시 포동","산6*","임야","자연녹지지역","-","202408","05","165.00","2,063","지분","-","직거래","-"
"442","경기도 시흥시 계수동","2**","전","제1종일반주거지역","25m미만","202408","05","3473.00","377,000","","-","중개거래","경기 시흥시"
"443","경기도 시흥시 장현동","1**","답","개발제한구역","8m미만","202408","02","260.70","12,310","지분","-","직거래","-"
"444","경기도 시흥시 신천동","5**","목장용지","제1종일반주거지역","8m미만","202408","01","73.41","9,280","지분","-","직거래","-"
"445","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","45.00","9,000","","20241029","중개거래","경기 시흥시"
"446","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","168.00","23,506","","20250218","중개거래","경기 시흥시"
"447","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","354.00","70,800","지분","20250220","중개거래","경기 시흥시"
"448","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","45.00","6,296","","20250218","중개거래","경기 시흥시"
"449","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","45.00","9,000","","20250220","중개거래","경기 시흥시"
"450","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","258.00","51,600","지분","20250220","중개거래","경기 시흥시"
"451","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","249.00","49,800","지분","20250220","중개거래","경기 시흥시"
"452","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","861.00","133,249","","20250218","중개거래","경기 시흥시"
"453","경기도 시흥시 미산동","3**","대","제1종일반주거지역","8m미만","202408","01","507.00","69,200","지분","20241029","중개거래","경기 시흥시"
"454","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","168.00","24,400","","20250220","중개거래","경기 시흥시"
"455","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","354.00","70,800","지분","20241029","중개거래","경기 시흥시"
"456","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","258.00","51,600","지분","20241029","중개거래","경기 시흥시"
"457","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","249.00","49,800","지분","20241029","중개거래","경기 시흥시"
"458","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","168.00","24,400","","20241029","중개거래","경기 시흥시"
"459","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","45.00","9,000","","20241015","중개거래","경기 시흥시"
"460","경기도 시흥시 미산동","3**","전","개발제한구역","8m미만","202408","01","861.00","172,200","","20241015","중개거래","경기 시흥시"
"461","경기도 시흥시 미산동","3**","전","제1종일반주거지역","8m미만","202408","01","168.00","33,800","","20241015","중개거래","경기 시흥시"
"462","경기도 시흥시 논곡동","1**","임야","개발제한구역","8m미만","202407","31","1851.00","44,800","","20250830","직거래","-"
"463","경기도 시흥시 광석동","산3*","임야","개발제한구역","25m미만","202407","31","332.00","5,000","지분","20240812","직거래","-"
"464","경기도 시흥시 하상동","3**","임야","자연녹지지역","-","202407","29","33.00","470","지분","-","직거래","-"
"465","경기도 시흥시 정왕동","3**","전","개발제한구역","12m미만","202407","26","933.00","35,500","","-","중개거래","경기 시흥시"
"466","경기도 시흥시 정왕동","1**","전","개발제한구역","25m미만","202407","26","1324.00","60,000","","20240812","중개거래","경기 시흥시"
"467","경기도 시흥시 금이동","산1**","임야","개발제한구역","12m미만","202407","26","165.00","101","지분","-","직거래","-"
"468","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202407","25","99.00","1,740","지분","20241001","직거래","-"
"469","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","25","102.00","3,050","지분","-","직거래","-"
"470","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","25","170.00","5,083","지분","-","직거래","-"
"471","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","25","40.00","1,196","지분","-","직거래","-"
"472","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","25","95.00","2,841","지분","-","직거래","-"
"473","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","24","50.00","1,495","지분","-","직거래","-"
"474","경기도 시흥시 월곶동","4**","전","개발제한구역","-","202407","24","81.00","2,851","지분","-","중개거래","경기 시흥시"
"475","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202407","24","66.00","1,160","지분","20240730","직거래","-"
"476","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","24","36.00","1,076","지분","-","직거래","-"
"477","경기도 시흥시 정왕동","산2*","임야","자연녹지지역","-","202407","24","99.00","1,740","지분","20241211","직거래","-"
"478","경기도 시흥시 월곶동","4**","도로","제1종일반주거지역","8m미만","202407","24","33.00","1,479","","-","중개거래","경기 시흥시"
"479","경기도 시흥시 거모동","1***","주유소용지","제2종일반주거지역","25m미만","202407","24","665.10","206,500","","-","직거래","-"
"480","경기도 시흥시 월곶동","4**","대","제1종일반주거지역","8m미만","202407","24","14.00","2,852","","-","중개거래","경기 시흥시"
"481","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","24","170.00","5,083","지분","-","직거래","-"
"482","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","23","100.00","2,990","지분","-","직거래","-"
"483","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","23","35.00","1,047","지분","-","직거래","-"
"484","경기도 시흥시 계수동","1**","전","개발제한구역","25m미만","202407","22","181.00","19,250","","-","중개거래","경기 시흥시"
"485","경기도 시흥시 장곡동","산3*","임야","개발제한구역","-","202407","22","231.40","2,063","지분","-","직거래","-"
"486","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","22","35.00","1,047","지분","-","직거래","-"
"487","경기도 시흥시 방산동","4**","전","개발제한구역","-","202407","22","520.00","22,200","","-","중개거래","경기 시흥시"
"488","경기도 시흥시 방산동","4**","전","개발제한구역","8m미만","202407","22","496.00","23,300","","-","중개거래","경기 시흥시"
"489","경기도 시흥시 군자동","산1**","임야","자연녹지지역","-","202407","22","138.85","1,037","지분","-","직거래","-"
"490","경기도 시흥시 방산동","4**","전","개발제한구역","8m미만","202407","22","354.00","16,600","","-","중개거래","경기 시흥시"
"491","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","22","35.00","1,047","지분","-","직거래","-"
"492","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","22","66.00","1,973","지분","-","직거래","-"
"493","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","22","35.00","1,047","지분","-","직거래","-"
"494","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","22","35.00","1,047","지분","-","직거래","-"
"495","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","22","35.00","1,047","지분","-","직거래","-"
"496","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","22","70.00","2,093","지분","-","직거래","-"
"497","경기도 시흥시 포동","4**","답","개발제한구역","8m미만","202407","21","2077.00","36,100","","20240808","중개거래","경기 시흥시"
"498","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","20","231.00","6,907","지분","-","직거래","-"
"499","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","19","34.00","1,017","지분","-","직거래","-"
"500","경기도 시흥시 미산동","5**","전","개발제한구역","-","202407","19","899.00","29,920","","-","중개거래","경기 시흥시"
"501","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","19","40.00","1,196","지분","-","직거래","-"
"502","경기도 시흥시 도창동","8*","전","개발제한구역","-","202407","19","2476.00","74,000","","-","중개거래","경기 시흥시"
"503","경기도 시흥시 하상동","3**","임야","개발제한구역","-","202407","19","39.60","564","지분","-","직거래","-"
"504","경기도 시흥시 신천동","산2*","임야","준주거지역","25m미만","202407","19","592.00","230,288","","-","직거래","-"
"505","경기도 시흥시 신천동","8*","임야","준주거지역","25m미만","202407","19","261.00","95,918","","-","직거래","-"
"506","경기도 시흥시 신천동","8*","임야","준주거지역","25m미만","202407","19","214.00","78,645","","-","직거래","-"
"507","경기도 시흥시 하상동","3**","임야","자연녹지지역","-","202407","19","39.60","564","지분","-","직거래","-"
"508","경기도 시흥시 은행동","5**","도로","준주거지역","-","202407","19","138.00","50,853","","-","직거래","-"
"509","경기도 시흥시 은행동","5**","잡종지","준주거지역","12m미만","202407","19","360.00","132,660","","-","직거래","-"
"510","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202407","18","99.00","1,740","지분","20240903","직거래","-"
"511","경기도 시흥시 월곶동","3**","전","자연녹지지역","8m미만","202407","18","24.00","5,000","지분","-","직거래","-"
"512","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","18","68.00","2,033","지분","-","직거래","-"
"513","경기도 시흥시 목감동","2**","전","개발제한구역","25m이상","202407","17","445.00","155,157","","-","직거래","-"
"514","경기도 시흥시 목감동","2**","전","제2종일반주거지역","8m미만","202407","17","232.00","80,891","","-","직거래","-"
"515","경기도 시흥시 목감동","2**","주유소용지","제2종일반주거지역","25m미만","202407","17","420.00","146,440","","-","직거래","-"
"516","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","17","168.00","5,023","지분","-","직거래","-"
"517","경기도 시흥시 목감동","2**","전","제2종일반주거지역","25m이상","202407","17","44.00","15,341","","-","직거래","-"
"518","경기도 시흥시 목감동","2**","대","제2종일반주거지역","8m미만","202407","17","412.00","143,651","","-","직거래","-"
"519","경기도 시흥시 정왕동","산2*","임야","개발제한구역","-","202407","17","430.00","7,540","지분","20240903","직거래","-"
"520","경기도 시흥시 목감동","2**","대","제2종일반주거지역","25m이상","202407","17","116.00","40,445","","-","직거래","-"
"521","경기도 시흥시 목감동","2**","전","개발제한구역","25m이상","202407","17","170.00","59,273","","-","직거래","-"
"522","경기도 시흥시 목감동","2**","전","제2종일반주거지역","25m이상","202407","17","190.00","66,247","","-","직거래","-"
"523","경기도 시흥시 목감동","2**","잡종지","제2종일반주거지역","25m미만","202407","17","287.00","100,067","","-","직거래","-"
"524","경기도 시흥시 목감동","2**","주유소용지","제2종일반주거지역","25m미만","202407","17","2030.00","707,794","","-","직거래","-"
"525","경기도 시흥시 목감동","2**","잡종지","제2종일반주거지역","25m이상","202407","17","248.00","86,469","","-","직거래","-"
"526","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","17","166.00","4,963","지분","-","직거래","-"
"527","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","17","68.00","2,033","지분","-","직거래","-"
"528","경기도 시흥시 거모동","1***","임야","자연녹지지역","-","202407","16","235.00","7,027","지분","-","직거래","-"
"529","경기도 시흥시 거모동","1***","임야","개발제한구역","-","202407","16","33.00","250","지분","-","직거래","-"
