"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"206","경기도 시흥시 논곡동","1**","답","자연녹지지역","-","202209","19","1087.00","33,000","","-","중개거래","경기 시흥시"
"207","경기도 시흥시 광석동","3**","전","개발제한구역","12m미만","202209","17","310.75","10,340","지분","-","직거래","-"
"208","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","16","105.70","3,840","지분","-","직거래","-"
"209","경기도 시흥시 미산동","7**","도로","개발제한구역","8m미만","202209","15","3.00","38","","-","직거래","-"
"210","경기도 시흥시 하상동","3**","전","개발제한구역","-","202209","15","311.00","2,800","","-","직거래","-"
"211","경기도 시흥시 미산동","7**","답","개발제한구역","8m미만","202209","15","7.00","272","","-","직거래","-"
"212","경기도 시흥시 미산동","7**","도로","개발제한구역","8m미만","202209","15","1.00","13","","-","직거래","-"
"213","경기도 시흥시 대야동","2**","전","제1종일반주거지역","8m미만","202209","14","43.00","21,000","","20250731","중개거래","경기 시흥시"
"214","경기도 시흥시 대야동","2**","대","제1종일반주거지역","8m미만","202209","14","1048.00","501,140","","20250731","중개거래","경기 시흥시"
"215","경기도 시흥시 대야동","2**","전","제1종일반주거지역","8m미만","202209","14","524.00","260,000","","20250731","중개거래","경기 시흥시"
"216","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202209","13","224.00","34,400","지분","-","중개거래","경기 시흥시"
"217","경기도 시흥시 대야동","3**","대","제2종일반주거지역","25m미만","202209","13","166.00","195,819","","-","직거래","-"
"218","경기도 시흥시 포동","3**","대","제1종일반주거지역","8m미만","202209","13","3.31","1,200","지분","-","중개거래","경기 시흥시"
"219","경기도 시흥시 대야동","3**","대","제2종일반주거지역","25m미만","202209","13","76.00","89,661","","-","직거래","-"
"220","경기도 시흥시 대야동","3**","대","제2종일반주거지역","25m미만","202209","13","85.00","100,269","","-","직거래","-"
"221","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202209","13","4.00","600","지분","-","중개거래","경기 시흥시"
"222","경기도 시흥시 방산동","3**","전","개발제한구역","8m미만","202209","08","1074.00","38,000","","-","중개거래","경기 시흥시"
"223","경기도 시흥시 안현동","3**","임야","제1종일반주거지역","-","202209","08","2149.00","90,547","","-","중개거래","경기 시흥시"
"224","경기도 시흥시 안현동","3**","전","제1종일반주거지역","-","202209","08","325.00","13,694","","-","중개거래","경기 시흥시"
"225","경기도 시흥시 안현동","3**","임야","제1종일반주거지역","-","202209","08","208.00","8,764","","-","중개거래","경기 시흥시"
"226","경기도 시흥시 안현동","3**","전","제1종일반주거지역","-","202209","08","878.00","36,995","","-","중개거래","경기 시흥시"
"227","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","07","82.50","3,000","지분","-","직거래","-"
"228","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202209","07","218.00","38,500","지분","20220913","중개거래","경기 시흥시"
"229","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","07","82.50","3,000","지분","-","직거래","-"
"230","경기도 시흥시 조남동","5**","목장용지","자연녹지지역","-","202209","07","200.00","26,810","","-","중개거래","경기 광명시"
"231","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202209","07","10.00","1,500","지분","20220913","중개거래","경기 시흥시"
"232","경기도 시흥시 거모동","1**","대","제1종일반주거지역","8m미만","202209","06","5.00","400","","-","직거래","-"
"233","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","06","33.00","1,200","지분","-","직거래","-"
"234","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","06","82.60","3,000","지분","-","직거래","-"
"235","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","50.00","6,233","지분","-","중개거래","경기 시흥시"
"236","경기도 시흥시 거모동","1**","임야","개발제한구역","-","202209","05","195.00","6,490","","-","직거래","-"
"237","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202209","05","176.31","21,332","지분","-","중개거래","경기 시흥시, 서울 구로구"
"238","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202209","05","32.00","3,872","","-","중개거래","경기 시흥시, 서울 구로구"
"239","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202209","05","9.71","1,176","지분","-","중개거래","경기 시흥시, 서울 구로구"
"240","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202209","05","5.85","703","지분","-","중개거래","경기 시흥시, 서울 구로구"
"241","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202209","05","20.84","2,524","지분","-","중개거래","경기 시흥시, 서울 구로구"
"242","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","05","105.70","3,840","지분","-","직거래","-"
"243","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","05","85.90","3,120","지분","-","직거래","-"
"244","경기도 시흥시 안현동","1**","도로","제1종일반주거지역","8m미만","202209","05","13.00","1,580","지분","-","중개거래","경기 시흥시"
"245","경기도 시흥시 안현동","1**","도로","제1종일반주거지역","8m미만","202209","05","13.00","1,580","지분","20220930","중개거래","경기 시흥시"
"246","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","23.00","2,867","지분","-","중개거래","경기 시흥시"
"247","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","51.00","6,358","지분","-","중개거래","경기 시흥시"
"248","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","49.00","6,109","지분","-","중개거래","경기 시흥시"
"249","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","138.00","17,204","","-","중개거래","경기 시흥시"
"250","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","138.00","17,204","","20220930","중개거래","경기 시흥시"
"251","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","49.00","6,109","지분","20220930","중개거래","경기 시흥시"
"252","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","51.00","6,358","지분","20220930","중개거래","경기 시흥시"
"253","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","23.00","2,867","지분","20220930","중개거래","경기 시흥시"
"254","경기도 시흥시 안현동","1**","대","제1종일반주거지역","8m미만","202209","05","50.00","6,233","지분","20220930","중개거래","경기 시흥시"
"255","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","03","95.70","3,480","지분","-","직거래","-"
"256","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","03","66.00","2,400","지분","-","직거래","-"
"257","경기도 시흥시 하중동","6**","전","개발제한구역","25m미만","202209","03","2689.00","212,000","","-","중개거래","경기 시흥시"
"258","경기도 시흥시 조남동","5**","목장용지","개발제한구역","-","202209","02","200.00","10,800","","-","중개거래","경기 시흥시"
"259","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","02","19.80","720","지분","-","직거래","-"
"260","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","02","42.90","1,560","지분","-","직거래","-"
"261","경기도 시흥시 조남동","5**","답","생산녹지지역","-","202209","02","1528.00","83,160","","-","중개거래","경기 시흥시"
"262","경기도 시흥시 정왕동","6**","전","개발제한구역","12m미만","202209","02","776.00","45,500","","-","중개거래","경기 시흥시"
"263","경기도 시흥시 대야동","4**","대","제1종일반주거지역","12m미만","202209","02","300.50","142,870","","-","중개거래","경기 시흥시"
"264","경기도 시흥시 대야동","4**","대","제1종일반주거지역","12m미만","202209","02","308.20","146,010","","-","중개거래","경기 시흥시"
"265","경기도 시흥시 조남동","4**","도로","개발제한구역","8m미만","202209","01","8.00","43","","-","직거래","-"
"266","경기도 시흥시 조남동","4**","도로","개발제한구역","8m미만","202209","01","4.00","102","","-","직거래","-"
"267","경기도 시흥시 조남동","4**","잡종지","개발제한구역","8m미만","202209","01","117.00","6,153","","-","직거래","-"
"268","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202209","01","1600.40","400,000","","-","중개거래","경기 시흥시"
"269","경기도 시흥시 배곧동","1*","대","준주거지역","25m미만","202209","01","1600.40","400,000","","20220926","중개거래","경기 시흥시"
"270","경기도 시흥시 대야동","산1**","임야","개발제한구역","12m미만","202209","01","94.60","650","지분","-","직거래","-"
"271","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","01","99.00","3,600","지분","-","직거래","-"
"272","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202209","01","33.00","1,200","지분","-","직거래","-"
"273","경기도 시흥시 정왕동","7**","전","개발제한구역","12m미만","202209","01","311.99","9,200","지분","-","직거래","-"
"274","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","31","33.00","1,200","지분","-","직거래","-"
"275","경기도 시흥시 방산동","3**","전","자연녹지지역","-","202208","31","1018.00","34,560","","-","중개거래","경기 시흥시"
"276","경기도 시흥시 방산동","3**","전","개발제한구역","8m미만","202208","31","661.00","22,440","","-","중개거래","경기 시흥시"
"277","경기도 시흥시 대야동","산1**","임야","개발제한구역","12m미만","202208","31","1190.00","20,000","","-","중개거래","경기 광명시 서울 영등포구"
"278","경기도 시흥시 방산동","3**","전","개발제한구역","8m미만","202208","31","1679.00","57,000","","20230227","중개거래","경기 시흥시"
"279","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","31","99.10","3,600","지분","-","직거래","-"
"280","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","30","49.50","1,800","지분","-","직거래","-"
"281","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","30","89.20","3,240","지분","-","직거래","-"
"282","경기도 시흥시 거모동","8**","과수원","개발제한구역","8m미만","202208","30","2142.00","51,840","","-","중개거래","경기 시흥시"
"283","경기도 시흥시 논곡동","8*","잡종지","개발제한구역","25m미만","202208","29","62.00","13,300","","-","중개거래","경기 시흥시"
"284","경기도 시흥시 정왕동","2**","전","개발제한구역","8m미만","202208","29","68.00","3,300","","-","중개거래","인천 강화군"
"285","경기도 시흥시 논곡동","8*","잡종지","개발제한구역","8m미만","202208","29","219.00","46,200","","-","중개거래","경기 시흥시"
"286","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","29","46.20","1,680","지분","-","직거래","-"
"287","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","29","33.00","1,200","지분","-","직거래","-"
"288","경기도 시흥시 정왕동","2**","전","개발제한구역","8m미만","202208","29","101.00","4,700","","-","중개거래","인천 강화군"
"289","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","27","161.80","5,880","지분","-","직거래","-"
"290","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","27","66.10","2,400","지분","-","직거래","-"
"291","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","26","39.60","1,440","지분","-","직거래","-"
"292","경기도 시흥시 죽율동","1**","임야","개발제한구역","-","202208","26","19.01","575","지분","-","직거래","-"
"293","경기도 시흥시 죽율동","1**","임야","개발제한구역","-","202208","26","873.83","6,175","지분","-","직거래","-"
"294","경기도 시흥시 포동","*","답","제1종일반주거지역","8m미만","202208","26","17.00","1,615","","-","직거래","-"
"295","경기도 시흥시 포동","*","답","제1종일반주거지역","8m미만","202208","26","158.00","15,010","","-","직거래","-"
"296","경기도 시흥시 미산동","7**","답","개발제한구역","8m미만","202208","26","31.00","725","","-","직거래","-"
"297","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","12m미만","202208","26","221.40","43,600","","-","중개거래","경기 시흥시"
"298","경기도 시흥시 논곡동","1**","전","개발제한구역","8m미만","202208","26","330.00","25,960","","-","직거래","-"
"299","경기도 시흥시 대야동","6**","대","준주거지역","25m미만","202208","26","893.70","150,000","지분","-","직거래","-"
"300","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","26","33.00","1,200","지분","-","직거래","-"
"301","경기도 시흥시 하상동","1**","답","개발제한구역","8m미만","202208","25","1498.00","35,334","","-","중개거래","경기 시흥시 경기 안양동안구 경기 안양만안구"
"302","경기도 시흥시 월곶동","9**","전","개발제한구역","8m미만","202208","25","1.00","183","지분","-","직거래","-"
"303","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","25","39.60","1,440","지분","-","직거래","-"
"304","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","25","66.00","2,400","지분","-","직거래","-"
"305","경기도 시흥시 방산동","6**","전","개발제한구역","8m미만","202208","25","2710.00","90,000","","-","중개거래","경기 시흥시"
"306","경기도 시흥시 방산동","6**","전","생산녹지지역","8m미만","202208","25","903.00","30,000","","-","중개거래","경기 시흥시"
"307","경기도 시흥시 월곶동","9**","전","개발제한구역","8m미만","202208","25","6.00","37","지분","-","직거래","-"
"308","경기도 시흥시 신천동","1**","전","개발제한구역","-","202208","24","446.00","29,600","","-","직거래","-"
"309","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","24","99.00","3,600","지분","-","직거래","-"
"310","경기도 시흥시 조남동","1**","임야","일반주거지역","-","202208","24","227.00","48,000","","-","중개거래","경기 시흥시"
"311","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","24","33.00","1,200","지분","-","직거래","-"
"312","경기도 시흥시 논곡동","2**","전","개발제한구역","12m미만","202208","24","1333.00","65,000","","-","중개거래","서울 금천구"
"313","경기도 시흥시 거모동","3**","전","개발제한구역","8m미만","202208","24","1583.00","44,500","","-","중개거래","경기 시흥시"
"314","경기도 시흥시 조남동","7**","대","준주거지역","25m미만","202208","23","2589.90","1,100,000","","-","중개거래","서울 금천구"
"315","경기도 시흥시 포동","산6*","임야","개발제한구역","-","202208","23","2214.00","7,400","","-","중개거래","경기 시흥시"
"316","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202208","22","336.59","12,000","지분","-","직거래","-"
"317","경기도 시흥시 매화동","7**","답","개발제한구역","8m미만","202208","19","2312.00","45,000","","-","중개거래","경기 시흥시"
"318","경기도 시흥시 정왕동","3**","전","개발제한구역","8m미만","202208","19","1369.00","22,700","","-","직거래","-"
"319","경기도 시흥시 미산동","5**","대","제1종일반주거지역","8m미만","202208","18","248.00","59,000","","20230316","중개거래","경기 광명시, 경기 시흥시"
"320","경기도 시흥시 미산동","5**","대","제1종일반주거지역","8m미만","202208","18","1306.00","311,000","","20230316","중개거래","경기 광명시, 경기 시흥시"
"321","경기도 시흥시 월곶동","9**","대","일반상업지역","25m이상","202208","18","330.10","287,500","","-","직거래","-"
"322","경기도 시흥시 매화동","1**","전","개발제한구역","8m미만","202208","17","124.00","6,000","","-","중개거래","경기 시흥시"
"323","경기도 시흥시 대야동","3**","도로","제1종전용주거지역","8m미만","202208","16","79.39","8,477","지분","20221027","직거래","-"
"324","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","-","202208","16","3.99","426","지분","-","직거래","-"
"325","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202208","16","117.00","23,691","","-","직거래","-"
"326","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202208","16","525.00","122,090","","20221027","직거래","-"
"327","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202208","16","117.00","23,691","","20221027","직거래","-"
"328","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202208","16","8.00","1,842","","20221027","직거래","-"
"329","경기도 시흥시 대야동","2**","전","제1종일반주거지역","-","202208","16","45.00","21,800","","-","직거래","-"
"330","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202208","16","525.00","121,664","","-","직거래","-"
"331","경기도 시흥시 대야동","3**","임야","제1종전용주거지역","8m미만","202208","16","8.00","1,842","","-","직거래","-"
"332","경기도 시흥시 도창동","4**","답","개발제한구역","8m미만","202208","13","3435.00","90,000","","-","중개거래","경기 시흥시"
"333","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202208","12","404.00","91,910","","-","중개거래","경기 시흥시"
"334","경기도 시흥시 거모동","2**","전","제1종일반주거지역","8m미만","202208","12","110.00","25,028","","-","중개거래","경기 시흥시"
"335","경기도 시흥시 거모동","2**","대","제1종일반주거지역","8m미만","202208","12","475.00","108,063","","-","중개거래","경기 시흥시"
"336","경기도 시흥시 조남동","산1*","임야","제1종일반주거지역","8m미만","202208","11","29.14","3,860","지분","-","직거래","-"
"337","경기도 시흥시 계수동","6**","전","개발제한구역","8m미만","202208","11","661.00","31,000","","-","중개거래","경기 시흥시"
"338","경기도 시흥시 광석동","5**","대","제1종일반주거지역","25m미만","202208","10","259.00","70,912","","-","직거래","-"
"339","경기도 시흥시 죽율동","2**","전","개발제한구역","-","202208","09","1322.00","28,000","","-","중개거래","경기 시흥시"
"340","경기도 시흥시 군자동","2***","대","","-","202208","08","1478.80","393,720","","20230330","중개거래","인천 서구"
"341","경기도 시흥시 군자동","4**","도로","제1종일반주거지역","8m미만","202208","06","14.00","1,303","","-","중개거래","경기 시흥시 경기 안산상록구"
"342","경기도 시흥시 계수동","5**","임야","개발제한구역","8m미만","202208","06","6296.00","76,000","","20221216","직거래","-"
"343","경기도 시흥시 군자동","4**","대","제1종일반주거지역","8m미만","202208","06","989.00","241,698","","-","중개거래","경기 시흥시 경기 안산상록구"
"344","경기도 시흥시 은행동","4***","대","","-","202208","05","841.00","343,000","","20220816","중개거래","경기 시흥시"
"345","경기도 시흥시 죽율동","7**","전","개발제한구역","-","202208","05","551.00","11,600","","-","중개거래","경기 시흥시"
"346","경기도 시흥시 방산동","1**","전","개발제한구역","8m미만","202208","04","402.00","43,000","","20221115","중개거래","경기 시흥시"
"347","경기도 시흥시 금이동","*","전","개발제한구역","8m미만","202208","04","1423.00","50,000","","-","중개거래","경기 시흥시"
"348","경기도 시흥시 계수동","6**","전","개발제한구역","8m미만","202208","04","391.00","30,000","","-","중개거래","경기 시흥시"
"349","경기도 시흥시 포동","3**","답","제1종일반주거지역","8m미만","202208","03","32.00","1,500","지분","-","직거래","-"
"350","경기도 시흥시 포동","3**","도로","제1종일반주거지역","8m미만","202208","03","3.00","150","지분","-","직거래","-"
"351","경기도 시흥시 방산동","2**","도로","제1종일반주거지역","8m미만","202208","03","14.00","3,000","","-","중개거래","경기 시흥시"
"352","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202208","03","186.00","42,000","","-","중개거래","경기 시흥시"
"353","경기도 시흥시 방산동","2**","대","제1종일반주거지역","8m미만","202208","03","55.00","12,500","","-","중개거래","경기 시흥시"
"354","경기도 시흥시 도창동","1**","대","개발제한구역","8m미만","202208","03","49.67","1,340","지분","-","중개거래","경기 시흥시"
"355","경기도 시흥시 도창동","1**","대","개발제한구역","8m미만","202208","03","72.67","1,960","지분","-","중개거래","경기 시흥시"
"356","경기도 시흥시 금이동","*","전","자연녹지지역","-","202208","03","1424.00","51,600","","-","중개거래","경기 시흥시"
"357","경기도 시흥시 금이동","*","전","자연녹지지역","-","202208","03","1424.00","51,600","","-","중개거래","경기 시흥시"
"358","경기도 시흥시 포동","3**","답","제1종일반주거지역","-","202208","03","332.00","61,350","","-","직거래","-"
"359","경기도 시흥시 정왕동","5**","전","개발제한구역","12m미만","202208","02","3085.00","184,800","","-","중개거래","인천 남동구"
"360","경기도 시흥시 정왕동","5**","전","개발제한구역","12m미만","202208","02","253.00","15,200","","-","중개거래","인천 남동구"
"361","경기도 시흥시 광석동","4**","대","제1종일반주거지역","25m미만","202208","02","263.80","64,932","","-","직거래","-"
"362","경기도 시흥시 금이동","9*","전","개발제한구역","-","202208","01","1071.00","62,440","","-","직거래","-"
"363","경기도 시흥시 신천동","2**","잡종지","개발제한구역","8m미만","202208","01","1538.00","166,593","","-","직거래","-"
"364","경기도 시흥시 금이동","9*","도로","개발제한구역","12m미만","202208","01","13.00","120","","-","직거래","-"
"365","경기도 시흥시 금이동","9*","전","개발제한구역","12m미만","202208","01","1117.00","62,440","","-","직거래","-"
"366","경기도 시흥시 신천동","2**","잡종지","개발제한구역","8m미만","202208","01","178.78","19,365","지분","-","직거래","-"
"367","경기도 시흥시 장현동","6**","대","제1종일반주거지역","12m미만","202208","01","13.15","2,710","지분","-","직거래","-"
"368","경기도 시흥시 죽율동","2**","전","개발제한구역","8m미만","202208","01","737.00","21,900","","-","중개거래","경기 시흥시"
"369","경기도 시흥시 정왕동","1***","대","일반상업지역","12m미만","202207","28","948.30","350,000","","-","중개거래","경기 시흥시"
"370","경기도 시흥시 방산동","1**","전","개발제한구역","8m미만","202207","28","10.00","1,000","","-","중개거래","경기 시흥시"
"371","경기도 시흥시 능곡동","1**","임야","개발제한구역","-","202207","28","33.00","500","지분","-","직거래","-"
"372","경기도 시흥시 거모동","6*","전","개발제한구역","12m미만","202207","27","1125.00","28,963","","-","직거래","-"
"373","경기도 시흥시 거모동","1**","전","개발제한구역","8m미만","202207","27","2162.00","53,590","","-","중개거래","경기 시흥시"
"374","경기도 시흥시 월곶동","9**","답","개발제한구역","8m미만","202207","27","617.00","11,000","","-","중개거래","경기 시흥시"
"375","경기도 시흥시 안현동","4**","전","개발제한구역","25m미만","202207","26","961.00","50,000","","-","직거래","-"
"376","경기도 시흥시 정왕동","7**","전","개발제한구역","12m미만","202207","26","311.99","9,200","지분","-","직거래","-"
"377","경기도 시흥시 죽율동","4**","전","개발제한구역","-","202207","23","2221.00","60,000","","-","중개거래","경기 안산단원구"
"378","경기도 시흥시 정왕동","1**","임야","개발제한구역","-","202207","22","564.00","2,850","","-","중개거래","인천 부평구"
"379","경기도 시흥시 방산동","5*","도로","개발제한구역","8m미만","202207","22","94.00","1,100","","-","직거래","-"
"380","경기도 시흥시 방산동","5*","전","개발제한구역","-","202207","22","165.00","6,000","","-","직거래","-"
"381","경기도 시흥시 거모동","7*","전","개발제한구역","-","202207","21","1944.00","43,500","","-","중개거래","경기 시흥시"
"382","경기도 시흥시 대야동","1**","대","제2종일반주거지역","25m미만","202207","21","124.00","112,700","","-","직거래","-"
"383","경기도 시흥시 대야동","1**","도로","제2종일반주거지역","12m미만","202207","21","8.00","7,300","","-","직거래","-"
"384","경기도 시흥시 포동","2**","전","자연녹지지역","8m미만","202207","20","1653.00","75,000","","-","중개거래","경기 시흥시"
"385","경기도 시흥시 능곡동","4**","임야","개발제한구역","-","202207","20","198.00","596","","-","직거래","-"
"386","경기도 시흥시 능곡동","4**","임야","개발제한구역","8m미만","202207","20","6073.33","17,941","지분","-","직거래","-"
"387","경기도 시흥시 능곡동","4**","과수원","개발제한구역","8m미만","202207","20","1148.33","12,000","지분","-","직거래","-"
"388","경기도 시흥시 능곡동","4**","임야","개발제한구역","-","202207","20","198.33","592","지분","-","직거래","-"
"389","경기도 시흥시 능곡동","4**","임야","개발제한구역","-","202207","20","198.33","592","지분","-","직거래","-"
"390","경기도 시흥시 능곡동","4**","임야","개발제한구역","8m미만","202207","20","6073.33","17,941","지분","-","직거래","-"
"391","경기도 시흥시 포동","6*","잡종지","자연녹지지역","-","202207","19","187.00","28,174","","-","직거래","-"
"392","경기도 시흥시 정왕동","2***","창고용지","준공업지역","25m미만","202207","19","40667.80","47,500,000","","20250306","직거래","-"
"393","경기도 시흥시 신천동","6**","목장용지","개발제한구역","8m미만","202207","18","146.00","16,700","","-","중개거래","경기 시흥시"
"394","경기도 시흥시 신천동","6**","임야","개발제한구역","8m미만","202207","18","362.00","13,000","","-","중개거래","경기 시흥시"
"395","경기도 시흥시 조남동","4**","전","개발제한구역","8m미만","202207","17","1356.00","41,500","","-","중개거래","경기 시흥시"
"396","경기도 시흥시 정왕동","8**","답","개발제한구역","-","202207","15","889.00","24,100","","-","중개거래","경기 시흥시"
"397","경기도 시흥시 대야동","6*","대","개발제한구역","8m미만","202207","14","941.00","205,035","","-","직거래","-"
"398","경기도 시흥시 논곡동","2**","전","개발제한구역","-","202207","14","1620.00","63,300","","-","중개거래","경기 광명시"
"399","경기도 시흥시 대야동","6*","도로","개발제한구역","8m미만","202207","14","170.00","2,632","지분","-","직거래","-"
"400","경기도 시흥시 대야동","6*","대","개발제한구역","8m미만","202207","14","2195.00","92,333","","-","직거래","-"
"401","경기도 시흥시 산현동","3**","전","개발제한구역","-","202207","13","132.00","3,192","","-","직거래","-"
"402","경기도 시흥시 산현동","산5*","임야","자연녹지지역","-","202207","13","957.00","7,237","지분","-","직거래","-"
"403","경기도 시흥시 거모동","1***","전","자연녹지지역","-","202207","13","1092.00","39,600","","-","중개거래","경기 시흥시"
"404","경기도 시흥시 논곡동","2**","전","자연녹지지역","25m이상","202207","13","660.00","80,000","","-","직거래","-"
"405","경기도 시흥시 미산동","3**","대","제1종일반주거지역","8m미만","202207","11","103.00","17,000","","-","중개거래","경기 시흥시"
"406","경기도 시흥시 미산동","4**","임야","개발제한구역","-","202207","11","123.00","7,400","지분","-","직거래","-"
"407","경기도 시흥시 죽율동","1**","답","개발제한구역","-","202207","11","3960.00","59,900","","-","중개거래","경기 시흥시 인천 연수구"
"408","경기도 시흥시 월곶동","1***","대","제1종일반주거지역","25m미만","202207","11","288.10","68,000","","-","중개거래","경기 시흥시"
"409","경기도 시흥시 미산동","3**","대","제1종일반주거지역","8m미만","202207","11","17.00","2,800","","-","중개거래","경기 시흥시"
"410","경기도 시흥시 미산동","3**","대","제1종일반주거지역","8m미만","202207","11","44.00","7,400","","-","중개거래","경기 시흥시"
"411","경기도 시흥시 월곶동","7**","답","개발제한구역","25m미만","202207","10","1431.00","28,000","","-","중개거래","경기 시흥시"
"412","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202207","07","132.00","3,400","지분","-","직거래","-"
"413","경기도 시흥시 거모동","1***","도로","자연녹지지역","-","202207","07","47.00","3,899","","-","직거래","-"
"414","경기도 시흥시 계수동","6**","전","개발제한구역","8m미만","202207","07","661.00","32,000","지분","20220801","중개거래","경기 시흥시"
"415","경기도 시흥시 매화동","2**","대","제1종일반주거지역","8m미만","202207","07","421.00","123,000","","-","중개거래","경기 시흥시"
"416","경기도 시흥시 논곡동","1**","임야","개발제한구역","8m미만","202207","07","3398.00","55,000","","-","중개거래","경기 시흥시"
"417","경기도 시흥시 죽율동","6*","전","개발제한구역","-","202207","07","972.00","20,650","","-","중개거래","서울 동작구"
"418","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202207","07","66.00","2,000","지분","-","직거래","-"
"419","경기도 시흥시 방산동","7**","제방","개발제한구역","8m미만","202207","06","99.00","3,600","지분","-","중개거래","경기 시흥시"
"420","경기도 시흥시 방산동","7**","구거","개발제한구역","8m미만","202207","06","86.00","3,100","지분","-","중개거래","경기 시흥시"
"421","경기도 시흥시 방산동","7**","제방","개발제한구역","8m미만","202207","06","91.00","3,300","지분","-","중개거래","경기 시흥시"
"422","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202207","06","264.00","6,300","지분","-","직거래","-"
"423","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202207","06","264.00","9,600","지분","-","직거래","-"
