"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 시흥시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"430","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202307","28","3.50","233","지분","-","중개거래","경기 시흥시"
"431","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202307","28","33.00","2,197","지분","20240105","중개거래","경기 시흥시"
"432","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202307","28","135.20","17,178","지분","20240105","중개거래","경기 시흥시"
"433","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202307","28","3.50","233","지분","20231011","중개거래","경기 시흥시"
"434","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202307","28","169.00","21,472","","20240105","중개거래","경기 시흥시"
"435","경기도 시흥시 조남동","9*","잡종지","자연녹지지역","-","202307","28","515.00","66,339","","-","중개거래","경기 시흥시"
"436","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202307","28","3.50","233","지분","-","중개거래","경기 시흥시"
"437","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202307","28","3.50","233","지분","-","중개거래","경기 시흥시"
"438","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202307","28","3.50","233","지분","-","중개거래","경기 시흥시"
"439","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202307","28","3.50","233","지분","20240105","중개거래","경기 시흥시"
"440","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202307","28","3.50","233","지분","20240105","중개거래","경기 시흥시"
"441","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202307","28","3.50","233","지분","20240105","중개거래","경기 시흥시"
"442","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202307","28","3.50","233","지분","20231011","중개거래","경기 시흥시"
"443","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202307","28","97.00","9,464","","-","중개거래","경기 시흥시"
"444","경기도 시흥시 방산동","7**","전","개발제한구역","-","202307","27","2493.00","105,600","지분","20231113","중개거래","경기 광명시, 경기 시흥시"
"445","경기도 시흥시 정왕동","3**","답","개발제한구역","-","202307","27","331.00","2,000","","-","중개거래","경기 안산단원구"
"446","경기도 시흥시 방산동","7**","전","자연녹지지역","-","202307","27","1294.00","54,750","","20231212","중개거래","경기 광명시, 경기 시흥시"
"447","경기도 시흥시 방산동","7**","전","제1종일반주거지역","-","202307","27","339.00","60,359","","20231113","중개거래","경기 광명시, 경기 시흥시"
"448","경기도 시흥시 방산동","7**","전","제1종일반주거지역","-","202307","27","339.00","60,359","","20231212","중개거래","경기 광명시, 경기 시흥시"
"449","경기도 시흥시 방산동","7**","전","자연녹지지역","-","202307","27","1294.00","54,750","","-","중개거래","경기 광명시 경기 시흥시"
"450","경기도 시흥시 방산동","7**","도로","제1종일반주거지역","8m미만","202307","27","14.00","1,184","","-","중개거래","경기 광명시 경기 시흥시"
"451","경기도 시흥시 방산동","7**","도로","제1종일반주거지역","8m미만","202307","27","14.00","1,184","","20231212","중개거래","경기 광명시, 경기 시흥시"
"452","경기도 시흥시 방산동","7**","도로","제1종일반주거지역","8m미만","202307","27","14.00","1,184","","20231113","중개거래","경기 광명시, 경기 시흥시"
"453","경기도 시흥시 방산동","7**","대","제1종일반주거지역","8m미만","202307","27","183.00","30,640","","-","중개거래","경기 광명시 경기 시흥시"
"454","경기도 시흥시 방산동","7**","대","제1종일반주거지역","8m미만","202307","27","183.00","30,640","","20231212","중개거래","경기 광명시, 경기 시흥시"
"455","경기도 시흥시 방산동","7**","대","제1종일반주거지역","8m미만","202307","27","183.00","30,640","","20231113","중개거래","경기 광명시, 경기 시흥시"
"456","경기도 시흥시 방산동","7**","답","제1종일반주거지역","-","202307","27","23.00","4,217","","-","중개거래","경기 광명시 경기 시흥시"
"457","경기도 시흥시 방산동","7**","답","제1종일반주거지역","-","202307","27","23.00","4,217","","20231212","중개거래","경기 광명시, 경기 시흥시"
"458","경기도 시흥시 방산동","7**","답","제1종일반주거지역","-","202307","27","23.00","4,217","","20231113","중개거래","경기 광명시, 경기 시흥시"
"459","경기도 시흥시 방산동","7**","전","제1종일반주거지역","-","202307","27","339.00","60,359","","-","중개거래","경기 광명시 경기 시흥시"
"460","경기도 시흥시 방산동","7**","전","개발제한구역","-","202307","27","1199.00","50,850","","-","중개거래","경기 광명시 경기 시흥시"
"461","경기도 시흥시 방산동","7**","전","개발제한구역","-","202307","27","1199.00","50,850","","20231212","중개거래","경기 광명시, 경기 시흥시"
"462","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202307","25","1157.00","59,800","","-","중개거래","경기 안산상록구"
"463","경기도 시흥시 대야동","6**","대","준주거지역","25m미만","202307","25","1739.30","610,000","","-","중개거래","경기 시흥시"
"464","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202307","25","61.16","3,500","지분","-","중개거래","경기 안산상록구"
"465","경기도 시흥시 조남동","5**","전","자연녹지지역","-","202307","25","49.58","2,700","지분","-","중개거래","경기 안산상록구"
"466","경기도 시흥시 은행동","2**","도로","제2종일반주거지역","12m미만","202307","24","61.33","3,600","지분","-","직거래","-"
"467","경기도 시흥시 월곶동","1***","대","일반상업지역","12m미만","202307","24","412.30","300,000","","-","직거래","-"
"468","경기도 시흥시 계수동","2**","전","개발제한구역","-","202307","24","1018.00","38,500","","-","중개거래","경기 시흥시"
"469","경기도 시흥시 은행동","2**","도로","제2종일반주거지역","12m미만","202307","24","9.67","600","지분","-","직거래","-"
"470","경기도 시흥시 월곶동","1***","대","일반상업지역","12m미만","202307","24","399.10","290,000","","-","직거래","-"
"471","경기도 시흥시 안현동","3**","전","제1종일반주거지역","-","202307","24","1.47","53","지분","-","직거래","-"
"472","경기도 시흥시 은행동","2**","도로","제2종일반주거지역","12m미만","202307","24","151.33","8,900","지분","-","직거래","-"
"473","경기도 시흥시 정왕동","1**","도로","개발제한구역","8m미만","202307","24","228.00","2,000","","-","직거래","-"
"474","경기도 시흥시 월곶동","1***","대","일반상업지역","12m미만","202307","24","418.00","510,000","","-","직거래","-"
"475","경기도 시흥시 안현동","3**","도로","제1종일반주거지역","-","202307","24","8.53","298","지분","-","직거래","-"
"476","경기도 시흥시 은행동","2**","도로","제2종일반주거지역","12m미만","202307","24","15.00","900","지분","-","직거래","-"
"477","경기도 시흥시 정왕동","1**","전","개발제한구역","8m미만","202307","24","1100.00","39,600","","-","직거래","-"
"478","경기도 시흥시 정왕동","1**","전","개발제한구역","8m미만","202307","24","850.00","30,600","","-","직거래","-"
"479","경기도 시흥시 죽율동","1**","전","개발제한구역","-","202307","21","3594.00","74,000","","-","중개거래","경기 시흥시"
"480","경기도 시흥시 계수동","4**","전","개발제한구역","8m미만","202307","21","1484.00","47,145","","-","중개거래","경기 광명시"
"481","경기도 시흥시 산현동","산4*","임야","개발제한구역","-","202307","20","99.00","597","지분","-","직거래","-"
"482","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202307","20","16.50","600","지분","-","직거래","-"
"483","경기도 시흥시 대야동","1**","도로","제1종일반주거지역","8m미만","202307","20","60.00","12,500","","-","중개거래","경기 시흥시"
"484","경기도 시흥시 거모동","4**","전","개발제한구역","8m미만","202307","19","392.00","11,858","","-","중개거래","경기 시흥시"
"485","경기도 시흥시 정왕동","2***","대","제1종전용주거지역","25m미만","202307","18","342.00","58,000","","-","중개거래","경기 시흥시"
"486","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202307","17","244.60","6,290","지분","-","직거래","-"
"487","경기도 시흥시 군자동","산1**","임야","개발제한구역","-","202307","17","17.00","395","지분","-","직거래","-"
"488","경기도 시흥시 포동","6*","대","제1종일반주거지역","-","202307","15","19.00","5,880","","-","중개거래","인천 계양구"
"489","경기도 시흥시 화정동","6**","임야","제1종일반주거지역","-","202307","14","10.00","750","","-","직거래","-"
"490","경기도 시흥시 방산동","6**","전","개발제한구역","25m이상","202307","14","368.00","21,000","","-","중개거래","경기 시흥시"
"491","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202307","14","66.00","2,400","지분","-","직거래","-"
"492","경기도 시흥시 계수동","1**","전","개발제한구역","8m미만","202307","13","388.50","28,000","지분","-","직거래","-"
"493","경기도 시흥시 포동","2**","도로","제1종일반주거지역","8m미만","202307","12","13.00","587","","-","중개거래","경기 시흥시"
"494","경기도 시흥시 정왕동","1***","잡종지","일반상업지역","12m미만","202307","12","1301.00","160,000","","-","중개거래","서울 강남구"
"495","경기도 시흥시 계수동","4**","도로","제1종일반주거지역","8m미만","202307","12","27.00","2,052","지분","-","중개거래","경기 시흥시"
"496","경기도 시흥시 계수동","4**","대","제1종일반주거지역","8m미만","202307","12","369.50","95,948","","-","중개거래","경기 시흥시"
"497","경기도 시흥시 계수동","2**","전","개발제한구역","8m미만","202307","12","3571.00","199,800","","-","중개거래","경기 부천시 오정구"
"498","경기도 시흥시 논곡동","9*","잡종지","개발제한구역","8m미만","202307","12","28.10","3,060","지분","-","중개거래","경기 광명시"
"499","경기도 시흥시 논곡동","9*","잡종지","개발제한구역","-","202307","12","294.00","31,940","","-","중개거래","경기 광명시"
"500","경기도 시흥시 포동","2**","답","제1종일반주거지역","8m미만","202307","12","23.00","2,346","지분","-","중개거래","경기 시흥시"
"501","경기도 시흥시 포동","2**","답","제1종일반주거지역","-","202307","12","98.00","8,967","지분","-","중개거래","경기 시흥시"
"502","경기도 시흥시 방산동","6**","도로","제1종일반주거지역","8m미만","202307","11","54.00","3,590","지분","-","중개거래","경기 시흥시"
"503","경기도 시흥시 방산동","6**","도로","제1종일반주거지역","12m미만","202307","11","3.00","160","지분","-","중개거래","경기 시흥시"
"504","경기도 시흥시 방산동","6**","도로","제1종일반주거지역","12m미만","202307","11","47.00","2,510","지분","-","중개거래","경기 시흥시"
"505","경기도 시흥시 방산동","6**","대","제1종일반주거지역","8m미만","202307","11","5.00","710","지분","-","중개거래","경기 시흥시"
"506","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202307","10","97.00","9,464","","20230825","중개거래","경기 시흥시"
"507","경기도 시흥시 신천동","5**","전","개발제한구역","25m이상","202307","10","1185.00","73,000","","-","직거래","-"
"508","경기도 시흥시 포동","4**","답","개발제한구역","8m미만","202307","10","1334.33","15,000","지분","-","직거래","-"
"509","경기도 시흥시 물왕동","1**","전","개발제한구역","-","202307","06","380.00","37,500","","-","직거래","-"
"510","경기도 시흥시 산현동","3**","목장용지","개발제한구역","8m미만","202307","05","2479.00","68,800","","-","중개거래","경기 시흥시"
"511","경기도 시흥시 물왕동","산4*","임야","개발제한구역","-","202307","05","110.33","1,810","지분","-","직거래","-"
"512","경기도 시흥시 산현동","3**","임야","개발제한구역","8m미만","202307","05","20.00","1,200","지분","-","중개거래","경기 시흥시"
"513","경기도 시흥시 방산동","6**","전","개발제한구역","25m이상","202307","05","826.50","55,000","지분","-","중개거래","경기 시흥시"
"514","경기도 시흥시 장현동","1*","답","개발제한구역","8m미만","202307","04","2143.00","58,320","","-","중개거래","경기 시흥시"
"515","경기도 시흥시 대야동","산1**","임야","개발제한구역","-","202307","04","1165.30","7,000","지분","-","중개거래","경기 시흥시"
"516","경기도 시흥시 월곶동","8**","답","자연녹지지역","8m미만","202307","03","68.00","4,600","","-","직거래","-"
"517","경기도 시흥시 능곡동","4**","전","개발제한구역","-","202307","03","827.00","32,000","","-","중개거래","경기 안양동안구"
"518","경기도 시흥시 월곶동","9*","전","개발제한구역","8m미만","202307","03","1430.00","53,000","","-","중개거래","경기 시흥시"
"519","경기도 시흥시 논곡동","산1*","임야","개발제한구역","8m미만","202307","01","991.50","12,000","지분","-","직거래","-"
"520","경기도 시흥시 신천동","산*","임야","개발제한구역","8m미만","202306","30","658.00","24,500","","-","직거래","-"
"521","경기도 시흥시 논곡동","8*","잡종지","개발제한구역","8m미만","202306","27","198.00","15,000","","-","중개거래","경기 시흥시"
"522","경기도 시흥시 장현동","1**","답","개발제한구역","8m미만","202306","26","3899.00","99,000","","-","직거래","-"
"523","경기도 시흥시 대야동","*","대","개발제한구역","8m미만","202306","23","271.00","29,685","","-","직거래","-"
"524","경기도 시흥시 죽율동","3*","전","제1종일반주거지역","25m미만","202306","23","901.00","150,000","","-","중개거래","경기 시흥시"
"525","경기도 시흥시 대야동","*","도로","개발제한구역","-","202306","23","83.00","3,315","","-","직거래","-"
"526","경기도 시흥시 정왕동","1***","공장용지","일반공업지역","12m미만","202306","22","1804.40","393,000","","-","중개거래","경기 안산시 상록구"
"527","경기도 시흥시 신천동","2**","잡종지","개발제한구역","8m미만","202306","22","93.00","9,800","지분","-","중개거래","경기 시흥시"
"528","경기도 시흥시 신천동","2**","잡종지","개발제한구역","8m미만","202306","22","1022.00","112,200","","-","중개거래","경기 시흥시"
"529","경기도 시흥시 목감동","3*","도로","일반공업지역","25m미만","202306","21","823.00","54,441","","-","직거래","-"
"530","경기도 시흥시 목감동","2*","도로","일반공업지역","-","202306","21","93.00","6,082","","-","직거래","-"
"531","경기도 시흥시 목감동","2*","도로","일반공업지역","-","202306","21","4.00","265","","-","직거래","-"
"532","경기도 시흥시 목감동","3*","도로","일반공업지역","-","202306","21","86.00","5,689","","-","직거래","-"
"533","경기도 시흥시 신천동","5**","전","개발제한구역","-","202306","21","2155.00","60,000","","-","중개거래","서울 구로구"
"534","경기도 시흥시 목감동","2*","도로","일반공업지역","-","202306","21","1.00","66","","-","직거래","-"
"535","경기도 시흥시 목감동","3*","도로","일반공업지역","25m미만","202306","21","11.00","728","","-","직거래","-"
"536","경기도 시흥시 방산동","7**","구거","개발제한구역","8m미만","202306","20","202.00","4,040","","-","직거래","-"
"537","경기도 시흥시 방산동","7**","제방","개발제한구역","8m미만","202306","20","269.00","5,380","","-","직거래","-"
"538","경기도 시흥시 광석동","1**","전","개발제한구역","8m미만","202306","20","3400.00","107,000","","-","직거래","-"
"539","경기도 시흥시 능곡동","4**","답","개발제한구역","-","202306","20","3306.00","80,000","","-","직거래","-"
"540","경기도 시흥시 방산동","7**","잡종지","개발제한구역","8m미만","202306","20","809.00","44,495","","-","직거래","-"
"541","경기도 시흥시 방산동","7**","구거","개발제한구역","8m미만","202306","20","496.00","9,920","","-","직거래","-"
"542","경기도 시흥시 거모동","4*","도로","개발제한구역","8m미만","202306","17","96.89","247","지분","20230921","중개거래","경기 시흥시"
"543","경기도 시흥시 거모동","5*","임야","개발제한구역","-","202306","17","1478.10","11,122","","20230921","중개거래","경기 시흥시"
"544","경기도 시흥시 논곡동","9*","임야","개발제한구역","8m미만","202306","17","1317.00","18,000","","-","중개거래","경기 시흥시"
"545","경기도 시흥시 거모동","5*","도로","개발제한구역","-","202306","17","43.00","614","지분","20230921","중개거래","경기 시흥시"
"546","경기도 시흥시 하상동","*","답","개발제한구역","8m미만","202306","16","2017.00","39,650","","-","중개거래","경기 시흥시"
"547","경기도 시흥시 군자동","산1*","임야","개발제한구역","-","202306","15","33.00","960","지분","-","직거래","-"
"548","경기도 시흥시 은행동","3**","대","제1종일반주거지역","8m미만","202306","15","101.00","20,000","","-","직거래","-"
"549","경기도 시흥시 월곶동","2**","전","개발제한구역","12m미만","202306","15","72.00","3,049","","-","직거래","-"
"550","경기도 시흥시 군자동","3**","전","개발제한구역","8m미만","202306","14","50.00","1,395","지분","-","중개거래","경기 시흥시"
"551","경기도 시흥시 정왕동","8**","잡종지","개발제한구역","12m미만","202306","14","11.75","500","지분","-","직거래","-"
"552","경기도 시흥시 광석동","5*","전","개발제한구역","25m이상","202306","14","281.00","21,250","","-","중개거래","경기 시흥시"
"553","경기도 시흥시 정왕동","8**","잡종지","개발제한구역","-","202306","14","169.75","4,700","지분","-","직거래","-"
"554","경기도 시흥시 정왕동","8**","철도용지","개발제한구역","12m미만","202306","14","100.50","3,300","지분","-","직거래","-"
"555","경기도 시흥시 정왕동","8**","철도용지","개발제한구역","12m미만","202306","14","87.00","2,500","지분","-","직거래","-"
"556","경기도 시흥시 정왕동","7**","전","개발제한구역","-","202306","14","857.00","19,500","","-","직거래","-"
"557","경기도 시흥시 정왕동","8**","전","개발제한구역","8m미만","202306","14","331.00","7,000","","-","직거래","-"
"558","경기도 시흥시 화정동","6**","임야","개발제한구역","-","202306","14","791.00","8,000","","-","중개거래","경기 안산단원구"
"559","경기도 시흥시 장곡동","6**","전","개발제한구역","-","202306","13","1002.00","57,600","","-","중개거래","경기 시흥시"
"560","경기도 시흥시 월곶동","4**","답","제1종일반주거지역","12m미만","202306","13","404.00","90,298","","20240115","중개거래","경기 시흥시"
"561","경기도 시흥시 월곶동","4**","답","제1종일반주거지역","12m미만","202306","13","1408.00","314,702","","20240115","중개거래","경기 시흥시"
"562","경기도 시흥시 방산동","1***","답","개발제한구역","8m미만","202306","12","388.00","10,000","","-","중개거래","경기 시흥시"
"563","경기도 시흥시 신천동","5**","전","제1종전용주거지역","8m미만","202306","12","6.00","1,600","","-","중개거래","경기 시흥시"
"564","경기도 시흥시 신천동","5**","임야","제1종전용주거지역","8m미만","202306","12","64.00","8,000","","-","중개거래","경기 시흥시"
"565","경기도 시흥시 신천동","5**","임야","제1종전용주거지역","8m미만","202306","12","208.00","48,400","","-","중개거래","경기 시흥시"
"566","경기도 시흥시 거모동","7**","전","개발제한구역","8m미만","202306","12","826.00","39,500","","-","직거래","-"
"567","경기도 시흥시 정왕동","7**","대","개발제한구역","25m미만","202306","10","189.00","10,500","","-","중개거래","경기 시흥시"
"568","경기도 시흥시 조남동","1**","전","개발제한구역","8m미만","202306","09","341.00","11,000","","20230623","중개거래","경기 시흥시"
"569","경기도 시흥시 거모동","1*","전","개발제한구역","-","202306","09","1540.00","25,000","","-","중개거래","경기 시흥시"
"570","경기도 시흥시 광석동","5*","전","개발제한구역","25m미만","202306","09","344.00","18,000","","-","중개거래","경기 시흥시"
"571","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202306","08","81.00","8,000","","-","중개거래","경기 광명시"
"572","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202306","08","4.00","430","","-","중개거래","경기 광명시"
"573","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202306","08","6.00","3,000","","20230704","중개거래","경기 광명시"
"574","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202306","08","4.00","2,000","","20230704","중개거래","경기 광명시"
"575","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202306","08","6.00","570","","-","중개거래","경기 광명시"
"576","경기도 시흥시 계수동","1**","도로","제1종일반주거지역","8m미만","202306","08","81.00","4,000","","20230704","중개거래","경기 광명시"
"577","경기도 시흥시 대야동","산1**","임야","제1종일반주거지역","-","202306","07","407.00","38,130","지분","-","직거래","-"
"578","경기도 시흥시 장곡동","8**","대","제1종일반주거지역","8m미만","202306","07","256.30","60,000","","-","중개거래","경기 시흥시"
"579","경기도 시흥시 조남동","4**","전","개발제한구역","8m미만","202306","07","2317.00","44,000","","-","직거래","-"
"580","경기도 시흥시 월곶동","4**","전","개발제한구역","-","202306","06","50.00","1,500","지분","-","중개거래","경기 시흥시"
"581","경기도 시흥시 월곶동","4**","전","개발제한구역","-","202306","06","102.70","2,900","지분","-","중개거래","경기 시흥시"
"582","경기도 시흥시 월곶동","4**","도로","개발제한구역","8m미만","202306","06","29.00","300","지분","-","중개거래","경기 시흥시"
"583","경기도 시흥시 월곶동","4**","도로","개발제한구역","8m미만","202306","06","29.00","260","지분","-","중개거래","경기 시흥시"
"584","경기도 시흥시 월곶동","4**","도로","개발제한구역","8m미만","202306","06","6.00","60","","-","중개거래","경기 시흥시"
"585","경기도 시흥시 월곶동","4**","전","개발제한구역","-","202306","06","171.80","4,800","","-","중개거래","경기 시흥시"
"586","경기도 시흥시 월곶동","4**","전","개발제한구역","8m미만","202306","06","906.00","25,100","","-","중개거래","경기 시흥시"
"587","경기도 시흥시 월곶동","4**","전","개발제한구역","8m미만","202306","06","41.50","1,200","","-","중개거래","경기 시흥시"
"588","경기도 시흥시 미산동","1**","임야","개발제한구역","8m미만","202306","05","812.00","9,500","","-","중개거래","경기 시흥시"
"589","경기도 시흥시 매화동","1**","전","개발제한구역","8m미만","202306","05","124.00","6,500","","-","중개거래","경기 시흥시"
"590","경기도 시흥시 산현동","4**","답","개발제한구역","8m미만","202306","05","3008.00","118,200","","-","중개거래","경기 남양주시 경기 시흥시"
"591","경기도 시흥시 조남동","1**","임야","개발제한구역","-","202306","05","347.00","1,800","","-","중개거래","경기 시흥시"
"592","경기도 시흥시 장곡동","6**","답","개발제한구역","8m미만","202306","05","2057.00","55,980","","-","중개거래","경기 시흥시"
"593","경기도 시흥시 정왕동","1***","공장용지","일반공업지역","12m미만","202306","05","1833.90","355,000","","-","중개거래","경기 시흥시"
"594","경기도 시흥시 금이동","6**","답","개발제한구역","8m미만","202306","02","1084.00","25,000","","-","중개거래","경기 광명시"
"595","경기도 시흥시 정왕동","1**","대","제1종일반주거지역","8m미만","202306","02","965.00","160,000","","-","중개거래","경기 시흥시"
"596","경기도 시흥시 대야동","1*","전","개발제한구역","12m미만","202306","01","2881.00","135,000","","-","직거래","-"
"597","경기도 시흥시 계수동","3**","임야","제1종일반주거지역","8m미만","202306","01","260.83","17,000","지분","-","직거래","-"
"598","경기도 시흥시 대야동","1*","답","개발제한구역","8m미만","202306","01","1606.00","70,000","","-","직거래","-"
"599","경기도 시흥시 신천동","5**","전","개발제한구역","-","202306","01","617.00","18,680","","-","직거래","-"
"600","경기도 시흥시 조남동","1**","전","개발제한구역","8m미만","202306","01","827.00","50,000","지분","20230829","중개거래","경기 시흥시, 경기 안산시 상록구"
"601","경기도 시흥시 조남동","1**","전","자연녹지지역","-","202306","01","827.00","50,000","","-","중개거래","경기 시흥시 경기 안산상록구"
"602","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","169.00","24,812","","-","중개거래","경기 광명시 경기 시흥시"
"603","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","3.30","250","지분","-","중개거래","경기 광명시 경기 시흥시"
"604","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","169.00","24,812","","-","중개거래","경기 광명시 경기 시흥시"
"605","경기도 시흥시 능곡동","4**","전","개발제한구역","8m미만","202305","31","1730.00","65,500","","-","직거래","-"
"606","경기도 시흥시 대야동","1**","전","개발제한구역","8m미만","202305","31","1706.00","93,500","","-","중개거래","경기 시흥시"
"607","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","417.00","32,000","지분","-","중개거래","경기 광명시 경기 시흥시"
"608","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","225.00","30,994","","-","중개거래","경기 광명시 경기 시흥시"
"609","경기도 시흥시 조남동","9*","임야","개발제한구역","8m미만","202305","31","3.30","250","지분","-","중개거래","경기 광명시 경기 시흥시"
"610","경기도 시흥시 계수동","7**","주차장","제1종일반주거지역","8m미만","202305","31","178.00","40,940","","-","직거래","-"
"611","경기도 시흥시 능곡동","4**","전","개발제한구역","-","202305","31","982.00","37,000","","-","직거래","-"
"612","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","169.00","24,812","","-","중개거래","경기 광명시 경기 시흥시"
"613","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","172.00","25,752","","-","중개거래","경기 광명시 경기 시흥시"
"614","경기도 시흥시 조남동","9*","잡종지","개발제한구역","8m미만","202305","31","169.00","24,812","","-","중개거래","경기 광명시 경기 시흥시"
"615","경기도 시흥시 조남동","9*","잡종지","개발제한구역","-","202305","31","403.00","61,506","","-","중개거래","경기 광명시 경기 시흥시"
"616","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","30","3.00","1,034","지분","-","직거래","-"
"617","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","30","8.33","2,874","지분","-","직거래","-"
"618","경기도 시흥시 정왕동","1***","대","제2종일반주거지역","12m미만","202305","30","231.50","50,000","","-","중개거래","경기 시흥시"
"619","경기도 시흥시 은행동","2**","도로","준주거지역","8m미만","202305","30","3.78","1,206","지분","-","직거래","-"
"620","경기도 시흥시 방산동","1**","전","개발제한구역","8m미만","202305","26","704.00","25,000","","-","직거래","-"
"621","경기도 시흥시 정왕동","4**","전","자연녹지지역","-","202305","26","1984.00","39,000","","-","중개거래","경기 시흥시 서울 종로구"
"622","경기도 시흥시 안현동","2**","도로","제1종일반주거지역","8m미만","202305","25","21.00","980","","-","직거래","-"
"623","경기도 시흥시 매화동","1*","목장용지","개발제한구역","-","202305","25","25873.00","425,000","","-","직거래","-"
"624","경기도 시흥시 매화동","1*","목장용지","개발제한구역","8m미만","202305","25","10427.00","200,000","","-","직거래","-"
"625","경기도 시흥시 미산동","2**","도로","제1종일반주거지역","8m미만","202305","24","5.00","362","","-","중개거래","경기 시흥시"
"626","경기도 시흥시 미산동","2**","잡종지","제1종일반주거지역","8m미만","202305","24","9.00","1,532","","-","중개거래","경기 시흥시"
"627","경기도 시흥시 미산동","2**","잡종지","제1종일반주거지역","8m미만","202305","24","318.00","63,725","","-","중개거래","경기 시흥시"
"628","경기도 시흥시 미산동","2**","전","제1종일반주거지역","-","202305","24","707.00","100,545","","-","중개거래","경기 시흥시"
"629","경기도 시흥시 포동","6*","유지","개발제한구역","8m미만","202305","24","216.73","7,300","지분","-","중개거래","경기 시흥시"
"630","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202305","24","3.68","100","지분","-","중개거래","경기 시흥시"
"631","경기도 시흥시 포동","6*","제방","제1종일반주거지역","8m미만","202305","24","10.68","300","지분","-","중개거래","경기 시흥시"
"632","경기도 시흥시 거모동","7**","답","개발제한구역","8m미만","202305","24","397.00","7,000","","-","중개거래","경기 시흥시"
"633","경기도 시흥시 방산동","2**","전","자연녹지지역","-","202305","22","1321.00","80,000","","-","중개거래","경기 시흥시"
"634","경기도 시흥시 계수동","5**","전","자연녹지지역","8m미만","202305","22","79.00","8,277","","-","직거래","-"
"635","경기도 시흥시 방산동","2**","전","개발제한구역","-","202305","22","1321.00","80,000","","20230728","중개거래","경기 시흥시"
"636","경기도 시흥시 방산동","2**","전","개발제한구역","8m미만","202305","22","1321.00","80,000","지분","20230707","중개거래","경기 시흥시"
"637","경기도 시흥시 죽율동","7**","전","개발제한구역","8m미만","202305","20","531.00","7,000","","20230624","중개거래","경기 안산시 단원구"
"638","경기도 시흥시 금이동","3**","전","개발제한구역","-","202305","20","1098.00","29,500","","-","중개거래","경기 광명시"
"639","경기도 시흥시 논곡동","3**","임야","개발제한구역","8m미만","202305","19","6307.00","44,780","","-","직거래","-"
"640","경기도 시흥시 배곧동","1**","대","제2종전용주거지역","12m미만","202305","18","269.20","88,500","","-","중개거래","경기 시흥시"
