"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 광명시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"238","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201909","09","132.00","3,600","지분","-","-","-"
"239","경기도 광명시 철산동","4**","임야","제2종일반주거지역","8m미만","201909","07","198.00","30,000","","-","-","-"
"240","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201909","06","33.06","1,290","지분","-","-","-"
"241","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201909","06","331.00","15,000","지분","-","-","-"
"242","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201909","06","199.00","1,614","지분","-","-","-"
"243","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201909","06","99.17","2,970","지분","-","-","-"
"244","경기도 광명시 광명동","3**","도로","일반상업지역","8m미만","201909","04","91.00","25,000","","-","-","-"
"245","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201909","03","106.00","2,822","지분","-","-","-"
"246","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201909","03","33.00","882","지분","-","-","-"
"247","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201909","03","116.00","3,150","지분","-","-","-"
"248","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201909","03","99.00","2,340","지분","-","-","-"
"249","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201909","03","73.00","1,980","지분","-","-","-"
"250","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201909","02","66.12","2,580","지분","-","-","-"
"251","경기도 광명시 일직동","3**","임야","자연녹지지역","25m이상","201909","02","662.00","30,000","지분","-","-","-"
"252","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201909","02","36.36","1,419","지분","-","-","-"
"253","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","30","66.00","1,560","지분","-","-","-"
"254","경기도 광명시 옥길동","4**","도로","자연녹지지역","-","201908","29","5.90","1,350","지분","-","-","-"
"255","경기도 광명시 옥길동","4**","대","자연녹지지역","-","201908","29","11.50","1,750","지분","-","-","-"
"256","경기도 광명시 옥길동","4**","대","자연녹지지역","-","201908","29","22.90","5,230","지분","-","-","-"
"257","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","28","331.00","15,000","지분","-","-","-"
"258","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","28","66.00","538","지분","-","-","-"
"259","경기도 광명시 옥길동","4**","도로","자연녹지지역","-","201908","28","5.90","1,040","지분","-","-","-"
"260","경기도 광명시 옥길동","4**","대","자연녹지지역","-","201908","28","22.90","4,037","지분","-","-","-"
"261","경기도 광명시 옥길동","4**","대","자연녹지지역","-","201908","28","11.50","2,053","지분","-","-","-"
"262","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201908","28","36.36","1,419","지분","-","-","-"
"263","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","27","1.00","24","지분","-","-","-"
"264","경기도 광명시 노온사동","7**","도로","제1종일반주거지역","8m미만","201908","27","5.00","184","","-","-","-"
"265","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","26","99.00","807","지분","-","-","-"
"266","경기도 광명시 노온사동","1**","전","자연녹지지역","-","201908","26","463.00","26,600","","-","-","-"
"267","경기도 광명시 노온사동","1**","전","자연녹지지역","-","201908","26","661.00","43,200","","-","-","-"
"268","경기도 광명시 노온사동","1**","전","자연녹지지역","8m미만","201908","26","529.00","35,200","","-","-","-"
"269","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","26","165.00","1,345","지분","-","-","-"
"270","경기도 광명시 옥길동","1**","전","자연녹지지역","8m미만","201908","25","192.00","14,200","","-","-","-"
"271","경기도 광명시 가학동","7*","전","자연녹지지역","8m미만","201908","24","1203.00","55,328","","-","-","-"
"272","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","23","331.00","15,000","지분","-","-","-"
"273","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201908","23","9.92","297","지분","-","-","-"
"274","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201908","22","66.00","1,800","지분","-","-","-"
"275","경기도 광명시 가학동","산3*","임야","자연녹지지역","25m미만","201908","22","49.59","1,896","지분","-","-","-"
"276","경기도 광명시 가학동","산3*","임야","자연녹지지역","25m미만","201908","22","85.53","3,337","지분","-","-","-"
"277","경기도 광명시 가학동","산3*","임야","자연녹지지역","25m미만","201908","22","33.06","1,264","지분","-","-","-"
"278","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","201908","22","54.00","6,070","","-","-","-"
"279","경기도 광명시 소하동","8**","도로","제2종일반주거지역","12m미만","201908","22","178.00","20,500","지분","-","-","-"
"280","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","22","165.00","1,345","지분","-","-","-"
"281","경기도 광명시 가학동","산4*","임야","자연녹지지역","8m미만","201908","22","29.72","1,126","지분","-","-","-"
"282","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","22","133.00","1,076","지분","-","-","-"
"283","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","20","661.00","11,600","지분","-","-","-"
"284","경기도 광명시 소하동","1***","임야","자연녹지지역","-","201908","20","6640.00","60,570","","-","-","-"
"285","경기도 광명시 가학동","3**","전","자연녹지지역","-","201908","20","1025.00","62,000","","-","-","-"
"286","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","20","331.00","5,800","지분","-","-","-"
"287","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","20","165.00","2,900","지분","-","-","-"
"288","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","20","132.00","1,076","지분","-","-","-"
"289","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","19","66.00","3,600","지분","-","-","-"
"290","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","39.80","2,160","지분","-","-","-"
"291","경기도 광명시 노온사동","4**","도로","자연녹지지역","25m이상","201908","19","4.00","50","","-","-","-"
"292","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","82.50","4,500","지분","-","-","-"
"293","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","663.20","11,055","지분","-","-","-"
"294","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","19","166.00","1,345","지분","-","-","-"
"295","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","118.80","6,120","지분","-","-","-"
"296","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","99.00","5,400","지분","-","-","-"
"297","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","36.00","1,980","지분","-","-","-"
"298","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","33.00","1,800","지분","-","-","-"
"299","경기도 광명시 일직동","3**","임야","개발제한구역","-","201908","19","66.00","3,600","지분","-","-","-"
"300","경기도 광명시 노온사동","4**","전","자연녹지지역","25m이상","201908","19","87.00","4,400","","-","-","-"
"301","경기도 광명시 노온사동","4**","도로","자연녹지지역","25m이상","201908","19","12.00","150","","-","-","-"
"302","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","16","165.00","1,345","지분","-","-","-"
"303","경기도 광명시 옥길동","4**","도로","자연녹지지역","-","201908","16","5.90","1,410","지분","-","-","-"
"304","경기도 광명시 옥길동","4**","전","자연녹지지역","-","201908","16","190.00","9,391","","-","-","-"
"305","경기도 광명시 옥길동","4**","전","자연녹지지역","-","201908","16","249.00","10,457","","-","-","-"
"306","경기도 광명시 옥길동","4**","도로","자연녹지지역","-","201908","16","22.90","5,490","지분","-","-","-"
"307","경기도 광명시 옥길동","4**","도로","자연녹지지역","-","201908","16","11.50","1,800","지분","-","-","-"
"308","경기도 광명시 하안동","8**","대","제1종일반주거지역","12m미만","201908","15","764.60","330,000","","-","-","-"
"309","경기도 광명시 가학동","4*","전","자연녹지지역","-","201908","15","744.00","24,525","","-","-","-"
"310","경기도 광명시 가학동","3**","임야","자연녹지지역","-","201908","14","165.00","2,450","지분","-","-","-"
"311","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201908","14","23.00","583","지분","-","-","-"
"312","경기도 광명시 노온사동","6**","전","자연녹지지역","-","201908","14","827.00","37,000","","-","-","-"
"313","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201908","14","66.12","1,900","지분","-","-","-"
"314","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","13","227.00","4,692","지분","-","-","-"
"315","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","12","141.00","1,157","지분","-","-","-"
"316","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201908","08","29.75","1,138","지분","-","-","-"
"317","경기도 광명시 노온사동","산7*","임야","개발제한구역","8m미만","201908","07","165.00","2,513","지분","-","-","-"
"318","경기도 광명시 일직동","산7*","임야","개발제한구역","-","201908","07","132.00","1,356","지분","-","-","-"
"319","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201908","07","99.00","4,500","지분","-","-","-"
"320","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201908","07","330.00","2,690","지분","-","-","-"
"321","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","06","99.00","2,040","지분","-","-","-"
"322","경기도 광명시 가학동","4*","전","자연녹지지역","-","201908","05","3101.00","101,300","","-","-","-"
"323","경기도 광명시 노온사동","산1**","임야","자연녹지지역","8m미만","201908","02","347.70","9,000","지분","-","-","-"
"324","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201908","01","115.00","3,150","지분","-","-","-"
"325","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201908","01","116.00","3,087","지분","-","-","-"
"326","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201908","01","165.00","3,400","지분","-","-","-"
"327","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201908","01","66.00","1,764","지분","-","-","-"
"328","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201908","01","66.00","1,800","지분","-","-","-"
"329","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201907","30","76.00","3,450","지분","-","-","-"
"330","경기도 광명시 일직동","3**","임야","자연녹지지역","25m이상","201907","30","49.00","2,175","지분","-","-","-"
"331","경기도 광명시 소하동","7**","전","개발제한구역","-","201907","28","1060.00","48,100","지분","-","-","-"
"332","경기도 광명시 노온사동","5**","전","자연녹지지역","-","201907","26","992.00","108,000","","-","-","-"
"333","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","26","132.00","1,076","지분","-","-","-"
"334","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","26","198.00","1,614","지분","-","-","-"
"335","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","26","49.00","2,250","지분","-","-","-"
"336","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","26","165.00","1,345","지분","-","-","-"
"337","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","25","231.00","1,883","지분","-","-","-"
"338","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","25","165.00","4,500","지분","-","-","-"
"339","경기도 광명시 가학동","산4*","임야","자연녹지지역","8m미만","201907","25","24.82","941","지분","-","-","-"
"340","경기도 광명시 일직동","산7*","임야","개발제한구역","-","201907","25","99.00","1,017","지분","-","-","-"
"341","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","25","165.00","3,900","지분","-","-","-"
"342","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","25","198.00","5,400","지분","-","-","-"
"343","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","25","165.00","1,345","지분","-","-","-"
"344","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","25","660.00","18,000","지분","-","-","-"
"345","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","24","99.00","5,400","지분","-","-","-"
"346","경기도 광명시 노온사동","7*","전","자연녹지지역","-","201907","24","1423.00","45,200","","-","-","-"
"347","경기도 광명시 노온사동","3**","전","자연녹지지역","-","201907","24","965.00","25,756","","-","-","-"
"348","경기도 광명시 가학동","1**","전","자연녹지지역","8m미만","201907","24","543.00","39,500","","-","-","-"
"349","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201907","24","49.59","1,485","지분","-","-","-"
"350","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201907","24","115.70","3,396","지분","-","-","-"
"351","경기도 광명시 가학동","산3*","임야","자연녹지지역","25m미만","201907","24","33.06","1,264","지분","-","-","-"
"352","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","82.60","4,500","지분","-","-","-"
"353","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","49.50","2,700","지분","-","-","-"
"354","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","16.50","900","지분","-","-","-"
"355","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","217.80","11,880","지분","-","-","-"
"356","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","33.00","1,800","지분","-","-","-"
"357","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","24","165.00","1,345","지분","-","-","-"
"358","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","99.00","5,400","지분","-","-","-"
"359","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","211.50","11,520","지분","-","-","-"
"360","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","39.60","2,160","지분","-","-","-"
"361","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","24","330.00","9,000","지분","-","-","-"
"362","경기도 광명시 일직동","3**","임야","개발제한구역","-","201907","24","115.50","6,300","지분","-","-","-"
"363","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201907","23","103.93","3,008","지분","-","-","-"
"364","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","22","165.00","3,400","지분","-","-","-"
"365","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","20","165.00","3,400","지분","-","-","-"
"366","경기도 광명시 광명동","3**","대","제2종일반주거지역","12m미만","201907","20","39.97","29,442","","-","-","-"
"367","경기도 광명시 광명동","3**","대","제2종일반주거지역","12m미만","201907","20","22.77","15,985","","-","-","-"
"368","경기도 광명시 노온사동","4**","전","개발제한구역","-","201907","19","122.00","2,000","","-","-","-"
"369","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","19","198.00","4,080","지분","-","-","-"
"370","경기도 광명시 가학동","1***","잡종지","제1종일반주거지역","25m이상","201907","19","82.00","21,321","","-","-","-"
"371","경기도 광명시 노온사동","4**","전","개발제한구역","-","201907","19","1445.00","22,300","","-","-","-"
"372","경기도 광명시 가학동","6**","답","일반공업지역","8m미만","201907","18","74.96","1,573","지분","-","-","-"
"373","경기도 광명시 광명동","3**","도로","제2종일반주거지역","25m이상","201907","18","17.67","1,742","지분","-","-","-"
"374","경기도 광명시 광명동","3**","도로","제2종일반주거지역","25m이상","201907","18","16.67","1,933","지분","-","-","-"
"375","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201907","18","143.25","361","지분","-","-","-"
"376","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","18","3310.00","50,000","","-","-","-"
"377","경기도 광명시 노온사동","6**","답","자연녹지지역","8m미만","201907","18","2.50","43","지분","-","-","-"
"378","경기도 광명시 노온사동","6**","답","자연녹지지역","8m미만","201907","18","3.04","18","지분","-","-","-"
"379","경기도 광명시 노온사동","7**","제방","자연녹지지역","8m미만","201907","18","11.17","191","지분","-","-","-"
"380","경기도 광명시 노온사동","7**","제방","자연녹지지역","8m미만","201907","18","1.63","10","지분","-","-","-"
"381","경기도 광명시 노온사동","7**","제방","자연녹지지역","-","201907","18","5.50","82","지분","-","-","-"
"382","경기도 광명시 가학동","산1**","임야","자연녹지지역","-","201907","18","221.76","596","지분","-","-","-"
"383","경기도 광명시 가학동","4**","답","자연녹지지역","8m미만","201907","18","26.63","443","지분","-","-","-"
"384","경기도 광명시 일직동","산7*","임야","개발제한구역","-","201907","17","129.00","1,322","지분","-","-","-"
"385","경기도 광명시 가학동","산1**","임야","자연녹지지역","8m미만","201907","17","49.50","800","지분","-","-","-"
"386","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201907","15","72.73","2,112","지분","-","-","-"
"387","경기도 광명시 옥길동","4**","도로","개발제한구역","8m미만","201907","15","29.00","1,830","","-","-","-"
"388","경기도 광명시 옥길동","4**","도로","개발제한구역","8m미만","201907","15","7.00","440","","-","-","-"
"389","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","15","198.00","4,080","지분","-","-","-"
"390","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","15","331.00","2,690","지분","-","-","-"
"391","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201907","15","33.00","1,500","지분","-","-","-"
"392","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201907","15","66.00","3,000","지분","-","-","-"
"393","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","15","218.00","1,775","지분","-","-","-"
"394","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","15","105.00","861","지분","-","-","-"
"395","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","15","166.00","1,345","지분","-","-","-"
"396","경기도 광명시 가학동","1**","전","자연녹지지역","-","201907","15","1038.00","61,000","","-","-","-"
"397","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201907","15","99.00","4,500","지분","-","-","-"
"398","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201907","13","69.42","2,709","지분","-","-","-"
"399","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","13","215.00","3,695","지분","-","-","-"
"400","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","12","330.00","6,800","지분","-","-","-"
"401","경기도 광명시 일직동","산7*","임야","개발제한구역","-","201907","12","331.00","3,390","지분","-","-","-"
"402","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","12","165.00","3,900","지분","-","-","-"
"403","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","201907","12","169.50","2,475","지분","-","-","-"
"404","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","11","99.00","2,700","지분","-","-","-"
"405","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","11","33.00","900","지분","-","-","-"
"406","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","10","178.00","3,672","지분","-","-","-"
"407","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","10","66.00","538","지분","-","-","-"
"408","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","10","198.00","1,614","지분","-","-","-"
"409","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","10","208.00","3,581","지분","-","-","-"
"410","경기도 광명시 가학동","산3*","임야","자연녹지지역","25m미만","201907","09","234.29","2,600","지분","-","-","-"
"411","경기도 광명시 일직동","산6*","임야","개발제한구역","-","201907","09","33.00","1,500","지분","-","-","-"
"412","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","09","132.00","2,250","지분","-","-","-"
"413","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","09","116.00","1,969","지분","-","-","-"
"414","경기도 광명시 일직동","산1*","임야","개발제한구역","-","201907","09","166.00","1,950","지분","-","-","-"
"415","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","09","66.00","538","지분","-","-","-"
"416","경기도 광명시 가학동","산4*","임야","자연녹지지역","8m미만","201907","09","24.82","270","지분","-","-","-"
"417","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201907","09","329.84","3,638","지분","-","-","-"
"418","경기도 광명시 가학동","산4*","임야","자연녹지지역","-","201907","08","36.36","1,045","지분","-","-","-"
"419","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","08","662.00","18,000","지분","-","-","-"
"420","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","08","331.00","9,000","지분","-","-","-"
"421","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","08","125.00","1,022","지분","-","-","-"
"422","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","08","993.00","27,000","지분","-","-","-"
"423","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","06","132.00","1,076","지분","-","-","-"
"424","경기도 광명시 가학동","3**","임야","개발제한구역","-","201907","05","57.00","1,586","지분","-","-","-"
"425","경기도 광명시 노온사동","산2**","임야","개발제한구역","-","201907","05","85.95","1,014","지분","-","-","-"
"426","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","05","201.00","4,148","지분","-","-","-"
"427","경기도 광명시 가학동","3**","임야","개발제한구역","-","201907","05","1.00","29","지분","-","-","-"
"428","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","04","33.00","850","지분","-","-","-"
"429","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","04","66.00","1,700","지분","-","-","-"
"430","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","04","66.00","538","지분","-","-","-"
"431","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","04","3310.00","30,030","","-","-","-"
"432","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201907","04","66.00","538","지분","-","-","-"
"433","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","04","34.00","900","지분","-","-","-"
"434","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","04","165.00","4,410","지분","-","-","-"
"435","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","04","132.00","3,332","지분","-","-","-"
"436","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201907","04","63.00","1,710","지분","-","-","-"
"437","경기도 광명시 노온사동","1**","도로","제1종일반주거지역","8m미만","201907","02","83.50","4,900","지분","-","-","-"
"438","경기도 광명시 노온사동","1**","전","자연녹지지역","-","201907","02","796.00","58,200","","-","-","-"
"439","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","02","495.00","11,700","지분","-","-","-"
"440","경기도 광명시 가학동","4*","전","자연녹지지역","8m미만","201907","02","2440.00","77,490","","-","-","-"
"441","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","02","264.00","6,240","지분","-","-","-"
"442","경기도 광명시 노온사동","1**","도로","제1종일반주거지역","8m미만","201907","02","32.00","1,900","지분","-","-","-"
"443","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","01","165.00","3,900","지분","-","-","-"
"444","경기도 광명시 소하동","산*","임야","개발제한구역","-","201907","01","248.00","2,925","지분","-","-","-"
"445","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","01","331.00","7,800","지분","-","-","-"
"446","경기도 광명시 일직동","산1*","임야","개발제한구역","-","201907","01","165.00","1,950","지분","-","-","-"
"447","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","01","231.00","5,460","지분","-","-","-"
"448","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201907","01","661.00","15,600","지분","-","-","-"
"449","경기도 광명시 광명동","1**","도로","제2종일반주거지역","8m미만","201906","29","3.40","400","","-","-","-"
"450","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","28","165.00","1,345","지분","-","-","-"
"451","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","28","33.00","269","지분","-","-","-"
"452","경기도 광명시 가학동","3**","임야","자연녹지지역","25m이상","201906","28","132.00","6,760","지분","-","-","-"
"453","경기도 광명시 일직동","산7*","임야","개발제한구역","-","201906","28","33.00","339","지분","-","-","-"
"454","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","28","132.00","1,076","지분","-","-","-"
"455","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201906","28","36.36","1,391","지분","-","-","-"
"456","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201906","28","49.59","1,935","지분","-","-","-"
"457","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201906","27","66.00","1,764","지분","-","-","-"
"458","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201906","27","116.00","1,969","지분","-","-","-"
"459","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","27","340.00","2,771","지분","-","-","-"
"460","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","27","330.00","2,690","지분","-","-","-"
"461","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","27","133.00","1,076","지분","-","-","-"
"462","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","27","165.00","1,345","지분","-","-","-"
"463","경기도 광명시 가학동","산4*","임야","자연녹지지역","25m미만","201906","27","36.36","1,419","지분","-","-","-"
"464","경기도 광명시 소하동","1**","전","제1종일반주거지역","8m미만","201906","24","2188.00","261,951","","-","-","-"
"465","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","24","67.00","538","지분","-","-","-"
"466","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","24","198.00","1,614","지분","-","-","-"
"467","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","24","199.00","1,614","지분","-","-","-"
"468","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201906","24","165.00","3,900","","-","-","-"
"469","경기도 광명시 노온사동","6**","임야","개발제한구역","-","201906","24","99.00","2,700","지분","-","-","-"
"470","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","24","165.00","1,345","지분","-","-","-"
"471","경기도 광명시 일직동","3**","임야","자연녹지지역","-","201906","22","165.00","6,750","지분","-","-","-"
"472","경기도 광명시 소하동","6**","전","개발제한구역","-","201906","21","1181.00","94,000","","-","-","-"
"473","경기도 광명시 소하동","산*","임야","개발제한구역","-","201906","20","271.00","3,034","지분","-","-","-"
"474","경기도 광명시 소하동","산*","임야","개발제한구역","-","201906","20","364.00","4,070","지분","-","-","-"
"475","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","19","66.00","538","지분","-","-","-"
"476","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","19","99.00","807","지분","-","-","-"
"477","경기도 광명시 가학동","3**","임야","자연녹지지역","-","201906","18","2.00","57","지분","-","-","-"
"478","경기도 광명시 가학동","3**","임야","자연녹지지역","-","201906","18","98.00","2,793","지분","-","-","-"
"479","경기도 광명시 가학동","3**","임야","자연녹지지역","-","201906","18","4.00","115","지분","-","-","-"
"480","경기도 광명시 가학동","3**","임야","자연녹지지역","-","201906","18","164.00","4,730","지분","-","-","-"
"481","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","17","73.00","592","지분","-","-","-"
"482","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","17","132.00","1,076","지분","-","-","-"
"483","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","17","132.00","1,076","지분","-","-","-"
"484","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","17","167.00","1,345","지분","-","-","-"
"485","경기도 광명시 일직동","산3*","임야","개발제한구역","-","201906","17","661.00","5,380","지분","-","-","-"
