"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"335","경기도 고양시 덕양구 향동동","1*","임야","개발제한구역","-","202210","05","992.00","9,000","","-","중개거래","경기 고양덕양구"
"336","경기도 고양시 덕양구 대장동","2**","대","제1종일반주거지역","8m미만","202210","04","17.30","4,000","지분","-","중개거래","경기 고양덕양구"
"337","경기도 고양시 덕양구 고양동","산2*","임야","개발제한구역","8m미만","202210","04","330.00","1,960","지분","-","직거래","-"
"338","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","202210","03","59.00","12,500","","-","직거래","-"
"339","경기도 고양시 덕양구 고양동","산2*","임야","개발제한구역","8m미만","202210","02","496.00","2,946","지분","-","직거래","-"
"340","경기도 고양시 덕양구 강매동","6**","답","개발제한구역","8m미만","202210","01","1970.00","63,000","","-","직거래","-"
"341","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","202209","30","50.00","600","지분","20230615","중개거래","경기 고양시 일산서구"
"342","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","-","202209","30","90.00","1,000","지분","20230615","중개거래","경기 고양시 일산서구"
"343","경기도 고양시 덕양구 용두동","3**","대","개발제한구역","-","202209","30","33.00","1,800","","-","중개거래","서울 서대문구"
"344","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","-","202209","30","1063.00","30,000","","20230615","중개거래","경기 고양시 일산서구"
"345","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","202209","30","122.00","1,400","지분","20230615","중개거래","경기 고양시 일산서구"
"346","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","8m미만","202209","29","7454.00","315,000","","-","중개거래","경기 고양일산동구"
"347","경기도 고양시 덕양구 원당동","6**","전","자연녹지지역","25m미만","202209","28","24.00","1,000","","-","중개거래","경기 고양덕양구"
"348","경기도 고양시 덕양구 원당동","6**","도로","제1종일반주거지역","8m미만","202209","28","42.00","900","","-","중개거래","경기 고양덕양구"
"349","경기도 고양시 덕양구 원당동","6**","도로","개발제한구역","8m미만","202209","28","8.00","100","","-","중개거래","경기 고양덕양구"
"350","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","202209","27","932.00","23,000","","20221025","중개거래","경기 고양시 덕양구"
"351","경기도 고양시 덕양구 행신동","2**","도로","제1종일반주거지역","8m미만","202209","27","4.33","112","지분","-","직거래","-"
"352","경기도 고양시 덕양구 행신동","2**","도로","제1종일반주거지역","12m미만","202209","27","17.33","441","지분","-","직거래","-"
"353","경기도 고양시 덕양구 행신동","2**","도로","제1종일반주거지역","12m미만","202209","27","5.67","147","지분","-","직거래","-"
"354","경기도 고양시 덕양구 원당동","1**","대","개발제한구역","8m미만","202209","27","200.00","2,000","","-","중개거래","경기 고양덕양구"
"355","경기도 고양시 덕양구 원당동","6**","대","제1종일반주거지역","25m미만","202209","27","233.00","27,491","","-","직거래","-"
"356","경기도 고양시 덕양구 원당동","산1*","임야","개발제한구역","12m미만","202209","27","3769.00","55,000","","-","중개거래","경기 고양덕양구"
"357","경기도 고양시 덕양구 원당동","1**","임야","개발제한구역","-","202209","27","129.00","1,400","","-","중개거래","경기 고양덕양구"
"358","경기도 고양시 덕양구 원당동","1**","임야","개발제한구역","-","202209","27","7278.00","79,200","","-","중개거래","경기 고양덕양구"
"359","경기도 고양시 덕양구 원당동","6**","답","제1종일반주거지역","8m미만","202209","27","319.00","37,639","","-","직거래","-"
"360","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","-","202209","27","740.00","19,000","","-","중개거래","경기 고양덕양구"
"361","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","8m미만","202209","27","932.00","23,000","","-","중개거래","경기 고양덕양구"
"362","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","-","202209","27","1605.00","17,400","","-","중개거래","경기 고양덕양구"
"363","경기도 고양시 덕양구 원당동","1**","전","개발제한구역","-","202209","27","740.00","19,000","","20221025","중개거래","경기 고양시 덕양구"
"364","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","26","112.00","3,681","지분","-","직거래","-"
"365","경기도 고양시 덕양구 대자동","산1**","임야","자연녹지지역","-","202209","26","4195.00","11,000","","-","중개거래","경기 고양덕양구"
"366","경기도 고양시 덕양구 대자동","산1**","임야","자연녹지지역","-","202209","26","2000.00","4,000","","-","중개거래","경기 고양덕양구"
"367","경기도 고양시 덕양구 대자동","산1**","임야","개발제한구역","-","202209","26","2000.00","6,000","","-","중개거래","경기 고양덕양구"
"368","경기도 고양시 덕양구 주교동","7**","전","자연녹지지역","-","202209","26","1058.00","30,000","","-","직거래","-"
"369","경기도 고양시 덕양구 원흥동","1**","전","자연녹지지역","-","202209","26","330.00","27,000","","-","중개거래","경기 고양덕양구"
"370","경기도 고양시 덕양구 대자동","6**","전","생산관리지역","-","202209","25","648.00","10,000","","-","직거래","-"
"371","경기도 고양시 덕양구 원당동","5**","전","개발제한구역","8m미만","202209","23","916.00","34,650","","-","직거래","-"
"372","경기도 고양시 덕양구 신원동","4**","과수원","개발제한구역","8m미만","202209","23","15990.00","303,000","","-","중개거래","경기 고양덕양구"
"373","경기도 고양시 덕양구 신원동","산1*","임야","개발제한구역","-","202209","23","2876.00","15,000","","-","중개거래","경기 고양덕양구"
"374","경기도 고양시 덕양구 원당동","5**","전","개발제한구역","8m미만","202209","23","86.00","3,250","","-","직거래","-"
"375","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","64.80","3,000","지분","-","중개거래","경기 고양덕양구"
"376","경기도 고양시 덕양구 주교동","1**","전","개발제한구역","-","202209","22","1547.00","60,840","","20230201","중개거래","경기 고양시 덕양구"
"377","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","8m미만","202209","22","93.00","4,200","","-","중개거래","경기 고양덕양구"
"378","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","1007.00","45,700","","-","중개거래","경기 고양덕양구"
"379","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","129.60","5,900","지분","-","중개거래","경기 고양덕양구"
"380","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","914.00","41,400","","-","중개거래","경기 고양덕양구"
"381","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","43.20","2,000","지분","-","중개거래","경기 고양덕양구"
"382","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","21.60","1,000","지분","-","중개거래","경기 고양덕양구"
"383","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","-","202209","22","12.00","500","","-","중개거래","경기 고양덕양구"
"384","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","8m미만","202209","22","995.00","45,100","","-","중개거래","경기 고양덕양구"
"385","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","64.80","3,000","지분","-","중개거래","경기 고양덕양구"
"386","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","21.69","1,000","지분","-","중개거래","경기 고양덕양구"
"387","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","1007.00","45,600","","-","중개거래","경기 고양덕양구"
"388","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","64.80","3,000","지분","-","중개거래","경기 고양덕양구"
"389","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","21.60","1,000","지분","-","중개거래","경기 고양덕양구"
"390","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","-","202209","22","1007.00","45,600","","-","중개거래","경기 고양덕양구"
"391","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","8m미만","202209","22","93.00","4,200","","20220927","중개거래","경기 고양시 덕양구"
"392","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","64.80","3,000","지분","20220927","중개거래","경기 고양시 덕양구"
"393","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","129.60","5,900","지분","20220927","중개거래","경기 고양시 덕양구"
"394","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","64.80","3,000","지분","20220927","중개거래","경기 고양시 덕양구"
"395","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","64.80","3,000","지분","20220927","중개거래","경기 고양시 덕양구"
"396","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","1007.00","45,600","","20220927","중개거래","경기 고양시 덕양구"
"397","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","8m미만","202209","22","995.00","45,100","","20220927","중개거래","경기 고양시 덕양구"
"398","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","-","202209","22","12.00","500","","20220927","중개거래","경기 고양시 덕양구"
"399","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","1007.00","45,600","","20220927","중개거래","경기 고양시 덕양구"
"400","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","21.60","1,000","지분","20220927","중개거래","경기 고양시 덕양구"
"401","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","43.20","2,000","지분","20220927","중개거래","경기 고양시 덕양구"
"402","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","21.60","1,000","지분","20220927","중개거래","경기 고양시 덕양구"
"403","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","21.60","1,000","지분","20220927","중개거래","경기 고양시 덕양구"
"404","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","1007.00","45,700","","20220927","중개거래","경기 고양시 덕양구"
"405","경기도 고양시 덕양구 대장동","1**","전","자연녹지지역","8m미만","202209","22","914.00","41,400","","20220927","중개거래","경기 고양시 덕양구"
"406","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","8m미만","202209","21","170.00","4,779","","-","중개거래","경기 고양일산동구"
"407","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","21","16.00","531","지분","-","직거래","-"
"408","경기도 고양시 덕양구 대자동","3**","전","제1종일반주거지역","8m미만","202209","21","9.00","1,200","","-","직거래","-"
"409","경기도 고양시 덕양구 강매동","4**","답","개발제한구역","8m미만","202209","21","392.00","14,160","","-","직거래","-"
"410","경기도 고양시 덕양구 행주외동","4**","전","개발제한구역","8m미만","202209","21","101.00","5,000","지분","-","중개거래","경기 고양일산동구"
"411","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","202209","21","140.00","6,676","","-","중개거래","경기 고양일산동구"
"412","경기도 고양시 덕양구 관산동","2**","답","제1종일반주거지역","8m미만","202209","21","294.00","35,000","","-","직거래","-"
"413","경기도 고양시 덕양구 관산동","6**","잡종지","계획관리지역","8m미만","202209","21","227.00","17,925","","-","중개거래","경기 고양일산동구"
"414","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","20","17.00","536","지분","-","직거래","-"
"415","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","19","17.00","559","지분","-","직거래","-"
"416","경기도 고양시 덕양구 성사동","6**","임야","자연녹지지역","-","202209","19","66.00","3,990","지분","-","직거래","-"
"417","경기도 고양시 덕양구 벽제동","1**","임야","자연녹지지역","-","202209","19","33.00","1,830","지분","-","직거래","-"
"418","경기도 고양시 덕양구 주교동","7**","전","개발제한구역","-","202209","19","1058.00","36,000","","-","직거래","-"
"419","경기도 고양시 덕양구 대장동","1**","대","제1종일반주거지역","8m미만","202209","19","283.00","67,000","","-","중개거래","경기 고양덕양구"
"420","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","17","33.00","946","지분","-","직거래","-"
"421","경기도 고양시 덕양구 관산동","2**","전","개발제한구역","-","202209","17","67.00","2,200","","-","중개거래","경기 고양덕양구"
"422","경기도 고양시 덕양구 강매동","2**","대","개발제한구역","8m미만","202209","16","110.00","15,730","","-","직거래","-"
"423","경기도 고양시 덕양구 강매동","2**","대","개발제한구역","8m미만","202209","16","425.00","35,090","","-","직거래","-"
"424","경기도 고양시 덕양구 강매동","2**","대","자연녹지지역","-","202209","16","27.00","3,860","","-","직거래","-"
"425","경기도 고양시 덕양구 강매동","2**","대","개발제한구역","8m미만","202209","16","264.00","23,000","","-","직거래","-"
"426","경기도 고양시 덕양구 강매동","2**","대","개발제한구역","8m미만","202209","16","5.00","410","","-","직거래","-"
"427","경기도 고양시 덕양구 강매동","2**","대","개발제한구역","8m미만","202209","16","440.00","62,910","","-","직거래","-"
"428","경기도 고양시 덕양구 신원동","2**","임야","개발제한구역","-","202209","15","184.00","3,280","지분","-","중개거래","경기 고양시 덕양구, 경기 양주시"
"429","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","15","215.00","2,145","지분","-","직거래","-"
"430","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","15","33.00","1,085","지분","-","직거래","-"
"431","경기도 고양시 덕양구 신원동","2**","전","개발제한구역","8m미만","202209","15","1808.00","70,780","지분","-","중개거래","경기 고양시 덕양구, 경기 양주시"
"432","경기도 고양시 덕양구 신원동","2**","전","자연녹지지역","8m미만","202209","15","1621.00","63,300","지분","-","중개거래","경기 고양시 덕양구, 경기 양주시"
"433","경기도 고양시 덕양구 신원동","2**","전","개발제한구역","8m미만","202209","15","1208.00","47,200","지분","-","중개거래","경기 고양덕양구 경기 양주시"
"434","경기도 고양시 덕양구 신원동","2**","전","자연녹지지역","-","202209","15","1621.00","63,300","지분","-","중개거래","경기 고양덕양구 경기 양주시"
"435","경기도 고양시 덕양구 신원동","2**","전","개발제한구역","8m미만","202209","15","453.00","17,900","지분","-","중개거래","경기 고양덕양구 경기 양주시"
"436","경기도 고양시 덕양구 신원동","2**","전","자연녹지지역","-","202209","15","810.00","31,700","지분","-","중개거래","경기 고양덕양구 경기 양주시"
"437","경기도 고양시 덕양구 신원동","2**","임야","개발제한구역","-","202209","15","91.00","1,600","지분","-","중개거래","경기 고양덕양구 경기 양주시"
"438","경기도 고양시 덕양구 신원동","2**","임야","개발제한구역","-","202209","15","184.00","3,280","지분","-","중개거래","경기 고양덕양구 경기 양주시"
"439","경기도 고양시 덕양구 덕은동","1**","임야","개발제한구역","-","202209","15","201.00","5,275","","-","중개거래","서울 은평구"
"440","경기도 고양시 덕양구 주교동","산1**","임야","자연녹지지역","-","202209","14","1323.00","12,000","","-","직거래","-"
"441","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","5.00","1,957","지분","20230110","중개거래","경기 고양시 덕양구"
"442","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","5.29","1,940","지분","20230110","중개거래","경기 고양시 덕양구"
"443","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","1.61","523","지분","20230110","중개거래","경기 고양시 덕양구"
"444","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","5.29","1,940","지분","-","중개거래","경기 고양덕양구"
"445","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","-","202209","13","5.00","1,950","지분","-","중개거래","경기 고양덕양구"
"446","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","3.83","1,438","지분","-","중개거래","경기 고양덕양구"
"447","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","5.29","1,980","지분","-","중개거래","경기 고양덕양구"
"448","경기도 고양시 덕양구 대자동","1***","답","개발제한구역","12m미만","202209","13","326.00","7,300","","-","직거래","-"
"449","경기도 고양시 덕양구 대자동","1***","전","개발제한구역","12m미만","202209","13","698.00","12,700","","-","직거래","-"
"450","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","-","202209","13","5.00","1,960","지분","-","중개거래","경기 고양덕양구"
"451","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","5.61","1,820","지분","-","중개거래","경기 고양덕양구"
"452","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","3.26","1,050","지분","-","중개거래","경기 고양덕양구"
"453","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202209","13","238.00","9,000","","-","직거래","-"
"454","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","-","202209","13","5.00","1,950","지분","-","중개거래","경기 고양덕양구"
"455","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","-","202209","13","4.43","1,600","지분","-","중개거래","경기 고양덕양구"
"456","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","1.59","590","지분","-","중개거래","경기 고양덕양구"
"457","경기도 고양시 덕양구 대장동","2**","도로","제1종일반주거지역","8m미만","202209","13","9.30","3,030","지분","-","중개거래","경기 고양덕양구"
"458","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","12","119.00","3,911","지분","-","직거래","-"
"459","경기도 고양시 덕양구 강매동","산3*","임야","제1종일반주거지역","-","202209","08","661.00","23,796","","-","직거래","-"
"460","경기도 고양시 덕양구 주교동","산1**","임야","자연녹지지역","-","202209","08","2315.00","21,000","","-","직거래","-"
"461","경기도 고양시 덕양구 벽제동","산6*","임야","자연녹지지역","8m미만","202209","07","104.00","1,573","지분","-","직거래","-"
"462","경기도 고양시 덕양구 벽제동","산6*","임야","자연녹지지역","8m미만","202209","07","4151.00","62,784","","-","직거래","-"
"463","경기도 고양시 덕양구 벽제동","산6*","임야","자연녹지지역","8m미만","202209","07","104.00","1,573","지분","20221226","직거래","-"
"464","경기도 고양시 덕양구 벽제동","산6*","임야","자연녹지지역","8m미만","202209","07","4151.00","62,784","","20221226","직거래","-"
"465","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","202209","06","51.50","12,300","지분","-","중개거래","경기 고양시 덕양구"
"466","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","202209","06","33.50","8,000","지분","-","중개거래","경기 고양시 덕양구"
"467","경기도 고양시 덕양구 대장동","3**","전","제1종일반주거지역","8m미만","202209","06","33.50","8,000","지분","-","중개거래","경기 고양시 덕양구"
"468","경기도 고양시 덕양구 강매동","5**","답","개발제한구역","8m미만","202209","06","1947.00","72,100","","-","직거래","-"
"469","경기도 고양시 덕양구 내유동","산1**","임야","보전관리지역","8m미만","202209","05","7201.00","159,480","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"470","경기도 고양시 덕양구 내유동","5*","전","계획관리지역","8m미만","202209","05","251.00","13,600","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"471","경기도 고양시 덕양구 내유동","5*","전","계획관리지역","8m미만","202209","05","374.00","20,300","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"472","경기도 고양시 덕양구 내유동","4*","전","계획관리지역","8m미만","202209","05","1589.00","86,460","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"473","경기도 고양시 덕양구 내유동","4*","전","계획관리지역","8m미만","202209","05","2549.00","138,850","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"474","경기도 고양시 덕양구 내유동","4*","전","계획관리지역","-","202209","05","1398.00","76,100","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"475","경기도 고양시 덕양구 내유동","4*","전","계획관리지역","-","202209","05","1378.00","75,000","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"476","경기도 고양시 덕양구 내유동","4*","답","계획관리지역","8m미만","202209","05","3088.00","167,950","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"477","경기도 고양시 덕양구 내유동","4*","답","계획관리지역","-","202209","05","1458.00","79,340","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"478","경기도 고양시 덕양구 내유동","산1**","임야","보전관리지역","8m미만","202209","05","6680.00","195,340","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"479","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","-","202209","05","1426.00","30,866","지분","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"480","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","-","202209","05","2877.00","62,275","지분","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"481","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","202209","05","969.00","40,839","","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"482","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","202209","05","76.00","3,203","지분","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"483","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","-","202209","05","196.00","8,260","","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"484","경기도 고양시 덕양구 내유동","4*","대","계획관리지역","8m미만","202209","05","136.00","7,400","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"485","경기도 고양시 덕양구 내유동","5*","대","계획관리지역","-","202209","05","96.00","5,230","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"486","경기도 고양시 덕양구 내유동","4*","대","계획관리지역","8m미만","202209","05","622.00","33,850","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"487","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","05","33.00","1,096","지분","-","직거래","-"
"488","경기도 고양시 덕양구 내유동","4*","대","계획관리지역","8m미만","202209","05","103.00","5,600","","20230406","중개거래","경기 고양시 일산동구, 경기 고양시 일산서구, 경기 파주시, 서울 종로구"
"489","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","202209","05","25.00","1,010","지분","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"490","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","202209","05","59.00","2,378","지분","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"491","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","202209","03","109.00","6,592","지분","-","중개거래","경기 고양일산동구"
"492","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","-","202209","03","378.00","22,800","","-","중개거래","경기 고양일산동구"
"493","경기도 고양시 덕양구 내유동","6**","답","생산관리지역","-","202209","03","2357.00","67,735","","-","중개거래","경기 고양일산동구"
"494","경기도 고양시 덕양구 내유동","7**","도로","생산관리지역","8m미만","202209","03","29.00","1,160","지분","-","중개거래","경기 고양일산동구"
"495","경기도 고양시 덕양구 내유동","7**","도로","생산관리지역","8m미만","202209","03","29.00","1,160","지분","-","중개거래","경기 고양일산동구"
"496","경기도 고양시 덕양구 내유동","7**","도로","생산관리지역","8m미만","202209","03","28.00","1,120","지분","-","중개거래","경기 고양일산동구"
"497","경기도 고양시 덕양구 내유동","7**","도로","생산관리지역","8m미만","202209","03","14.00","560","지분","-","중개거래","경기 고양일산동구"
"498","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","202209","03","51.00","3,085","지분","-","중개거래","경기 고양일산동구"
"499","경기도 고양시 덕양구 내유동","3**","답","농림지역","8m미만","202209","03","2988.00","70,500","","-","중개거래","경기 고양덕양구"
"500","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","202209","03","109.00","6,592","지분","-","중개거래","경기 고양일산동구"
"501","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","-","202209","03","792.00","47,900","","-","중개거래","경기 고양일산동구"
"502","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","202209","03","108.00","6,531","지분","-","중개거래","경기 고양일산동구"
"503","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","-","202209","03","793.00","48,000","","-","중개거래","경기 고양일산동구"
"504","경기도 고양시 덕양구 내유동","7**","답","생산관리지역","8m미만","202209","03","793.00","48,000","","-","중개거래","경기 고양일산동구"
"505","경기도 고양시 덕양구 성사동","5**","답","개발제한구역","8m미만","202209","02","5718.00","260,000","","-","중개거래","경기 고양덕양구"
"506","경기도 고양시 덕양구 관산동","6**","임야","농림지역","8m미만","202209","02","3556.99","33,894","지분","-","중개거래","경기 고양덕양구"
"507","경기도 고양시 덕양구 주교동","4**","답","자연녹지지역","-","202209","02","4758.00","144,000","","-","중개거래","경기 고양일산동구"
"508","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","02","99.00","3,254","지분","-","직거래","-"
"509","경기도 고양시 덕양구 주교동","4**","도로","제1종일반주거지역","8m미만","202209","02","6.60","300","지분","-","중개거래","경기 고양일산동구"
"510","경기도 고양시 덕양구 용두동","3**","답","개발제한구역","-","202209","02","396.00","16,800","지분","-","중개거래","인천 서구"
"511","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","01","17.00","536","지분","-","직거래","-"
"512","경기도 고양시 덕양구 대자동","산1**","임야","개발제한구역","-","202209","01","8195.00","21,000","","20221018","중개거래","경기 고양시 일산동구"
"513","경기도 고양시 덕양구 내곡동","9*","답","제1종일반주거지역","12m미만","202209","01","68.00","8,912","","-","중개거래","경기 고양일산동구"
"514","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","8m미만","202209","01","1825.00","83,635","","-","중개거래","경기 고양덕양구"
"515","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","8m미만","202209","01","1825.00","83,635","","-","중개거래","경기 고양덕양구"
"516","경기도 고양시 덕양구 화정동","1**","대","개발제한구역","8m미만","202209","01","200.00","33,360","","-","중개거래","경기 고양덕양구"
"517","경기도 고양시 덕양구 신평동","*","전","개발제한구역","8m미만","202209","01","200.00","10,890","","-","직거래","-"
"518","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202209","01","16.00","526","지분","-","직거래","-"
"519","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","202209","01","32.00","1,094","지분","-","중개거래","경기 고양일산동구"
"520","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","202209","01","25.00","855","지분","-","중개거래","경기 고양일산동구"
"521","경기도 고양시 덕양구 내유동","7**","도로","계획관리지역","8m미만","202209","01","11.00","376","지분","-","중개거래","경기 고양일산동구"
