"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1248","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","8m미만","202105","31","176.00","13,000","","-","-","-"
"1249","경기도 고양시 덕양구 선유동","3**","하천","개발제한구역","-","202105","31","177.00","8,000","지분","-","-","-"
"1250","경기도 고양시 덕양구 선유동","3**","하천","개발제한구역","-","202105","31","113.00","4,200","지분","-","-","-"
"1251","경기도 고양시 덕양구 내유동","9**","전","농림지역","25m미만","202105","31","2770.00","58,660","","-","-","-"
"1252","경기도 고양시 덕양구 강매동","2**","잡종지","개발제한구역","8m미만","202105","31","992.00","69,000","","-","-","-"
"1253","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","8m미만","202105","29","87.00","10,000","","-","-","-"
"1254","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","8m미만","202105","29","1055.00","40,000","","-","-","-"
"1255","경기도 고양시 덕양구 용두동","3**","도로","제1종일반주거지역","12m미만","202105","29","209.00","15,000","","-","-","-"
"1256","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","-","202105","28","1547.00","56,644","","-","-","-"
"1257","경기도 고양시 덕양구 내유동","1**","답","생산관리지역","8m미만","202105","28","1957.00","71,656","","-","-","-"
"1258","경기도 고양시 덕양구 행주내동","2**","답","개발제한구역","8m미만","202105","28","3041.00","92,000","","-","-","-"
"1259","경기도 고양시 덕양구 삼송동","6*","대","제1종일반주거지역","8m미만","202105","27","69.00","21,250","","-","-","-"
"1260","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","-","202105","27","67.00","5,092","지분","-","-","-"
"1261","경기도 고양시 덕양구 용두동","2**","도로","제1종일반주거지역","8m미만","202105","27","29.00","2,210","","-","-","-"
"1262","경기도 고양시 덕양구 용두동","2**","대","제1종일반주거지역","-","202105","27","274.40","20,934","지분","-","-","-"
"1263","경기도 고양시 덕양구 용두동","2**","대","제1종일반주거지역","12m미만","202105","27","20.00","1,526","지분","-","-","-"
"1264","경기도 고양시 덕양구 용두동","산3*","임야","자연녹지지역","-","202105","27","157.54","5,000","지분","-","-","-"
"1265","경기도 고양시 덕양구 용두동","산3*","임야","개발제한구역","-","202105","27","12240.00","52,000","","-","-","-"
"1266","경기도 고양시 덕양구 벽제동","3**","답","자연녹지지역","8m미만","202105","27","635.00","6,000","","-","-","-"
"1267","경기도 고양시 덕양구 용두동","2**","임야","제1종일반주거지역","-","202105","27","198.00","50,846","","-","-","-"
"1268","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","202105","27","234.00","62,000","","-","-","-"
"1269","경기도 고양시 덕양구 용두동","2**","전","제1종일반주거지역","8m미만","202105","27","1036.00","204,392","","-","-","-"
"1270","경기도 고양시 덕양구 지축동","7**","대","제1종일반주거지역","8m미만","202105","27","69.00","21,250","","-","-","-"
"1271","경기도 고양시 덕양구 성사동","4**","대","제2종일반주거지역","12m미만","202105","26","39.25","46,540","","-","-","-"
"1272","경기도 고양시 덕양구 용두동","1**","답","개발제한구역","8m미만","202105","26","704.00","65,400","","-","-","-"
"1273","경기도 고양시 덕양구 용두동","1**","전","개발제한구역","-","202105","26","437.00","38,100","","-","-","-"
"1274","경기도 고양시 덕양구 선유동","산7*","임야","개발제한구역","-","202105","26","4066.00","10,000","","-","-","-"
"1275","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","8m미만","202105","25","1240.00","59,000","","-","-","-"
"1276","경기도 고양시 덕양구 행주외동","1**","도로","제1종일반주거지역","8m미만","202105","25","18.18","3,000","지분","-","-","-"
"1277","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","12m미만","202105","25","4361.00","131,000","","20210701","-","-"
"1278","경기도 고양시 덕양구 내유동","1**","답","계획관리지역","8m미만","202105","25","199.00","6,180","","-","-","-"
"1279","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","8m미만","202105","25","1240.00","59,000","","-","-","-"
"1280","경기도 고양시 덕양구 현천동","5**","전","개발제한구역","-","202105","25","81.00","3,000","지분","-","-","-"
"1281","경기도 고양시 덕양구 내유동","산1*","임야","보전관리지역","-","202105","25","496.00","21,000","","-","-","-"
"1282","경기도 고양시 덕양구 대자동","6**","임야","농림지역","-","202105","25","4015.00","17,800","","-","-","-"
"1283","경기도 고양시 덕양구 삼송동","8*","도로","제1종일반주거지역","8m미만","202105","23","57.79","6,000","지분","-","-","-"
"1284","경기도 고양시 덕양구 삼송동","산3*","임야","개발제한구역","8m미만","202105","23","3140.00","70,000","","-","-","-"
"1285","경기도 고양시 덕양구 삼송동","8*","임야","제1종일반주거지역","-","202105","23","480.00","80,000","","-","-","-"
"1286","경기도 고양시 덕양구 향동동","4**","대","제1종일반주거지역","12m미만","202105","22","231.80","74,037","","-","-","-"
"1287","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","8m미만","202105","22","413.00","96,000","","-","-","-"
"1288","경기도 고양시 덕양구 현천동","2**","답","개발제한구역","-","202105","22","506.00","36,400","","-","-","-"
"1289","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","-","202105","22","245.00","5,180","","-","-","-"
"1290","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","8m미만","202105","22","413.00","90,000","","20210622","-","-"
"1291","경기도 고양시 덕양구 대자동","1***","전","자연녹지지역","8m미만","202105","22","516.00","10,920","","-","-","-"
"1292","경기도 고양시 덕양구 주교동","2**","주차장","개발제한구역","12m미만","202105","21","132.00","8,000","","-","-","-"
"1293","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","5.44","82","지분","-","-","-"
"1294","경기도 고양시 덕양구 화정동","6**","도로","제1종일반주거지역","12m미만","202105","20","25.00","5,300","","-","-","-"
"1295","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202105","20","396.00","38,420","","-","-","-"
"1296","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202105","20","416.00","39,913","","-","-","-"
"1297","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202105","20","18.00","1,727","","-","-","-"
"1298","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202105","20","392.00","38,084","","-","-","-"
"1299","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202105","20","299.00","28,882","","-","-","-"
"1300","경기도 고양시 덕양구 내유동","2**","임야","보전관리지역","8m미만","202105","20","292.00","28,294","","-","-","-"
"1301","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","3.98","60","지분","-","-","-"
"1302","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","8.21","124","지분","-","-","-"
"1303","경기도 고양시 덕양구 내유동","2**","도로","보전관리지역","8m미만","202105","20","57.81","875","지분","-","-","-"
"1304","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","3.98","60","지분","-","-","-"
"1305","경기도 고양시 덕양구 내유동","2**","도로","보전관리지역","8m미만","202105","20","57.81","875","지분","-","-","-"
"1306","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","8.21","124","지분","-","-","-"
"1307","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","8.21","124","지분","-","-","-"
"1308","경기도 고양시 덕양구 내유동","2**","도로","보전관리지역","8m미만","202105","20","57.81","875","지분","-","-","-"
"1309","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","3.98","60","지분","-","-","-"
"1310","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","2.94","44","지분","-","-","-"
"1311","경기도 고양시 덕양구 내유동","2**","도로","보전관리지역","8m미만","202105","20","42.61","643","지분","-","-","-"
"1312","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","2.94","44","지분","-","-","-"
"1313","경기도 고양시 덕양구 내유동","2**","도로","보전관리지역","8m미만","202105","20","42.61","643","지분","-","-","-"
"1314","경기도 고양시 덕양구 내유동","2**","도로","계획관리지역","8m미만","202105","20","5.44","82","지분","-","-","-"
"1315","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","202105","18","4.25","474","지분","-","-","-"
"1316","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","202105","18","4.42","492","지분","-","-","-"
"1317","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","-","202105","18","12.50","1,393","지분","-","-","-"
"1318","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","202105","18","4.25","474","지분","-","-","-"
"1319","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","-","202105","18","12.00","1,338","지분","-","-","-"
"1320","경기도 고양시 덕양구 용두동","4**","전","개발제한구역","12m미만","202105","18","404.00","19,000","","-","-","-"
"1321","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","8m미만","202105","18","4.08","455","지분","-","-","-"
"1322","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","-","202105","18","12.50","1,393","지분","-","-","-"
"1323","경기도 고양시 덕양구 관산동","6**","도로","계획관리지역","-","202105","18","13.00","1,449","지분","-","-","-"
"1324","경기도 고양시 덕양구 벽제동","5**","대","자연녹지지역","8m미만","202105","18","83.00","3,000","","-","-","-"
"1325","경기도 고양시 덕양구 화정동","8**","전","개발제한구역","8m미만","202105","17","801.00","35,800","","-","-","-"
"1326","경기도 고양시 덕양구 성사동","1**","대","제1종일반주거지역","8m미만","202105","17","22.00","3,935","","-","-","-"
"1327","경기도 고양시 덕양구 성사동","1**","도로","제1종일반주거지역","8m미만","202105","17","15.00","1,020","","-","-","-"
"1328","경기도 고양시 덕양구 대자동","산1**","임야","자연녹지지역","-","202105","17","1002.00","27,000","","-","-","-"
"1329","경기도 고양시 덕양구 동산동","1**","답","제1종일반주거지역","8m미만","202105","17","3273.00","692,000","","20210625","-","-"
"1330","경기도 고양시 덕양구 관산동","7**","답","개발제한구역","8m미만","202105","17","2664.00","80,740","","-","-","-"
"1331","경기도 고양시 덕양구 관산동","7**","답","개발제한구역","25m미만","202105","17","1081.00","32,760","","-","-","-"
"1332","경기도 고양시 덕양구 벽제동","2*","전","자연녹지지역","8m미만","202105","16","454.00","27,200","","-","-","-"
"1333","경기도 고양시 덕양구 벽제동","2*","답","자연녹지지역","8m미만","202105","16","235.40","14,100","","-","-","-"
"1334","경기도 고양시 덕양구 성사동","4**","도로","제2종일반주거지역","8m미만","202105","16","184.33","14,776","지분","-","-","-"
"1335","경기도 고양시 덕양구 내유동","2**","답","생산관리지역","12m미만","202105","15","847.00","64,000","","-","-","-"
"1336","경기도 고양시 덕양구 대자동","6**","도로","계획관리지역","8m미만","202105","15","59.00","815","지분","-","-","-"
"1337","경기도 고양시 덕양구 향동동","5**","대","제1종일반주거지역","25m미만","202105","15","235.90","85,000","","-","-","-"
"1338","경기도 고양시 덕양구 고양동","1**","전","일반상업지역","12m미만","202105","14","205.00","40,000","","-","-","-"
"1339","경기도 고양시 덕양구 대자동","3**","임야","개발제한구역","25m미만","202105","14","212.00","14,000","","-","-","-"
"1340","경기도 고양시 덕양구 대자동","3**","답","개발제한구역","25m미만","202105","14","2334.00","181,000","","-","-","-"
"1341","경기도 고양시 덕양구 성사동","6**","전","개발제한구역","12m미만","202105","13","51.09","1,550","지분","-","-","-"
"1342","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","-","202105","13","66.00","500","지분","-","-","-"
"1343","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","8m미만","202105","13","1789.00","112,528","","-","-","-"
"1344","경기도 고양시 덕양구 성사동","1**","전","자연녹지지역","-","202105","13","1322.00","68,000","","-","-","-"
"1345","경기도 고양시 덕양구 벽제동","2**","임야","자연녹지지역","8m미만","202105","13","8087.00","18,345","지분","-","-","-"
"1346","경기도 고양시 덕양구 벽제동","2**","임야","자연녹지지역","8m미만","202105","13","4959.00","11,655","지분","-","-","-"
"1347","경기도 고양시 덕양구 주교동","1***","답","개발제한구역","-","202105","12","2182.00","54,353","","-","-","-"
"1348","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","202105","12","588.00","14,647","","-","-","-"
"1349","경기도 고양시 덕양구 원당동","1***","답","자연녹지지역","8m미만","202105","12","661.00","20,000","","-","-","-"
"1350","경기도 고양시 덕양구 행주내동","5**","도로","제1종일반주거지역","8m미만","202105","12","56.00","2,110","","-","-","-"
"1351","경기도 고양시 덕양구 성사동","4**","대","제2종일반주거지역","12m미만","202105","12","20.75","32,500","지분","-","-","-"
"1352","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","8m미만","202105","12","1494.00","140,000","","-","-","-"
"1353","경기도 고양시 덕양구 원당동","1***","답","개발제한구역","8m미만","202105","12","1256.00","38,000","","-","-","-"
"1354","경기도 고양시 덕양구 대자동","5**","전","개발제한구역","-","202105","12","1134.00","10,000","","-","-","-"
"1355","경기도 고양시 덕양구 대자동","3**","답","개발제한구역","8m미만","202105","12","451.00","18,800","","-","-","-"
"1356","경기도 고양시 덕양구 원당동","1***","답","자연녹지지역","-","202105","12","314.00","9,500","","-","-","-"
"1357","경기도 고양시 덕양구 원당동","1***","답","개발제한구역","-","202105","12","56.00","1,700","","-","-","-"
"1358","경기도 고양시 덕양구 원당동","1***","답","자연녹지지역","-","202105","12","1455.00","44,000","","-","-","-"
"1359","경기도 고양시 덕양구 관산동","2**","도로","제2종일반주거지역","-","202105","11","55.00","3,900","","20220110","-","-"
"1360","경기도 고양시 덕양구 내곡동","1**","전","개발제한구역","8m미만","202105","11","387.00","24,000","","-","-","-"
"1361","경기도 고양시 덕양구 관산동","2**","도로","제2종일반주거지역","-","202105","11","14.00","1,500","","20220110","-","-"
"1362","경기도 고양시 덕양구 벽제동","1**","임야","자연녹지지역","-","202105","11","104.00","2,780","지분","-","-","-"
"1363","경기도 고양시 덕양구 향동동","5**","대","준주거지역","-","202105","11","5009.40","5,400,000","","-","-","-"
"1364","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","8m미만","202105","11","1501.00","80,000","","-","-","-"
"1365","경기도 고양시 덕양구 성사동","5**","임야","개발제한구역","8m미만","202105","11","3848.00","24,000","","-","-","-"
"1366","경기도 고양시 덕양구 성사동","5**","임야","개발제한구역","8m미만","202105","11","299.27","1,000","지분","-","-","-"
"1367","경기도 고양시 덕양구 대자동","3**","답","개발제한구역","25m미만","202105","11","80.00","4,000","","-","-","-"
"1368","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202105","11","1020.00","37,000","","-","-","-"
"1369","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","8m미만","202105","11","1787.00","64,800","","-","-","-"
"1370","경기도 고양시 덕양구 토당동","4**","도로","일반상업지역","-","202105","10","212.63","160,300","","-","-","-"
"1371","경기도 고양시 덕양구 삼송동","6*","전","제1종일반주거지역","8m미만","202105","10","450.00","63,600","","-","-","-"
"1372","경기도 고양시 덕양구 삼송동","6*","전","제1종일반주거지역","8m미만","202105","10","436.00","61,800","","-","-","-"
"1373","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","8m미만","202105","10","2026.00","70,000","","-","-","-"
"1374","경기도 고양시 덕양구 토당동","4**","대","일반상업지역","8m미만","202105","10","30.00","22,700","","-","-","-"
"1375","경기도 고양시 덕양구 삼송동","6*","전","제1종일반주거지역","8m미만","202105","10","410.00","58,300","","-","-","-"
"1376","경기도 고양시 덕양구 삼송동","6*","전","제1종일반주거지역","8m미만","202105","10","374.00","80,000","","-","-","-"
"1377","경기도 고양시 덕양구 삼송동","6*","전","제1종일반주거지역","8m미만","202105","10","329.00","44,500","","-","-","-"
"1378","경기도 고양시 덕양구 관산동","2**","도로","일반상업지역","25m미만","202105","08","29.00","4,000","","-","-","-"
"1379","경기도 고양시 덕양구 동산동","6*","대","제1종일반주거지역","8m미만","202105","08","248.00","66,300","","-","-","-"
"1380","경기도 고양시 덕양구 강매동","2**","도로","개발제한구역","-","202105","07","20.00","330","","-","-","-"
"1381","경기도 고양시 덕양구 용두동","5*","대","개발제한구역","-","202105","07","65.00","6,200","","-","-","-"
"1382","경기도 고양시 덕양구 원당동","6**","답","개발제한구역","8m미만","202105","07","1258.00","67,000","","-","-","-"
"1383","경기도 고양시 덕양구 벽제동","4**","대","자연녹지지역","25m이상","202105","07","299.00","55,050","","20230707","-","-"
"1384","경기도 고양시 덕양구 벽제동","4**","대","자연녹지지역","25m이상","202105","07","55.00","10,126","","20230707","-","-"
"1385","경기도 고양시 덕양구 벽제동","1**","임야","개발제한구역","8m미만","202105","07","52.00","1,390","지분","-","-","-"
"1386","경기도 고양시 덕양구 벽제동","4**","답","자연녹지지역","8m미만","202105","07","116.00","7,824","","20230707","-","-"
"1387","경기도 고양시 덕양구 향동동","4**","대","제1종일반주거지역","12m미만","202105","07","232.90","80,000","","-","-","-"
"1388","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202105","07","92.00","3,070","","-","-","-"
"1389","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202105","07","1.00","30","","-","-","-"
"1390","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","202105","07","62.00","2,040","","-","-","-"
"1391","경기도 고양시 덕양구 강매동","2**","도로","개발제한구역","-","202105","07","2.00","30","","-","-","-"
"1392","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","202105","07","2112.00","25,000","","20210610","-","-"
"1393","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","202105","07","2112.00","25,000","","20210527","-","-"
"1394","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","202105","06","201.00","2,400","","-","-","-"
"1395","경기도 고양시 덕양구 대장동","5**","전","개발제한구역","12m미만","202105","06","2207.00","167,000","","-","-","-"
"1396","경기도 고양시 덕양구 오금동","6**","대","제1종일반주거지역","-","202105","06","404.70","73,048","","-","-","-"
"1397","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202105","06","662.00","24,000","","-","-","-"
"1398","경기도 고양시 덕양구 내유동","7**","전","생산관리지역","-","202105","06","453.00","3,500","","-","-","-"
"1399","경기도 고양시 덕양구 행주외동","2**","전","개발제한구역","8m미만","202105","06","1074.00","37,675","","-","-","-"
"1400","경기도 고양시 덕양구 토당동","6**","답","개발제한구역","8m미만","202105","06","1158.00","33,700","","-","-","-"
"1401","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202105","06","663.00","24,000","","-","-","-"
"1402","경기도 고양시 덕양구 오금동","5**","대","제1종일반주거지역","25m미만","202105","06","429.10","90,000","","-","-","-"
"1403","경기도 고양시 덕양구 선유동","2**","전","자연녹지지역","-","202105","06","962.00","23,280","","-","-","-"
"1404","경기도 고양시 덕양구 화정동","1**","전","개발제한구역","-","202105","05","1889.00","68,560","","-","-","-"
"1405","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202105","05","1548.00","56,160","","-","-","-"
"1406","경기도 고양시 덕양구 강매동","5**","답","개발제한구역","8m미만","202105","05","234.50","5,600","지분","-","-","-"
"1407","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202105","05","212.00","7,680","","-","-","-"
"1408","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202105","05","633.00","23,000","","-","-","-"
"1409","경기도 고양시 덕양구 강매동","5**","답","개발제한구역","8m미만","202105","05","763.00","18,400","지분","-","-","-"
"1410","경기도 고양시 덕양구 행주내동","1**","잡종지","제1종일반주거지역","12m미만","202105","04","11.60","2,000","지분","-","-","-"
"1411","경기도 고양시 덕양구 대자동","7**","임야","계획관리지역","-","202105","04","108.00","1,639","지분","-","-","-"
"1412","경기도 고양시 덕양구 대장동","3**","전","개발제한구역","8m미만","202105","04","654.00","67,300","","-","-","-"
"1413","경기도 고양시 덕양구 대장동","3**","도로","제1종일반주거지역","8m미만","202105","04","6.61","2,499","","-","-","-"
"1414","경기도 고양시 덕양구 행주내동","1**","전","제1종일반주거지역","12m미만","202105","04","16.20","1,800","지분","-","-","-"
"1415","경기도 고양시 덕양구 토당동","3**","대","일반상업지역","8m미만","202105","03","2.00","1,000","","-","-","-"
"1416","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","202105","03","295.00","7,300","","-","-","-"
"1417","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","202105","03","963.00","71,300","","-","-","-"
"1418","경기도 고양시 덕양구 내유동","6**","답","생산관리지역","8m미만","202105","03","5547.00","200,000","","-","-","-"
"1419","경기도 고양시 덕양구 덕은동","2**","답","자연녹지지역","-","202105","03","127.00","27,720","","-","-","-"
"1420","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202105","01","10.42","1,736","지분","-","-","-"
"1421","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","8m미만","202105","01","1.09","182","지분","-","-","-"
"1422","경기도 고양시 덕양구 대장동","5*","답","제1종일반주거지역","8m미만","202105","01","1.07","178","지분","-","-","-"
"1423","경기도 고양시 덕양구 원당동","7**","전","개발제한구역","8m미만","202105","01","800.00","56,000","","-","-","-"
"1424","경기도 고양시 덕양구 원흥동","2**","전","개발제한구역","8m미만","202104","30","182.00","3,850","","-","-","-"
"1425","경기도 고양시 덕양구 신원동","산*","임야","자연녹지지역","8m미만","202104","30","66.00","1,782","지분","-","-","-"
"1426","경기도 고양시 덕양구 원당동","7**","전","개발제한구역","8m미만","202104","30","1085.00","32,800","","-","-","-"
"1427","경기도 고양시 덕양구 성사동","6**","임야","제1종일반주거지역","8m미만","202104","30","274.00","37,300","","-","-","-"
"1428","경기도 고양시 덕양구 원당동","7**","전","자연녹지지역","-","202104","30","386.00","11,700","","-","-","-"
"1429","경기도 고양시 덕양구 토당동","3**","도로","제2종일반주거지역","12m미만","202104","30","20.00","2,830","","-","-","-"
"1430","경기도 고양시 덕양구 대장동","3**","도로","제1종일반주거지역","8m미만","202104","30","8.26","1,563","지분","-","-","-"
"1431","경기도 고양시 덕양구 지축동","2**","도로","자연녹지지역","-","202104","29","40.00","1,887","","-","-","-"
"1432","경기도 고양시 덕양구 관산동","8**","전","농림지역","8m미만","202104","29","3158.00","66,867","","-","-","-"
"1433","경기도 고양시 덕양구 관산동","8**","답","농림지역","8m미만","202104","29","762.00","16,133","","-","-","-"
"1434","경기도 고양시 덕양구 지축동","2**","전","자연녹지지역","-","202104","29","483.00","22,783","","-","-","-"
"1435","경기도 고양시 덕양구 지축동","2**","전","자연녹지지역","-","202104","29","42.00","1,981","","-","-","-"
"1436","경기도 고양시 덕양구 내유동","1**","답","계획관리지역","12m미만","202104","28","1571.00","95,000","","-","-","-"
"1437","경기도 고양시 덕양구 원당동","5**","답","개발제한구역","8m미만","202104","28","284.00","10,750","","-","-","-"
"1438","경기도 고양시 덕양구 대자동","8**","도로","계획관리지역","8m미만","202104","28","169.00","7,000","","-","-","-"
"1439","경기도 고양시 덕양구 화정동","1**","전","자연녹지지역","-","202104","28","345.00","16,168","","-","-","-"
"1440","경기도 고양시 덕양구 화정동","1**","답","자연녹지지역","-","202104","28","661.00","30,952","","-","-","-"
"1441","경기도 고양시 덕양구 행주외동","1**","임야","제1종일반주거지역","8m미만","202104","27","682.00","183,000","지분","-","-","-"
"1442","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","8m미만","202104","27","330.00","89,000","","20210623","-","-"
"1443","경기도 고양시 덕양구 대장동","3**","임야","제1종일반주거지역","-","202104","27","10.00","1,059","지분","-","-","-"
"1444","경기도 고양시 덕양구 선유동","2**","전","개발제한구역","8m미만","202104","27","2036.00","46,800","","-","-","-"
"1445","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","12m미만","202104","27","31.00","9,000","","20210623","-","-"
"1446","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","12m미만","202104","27","330.00","89,000","","20210623","-","-"
"1447","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","12m미만","202104","27","28.00","8,000","지분","-","-","-"
"1448","경기도 고양시 덕양구 행주외동","1**","대","제1종일반주거지역","12m미만","202104","27","3.00","1,000","지분","-","-","-"
"1449","경기도 고양시 덕양구 행주외동","1**","도로","제1종일반주거지역","8m미만","202104","27","50.00","13,500","","20210623","-","-"
"1450","경기도 고양시 덕양구 행주외동","1**","임야","제1종일반주거지역","-","202104","27","4.00","1,000","","20210623","-","-"
"1451","경기도 고양시 덕양구 행주외동","1**","임야","제1종일반주거지역","8m미만","202104","27","939.00","254,500","","20210623","-","-"
"1452","경기도 고양시 덕양구 행주외동","1**","임야","제1종일반주거지역","8m미만","202104","27","257.00","70,000","지분","-","-","-"
"1453","경기도 고양시 덕양구 행주외동","1**","도로","제1종일반주거지역","8m미만","202104","27","50.00","14,000","","-","-","-"
"1454","경기도 고양시 덕양구 대자동","4**","잡종지","개발제한구역","8m미만","202104","27","2315.00","178,250","","-","-","-"
"1455","경기도 고양시 덕양구 성사동","4**","전","개발제한구역","8m미만","202104","27","400.00","46,500","","-","-","-"
"1456","경기도 고양시 덕양구 성사동","4**","전","자연녹지지역","8m미만","202104","27","421.00","48,500","","-","-","-"
"1457","경기도 고양시 덕양구 지축동","1**","대","제1종일반주거지역","8m미만","202104","27","199.00","68,000","","-","-","-"
"1458","경기도 고양시 덕양구 대장동","3**","임야","제1종일반주거지역","-","202104","27","10.00","1,059","지분","-","-","-"
"1459","경기도 고양시 덕양구 지축동","1**","잡종지","제1종일반주거지역","8m미만","202104","27","1124.00","110,000","","-","-","-"
"1460","경기도 고양시 덕양구 행주외동","1**","임야","제1종일반주거지역","-","202104","27","4.00","1,000","","-","-","-"
"1461","경기도 고양시 덕양구 벽제동","1**","답","개발제한구역","8m미만","202104","26","1158.00","41,000","","20210918","-","-"
"1462","경기도 고양시 덕양구 성사동","4**","답","개발제한구역","12m미만","202104","26","18.00","1,259","","-","-","-"
"1463","경기도 고양시 덕양구 지축동","1**","전","개발제한구역","-","202104","26","590.00","12,460","","-","-","-"
"1464","경기도 고양시 덕양구 주교동","산5*","임야","개발제한구역","-","202104","26","99.00","1,590","지분","-","-","-"
"1465","경기도 고양시 덕양구 성사동","4**","답","개발제한구역","12m미만","202104","26","74.00","5,174","","-","-","-"
"1466","경기도 고양시 덕양구 성사동","4**","답","개발제한구역","12m미만","202104","26","31.00","2,167","","-","-","-"
"1467","경기도 고양시 덕양구 화정동","1**","임야","개발제한구역","12m미만","202104","26","15.00","630","지분","-","-","-"
"1468","경기도 고양시 덕양구 화정동","1**","임야","개발제한구역","8m미만","202104","26","15.00","630","지분","-","-","-"
"1469","경기도 고양시 덕양구 화전동","8**","잡종지","개발제한구역","-","202104","26","153.50","11,600","지분","-","-","-"
