"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"196","경기도 고양시 덕양구 벽제동","4**","도로","자연녹지지역","8m미만","202310","26","16.00","483","지분","-","직거래","-"
"197","경기도 고양시 덕양구 벽제동","4**","도로","자연녹지지역","8m미만","202310","26","10.00","32","지분","-","직거래","-"
"198","경기도 고양시 덕양구 벽제동","4**","대","자연녹지지역","8m미만","202310","26","225.00","17,907","","-","직거래","-"
"199","경기도 고양시 덕양구 벽제동","4**","대","자연녹지지역","8m미만","202310","26","141.00","11,222","","-","직거래","-"
"200","경기도 고양시 덕양구 벽제동","4**","대","자연녹지지역","-","202310","26","84.00","265","","-","직거래","-"
"201","경기도 고양시 덕양구 벽제동","4**","임야","자연녹지지역","8m미만","202310","26","239.00","19,022","","-","직거래","-"
"202","경기도 고양시 덕양구 벽제동","4**","임야","자연녹지지역","8m미만","202310","26","281.00","22,700","","-","직거래","-"
"203","경기도 고양시 덕양구 대자동","6*","도로","제1종일반주거지역","8m미만","202310","25","14.00","500","","-","중개거래","경기 고양일산동구"
"204","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","202310","25","1159.00","7,000","지분","-","직거래","-"
"205","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","8m미만","202310","25","1336.00","72,451","","-","중개거래","경기 고양덕양구"
"206","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","-","202310","25","7.00","400","","-","중개거래","경기 고양덕양구"
"207","경기도 고양시 덕양구 선유동","4**","전","개발제한구역","-","202310","25","929.00","56,204","","-","중개거래","경기 고양덕양구"
"208","경기도 고양시 덕양구 대자동","6*","답","제1종일반주거지역","12m미만","202310","25","1620.00","184,102","","20231204","중개거래","경기 고양시 일산동구"
"209","경기도 고양시 덕양구 대자동","6*","답","제1종일반주거지역","-","202310","25","139.00","12,043","","20231204","중개거래","경기 고양시 일산동구"
"210","경기도 고양시 덕양구 대자동","6*","답","제1종일반주거지역","12m미만","202310","25","400.00","38,628","","20231204","중개거래","경기 고양시 일산동구"
"211","경기도 고양시 덕양구 대자동","6*","답","제1종일반주거지역","12m미만","202310","25","46.00","5,228","","20231204","중개거래","경기 고양시 일산동구"
"212","경기도 고양시 덕양구 대자동","6*","대","제1종일반주거지역","8m미만","202310","25","278.00","67,415","","20231204","중개거래","경기 고양시 일산동구"
"213","경기도 고양시 덕양구 대자동","6*","대","제1종일반주거지역","8m미만","202310","25","278.00","53,000","","-","중개거래","경기 고양일산동구"
"214","경기도 고양시 덕양구 대자동","6*","도로","제1종일반주거지역","8m미만","202310","25","14.00","654","","20231204","중개거래","경기 고양시 일산동구"
"215","경기도 고양시 덕양구 대자동","6*","도로","제1종일반주거지역","12m미만","202310","25","204.00","15,401","","20231204","중개거래","경기 고양시 일산동구"
"216","경기도 고양시 덕양구 대자동","6*","도로","제1종일반주거지역","12m미만","202310","25","204.00","12,100","","-","중개거래","경기 고양일산동구"
"217","경기도 고양시 덕양구 화전동","5**","전","제1종일반주거지역","-","202310","23","149.00","22,500","","-","중개거래","경기 고양덕양구"
"218","경기도 고양시 덕양구 신평동","*","전","개발제한구역","25m이상","202310","20","107.00","19,795","","-","직거래","-"
"219","경기도 고양시 덕양구 원당동","3*","전","개발제한구역","8m미만","202310","20","205.00","7,000","","-","중개거래","경기 고양일산동구"
"220","경기도 고양시 덕양구 신평동","*","전","개발제한구역","25m이상","202310","20","107.00","19,795","","20231027","직거래","-"
"221","경기도 고양시 덕양구 원당동","3*","전","개발제한구역","8m미만","202310","20","820.00","23,000","","-","중개거래","경기 고양일산동구"
"222","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","202310","20","42.96","3,250","지분","-","직거래","-"
"223","경기도 고양시 덕양구 행주외동","3**","답","개발제한구역","8m미만","202310","20","225.00","4,118","","-","직거래","-"
"224","경기도 고양시 덕양구 행신동","2**","도로","제1종일반주거지역","-","202310","19","15.00","2,500","","-","직거래","-"
"225","경기도 고양시 덕양구 원당동","6**","대","제1종일반주거지역","25m미만","202310","18","256.00","70,000","","-","중개거래","경기 고양덕양구"
"226","경기도 고양시 덕양구 원당동","6**","도로","개발제한구역","8m미만","202310","18","8.00","2,000","","-","중개거래","경기 고양덕양구"
"227","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","12m미만","202310","18","4022.00","240,000","","-","중개거래","경기 고양덕양구"
"228","경기도 고양시 덕양구 내유동","6**","도로","생산관리지역","8m미만","202310","17","46.00","600","지분","20240603","중개거래","경기 고양시덕양구"
"229","경기도 고양시 덕양구 주교동","3**","답","제1종일반주거지역","12m미만","202310","17","4.97","404","지분","-","직거래","-"
"230","경기도 고양시 덕양구 덕은동","1*","전","자연녹지지역","8m미만","202310","17","157.00","13,500","","-","직거래","-"
"231","경기도 고양시 덕양구 내유동","6**","도로","계획관리지역","8m미만","202310","17","24.50","900","지분","20240603","중개거래","경기 고양시덕양구"
"232","경기도 고양시 덕양구 향동동","1*","임야","개발제한구역","8m미만","202310","16","5756.00","257,000","","-","중개거래","경기 고양덕양구"
"233","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","-","202310","15","246.00","20,500","","-","직거래","-"
"234","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202310","12","66.00","2,082","지분","-","직거래","-"
"235","경기도 고양시 덕양구 신평동","2*","답","개발제한구역","12m미만","202310","12","4361.00","158,000","","-","중개거래","경기 고양덕양구"
"236","경기도 고양시 덕양구 덕은동","1**","대","제1종일반주거지역","-","202310","12","331.00","84,000","","-","중개거래","경기 고양덕양구"
"237","경기도 고양시 덕양구 토당동","3**","대","일반상업지역","25m미만","202310","11","29.00","17,545","","-","중개거래","경기 고양덕양구"
"238","경기도 고양시 덕양구 지축동","1***","대","제1종일반주거지역","-","202310","11","256.10","87,000","","-","중개거래","경기 고양덕양구"
"239","경기도 고양시 덕양구 내곡동","2**","답","개발제한구역","12m미만","202310","11","1002.00","53,000","","-","중개거래","경기 고양덕양구"
"240","경기도 고양시 덕양구 효자동","1**","도로","개발제한구역","25m이상","202310","10","75.17","1,126","지분","-","직거래","-"
"241","경기도 고양시 덕양구 오금동","4*","전","개발제한구역","-","202310","10","638.00","32,500","","-","직거래","-"
"242","경기도 고양시 덕양구 대장동","1**","전","제1종일반주거지역","8m미만","202310","10","69.00","5,340","지분","-","중개거래","경기 고양덕양구"
"243","경기도 고양시 덕양구 효자동","1**","도로","개발제한구역","25m이상","202310","10","75.17","1,126","지분","-","직거래","-"
"244","경기도 고양시 덕양구 현천동","3**","대","제1종일반주거지역","8m미만","202310","10","131.00","28,000","","-","중개거래","서울 양천구"
"245","경기도 고양시 덕양구 현천동","3**","대","제1종일반주거지역","8m미만","202310","10","131.00","28,000","","20231030","중개거래","서울 양천구"
"246","경기도 고양시 덕양구 효자동","1**","도로","개발제한구역","25m이상","202310","10","75.17","1,126","지분","-","직거래","-"
"247","경기도 고양시 덕양구 효자동","1**","도로","개발제한구역","25m이상","202310","10","75.17","1,126","지분","-","직거래","-"
"248","경기도 고양시 덕양구 대장동","1**","전","제1종일반주거지역","8m미만","202310","10","588.00","94,660","지분","-","중개거래","경기 고양덕양구"
"249","경기도 고양시 덕양구 대자동","6**","답","계획관리지역","8m미만","202310","07","500.00","30,250","","-","직거래","-"
"250","경기도 고양시 덕양구 강매동","산3*","임야","개발제한구역","12m미만","202310","06","17.00","620","지분","-","직거래","-"
"251","경기도 고양시 덕양구 지축동","2**","전","개발제한구역","8m미만","202310","06","1266.00","67,000","","-","중개거래","서울 은평구"
"252","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202310","06","66.00","2,169","지분","-","직거래","-"
"253","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","-","202310","05","521.00","49,000","","-","중개거래","경기 고양덕양구"
"254","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","-","202310","05","386.00","19,000","","-","중개거래","경기 고양덕양구"
"255","경기도 고양시 덕양구 강매동","2**","잡종지","개발제한구역","8m미만","202310","05","2661.00","305,900","지분","20231213","중개거래","경기 고양시 덕양구"
"256","경기도 고양시 덕양구 대자동","7**","전","생산관리지역","-","202310","05","62.00","6,000","","-","중개거래","경기 고양덕양구"
"257","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","-","202310","05","23.00","1,000","","-","중개거래","경기 고양덕양구"
"258","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","8m미만","202310","04","496.00","46,134","","-","직거래","-"
"259","경기도 고양시 덕양구 대자동","2**","임야","개발제한구역","-","202310","04","330.00","5,000","","-","직거래","-"
"260","경기도 고양시 덕양구 고양동","3*","도로","자연녹지지역","-","202310","04","6.74","626","지분","-","직거래","-"
"261","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","202310","02","1037.00","6,200","지분","-","직거래","-"
"262","경기도 고양시 덕양구 도내동","8**","전","개발제한구역","12m미만","202310","01","53.00","3,000","","-","직거래","-"
"263","경기도 고양시 덕양구 주교동","9**","전","개발제한구역","-","202309","27","592.00","13,300","","-","중개거래","경기 고양덕양구"
"264","경기도 고양시 덕양구 대자동","2**","임야","제1종일반주거지역","-","202309","27","126.00","7,600","지분","-","직거래","-"
"265","경기도 고양시 덕양구 대자동","2**","임야","제1종일반주거지역","-","202309","27","261.00","15,790","지분","-","직거래","-"
"266","경기도 고양시 덕양구 주교동","6**","답","자연녹지지역","25m이상","202309","27","88.00","40,000","","-","중개거래","경기 고양일산동구"
"267","경기도 고양시 덕양구 성사동","3**","답","자연녹지지역","25m이상","202309","27","162.00","73,400","","-","중개거래","경기 고양시 일산동구"
"268","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202309","26","49.00","1,611","지분","-","직거래","-"
"269","경기도 고양시 덕양구 대자동","6**","도로","제1종일반주거지역","25m미만","202309","26","53.00","7,000","지분","-","직거래","-"
"270","경기도 고양시 덕양구 원당동","7**","전","개발제한구역","8m미만","202309","25","209.00","10,000","지분","-","직거래","-"
"271","경기도 고양시 덕양구 대장동","5**","답","개발제한구역","12m미만","202309","24","1642.00","96,856","","-","중개거래","경기 고양덕양구"
"272","경기도 고양시 덕양구 토당동","5**","전","개발제한구역","8m미만","202309","21","1312.00","50,000","","-","직거래","-"
"273","경기도 고양시 덕양구 고양동","2**","대","일반상업지역","8m미만","202309","21","143.00","56,000","","-","중개거래","경기 파주시"
"274","경기도 고양시 덕양구 향동동","1**","임야","개발제한구역","8m미만","202309","20","330.00","50,000","","-","직거래","-"
"275","경기도 고양시 덕양구 주교동","9**","도로","제1종일반주거지역","-","202309","20","20.00","1,100","","-","중개거래","경기 고양일산동구"
"276","경기도 고양시 덕양구 향동동","1**","임야","개발제한구역","8m미만","202309","20","536.00","30,000","","-","직거래","-"
"277","경기도 고양시 덕양구 성사동","2**","전","개발제한구역","8m미만","202309","20","3977.00","252,630","","-","중개거래","경기 고양덕양구"
"278","경기도 고양시 덕양구 원흥동","6*","임야","개발제한구역","-","202309","19","33.00","1,385","지분","-","직거래","-"
"279","경기도 고양시 덕양구 화전동","2**","대","제1종일반주거지역","-","202309","18","13.00","4,420","","-","직거래","-"
"280","경기도 고양시 덕양구 화전동","7**","전","개발제한구역","-","202309","18","1291.00","39,050","","-","직거래","-"
"281","경기도 고양시 덕양구 내곡동","1**","전","자연녹지지역","-","202309","18","1008.00","51,836","","-","직거래","-"
"282","경기도 고양시 덕양구 행주내동","6**","답","개발제한구역","8m미만","202309","18","2040.00","61,700","","-","중개거래","경기 고양덕양구"
"283","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","8m미만","202309","15","331.00","500","지분","-","직거래","-"
"284","경기도 고양시 덕양구 지축동","1**","도로","제1종일반주거지역","8m미만","202309","15","17.81","780","지분","-","직거래","-"
"285","경기도 고양시 덕양구 성사동","1**","전","제1종일반주거지역","8m미만","202309","14","45.00","5,969","","-","중개거래","경기 고양덕양구"
"286","경기도 고양시 덕양구 강매동","4**","답","개발제한구역","8m미만","202309","14","1508.00","44,600","","-","직거래","-"
"287","경기도 고양시 덕양구 성사동","1**","도로","제1종일반주거지역","8m미만","202309","14","24.00","1,515","","-","중개거래","경기 고양시덕양구"
"288","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","202309","14","59.00","13,000","","-","중개거래","경기 고양덕양구"
"289","경기도 고양시 덕양구 벽제동","산2*","임야","자연녹지지역","-","202309","13","661.16","1,000","지분","-","직거래","-"
"290","경기도 고양시 덕양구 행주외동","2*","답","개발제한구역","-","202309","12","505.00","26,775","지분","-","중개거래","경기 고양덕양구"
"291","경기도 고양시 덕양구 행주외동","2*","답","개발제한구역","-","202309","12","155.00","8,225","지분","-","중개거래","경기 고양덕양구"
"292","경기도 고양시 덕양구 내곡동","2**","과수원","개발제한구역","8m미만","202309","11","1008.00","45,000","","-","직거래","-"
"293","경기도 고양시 덕양구 도내동","7**","답","개발제한구역","-","202309","11","29.00","1,360","","-","직거래","-"
"294","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202309","11","72.00","4,400","지분","-","직거래","-"
"295","경기도 고양시 덕양구 벽제동","3**","임야","자연녹지지역","-","202309","11","53.00","3,000","지분","-","직거래","-"
"296","경기도 고양시 덕양구 관산동","5*","전","개발제한구역","8m미만","202309","08","1319.00","39,000","","-","중개거래","경기 고양덕양구"
"297","경기도 고양시 덕양구 행주내동","1**","도로","제1종일반주거지역","8m미만","202309","07","41.00","4,000","","-","직거래","-"
"298","경기도 고양시 덕양구 행주내동","4**","대","제1종일반주거지역","8m미만","202309","06","33.00","4,200","","-","직거래","-"
"299","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","-","202309","05","169.00","19,012","","-","직거래","-"
"300","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","-","202309","05","631.00","70,988","","-","직거래","-"
"301","경기도 고양시 덕양구 벽제동","2*","도로","자연녹지지역","8m미만","202309","05","16.00","600","","-","중개거래","경기 고양덕양구"
"302","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","-","202309","05","347.00","5,357","지분","-","직거래","-"
"303","경기도 고양시 덕양구 벽제동","2*","도로","자연녹지지역","8m미만","202309","05","16.00","600","","20231013","중개거래","경기 고양시 덕양구"
"304","경기도 고양시 덕양구 효자동","1**","전","개발제한구역","25m이상","202309","04","447.00","15,000","","-","중개거래","서울 용산구 인천 서구"
"305","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","25m이상","202309","04","5451.00","100,000","","-","중개거래","서울 용산구 인천 서구"
"306","경기도 고양시 덕양구 효자동","산2*","임야","개발제한구역","-","202309","04","75565.00","80,000","","-","중개거래","서울 용산구 인천 서구"
"307","경기도 고양시 덕양구 효자동","1**","전","개발제한구역","-","202309","04","162.00","5,000","","-","중개거래","서울 용산구 인천 서구"
"308","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","-","202309","01","21382.00","200,000","","-","중개거래","서울 은평구"
"309","경기도 고양시 덕양구 토당동","7**","전","자연녹지지역","-","202309","01","1323.00","60,000","","-","직거래","-"
"310","경기도 고양시 덕양구 대자동","1**","도로","자연녹지지역","-","202308","31","3.00","272","","-","중개거래","경기 고양시덕양구"
"311","경기도 고양시 덕양구 대자동","1**","전","개발제한구역","8m미만","202308","31","1499.00","101,925","","20240618","중개거래","경기 고양시덕양구"
"312","경기도 고양시 덕양구 대자동","1**","전","자연녹지지역","8m미만","202308","31","678.00","30,764","","-","중개거래","경기 고양시덕양구"
"313","경기도 고양시 덕양구 대자동","1**","전","자연녹지지역","8m미만","202308","31","812.00","25,961","","-","중개거래","경기 고양시덕양구"
"314","경기도 고양시 덕양구 대자동","1**","전","자연녹지지역","-","202308","31","646.00","68,395","","-","중개거래","경기 고양시덕양구"
"315","경기도 고양시 덕양구 대자동","1**","전","자연녹지지역","-","202308","31","41.00","3,721","","-","중개거래","경기 고양시덕양구"
"316","경기도 고양시 덕양구 대자동","1**","대","제1종일반주거지역","8m미만","202308","31","314.00","38,000","","20240618","중개거래","경기 고양시덕양구"
"317","경기도 고양시 덕양구 대자동","1**","대","자연녹지지역","-","202308","31","11.00","998","","-","중개거래","경기 고양시덕양구"
"318","경기도 고양시 덕양구 내곡동","*","전","개발제한구역","-","202308","31","276.96","8,400","지분","-","중개거래","경기 고양덕양구"
"319","경기도 고양시 덕양구 삼송동","1**","대","제1종일반주거지역","12m미만","202308","31","135.00","65,000","","-","직거래","-"
"320","경기도 고양시 덕양구 대자동","1**","대","자연녹지지역","8m미만","202308","31","299.00","33,013","","-","중개거래","경기 고양시덕양구"
"321","경기도 고양시 덕양구 대자동","1**","대","자연녹지지역","-","202308","31","15.00","1,361","","-","중개거래","경기 고양시덕양구"
"322","경기도 고양시 덕양구 대자동","1**","도로","제1종일반주거지역","-","202308","31","5.00","600","","20240618","중개거래","경기 고양시덕양구"
"323","경기도 고양시 덕양구 대자동","1**","전","개발제한구역","8m미만","202308","31","678.00","19,475","","20240618","중개거래","경기 고양시덕양구"
"324","경기도 고양시 덕양구 대자동","1**","도로","자연녹지지역","-","202308","31","2.00","182","","-","중개거래","경기 고양시덕양구"
"325","경기도 고양시 덕양구 내유동","산1**","임야","보전관리지역","-","202308","30","376.80","6,830","지분","-","직거래","-"
"326","경기도 고양시 덕양구 내유동","산1**","임야","농림지역","-","202308","30","39.60","728","지분","-","직거래","-"
"327","경기도 고양시 덕양구 화전동","1**","임야","제1종일반주거지역","-","202308","30","62.00","15,190","","-","직거래","-"
"328","경기도 고양시 덕양구 토당동","2**","도로","일반상업지역","12m미만","202308","29","68.00","30,445","","-","중개거래","경기 고양덕양구 경기 고양일산동구"
"329","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202308","29","134.59","3,115","지분","-","직거래","-"
"330","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202308","29","35.00","810","","-","직거래","-"
"331","경기도 고양시 덕양구 내유동","7*","임야","보전관리지역","-","202308","29","26.00","602","지분","-","직거래","-"
"332","경기도 고양시 덕양구 내유동","7*","도로","보전관리지역","8m미만","202308","29","28.00","648","지분","-","직거래","-"
"333","경기도 고양시 덕양구 오금동","산1**","임야","개발제한구역","8m미만","202308","28","2415.00","24,000","","20231226","중개거래","경기 고양시 덕양구, 경기 용인시 처인구"
"334","경기도 고양시 덕양구 원당동","8**","답","개발제한구역","8m미만","202308","28","922.00","37,600","","-","중개거래","경기 고양덕양구"
"335","경기도 고양시 덕양구 대장동","1**","과수원","자연녹지지역","-","202308","27","33.00","2,000","지분","-","중개거래","경기 고양덕양구"
"336","경기도 고양시 덕양구 대장동","1**","과수원","자연녹지지역","-","202308","27","1653.00","100,000","","-","중개거래","경기 고양덕양구"
"337","경기도 고양시 덕양구 대장동","1**","전","개발제한구역","8m미만","202308","27","33.00","2,000","지분","-","중개거래","경기 고양덕양구"
"338","경기도 고양시 덕양구 덕은동","2**","전","개발제한구역","8m미만","202308","26","884.00","86,000","","-","중개거래","경기 고양덕양구"
"339","경기도 고양시 덕양구 원당동","3**","전","자연녹지지역","-","202308","25","357.00","12,960","","-","직거래","-"
"340","경기도 고양시 덕양구 원당동","3**","전","자연녹지지역","-","202308","25","1296.00","44,540","","-","직거래","-"
"341","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","8m미만","202308","24","93.00","7,000","지분","-","중개거래","경기 고양덕양구"
"342","경기도 고양시 덕양구 오금동","4**","잡종지","개발제한구역","8m미만","202308","24","112.00","8,500","지분","-","중개거래","경기 고양덕양구"
"343","경기도 고양시 덕양구 지축동","7**","도로","제1종일반주거지역","-","202308","23","87.77","6,465","지분","-","직거래","-"
"344","경기도 고양시 덕양구 대자동","7**","임야","농림지역","-","202308","22","884.00","71,000","","20240322","중개거래","경기 고양시덕양구"
"345","경기도 고양시 덕양구 원당동","3**","도로","제1종일반주거지역","-","202308","22","187.00","10,000","","20240708","직거래","-"
"346","경기도 고양시 덕양구 대자동","1**","임야","개발제한구역","8m미만","202308","21","102.00","7,100","","-","중개거래","경기 고양덕양구"
"347","경기도 고양시 덕양구 대자동","1**","하천","개발제한구역","8m미만","202308","21","66.00","5,500","","-","중개거래","경기 고양덕양구"
"348","경기도 고양시 덕양구 대자동","1**","전","개발제한구역","8m미만","202308","21","134.00","4,000","","-","중개거래","경기 고양덕양구"
"349","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","-","202308","19","1349.00","63,600","","-","중개거래","경기 고양덕양구"
"350","경기도 고양시 덕양구 성사동","5*","전","개발제한구역","12m미만","202308","18","527.00","52,470","","-","직거래","-"
"351","경기도 고양시 덕양구 성사동","2*","전","개발제한구역","25m이상","202308","17","2095.00","188,000","","-","중개거래","경기 고양덕양구 서울 강남구"
"352","경기도 고양시 덕양구 관산동","1**","전","제2종일반주거지역","25m이상","202308","16","96.75","5,000","지분","-","직거래","-"
"353","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","8m미만","202308","16","78.00","15,000","","-","중개거래","경기 고양덕양구"
"354","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","8m미만","202308","16","297.00","60,000","","-","중개거래","경기 고양덕양구"
"355","경기도 고양시 덕양구 현천동","4**","전","개발제한구역","8m미만","202308","15","241.00","9,500","","-","중개거래","경기 고양덕양구"
"356","경기도 고양시 덕양구 삼송동","8*","대","제1종일반주거지역","8m미만","202308","15","120.00","43,000","","-","중개거래","경기 고양덕양구"
"357","경기도 고양시 덕양구 현천동","3**","답","개발제한구역","8m미만","202308","14","63.00","1,900","지분","-","직거래","-"
"358","경기도 고양시 덕양구 현천동","3**","답","개발제한구역","12m미만","202308","14","19.50","1,337","지분","-","직거래","-"
"359","경기도 고양시 덕양구 신원동","3**","하천","개발제한구역","8m미만","202308","14","335.00","12,120","","-","중개거래","경기 고양덕양구"
"360","경기도 고양시 덕양구 현천동","3**","답","개발제한구역","-","202308","14","496.00","15,000","지분","-","직거래","-"
"361","경기도 고양시 덕양구 현천동","2**","제방","개발제한구역","12m미만","202308","14","306.66","6,000","지분","-","직거래","-"
"362","경기도 고양시 덕양구 신원동","3**","답","개발제한구역","-","202308","14","823.00","29,880","","-","중개거래","경기 고양덕양구"
"363","경기도 고양시 덕양구 관산동","7*","답","자연녹지지역","-","202308","12","787.00","11,900","","-","중개거래","경기 고양덕양구"
"364","경기도 고양시 덕양구 관산동","7*","답","개발제한구역","8m미만","202308","12","578.00","8,700","","-","중개거래","경기 고양덕양구"
"365","경기도 고양시 덕양구 관산동","7*","답","자연녹지지역","-","202308","12","1000.00","15,150","","-","중개거래","경기 고양덕양구"
"366","경기도 고양시 덕양구 관산동","7*","답","자연녹지지역","-","202308","12","1000.00","15,150","","-","중개거래","경기 고양덕양구"
"367","경기도 고양시 덕양구 선유동","3**","임야","자연녹지지역","-","202308","12","2238.00","26,000","","-","중개거래","경기 고양덕양구"
"368","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","-","202308","11","357.00","15,000","","-","중개거래","경기 고양덕양구"
"369","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","-","202308","11","108.00","10,000","","-","중개거래","경기 고양덕양구"
"370","경기도 고양시 덕양구 용두동","3*","도로","개발제한구역","8m미만","202308","11","17.52","160","지분","-","직거래","-"
"371","경기도 고양시 덕양구 용두동","3*","전","개발제한구역","12m미만","202308","11","264.00","2,950","지분","-","직거래","-"
"372","경기도 고양시 덕양구 대자동","7**","답","생산관리지역","12m미만","202308","11","527.00","50,000","","-","중개거래","경기 고양덕양구"
"373","경기도 고양시 덕양구 용두동","3*","도로","개발제한구역","-","202308","11","20.52","190","지분","-","직거래","-"
"374","경기도 고양시 덕양구 원당동","7**","전","개발제한구역","8m미만","202308","11","453.00","17,000","","-","중개거래","경기 고양시덕양구"
"375","경기도 고양시 덕양구 대장동","3**","도로","제1종일반주거지역","8m미만","202308","10","29.00","4,000","","-","직거래","-"
"376","경기도 고양시 덕양구 토당동","7**","전","개발제한구역","8m미만","202308","10","2174.00","62,000","","-","중개거래","경기 고양덕양구"
"377","경기도 고양시 덕양구 성사동","1**","대","제1종일반주거지역","8m미만","202308","10","192.00","27,800","","-","중개거래","경기 고양덕양구"
"378","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","-","202308","08","268.00","44,000","","-","중개거래","경기 고양덕양구"
"379","경기도 고양시 덕양구 내유동","9**","전","계획관리지역","-","202308","08","180.00","3,750","","-","직거래","-"
"380","경기도 고양시 덕양구 주교동","3**","임야","개발제한구역","8m미만","202308","08","331.00","10,879","지분","-","직거래","-"
"381","경기도 고양시 덕양구 대자동","7**","전","생산관리지역","12m미만","202308","08","1487.00","90,000","","-","중개거래","경기 고양덕양구"
"382","경기도 고양시 덕양구 성사동","6**","답","개발제한구역","-","202308","07","527.50","20,800","지분","-","직거래","-"
"383","경기도 고양시 덕양구 성사동","6**","답","개발제한구역","-","202308","07","661.00","26,000","지분","-","직거래","-"
"384","경기도 고양시 덕양구 내유동","2**","답","계획관리지역","8m미만","202308","04","27.00","10,000","","-","중개거래","경기 고양덕양구"
"385","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","-","202308","02","1439.00","11,200","지분","-","직거래","-"
"386","경기도 고양시 덕양구 대자동","5**","전","개발제한구역","12m미만","202308","02","482.80","5,800","지분","-","직거래","-"
"387","경기도 고양시 덕양구 대자동","5**","답","개발제한구역","8m미만","202308","02","1294.10","12,800","지분","-","직거래","-"
"388","경기도 고양시 덕양구 벽제동","3**","전","자연녹지지역","8m미만","202308","02","547.00","45,500","","20231213","직거래","-"
"389","경기도 고양시 덕양구 대자동","5**","전","개발제한구역","8m미만","202308","02","2252.20","22,400","지분","-","직거래","-"
"390","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","12m미만","202308","01","25.55","1,000","지분","-","중개거래","경기 고양덕양구"
"391","경기도 고양시 덕양구 덕은동","2*","대","용도미지정","-","202308","01","275.00","66,863","","20240320","직거래","-"
"392","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","12m미만","202308","01","51.98","2,000","지분","-","중개거래","경기 고양덕양구"
"393","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","12m미만","202308","01","218.05","8,500","지분","-","중개거래","경기 고양덕양구"
"394","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","12m미만","202308","01","11.18","500","지분","-","중개거래","경기 고양덕양구"
"395","경기도 고양시 덕양구 관산동","4**","도로","제1종일반주거지역","8m미만","202307","29","45.00","1,200","지분","-","중개거래","경기 고양일산동구 경기 고양일산서구"
"396","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","202307","29","102.00","600","지분","-","직거래","-"
"397","경기도 고양시 덕양구 원당동","4*","전","개발제한구역","8m미만","202307","29","1082.00","41,000","","-","중개거래","경기 고양덕양구"
