"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"225","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","02","17.00","1,081","지분","-","직거래","-"
"226","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","02","34.00","2,162","지분","-","직거래","-"
"227","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","73.00","4,643","지분","-","직거래","-"
"228","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","34.00","2,020","지분","-","직거래","-"
"229","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","100.00","5,940","지분","-","직거래","-"
"230","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","34.00","2,020","지분","-","직거래","-"
"231","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","100.00","5,940","지분","-","직거래","-"
"232","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","48.00","2,851","지분","-","직거래","-"
"233","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","73.00","4,643","지분","-","직거래","-"
"234","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","17.00","1,010","지분","-","직거래","-"
"235","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","33.00","2,099","지분","-","직거래","-"
"236","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","17.00","1,010","지분","-","직거래","-"
"237","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","165.00","9,801","지분","-","직거래","-"
"238","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","77.00","4,897","지분","-","직거래","-"
"239","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","34.00","2,162","지분","-","직거래","-"
"240","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","100.00","6,360","지분","-","직거래","-"
"241","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","41.00","2,435","지분","-","직거래","-"
"242","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","17.00","1,010","지분","-","직거래","-"
"243","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","77.00","4,897","지분","-","직거래","-"
"244","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","33.00","2,099","지분","-","직거래","-"
"245","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","29.00","1,723","지분","-","직거래","-"
"246","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","20.00","1,188","지분","-","직거래","-"
"247","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","100.00","5,940","지분","-","직거래","-"
"248","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","168.00","10,685","지분","-","직거래","-"
"249","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","20.00","1,272","지분","-","직거래","-"
"250","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","43.00","2,735","지분","-","직거래","-"
"251","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","34.00","2,020","지분","-","직거래","-"
"252","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","17.00","1,010","지분","-","직거래","-"
"253","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202309","01","17.00","1,081","지분","-","직거래","-"
"254","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","166.00","10,558","지분","-","직거래","-"
"255","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","47.00","2,792","지분","-","직거래","-"
"256","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","16.00","1,018","지분","-","직거래","-"
"257","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","30.00","1,782","지분","-","직거래","-"
"258","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","20.00","1,272","지분","-","직거래","-"
"259","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","31","347.00","6,871","지분","-","직거래","-"
"260","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","31","20.00","396","지분","-","직거래","-"
"261","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","20.00","1,188","지분","-","직거래","-"
"262","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","123.00","7,306","지분","-","직거래","-"
"263","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","31","66.00","4,198","지분","-","직거래","-"
"264","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","30","66.00","4,198","지분","-","직거래","-"
"265","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","30","66.00","1,254","지분","-","직거래","-"
"266","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","30","100.00","1,980","지분","-","직거래","-"
"267","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","30","83.00","1,643","지분","-","직거래","-"
"268","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","30","16.63","315","지분","-","직거래","-"
"269","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","30","102.00","2,020","지분","-","직거래","-"
"270","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","30","66.00","1,294","지분","-","직거래","-"
"271","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","30","35.90","2,132","지분","-","직거래","-"
"272","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","30","66.00","3,920","지분","-","직거래","-"
"273","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","30","20.00","1,188","지분","-","직거래","-"
"274","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","30","17.00","1,010","지분","-","직거래","-"
"275","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","99.00","1,960","지분","-","직거래","-"
"276","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","29","33.00","700","지분","-","직거래","-"
"277","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","16.00","304","지분","-","직거래","-"
"278","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","33.00","627","지분","-","직거래","-"
"279","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","83.00","1,577","지분","-","직거래","-"
"280","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","49.00","970","지분","-","직거래","-"
"281","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","99.00","1,960","지분","-","직거래","-"
"282","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","66.00","1,307","지분","-","직거래","-"
"283","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","29","83.00","1,643","지분","-","직거래","-"
"284","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","8m미만","202308","26","133.00","43,000","","-","중개거래","경기 의왕시"
"285","경기도 의왕시 청계동","3**","전","제1종일반주거지역","8m미만","202308","25","45.00","13,000","","-","직거래","-"
"286","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202308","24","4520.67","5,566","지분","-","직거래","-"
"287","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202308","24","66.00","81","지분","-","직거래","-"
"288","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202308","24","286.00","353","지분","-","직거래","-"
"289","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","21","3327.90","57,000","","-","직거래","-"
"290","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202308","20","3.30","60","지분","-","직거래","-"
"291","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","20","495.00","9,000","지분","-","직거래","-"
"292","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","20","402.00","11,800","지분","-","직거래","-"
"293","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","20","332.00","10,000","지분","-","직거래","-"
"294","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","20","996.00","31,000","지분","-","직거래","-"
"295","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","20","1190.00","37,800","지분","-","직거래","-"
"296","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","20","2394.00","20,000","지분","-","직거래","-"
"297","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202308","20","92.60","1,800","지분","-","직거래","-"
"298","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","18","2724.37","12,000","지분","20230922","중개거래","경기 수원시 장안구, 경기 화성시"
"299","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","16","396.00","12,500","지분","-","직거래","-"
"300","경기도 의왕시 월암동","3**","임야","개발제한구역","-","202308","16","1221.00","35,000","","-","직거래","-"
"301","경기도 의왕시 월암동","3**","임야","개발제한구역","-","202308","16","1221.00","33,210","","-","직거래","-"
"302","경기도 의왕시 월암동","3**","임야","개발제한구역","8m미만","202308","16","1221.00","36,500","","-","직거래","-"
"303","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202308","16","313.00","9,500","지분","-","직거래","-"
"304","경기도 의왕시 월암동","3**","임야","개발제한구역","8m미만","202308","16","1220.00","34,000","","-","직거래","-"
"305","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202308","14","1427.63","6,460","지분","-","중개거래","경기 수원장안구 경기 화성시"
"306","경기도 의왕시 삼동","3**","전","개발제한구역","25m이상","202308","10","913.00","30,000","","20240227","직거래","-"
"307","경기도 의왕시 내손동","5*","전","개발제한구역","12m미만","202308","10","1213.14","43,000","지분","-","직거래","-"
"308","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202308","08","22.47","23,765","지분","-","직거래","-"
"309","경기도 의왕시 학의동","6*","전","개발제한구역","8m미만","202308","08","855.00","84,500","","-","중개거래","경기 의왕시"
"310","경기도 의왕시 삼동","1**","답","제3종일반주거지역","8m미만","202307","20","373.00","124,875","","-","중개거래","경기 의왕시"
"311","경기도 의왕시 오전동","1**","도로","일반공업지역","-","202307","18","13.00","4,555","","-","중개거래","경기 군포시"
"312","경기도 의왕시 학의동","6**","전","개발제한구역","25m이상","202307","18","330.00","49,217","","-","중개거래","경기 군포시 경기 의왕시"
"313","경기도 의왕시 오전동","1**","도로","일반공업지역","-","202307","18","14.00","4,905","","-","중개거래","경기 군포시"
"314","경기도 의왕시 오전동","1**","도로","일반공업지역","8m미만","202307","18","13.00","4,555","","-","중개거래","경기 군포시"
"315","경기도 의왕시 오전동","1**","공장용지","일반공업지역","-","202307","18","426.00","149,260","","-","중개거래","경기 군포시"
"316","경기도 의왕시 오전동","1**","공장용지","일반공업지역","8m미만","202307","18","325.50","114,047","지분","-","중개거래","경기 군포시"
"317","경기도 의왕시 오전동","1**","공장용지","일반공업지역","-","202307","18","723.00","253,321","","-","중개거래","경기 군포시"
"318","경기도 의왕시 오전동","1**","공장용지","일반공업지역","8m미만","202307","18","141.50","49,578","지분","-","중개거래","경기 군포시"
"319","경기도 의왕시 오전동","1**","공장용지","일반공업지역","-","202307","18","627.00","219,686","지분","-","중개거래","경기 군포시"
"320","경기도 의왕시 오전동","1**","공장용지","일반공업지역","-","202307","18","514.00","180,093","지분","-","중개거래","경기 군포시"
"321","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202307","17","20.00","300","지분","-","직거래","-"
"322","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202307","17","37.00","550","지분","-","직거래","-"
"323","경기도 의왕시 오전동","3**","전","일반상업지역","25m이상","202307","17","4.88","2,200","지분","-","직거래","-"
"324","경기도 의왕시 오전동","3**","대","일반상업지역","8m미만","202307","17","5.00","2,270","지분","-","직거래","-"
"325","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202307","17","9.90","150","지분","-","직거래","-"
"326","경기도 의왕시 왕곡동","2**","답","개발제한구역","8m미만","202307","15","396.00","43,000","지분","20240403","중개거래","경기 의왕시"
"327","경기도 의왕시 왕곡동","2**","답","제1종일반주거지역","-","202307","15","110.00","11,800","","-","중개거래","경기 의왕시"
"328","경기도 의왕시 왕곡동","2**","전","자연녹지지역","-","202307","15","286.00","31,200","","-","중개거래","경기 의왕시"
"329","경기도 의왕시 내손동","1**","임야","개발제한구역","8m미만","202307","13","2439.00","75,000","","-","중개거래","경기 의왕시"
"330","경기도 의왕시 학의동","산1**","임야","자연녹지지역","8m미만","202306","30","990.00","22,000","","-","직거래","-"
"331","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","202306","30","16.00","5,132","","-","중개거래","경기 의왕시"
"332","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","202306","30","7.00","2,245","","-","중개거래","경기 의왕시"
"333","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","202306","30","22.00","7,057","","-","중개거래","경기 의왕시"
"334","경기도 의왕시 오전동","3**","도로","제3종일반주거지역","8m미만","202306","30","8.00","2,566","","-","중개거래","경기 의왕시"
"335","경기도 의왕시 청계동","7**","도로","개발제한구역","8m미만","202306","29","16.00","1,000","","-","중개거래","경기 의왕시"
"336","경기도 의왕시 왕곡동","4**","전","개발제한구역","-","202306","26","529.90","12,900","지분","20230911","중개거래","경기 의왕시"
"337","경기도 의왕시 왕곡동","4**","전","개발제한구역","-","202306","26","529.90","12,900","","-","중개거래","경기 의왕시"
"338","경기도 의왕시 왕곡동","4**","전","자연녹지지역","-","202306","21","1026.10","31,000","","-","중개거래","경기 의왕시"
"339","경기도 의왕시 고천동","2***","대","용도미지정","-","202306","21","260.00","128,000","","-","중개거래","서울 영등포구"
"340","경기도 의왕시 왕곡동","4**","전","개발제한구역","-","202306","21","1026.10","31,000","지분","20230831","중개거래","경기 의왕시"
"341","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","202306","20","173.55","940","지분","-","직거래","-"
"342","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","202306","20","44.70","260","지분","-","직거래","-"
"343","경기도 의왕시 월암동","산2*","임야","개발제한구역","-","202306","20","130.73","700","지분","-","직거래","-"
"344","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202306","20","37.54","50,000","지분","-","중개거래","서울 서초구"
"345","경기도 의왕시 월암동","산2*","임야","개발제한구역","8m미만","202306","20","242.63","2,700","지분","-","직거래","-"
"346","경기도 의왕시 초평동","1**","답","개발제한구역","-","202306","16","235.00","10,646","","-","직거래","-"
"347","경기도 의왕시 삼동","2**","전","개발제한구역","-","202306","14","231.00","14,500","","-","중개거래","경기 의왕시"
"348","경기도 의왕시 오전동","5**","도로","제1종전용주거지역","8m미만","202306","10","66.70","9,000","지분","-","중개거래","경기 의왕시"
"349","경기도 의왕시 오전동","5**","전","제1종전용주거지역","8m미만","202306","10","100.00","13,000","","-","중개거래","경기 의왕시"
"350","경기도 의왕시 초평동","4**","과수원","개발제한구역","8m미만","202306","09","330.00","11,000","","-","직거래","-"
"351","경기도 의왕시 오전동","3**","전","제3종일반주거지역","-","202306","08","13.00","12,270","","-","중개거래","경기 의왕시"
"352","경기도 의왕시 청계동","2**","임야","개발제한구역","-","202306","08","2196.00","56,000","","-","중개거래","경기 성남분당구"
"353","경기도 의왕시 오전동","3**","전","제3종일반주거지역","-","202306","08","13.00","12,270","","20230630","중개거래","경기 의왕시"
"354","경기도 의왕시 왕곡동","4**","전","개발제한구역","8m미만","202306","07","1058.00","75,000","","-","중개거래","경기 의왕시"
"355","경기도 의왕시 학의동","3**","잡종지","제1종일반주거지역","25m미만","202306","03","199.00","78,000","","20230912","중개거래","경기 의왕시"
"356","경기도 의왕시 학의동","3**","대","제1종일반주거지역","12m미만","202306","03","329.00","322,000","","20230912","중개거래","경기 의왕시"
"357","경기도 의왕시 왕곡동","2**","도로","준주거지역","8m미만","202306","01","26.00","6,000","지분","-","직거래","-"
"358","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202305","31","30.57","60,000","","-","중개거래","경기 의왕시"
"359","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202305","30","29.00","48,441","지분","-","중개거래","경기 의왕시"
"360","경기도 의왕시 청계동","4**","답","개발제한구역","25m미만","202305","30","40.97","3,600","지분","-","직거래","-"
"361","경기도 의왕시 고천동","4**","대","일반공업지역","8m미만","202305","10","26.00","8,684","","-","직거래","-"
"362","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202305","08","30.43","59,210","지분","-","중개거래","경기 의왕시"
"363","경기도 의왕시 이동","산4*","임야","개발제한구역","-","202304","29","1961.41","1,950","지분","-","중개거래","경기 수원팔달구"
"364","경기도 의왕시 오전동","7**","도로","제1종전용주거지역","-","202304","27","182.00","35,217","","-","직거래","-"
"365","경기도 의왕시 고천동","5*","도로","일반상업지역","-","202304","25","96.00","31,541","","-","직거래","-"
"366","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","17.00","950","","-","직거래","-"
"367","경기도 의왕시 고천동","1**","도로","일반상업지역","-","202304","25","472.00","36,320","","-","직거래","-"
"368","경기도 의왕시 고천동","1**","도로","제1종일반주거지역","-","202304","25","215.00","16,544","","-","직거래","-"
"369","경기도 의왕시 고천동","1**","전","제1종일반주거지역","-","202304","25","34.00","2,783","","-","직거래","-"
"370","경기도 의왕시 고천동","1**","답","제1종일반주거지역","-","202304","25","38.00","3,110","","-","직거래","-"
"371","경기도 의왕시 고천동","1**","답","제1종일반주거지역","-","202304","25","8.00","655","","-","직거래","-"
"372","경기도 의왕시 고천동","3**","도로","자연녹지지역","-","202304","25","70.00","6,671","","-","직거래","-"
"373","경기도 의왕시 고천동","1**","도로","자연녹지지역","-","202304","25","23.00","2,068","","-","직거래","-"
"374","경기도 의왕시 삼동","5**","도로","제3종일반주거지역","-","202304","25","2.47","398","지분","-","직거래","-"
"375","경기도 의왕시 고천동","1**","도로","제3종일반주거지역","-","202304","25","62.00","4,802","","-","직거래","-"
"376","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","8.00","709","","-","직거래","-"
"377","경기도 의왕시 고천동","1**","도로","제3종일반주거지역","-","202304","25","16.00","1,171","","-","직거래","-"
"378","경기도 의왕시 고천동","8*","도로","준주거지역","-","202304","25","338.00","40,476","","-","직거래","-"
"379","경기도 의왕시 고천동","2**","도로","일반공업지역","-","202304","25","46.00","3,928","","-","직거래","-"
"380","경기도 의왕시 고천동","2**","도로","자연녹지지역","-","202304","25","10.00","2,957","","-","직거래","-"
"381","경기도 의왕시 고천동","1**","도로","준주거지역","-","202304","25","2.00","163","","-","직거래","-"
"382","경기도 의왕시 고천동","1**","도로","제3종일반주거지역","-","202304","25","22.00","1,978","","-","직거래","-"
"383","경기도 의왕시 고천동","1**","도로","제3종일반주거지역","-","202304","25","16.00","1,171","","-","직거래","-"
"384","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","183.00","12,609","","-","직거래","-"
"385","경기도 의왕시 고천동","2**","도로","자연녹지지역","-","202304","25","20.00","5,720","","-","직거래","-"
"386","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","10.00","689","","-","직거래","-"
"387","경기도 의왕시 고천동","1**","도로","제2종일반주거지역","-","202304","25","158.00","13,477","","-","직거래","-"
"388","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","21.00","1,626","","-","직거래","-"
"389","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","4.00","276","","-","직거래","-"
"390","경기도 의왕시 고천동","1**","도로","제3종일반주거지역","-","202304","25","282.00","20,642","","-","직거래","-"
"391","경기도 의왕시 고천동","1**","도로","제1종일반주거지역","-","202304","25","124.00","10,087","","-","직거래","-"
"392","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","15.00","1,098","","-","직거래","-"
"393","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","15.00","1,098","","-","직거래","-"
"394","경기도 의왕시 고천동","1**","도로","일반상업지역","-","202304","25","44.00","4,442","","-","직거래","-"
"395","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","1.00","77","","-","직거래","-"
"396","경기도 의왕시 고천동","8*","도로","자연녹지지역","-","202304","25","3.00","887","","-","직거래","-"
"397","경기도 의왕시 왕곡동","1**","답","제1종일반주거지역","8m미만","202304","25","56.00","5,592","","-","중개거래","경기 의왕시"
"398","경기도 의왕시 왕곡동","1**","답","제1종일반주거지역","8m미만","202304","25","258.00","20,320","","-","중개거래","경기 의왕시"
"399","경기도 의왕시 왕곡동","1**","답","제1종일반주거지역","8m미만","202304","25","1.00","144","","-","중개거래","경기 의왕시"
"400","경기도 의왕시 왕곡동","1**","답","제1종일반주거지역","8m미만","202304","25","25.00","2,496","","-","중개거래","경기 의왕시"
"401","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","41.00","3,175","","-","직거래","-"
"402","경기도 의왕시 고천동","2**","도로","제3종일반주거지역","-","202304","25","97.00","6,683","","-","직거래","-"
"403","경기도 의왕시 고천동","1**","도로","제3종일반주거지역","-","202304","25","14.00","1,025","","-","직거래","-"
"404","경기도 의왕시 삼동","5**","도로","제3종일반주거지역","-","202304","25","2.47","400","지분","-","직거래","-"
"405","경기도 의왕시 학의동","1**","전","개발제한구역","-","202304","24","486.00","51,450","","-","직거래","-"
"406","경기도 의왕시 왕곡동","2**","전","제1종일반주거지역","8m미만","202304","19","8.00","1,250","","-","중개거래","경기 의왕시 서울 서초구"
"407","경기도 의왕시 왕곡동","5**","대","제1종일반주거지역","8m미만","202304","19","45.00","14,320","","-","중개거래","경기 의왕시 서울 서초구"
"408","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202304","18","17.19","16,678","","-","직거래","-"
"409","경기도 의왕시 왕곡동","4**","전","개발제한구역","-","202304","07","331.00","12,000","","-","중개거래","경기 의왕시"
"410","경기도 의왕시 삼동","1**","도로","제3종일반주거지역","12m미만","202304","05","7.00","24,500","","-","중개거래","경기 의왕시"
"411","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202303","30","33.44","40,565","지분","-","직거래","-"
"412","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202303","27","28.50","44,736","","-","중개거래","경기 의왕시"
"413","경기도 의왕시 내손동","7*","전","자연녹지지역","-","202303","25","1679.00","150,000","","-","중개거래","경기 군포시 서울 영등포구"
"414","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202303","16","29.40","42,303","지분","-","중개거래","경기 의왕시"
"415","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202303","15","29.62","41,780","지분","-","중개거래","경기 의왕시"
"416","경기도 의왕시 내손동","1**","임야","제1종일반주거지역","12m미만","202303","09","348.00","47,300","","-","중개거래","서울 영등포구"
"417","경기도 의왕시 왕곡동","3**","임야","자연녹지지역","-","202303","09","4958.00","27,000","","-","직거래","-"
"418","경기도 의왕시 청계동","2**","전","개발제한구역","25m미만","202303","09","1072.50","125,000","지분","20230522","중개거래","경기 안양시 동안구, 경기 의왕시"
"419","경기도 의왕시 청계동","2**","전","자연녹지지역","-","202303","09","1072.50","125,000","","-","중개거래","경기 안양동안구 경기 의왕시"
"420","경기도 의왕시 이동","6**","전","개발제한구역","8m미만","202303","08","182.00","10,900","","-","중개거래","경기 의왕시"
"421","경기도 의왕시 학의동","8**","도로","개발제한구역","8m미만","202303","02","135.00","7,800","지분","-","직거래","-"
"422","경기도 의왕시 학의동","4**","전","개발제한구역","12m미만","202303","02","1185.00","80,373","","-","직거래","-"
"423","경기도 의왕시 학의동","8**","전","개발제한구역","8m미만","202303","02","300.00","19,000","","-","직거래","-"
"424","경기도 의왕시 학의동","8**","임야","개발제한구역","8m미만","202303","02","740.00","18,000","","-","직거래","-"
"425","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202303","01","28.88","56,655","지분","-","중개거래","경기 의왕시"
"426","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202302","24","30.30","39,500","지분","-","중개거래","경기 의왕시 경기 화성시"
"427","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202302","22","28.65","41,530","","-","중개거래","경기 의왕시"
"428","경기도 의왕시 학의동","9*","대","제1종일반주거지역","12m미만","202302","15","2.34","1,063","지분","-","직거래","-"
"429","경기도 의왕시 삼동","2**","도로","제3종일반주거지역","12m미만","202302","14","7.25","500","지분","-","중개거래","경기 의왕시"
"430","경기도 의왕시 청계동","2**","임야","개발제한구역","8m미만","202302","14","67.00","1,000","지분","-","직거래","-"
"431","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202302","13","29.79","40,800","지분","-","중개거래","경기 의왕시"
"432","경기도 의왕시 왕곡동","4**","전","개발제한구역","-","202302","11","1032.00","51,480","","-","중개거래","경기 의왕시"
"433","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","202302","09","11599.00","88,000","","-","직거래","-"
"434","경기도 의왕시 삼동","5**","도로","제3종일반주거지역","-","202301","31","2.47","397","지분","-","중개거래","서울 강서구"
"435","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202301","28","29.41","40,630","지분","-","중개거래","경기 의왕시"
"436","경기도 의왕시 고천동","9*","전","제2종일반주거지역","-","202301","26","4397.00","257,444","","-","직거래","-"
"437","경기도 의왕시 고천동","9*","전","제2종일반주거지역","-","202301","26","516.00","41,254","","-","직거래","-"
"438","경기도 의왕시 고천동","1**","답","제1종일반주거지역","-","202301","26","246.00","19,754","","-","직거래","-"
"439","경기도 의왕시 고천동","2**","답","자연녹지지역","-","202301","26","1.00","139","","-","직거래","-"
"440","경기도 의왕시 내손동","6**","대","제3종일반주거지역","-","202301","25","28.88","39,605","","-","중개거래","경기 의왕시"
"441","경기도 의왕시 삼동","3**","전","개발제한구역","-","202301","18","236.00","20,000","","20260107","직거래","-"
"442","경기도 의왕시 삼동","3**","전","개발제한구역","25m이상","202301","18","235.00","20,000","지분","-","직거래","-"
"443","경기도 의왕시 삼동","3**","임야","개발제한구역","-","202301","18","511.00","8,500","","-","직거래","-"
"444","경기도 의왕시 삼동","3**","전","개발제한구역","25m이상","202301","18","496.00","42,000","지분","-","직거래","-"
"445","경기도 의왕시 내손동","5**","전","자연녹지지역","-","202301","13","1422.00","128,950","","-","중개거래","경기 과천시 경기 안양동안구"
"446","경기도 의왕시 내손동","1*","도로","개발제한구역","8m미만","202301","11","159.00","3,000","","-","직거래","-"
"447","경기도 의왕시 내손동","1*","임야","개발제한구역","8m미만","202301","11","617.00","5,000","","-","직거래","-"
"448","경기도 의왕시 삼동","3**","전","개발제한구역","8m미만","202301","10","561.00","48,750","","-","중개거래","경기 의왕시"
