"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 서초구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"199","서울특별시 서초구 반포동","7**","도로","제2종일반주거지역","-","202307","20","3.00","2,070","지분","-","직거래","-"
"200","서울특별시 서초구 반포동","7**","도로","제2종일반주거지역","-","202307","20","18.00","12,420","지분","-","직거래","-"
"201","서울특별시 서초구 반포동","7**","도로","제3종일반주거지역","25m미만","202307","20","6.07","30,452","지분","-","중개거래","서울 서초구"
"202","서울특별시 서초구 반포동","8**","도로","제3종일반주거지역","25m미만","202307","20","8.27","41,495","지분","-","중개거래","서울 서초구"
"203","서울특별시 서초구 반포동","8**","도로","제3종일반주거지역","25m미만","202307","20","19.40","97,380","지분","-","중개거래","서울 서초구"
"204","서울특별시 서초구 반포동","8**","대","제3종일반주거지역","25m미만","202307","20","9.47","47,519","지분","-","중개거래","서울 서초구"
"205","서울특별시 서초구 반포동","8**","대","제3종일반주거지역","25m미만","202307","20","15.20","76,298","지분","-","중개거래","서울 서초구"
"206","서울특별시 서초구 반포동","7**","도로","제3종일반주거지역","25m미만","202307","18","5.63","30,516","지분","-","중개거래","서울 서초구"
"207","서울특별시 서초구 방배동","8**","대","제2종일반주거지역","25m미만","202307","18","42.31","205,000","","-","중개거래","서울 서초구"
"208","서울특별시 서초구 반포동","7**","대","제3종일반주거지역","25m미만","202307","18","60.43","327,811","지분","-","중개거래","서울 서초구"
"209","서울특별시 서초구 반포동","7**","도로","제3종일반주거지역","25m미만","202307","18","30.25","164,109","지분","-","중개거래","서울 서초구"
"210","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","25m미만","202307","18","3.23","17,496","지분","-","중개거래","서울 서초구"
"211","서울특별시 서초구 원지동","2*","답","개발제한구역","-","202307","14","215.00","27,000","지분","-","직거래","-"
"212","서울특별시 서초구 양재동","2**","대","제2종일반주거지역","12m미만","202307","13","3.25","5,800","지분","-","직거래","-"
"213","서울특별시 서초구 방배동","8**","대","제2종일반주거지역","25m미만","202307","11","16.35","32,000","지분","20230713","직거래","-"
"214","서울특별시 서초구 방배동","8**","대","제2종일반주거지역","25m미만","202307","11","67.90","100,000","지분","20230713","직거래","-"
"215","서울특별시 서초구 염곡동","1**","과수원","개발제한구역","25m이상","202307","10","2027.00","320,000","","-","중개거래","서울 강남구"
"216","서울특별시 서초구 반포동","5*","대","제3종일반주거지역","12m미만","202307","10","54.90","47,382","지분","-","직거래","-"
"217","서울특별시 서초구 반포동","5*","대","제3종일반주거지역","12m미만","202307","10","55.18","47,618","지분","-","직거래","-"
"218","서울특별시 서초구 내곡동","산1*","임야","자연녹지지역","-","202307","06","3.78","50","지분","-","직거래","-"
"219","서울특별시 서초구 내곡동","산1*","임야","자연녹지지역","-","202307","06","7.57","100","지분","-","직거래","-"
"220","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202307","05","9.00","5,805","지분","-","직거래","-"
"221","서울특별시 서초구 신원동","1**","전","개발제한구역","8m미만","202307","04","592.00","68,000","","-","중개거래","서울 서초구"
"222","서울특별시 서초구 신원동","5*","전","개발제한구역","25m미만","202307","01","655.00","110,800","","-","중개거래","서울 서초구"
"223","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202306","29","215.00","10,900","지분","-","직거래","-"
"224","서울특별시 서초구 원지동","2**","답","개발제한구역","8m미만","202306","29","1101.00","97,000","","-","중개거래","경기 성남중원구 서울 서초구"
"225","서울특별시 서초구 방배동","산1**","임야","자연녹지지역","-","202306","27","172.00","30,595","","-","직거래","-"
"226","서울특별시 서초구 방배동","산2**","임야","자연녹지지역","-","202306","27","46.00","8,182","","-","직거래","-"
"227","서울특별시 서초구 원지동","3**","답","개발제한구역","8m미만","202306","27","406.00","63,000","","-","중개거래","서울 서초구"
"228","서울특별시 서초구 잠원동","5*","대","제3종일반주거지역","25m이상","202306","27","31.16","210,000","지분","-","중개거래","서울 서초구"
"229","서울특별시 서초구 내곡동","2**","전","개발제한구역","-","202306","25","221.00","9,000","","-","중개거래","경기 성남수정구"
"230","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202306","23","6.00","2,146","지분","-","직거래","-"
"231","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202306","23","3.00","2,424","지분","-","직거래","-"
"232","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202306","21","7.60","4,902","지분","-","직거래","-"
"233","서울특별시 서초구 서초동","1***","대","제1종전용주거지역","8m미만","202306","21","535.00","720,000","","-","중개거래","서울 서초구"
"234","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202306","21","11.00","7,095","지분","-","직거래","-"
"235","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202306","20","3.00","2,424","지분","-","직거래","-"
"236","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202306","19","3.48","19,252","지분","-","중개거래","서울 서초구"
"237","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202306","19","27.85","154,294","지분","-","중개거래","서울 서초구"
"238","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202306","19","5.05","27,978","지분","-","중개거래","서울 서초구"
"239","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202306","19","53.88","298,476","지분","-","중개거래","서울 서초구"
"240","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202306","14","4.00","2,554","지분","-","직거래","-"
"241","서울특별시 서초구 반포동","1***","대","제3종일반주거지역","12m미만","202306","12","14.28","58,490","지분","-","중개거래","서울 서초구"
"242","서울특별시 서초구 반포동","1***","대","제3종일반주거지역","12m미만","202306","12","30.02","122,961","지분","-","중개거래","서울 서초구"
"243","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202306","12","3.76","15,401","지분","-","중개거래","서울 서초구"
"244","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202306","12","20.30","83,148","지분","-","중개거래","서울 서초구"
"245","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202306","09","37.00","1,000","지분","-","직거래","-"
"246","서울특별시 서초구 방배동","4**","대","제2종일반주거지역","12m미만","202306","09","185.90","226,240","","-","직거래","-"
"247","서울특별시 서초구 잠원동","6*","대","제3종일반주거지역","25m이상","202306","07","10.03","25,000","지분","-","직거래","-"
"248","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","8m미만","202306","07","42.90","20,500","","-","중개거래","서울 서초구"
"249","서울특별시 서초구 방배동","9**","대","제1종일반주거지역","25m이상","202306","04","166.50","340,000","","-","중개거래","서울 서초구"
"250","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202306","03","4.30","48,913","지분","-","중개거래","서울 서초구"
"251","서울특별시 서초구 반포동","1***","대","제3종일반주거지역","12m미만","202306","03","7.85","36,309","지분","-","중개거래","서울 서초구"
"252","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202306","03","10.58","19,889","지분","-","중개거래","서울 서초구"
"253","서울특별시 서초구 반포동","1***","대","제3종일반주거지역","12m미만","202306","03","31.33","144,889","지분","-","중개거래","서울 서초구"
"254","서울특별시 서초구 반포동","7**","대","제3종일반주거지역","25m미만","202306","02","14.53","72,621","지분","-","중개거래","서울 서초구"
"255","서울특별시 서초구 반포동","8**","대","제3종일반주거지역","25m미만","202306","02","7.50","37,476","지분","-","중개거래","서울 서초구"
"256","서울특별시 서초구 반포동","7**","대","제3종일반주거지역","25m미만","202306","02","59.82","298,978","지분","-","중개거래","서울 서초구"
"257","서울특별시 서초구 반포동","7**","도로","제3종일반주거지역","25m미만","202306","02","6.27","31,314","지분","-","중개거래","서울 서초구"
"258","서울특별시 서초구 반포동","8**","도로","제3종일반주거지역","25m미만","202306","02","17.53","87,611","지분","-","중개거래","서울 서초구"
"259","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202306","02","5.00","3,225","지분","-","직거래","-"
"260","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202306","01","20.10","10,249","지분","-","직거래","-"
"261","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202306","01","30.14","15,373","지분","-","직거래","-"
"262","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202306","01","20.10","10,249","지분","-","직거래","-"
"263","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","884.24","13,374","지분","-","직거래","-"
"264","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","129.56","1,960","지분","-","직거래","-"
"265","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","2240.00","33,880","","-","직거래","-"
"266","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","284.94","4,310","지분","-","직거래","-"
"267","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","331.08","5,008","지분","-","직거래","-"
"268","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","146.86","2,221","지분","-","직거래","-"
"269","서울특별시 서초구 내곡동","산1*","임야","자연녹지지역","-","202305","30","70.66","1,069","지분","-","직거래","-"
"270","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202305","30","122.00","1,845","지분","-","직거래","-"
"271","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","477.89","7,228","지분","-","직거래","-"
"272","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","450.42","6,813","지분","-","직거래","-"
"273","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","344.45","5,210","지분","-","직거래","-"
"274","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","95.00","1,437","","-","직거래","-"
"275","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","130.69","1,977","지분","-","직거래","-"
"276","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","74.25","1,123","지분","-","직거래","-"
"277","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","49.08","742","지분","-","직거래","-"
"278","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","17.89","271","지분","-","직거래","-"
"279","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","2.56","39","지분","-","직거래","-"
"280","서울특별시 서초구 내곡동","3**","도로","개발제한구역","8m미만","202305","30","48.00","726","","-","직거래","-"
"281","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","801.00","12,115","","-","직거래","-"
"282","서울특별시 서초구 내곡동","*","대","개발제한구역","12m미만","202305","30","399.00","6,035","","-","직거래","-"
"283","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","-","202305","30","244.00","3,691","지분","-","직거래","-"
"284","서울특별시 서초구 내곡동","산1*","임야","자연녹지지역","-","202305","30","165.73","2,507","지분","-","직거래","-"
"285","서울특별시 서초구 내곡동","*","대","자연녹지지역","12m미만","202305","30","16.50","250","지분","-","직거래","-"
"286","서울특별시 서초구 내곡동","3**","대","개발제한구역","8m미만","202305","30","232.00","3,509","","-","직거래","-"
"287","서울특별시 서초구 내곡동","*","대","자연녹지지역","12m미만","202305","30","16.50","250","지분","-","직거래","-"
"288","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","188.10","2,845","지분","-","직거래","-"
"289","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","91.16","1,379","지분","-","직거래","-"
"290","서울특별시 서초구 내곡동","*","대","개발제한구역","12m미만","202305","30","385.00","5,823","","-","직거래","-"
"291","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","621.00","9,393","","-","직거래","-"
"292","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","328.22","4,964","지분","-","직거래","-"
"293","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","30.67","464","지분","-","직거래","-"
"294","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","30","109.00","1,649","","-","직거래","-"
"295","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","8m미만","202305","30","20.29","307","지분","-","직거래","-"
"296","서울특별시 서초구 내곡동","*","대","자연녹지지역","12m미만","202305","30","131.00","1,981","","-","직거래","-"
"297","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","27","3.31","1,200","지분","-","직거래","-"
"298","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","27","3.31","1,200","지분","-","직거래","-"
"299","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","27","6.61","2,400","지분","-","직거래","-"
"300","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","27","1.65","600","지분","-","직거래","-"
"301","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","27","3.31","1,200","지분","-","직거래","-"
"302","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","26","3.31","1,200","지분","-","직거래","-"
"303","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","26","3.31","1,200","지분","-","직거래","-"
"304","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","26","3.31","1,200","지분","-","직거래","-"
"305","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","25","1.65","600","지분","-","직거래","-"
"306","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","25","4.96","1,800","지분","-","직거래","-"
"307","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","24","1.65","600","지분","-","직거래","-"
"308","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","24","3.31","1,200","지분","-","직거래","-"
"309","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","24","3.31","1,200","지분","-","직거래","-"
"310","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","24","1.65","600","지분","-","직거래","-"
"311","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","23","3.31","1,200","지분","-","직거래","-"
"312","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","23","3.31","1,200","지분","-","직거래","-"
"313","서울특별시 서초구 내곡동","산1*","임야","자연녹지지역","25m이상","202305","23","143.00","2,128","지분","20231019","중개거래","서울 강남구"
"314","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","23","661.16","10,000","지분","-","중개거래","서울 강남구"
"315","서울특별시 서초구 내곡동","산1*","임야","개발제한구역","12m미만","202305","23","6503.79","98,369","지분","20231019","중개거래","서울 강남구"
"316","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","23","6.61","2,400","지분","-","직거래","-"
"317","서울특별시 서초구 잠원동","4*","도로","제2종일반주거지역","8m미만","202305","23","1.65","600","지분","-","직거래","-"
"318","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202305","20","3.00","1,935","지분","-","직거래","-"
"319","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202305","17","1.94","290","지분","-","중개거래","서울 서초구"
"320","서울특별시 서초구 반포동","*","도로","제3종일반주거지역","25m이상","202305","16","110.20","69,757","","-","직거래","-"
"321","서울특별시 서초구 내곡동","*","전","개발제한구역","25m이상","202305","13","19.00","2,639","","-","직거래","-"
"322","서울특별시 서초구 내곡동","*","전","자연녹지지역","25m이상","202305","13","53.00","7,361","","-","직거래","-"
"323","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202305","12","53.88","298,476","지분","20230619","중개거래","서울 서초구"
"324","서울특별시 서초구 반포동","7**","대","제3종일반주거지역","25m미만","202305","12","14.53","74,614","지분","-","중개거래","서울 서초구"
"325","서울특별시 서초구 반포동","7**","대","제3종일반주거지역","25m미만","202305","12","60.16","308,896","지분","-","중개거래","서울 서초구"
"326","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202305","12","3.48","19,252","지분","20230619","중개거래","서울 서초구"
"327","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202305","12","27.85","154,294","지분","20230619","중개거래","서울 서초구"
"328","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202305","12","5.05","27,978","지분","20230619","중개거래","서울 서초구"
"329","서울특별시 서초구 반포동","8**","도로","제3종일반주거지역","25m미만","202305","12","17.20","88,305","지분","-","중개거래","서울 서초구"
"330","서울특별시 서초구 반포동","7**","도로","제3종일반주거지역","25m미만","202305","12","7.37","37,820","지분","-","중개거래","서울 서초구"
"331","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202305","12","3.97","20,365","지분","-","중개거래","서울 서초구"
"332","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202305","11","20.10","10,249","지분","20230601","직거래","-"
"333","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202305","11","20.10","10,249","지분","20230601","직거래","-"
"334","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202305","11","30.14","15,373","지분","20230601","직거래","-"
"335","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202305","11","3.00","1,935","지분","-","직거래","-"
"336","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202305","11","70.33","35,870","지분","-","직거래","-"
"337","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202305","10","3.00","2,424","지분","-","직거래","-"
"338","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202305","10","3.00","2,424","지분","-","직거래","-"
"339","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202305","10","3.00","2,424","지분","-","직거래","-"
"340","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202305","02","3.00","1,935","지분","-","직거래","-"
"341","서울특별시 서초구 방배동","9**","도로","제2종일반주거지역","-","202305","02","3.00","1,935","지분","-","직거래","-"
"342","서울특별시 서초구 반포동","6**","도로","제2종일반주거지역","-","202304","28","23.00","920","지분","-","직거래","-"
"343","서울특별시 서초구 반포동","7**","대","제2종일반주거지역","8m미만","202304","26","317.80","705,000","","-","중개거래","서울 강남구"
"344","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202304","26","3.73","1,586","지분","-","직거래","-"
"345","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202304","24","15.86","66,355","지분","-","중개거래","서울 강남구 서울 서초구"
"346","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202304","24","5.96","24,935","지분","-","중개거래","서울 강남구 서울 서초구"
"347","서울특별시 서초구 반포동","1***","도로","제3종일반주거지역","12m미만","202304","24","12.10","50,624","지분","-","중개거래","서울 강남구 서울 서초구"
"348","서울특별시 서초구 반포동","1***","대","제3종일반주거지역","12m미만","202304","24","29.42","123,087","지분","-","중개거래","서울 강남구 서울 서초구"
"349","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202304","18","2.88","1,245","지분","-","직거래","-"
"350","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202304","18","2.88","1,245","지분","-","직거래","-"
"351","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202304","18","2.88","1,245","지분","-","직거래","-"
"352","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202304","18","2.88","1,245","지분","-","직거래","-"
"353","서울특별시 서초구 내곡동","3**","대","자연녹지지역","-","202304","18","69.80","8,315","","-","직거래","-"
"354","서울특별시 서초구 방배동","5**","도로","제1종일반주거지역","8m미만","202304","18","2.88","1,245","지분","-","직거래","-"
"355","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202304","14","13.57","70,320","지분","-","중개거래","서울 서초구"
"356","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202304","14","60.50","313,600","지분","-","중개거래","서울 서초구"
"357","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202304","14","5.83","30,240","지분","-","중개거래","서울 서초구"
"358","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202304","14","13.67","70,840","지분","-","중개거래","서울 서초구"
"359","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202304","12","2.33","1,166","지분","-","직거래","-"
"360","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202304","12","1.37","687","지분","-","직거래","-"
"361","서울특별시 서초구 우면동","5**","대","개발제한구역","-","202304","11","3.50","337","지분","-","중개거래","서울 서초구"
"362","서울특별시 서초구 우면동","5**","대","개발제한구역","-","202304","11","32.50","3,128","지분","-","중개거래","서울 서초구"
"363","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202304","07","33.00","11,565","지분","-","직거래","-"
"364","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202304","07","10.00","3,000","지분","-","직거래","-"
"365","서울특별시 서초구 서초동","1***","대","제2종일반주거지역","12m미만","202304","07","6.40","13,000","지분","-","직거래","-"
"366","서울특별시 서초구 방배동","*","도로","제1종일반주거지역","12m미만","202303","31","10.00","3,504","지분","-","직거래","-"
"367","서울특별시 서초구 방배동","5**","대","제1종일반주거지역","8m미만","202303","31","26.13","11,103","지분","-","직거래","-"
"368","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","27","5.00","2,425","지분","-","직거래","-"
"369","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","22","4.70","2,280","지분","-","직거래","-"
"370","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","22","4.00","1,940","지분","-","직거래","-"
"371","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","22","4.00","1,940","지분","-","직거래","-"
"372","서울특별시 서초구 방배동","2***","대","자연녹지지역","25m이상","202303","21","90.85","30,000","지분","-","중개거래","서울 서초구"
"373","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","21","6.00","2,910","지분","-","직거래","-"
"374","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","21","4.00","1,940","지분","-","직거래","-"
"375","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","21","7.00","3,395","지분","-","직거래","-"
"376","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","20","10.00","4,850","지분","-","직거래","-"
"377","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","20","6.00","2,910","지분","-","직거래","-"
"378","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","17","5.00","2,425","지분","-","직거래","-"
"379","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","17","7.00","3,395","지분","-","직거래","-"
"380","서울특별시 서초구 반포동","7**","대","제2종일반주거지역","8m미만","202303","17","191.10","340,000","","20240830","중개거래","서울 강남구"
"381","서울특별시 서초구 방배동","산9*","임야","자연녹지지역","8m미만","202303","16","1984.00","20,000","지분","-","직거래","-"
"382","서울특별시 서초구 방배동","1***","대","제3종일반주거지역","25m이상","202303","16","1022.00","5,250,000","","-","직거래","-"
"383","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","16","7.00","3,395","지분","-","직거래","-"
"384","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","16","5.00","2,425","지분","-","직거래","-"
"385","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","16","5.00","2,425","지분","-","직거래","-"
"386","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","15","7.00","3,395","지분","-","직거래","-"
"387","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","15","5.00","2,425","지분","-","직거래","-"
"388","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202303","14","91.70","12,800","","-","중개거래","서울 동작구"
"389","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202303","11","29.19","127,796","지분","-","중개거래","서울 서초구"
"390","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202303","11","7.77","33,992","지분","-","중개거래","서울 서초구"
"391","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202303","11","3.42","14,953","지분","-","중개거래","서울 서초구"
"392","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202303","11","18.56","81,259","지분","-","중개거래","서울 서초구"
"393","서울특별시 서초구 방배동","4**","대","일반상업지역","-","202303","08","274.10","589,600","","-","직거래","-"
"394","서울특별시 서초구 양재동","5**","전","개발제한구역","-","202303","07","2380.00","310,000","","-","중개거래","경기 과천시"
"395","서울특별시 서초구 신원동","산4*","임야","개발제한구역","-","202303","05","1128.60","17,050","지분","-","중개거래","경기 성남수정구"
"396","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202302","27","9.00","59,750","지분","-","중개거래","서울 서초구"
"397","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202302","27","3.04","59,750","지분","-","중개거래","서울 서초구"
"398","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202302","27","12.24","59,750","지분","-","중개거래","서울 서초구"
"399","서울특별시 서초구 내곡동","1**","대","제1종전용주거지역","-","202302","27","1.00","1,500","","-","중개거래","서울 서초구"
"400","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202302","27","30.94","59,750","지분","-","중개거래","서울 서초구"
"401","서울특별시 서초구 내곡동","*","전","개발제한구역","-","202302","24","182.00","10,000","지분","-","직거래","-"
"402","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202302","21","35.17","17,935","지분","-","직거래","-"
"403","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202302","20","15.44","64,546","지분","-","직거래","-"
"404","서울특별시 서초구 반포동","9**","대","제3종일반주거지역","12m미만","202302","20","3.34","13,962","지분","-","직거래","-"
"405","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202302","20","1.75","7,316","지분","-","직거래","-"
"406","서울특별시 서초구 반포동","9**","도로","제3종일반주거지역","12m미만","202302","20","6.74","28,176","지분","-","직거래","-"
"407","서울특별시 서초구 잠원동","5*","대","제3종일반주거지역","25m이상","202302","13","24.31","127,310","지분","-","중개거래","서울 서초구"
"408","서울특별시 서초구 잠원동","5*","대","제3종일반주거지역","25m이상","202302","13","27.04","120,000","지분","20230605","중개거래","서울 서초구"
