"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 서초구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"207","서울특별시 서초구 내곡동","*","답","개발제한구역","8m미만","202203","24","580.00","34,000","지분","-","직거래","-"
"208","서울특별시 서초구 내곡동","*","전","개발제한구역","12m미만","202203","22","263.00","31,000","","-","중개거래","서울 서초구"
"209","서울특별시 서초구 서초동","1***","대","제3종일반주거지역","25m이상","202203","18","863.40","3,050,000","","-","중개거래","서울 송파구"
"210","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202203","16","11.81","5,598","지분","-","직거래","-"
"211","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202203","16","37.86","18,023","지분","-","직거래","-"
"212","서울특별시 서초구 방배동","4**","도로","제2종일반주거지역","8m미만","202203","16","34.16","16,535","지분","-","직거래","-"
"213","서울특별시 서초구 내곡동","2**","전","개발제한구역","8m미만","202203","15","1088.00","105,318","","-","직거래","-"
"214","서울특별시 서초구 방배동","8**","도로","제2종일반주거지역","8m미만","202203","14","25.35","6,800","지분","20220404","중개거래","서울 서초구"
"215","서울특별시 서초구 방배동","8**","도로","제2종일반주거지역","8m미만","202203","14","56.35","15,200","지분","20220404","중개거래","서울 서초구"
"216","서울특별시 서초구 내곡동","2**","전","개발제한구역","-","202203","04","1851.00","220,000","","-","중개거래","서울 서초구"
"217","서울특별시 서초구 내곡동","*","답","개발제한구역","8m미만","202203","02","406.67","25,800","지분","-","중개거래","서울 서초구"
"218","서울특별시 서초구 내곡동","*","답","개발제한구역","8m미만","202203","02","337.33","20,400","지분","-","중개거래","서울 서초구"
"219","서울특별시 서초구 내곡동","*","전","개발제한구역","8m미만","202202","24","697.00","50,000","","-","중개거래","서울 서초구"
"220","서울특별시 서초구 방배동","9**","대","제2종일반주거지역","12m미만","202202","23","15.96","13,000","지분","-","직거래","-"
"221","서울특별시 서초구 방배동","5**","잡종지","자연녹지지역","8m미만","202202","17","258.00","195,000","","-","중개거래","서울 서초구"
"222","서울특별시 서초구 반포동","7**","대","제2종일반주거지역","8m미만","202202","14","191.10","239,400","","-","직거래","-"
"223","서울특별시 서초구 신원동","1**","전","개발제한구역","-","202202","12","1295.00","73,000","","-","중개거래","서울 서초구"
"224","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202202","09","429.00","19,700","지분","-","직거래","-"
"225","서울특별시 서초구 우면동","산2*","임야","개발제한구역","-","202202","09","430.00","19,700","지분","-","직거래","-"
"226","서울특별시 서초구 원지동","5**","대","개발제한구역","8m미만","202201","20","1342.00","70,000","","-","직거래","-"
"227","서울특별시 서초구 방배동","산7*","임야","제2종일반주거지역","8m미만","202201","20","116.00","84,680","","-","직거래","-"
"228","서울특별시 서초구 방배동","산7*","임야","제2종일반주거지역","8m미만","202201","20","169.00","115,427","","-","직거래","-"
"229","서울특별시 서초구 서초동","1***","대","제3종일반주거지역","12m미만","202201","19","2140.80","8,000,000","","-","직거래","-"
"230","서울특별시 서초구 양재동","3**","대","제2종일반주거지역","8m미만","202201","19","337.60","610,000","","-","중개거래","서울 송파구"
"231","서울특별시 서초구 방배동","5**","도로","제2종일반주거지역","8m미만","202201","19","10.87","5,436","지분","20220317","직거래","-"
"232","서울특별시 서초구 잠원동","6*","대","제3종일반주거지역","25m미만","202201","18","37.02","270,000","","-","중개거래","서울 서초구"
"233","서울특별시 서초구 잠원동","5*","대","제3종일반주거지역","25m미만","202201","18","30.02","215,000","","-","중개거래","서울 서초구"
"234","서울특별시 서초구 잠원동","5*","대","제3종일반주거지역","25m이상","202201","18","30.02","215,000","","20220214","중개거래","서울 서초구"
"235","서울특별시 서초구 방배동","9**","대","제2종일반주거지역","25m이상","202201","18","147.30","357,000","","-","중개거래","서울 서초구"
"236","서울특별시 서초구 잠원동","6*","대","제3종일반주거지역","25m이상","202201","15","37.02","260,000","지분","-","중개거래","서울 서초구"
"237","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202201","14","90.00","29,400","지분","-","직거래","-"
"238","서울특별시 서초구 내곡동","3*","전","개발제한구역","-","202201","12","403.00","6,100","","-","직거래","-"
"239","서울특별시 서초구 내곡동","3*","전","개발제한구역","-","202201","12","658.00","13,000","","-","직거래","-"
"240","서울특별시 서초구 방배동","8**","대","제2종일반주거지역","12m미만","202201","05","22.75","200,000","지분","-","중개거래","서울 서초구"
"241","서울특별시 서초구 내곡동","2**","답","개발제한구역","8m미만","202201","04","565.00","68,400","","-","중개거래","서울 강남구 서울 서초구"
"242","서울특별시 서초구 잠원동","6*","대","제3종일반주거지역","25m미만","202201","04","32.12","230,000","","-","중개거래","서울 서초구"
"243","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202201","03","10.00","4,093","지분","-","직거래","-"
"244","서울특별시 서초구 방배동","1*","도로","제1종일반주거지역","8m미만","202201","03","10.00","4,131","지분","-","직거래","-"
