"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"722","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","26","254.50","76,350","","-","-","-"
"723","경기도 남양주시 화도읍 금남리","산3*","임야","보전관리지역","8m미만","201611","26","12670.00","17,000","","-","-","-"
"724","경기도 남양주시 수동면 입석리","2**","도로","계획관리지역","8m미만","201611","26","112.00","500","지분","-","-","-"
"725","경기도 남양주시 진접읍 팔야리","5**","공장용지","계획관리지역","-","201611","25","16.00","1,250","","-","-","-"
"726","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201611","25","110.00","2,196","","-","-","-"
"727","경기도 남양주시 진접읍 금곡리","5**","전","제1종일반주거지역","8m미만","201611","25","609.00","33,000","","-","-","-"
"728","경기도 남양주시 오남읍 팔현리","2**","답","계획관리지역","8m미만","201611","25","397.00","15,600","지분","-","-","-"
"729","경기도 남양주시 오남읍 팔현리","2**","답","계획관리지역","8m미만","201611","25","330.00","12,700","지분","-","-","-"
"730","경기도 남양주시 오남읍 팔현리","2**","답","계획관리지역","-","201611","25","397.00","15,600","","-","-","-"
"731","경기도 남양주시 오남읍 팔현리","2**","답","계획관리지역","-","201611","25","330.00","12,700","","-","-","-"
"732","경기도 남양주시 진접읍 팔야리","5**","답","계획관리지역","-","201611","25","340.00","15,700","","-","-","-"
"733","경기도 남양주시 진건읍 송능리","산*","임야","보전관리지역","-","201611","25","1653.00","5,000","지분","-","-","-"
"734","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201611","25","23.55","470","지분","-","-","-"
"735","경기도 남양주시 진접읍 팔야리","5**","제방","계획관리지역","-","201611","25","180.00","3,000","","-","-","-"
"736","경기도 남양주시 별내면 청학리","산4*","임야","개발제한구역","-","201611","25","1949.00","15,730","지분","-","-","-"
"737","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","-","201611","25","13.00","326","지분","-","-","-"
"738","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","-","201611","25","33.00","812","지분","-","-","-"
"739","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","-","201611","25","32.00","787","지분","-","-","-"
"740","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","-","201611","25","55.00","1,353","지분","-","-","-"
"741","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","-","201611","25","70.00","1,722","지분","-","-","-"
"742","경기도 남양주시 진접읍 연평리","8**","도로","자연녹지지역","-","201611","25","86.00","3,000","","-","-","-"
"743","경기도 남양주시 진접읍 연평리","8**","도로","자연녹지지역","-","201611","25","110.00","2,000","","-","-","-"
"744","경기도 남양주시 진접읍 연평리","8**","대","자연녹지지역","-","201611","25","17.00","500","","-","-","-"
"745","경기도 남양주시 진접읍 연평리","8**","전","자연녹지지역","-","201611","25","18.00","300","","-","-","-"
"746","경기도 남양주시 진접읍 연평리","8**","전","자연녹지지역","-","201611","25","1267.00","40,800","","-","-","-"
"747","경기도 남양주시 진접읍 연평리","8**","전","자연녹지지역","-","201611","25","493.00","10,000","","-","-","-"
"748","경기도 남양주시 진접읍 연평리","8**","전","개발제한구역","12m미만","201611","25","200.00","3,000","지분","-","-","-"
"749","경기도 남양주시 수동면 송천리","산7*","임야","농림지역","-","201611","25","793.00","10,000","","-","-","-"
"750","경기도 남양주시 진접읍 팔야리","5**","제방","계획관리지역","-","201611","25","378.00","5,960","","-","-","-"
"751","경기도 남양주시 진접읍 팔야리","5**","하천","계획관리지역","8m미만","201611","25","208.00","10,640","","-","-","-"
"752","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","25","260.50","73,201","","-","-","-"
"753","경기도 남양주시 별내동","6*","답","개발제한구역","25m이상","201611","25","11.00","1,033","","-","-","-"
"754","경기도 남양주시 별내동","6*","전","자연녹지지역","-","201611","25","649.00","60,924","","-","-","-"
"755","경기도 남양주시 별내동","6*","전","자연녹지지역","-","201611","25","352.00","33,043","","-","-","-"
"756","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201611","25","10.19","203","지분","-","-","-"
"757","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201611","25","14.00","280","지분","-","-","-"
"758","경기도 남양주시 수동면 내방리","1**","임야","보전관리지역","-","201611","25","37.37","746","지분","-","-","-"
"759","경기도 남양주시 와부읍 율석리","2*","답","개발제한구역","8m미만","201611","25","1395.00","8,000","","-","-","-"
"760","경기도 남양주시 진접읍 팔야리","5**","답","계획관리지역","-","201611","25","786.00","36,300","","-","-","-"
"761","경기도 남양주시 진접읍 팔야리","5**","답","계획관리지역","-","201611","25","281.00","13,000","","-","-","-"
"762","경기도 남양주시 진접읍 팔야리","5**","답","계획관리지역","-","201611","25","847.00","35,700","","-","-","-"
"763","경기도 남양주시 진접읍 팔야리","5**","답","계획관리지역","-","201611","25","143.00","6,000","","-","-","-"
"764","경기도 남양주시 진건읍 사능리","1**","답","개발제한구역","8m미만","201611","24","575.00","24,300","지분","-","-","-"
"765","경기도 남양주시 진건읍 사능리","1**","답","개발제한구역","12m미만","201611","24","210.00","23,300","지분","-","-","-"
"766","경기도 남양주시 진접읍 장현리","5**","도로","제1종일반주거지역","8m미만","201611","24","67.00","1,722","지분","-","-","-"
"767","경기도 남양주시 진접읍 팔야리","5**","답","계획관리지역","-","201611","24","242.00","10,600","","-","-","-"
"768","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","24","366.50","72,567","","-","-","-"
"769","경기도 남양주시 진접읍 내곡리","3**","도로","제1종일반주거지역","8m미만","201611","24","7.00","1,300","","-","-","-"
"770","경기도 남양주시 진접읍 진벌리","6**","임야","농림지역","-","201611","24","2975.00","50,900","","-","-","-"
"771","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","24","661.00","14,700","지분","-","-","-"
"772","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","24","373.00","8,475","지분","-","-","-"
"773","경기도 남양주시 금곡동","1**","대","제1종일반주거지역","8m미만","201611","24","13.00","1,756","","-","-","-"
"774","경기도 남양주시 호평동","2**","임야","제3종일반주거지역","8m미만","201611","24","85.00","4,200","","-","-","-"
"775","경기도 남양주시 진접읍 내곡리","3**","도로","제1종일반주거지역","8m미만","201611","24","7.00","1,300","","-","-","-"
"776","경기도 남양주시 진접읍 진벌리","6**","답","계획관리지역","-","201611","24","86.05","1,800","지분","-","-","-"
"777","경기도 남양주시 진접읍 진벌리","6**","임야","농림지역","-","201611","24","1064.47","7,000","지분","-","-","-"
"778","경기도 남양주시 진접읍 진벌리","6**","답","계획관리지역","12m미만","201611","24","12.01","300","지분","-","-","-"
"779","경기도 남양주시 와부읍 율석리","산1**","대","개발제한구역","-","201611","24","4147.00","12,000","","-","-","-"
"780","경기도 남양주시 호평동","2**","임야","제3종일반주거지역","8m미만","201611","24","182.00","9,000","","-","-","-"
"781","경기도 남양주시 호평동","2**","임야","제3종일반주거지역","8m미만","201611","24","239.00","11,800","","-","-","-"
"782","경기도 남양주시 진건읍 사능리","1**","전","개발제한구역","12m미만","201611","24","1114.00","46,600","지분","-","-","-"
"783","경기도 남양주시 수동면 지둔리","2**","도로","계획관리지역","8m미만","201611","24","35.00","630","지분","-","-","-"
"784","경기도 남양주시 와부읍 도곡리","2**","답","개발제한구역","-","201611","24","127.00","9,519","","-","-","-"
"785","경기도 남양주시 와부읍 도곡리","2**","유지","자연녹지지역","8m미만","201611","24","602.00","44,481","","-","-","-"
"786","경기도 남양주시 진건읍 사능리","1**","답","개발제한구역","-","201611","24","210.00","8,800","지분","-","-","-"
"787","경기도 남양주시 별내동","5**","대","제1종일반주거지역","12m미만","201611","23","384.00","123,000","지분","-","-","-"
"788","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201611","23","1312.00","22,200","","-","-","-"
"789","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201611","23","105.00","800","","-","-","-"
"790","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","23","66.00","1,460","지분","-","-","-"
"791","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","23","132.00","3,000","지분","-","-","-"
"792","경기도 남양주시 평내동","4**","전","개발제한구역","8m미만","201611","23","1398.00","52,400","지분","-","-","-"
"793","경기도 남양주시 와부읍 월문리","1**","전","개발제한구역","-","201611","23","970.00","29,300","","-","-","-"
"794","경기도 남양주시 오남읍 오남리","8**","답","제1종일반주거지역","25m미만","201611","23","89.88","5,900","지분","-","-","-"
"795","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","23","306.00","61,506","","-","-","-"
"796","경기도 남양주시 평내동","4**","전","개발제한구역","8m미만","201611","23","1537.00","58,000","","-","-","-"
"797","경기도 남양주시 평내동","4**","전","자연녹지지역","-","201611","23","1398.00","52,400","","-","-","-"
"798","경기도 남양주시 별내동","5**","대","제1종일반주거지역","12m미만","201611","23","380.00","112,000","","-","-","-"
"799","경기도 남양주시 별내동","5**","대","제1종일반주거지역","-","201611","23","384.00","123,000","","-","-","-"
"800","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","23","252.00","52,668","","-","-","-"
"801","경기도 남양주시 별내동","1***","대","제2종일반주거지역","25m미만","201611","23","512.00","273,500","","-","-","-"
"802","경기도 남양주시 진접읍 장현리","3**","전","제1종일반주거지역","8m미만","201611","22","390.00","17,700","지분","-","-","-"
"803","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","22","33.00","750","지분","-","-","-"
"804","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","22","33.00","730","지분","-","-","-"
"805","경기도 남양주시 진접읍 장현리","3**","대","제1종일반주거지역","12m미만","201611","22","30.00","1,350","지분","-","-","-"
"806","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","22","251.40","50,029","","-","-","-"
"807","경기도 남양주시 진접읍 장현리","3**","대","제1종일반주거지역","12m미만","201611","22","79.50","3,600","지분","-","-","-"
"808","경기도 남양주시 진접읍 장현리","5**","임야","자연녹지지역","8m미만","201611","22","542.00","9,500","","-","-","-"
"809","경기도 남양주시 화도읍 마석우리","2*","도로","계획관리지역","-","201611","22","39.00","1,100","지분","-","-","-"
"810","경기도 남양주시 별내면 용암리","2**","대","개발제한구역","8m미만","201611","22","169.00","8,670","지분","-","-","-"
"811","경기도 남양주시 진접읍 장현리","3**","전","제1종일반주거지역","8m미만","201611","22","332.00","15,075","지분","-","-","-"
"812","경기도 남양주시 호평동","5**","전","자연녹지지역","8m미만","201611","22","68.00","1,230","지분","-","-","-"
"813","경기도 남양주시 진접읍 장현리","3**","전","제1종일반주거지역","12m미만","201611","22","76.00","3,450","지분","-","-","-"
"814","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","8m미만","201611","22","20.00","330","지분","-","-","-"
"815","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","22","66.00","1,476","지분","-","-","-"
"816","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","8m미만","201611","22","580.00","9,670","","-","-","-"
"817","경기도 남양주시 수동면 내방리","*","도로","보전관리지역","8m미만","201611","22","30.00","505","지분","-","-","-"
"818","경기도 남양주시 수동면 입석리","5**","임야","보전관리지역","-","201611","22","653.00","4,900","","-","-","-"
"819","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","8m미만","201611","22","20.00","330","지분","-","-","-"
"820","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","22","250.70","79,642","","-","-","-"
"821","경기도 남양주시 금곡동","5**","임야","개발제한구역","-","201611","22","106.00","600","","-","-","-"
"822","경기도 남양주시 수동면 운수리","8*","전","제1종일반주거지역","8m미만","201611","21","64.00","2,300","지분","-","-","-"
"823","경기도 남양주시 호평동","1**","대","제1종일반주거지역","8m미만","201611","21","124.00","17,062","","-","-","-"
"824","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","467.00","64,259","","-","-","-"
"825","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","77.00","10,595","","-","-","-"
"826","경기도 남양주시 호평동","1**","답","제1종일반주거지역","-","201611","21","748.00","102,925","","-","-","-"
"827","경기도 남양주시 호평동","1**","답","제2종일반주거지역","-","201611","21","56.00","7,706","","-","-","-"
"828","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","139.00","19,126","","-","-","-"
"829","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","73.00","10,045","","-","-","-"
"830","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","55.00","7,568","","-","-","-"
"831","경기도 남양주시 호평동","1**","대","제1종일반주거지역","8m미만","201611","21","123.00","16,925","","-","-","-"
"832","경기도 남양주시 호평동","1**","대","제1종일반주거지역","25m미만","201611","21","2.00","275","","-","-","-"
"833","경기도 남양주시 호평동","1**","대","제1종일반주거지역","25m미만","201611","21","134.00","18,438","","-","-","-"
"834","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","28.00","3,853","","-","-","-"
"835","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","264.00","36,326","","-","-","-"
"836","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","111.00","15,274","","-","-","-"
"837","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","967.50","133,128","지분","-","-","-"
"838","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","27.00","3,715","지분","-","-","-"
"839","경기도 남양주시 수동면 운수리","8*","도로","제1종일반주거지역","8m미만","201611","21","61.00","700","","-","-","-"
"840","경기도 남양주시 호평동","2**","대","제2종일반주거지역","-","201611","21","723.00","99,485","","-","-","-"
"841","경기도 남양주시 수동면 내방리","3**","대","계획관리지역","8m미만","201611","21","637.00","5,000","","-","-","-"
"842","경기도 남양주시 화도읍 창현리","7**","대","근린상업지역","12m미만","201611","21","265.00","64,000","","-","-","-"
"843","경기도 남양주시 호평동","1**","전","제1종일반주거지역","8m미만","201611","21","1.00","138","","-","-","-"
"844","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","430.40","59,223","지분","-","-","-"
"845","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","48.00","6,605","","-","-","-"
"846","경기도 남양주시 호평동","1**","전","제1종일반주거지역","25m미만","201611","21","3.00","413","","-","-","-"
"847","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","9.00","1,238","","-","-","-"
"848","경기도 남양주시 진접읍 진벌리","4**","전","계획관리지역","8m미만","201611","21","537.00","13,000","","-","-","-"
"849","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","141.00","19,402","","-","-","-"
"850","경기도 남양주시 진접읍 진벌리","6**","임야","보전녹지지역","8m미만","201611","21","1587.00","37,200","","-","-","-"
"851","경기도 남양주시 수동면 지둔리","6*","임야","계획관리지역","8m미만","201611","21","69.00","1,500","지분","-","-","-"
"852","경기도 남양주시 호평동","1**","대","제1종일반주거지역","8m미만","201611","21","14.00","1,926","","-","-","-"
"853","경기도 남양주시 수동면 입석리","산1**","임야","생산관리지역","-","201611","21","638.00","3,000","","-","-","-"
"854","경기도 남양주시 수동면 입석리","4**","답","생산관리지역","8m미만","201611","21","571.00","4,200","","-","-","-"
"855","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","72.00","9,907","","-","-","-"
"856","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","432.00","59,443","","-","-","-"
"857","경기도 남양주시 화도읍 마석우리","2*","도로","계획관리지역","-","201611","21","39.00","1,100","지분","-","-","-"
"858","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","507.10","69,777","지분","-","-","-"
"859","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","50.00","6,880","","-","-","-"
"860","경기도 남양주시 진접읍 금곡리","3**","공장용지","제1종일반주거지역","-","201611","21","101.00","10,500","","-","-","-"
"861","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","33.00","4,541","","-","-","-"
"862","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","139.00","19,126","","-","-","-"
"863","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","21","33.00","750","지분","-","-","-"
"864","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","21","50.00","1,095","지분","-","-","-"
"865","경기도 남양주시 호평동","1**","전","제1종일반주거지역","25m미만","201611","21","47.00","6,467","","-","-","-"
"866","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","601.00","82,698","","-","-","-"
"867","경기도 남양주시 호평동","1**","대","제1종일반주거지역","25m미만","201611","21","34.00","4,678","","-","-","-"
"868","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","80.00","11,008","","-","-","-"
"869","경기도 남양주시 화도읍 답내리","9*","전","계획관리지역","8m미만","201611","21","127.00","3,300","","-","-","-"
"870","경기도 남양주시 화도읍 답내리","9*","답","계획관리지역","8m미만","201611","21","2430.00","63,000","","-","-","-"
"871","경기도 남양주시 수동면 내방리","산4*","임야","계획관리지역","8m미만","201611","21","2691.00","14,500","","-","-","-"
"872","경기도 남양주시 진접읍 금곡리","3**","전","제1종일반주거지역","-","201611","21","265.00","16,500","","-","-","-"
"873","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","744.00","102,374","","-","-","-"
"874","경기도 남양주시 호평동","1**","대","제1종일반주거지역","25m미만","201611","21","3.00","413","","-","-","-"
"875","경기도 남양주시 호평동","2**","도로","제2종일반주거지역","-","201611","21","15.00","2,064","","-","-","-"
"876","경기도 남양주시 호평동","1**","도로","제1종일반주거지역","8m미만","201611","21","6.00","826","","-","-","-"
"877","경기도 남양주시 호평동","1**","도로","제1종일반주거지역","8m미만","201611","21","42.00","5,779","","-","-","-"
"878","경기도 남양주시 호평동","1**","도로","제1종일반주거지역","8m미만","201611","21","3.00","413","","-","-","-"
"879","경기도 남양주시 호평동","2**","도로","제2종일반주거지역","-","201611","21","3.00","413","","-","-","-"
"880","경기도 남양주시 호평동","2**","도로","보전녹지지역","-","201611","21","88.00","6,380","지분","-","-","-"
"881","경기도 남양주시 호평동","1**","공장용지","제2종일반주거지역","-","201611","21","597.00","82,147","","-","-","-"
"882","경기도 남양주시 호평동","1**","공장용지","제1종일반주거지역","-","201611","21","2.00","275","","-","-","-"
"883","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","13.00","1,788","","-","-","-"
"884","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","73.00","10,045","","-","-","-"
"885","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","3.00","413","","-","-","-"
"886","경기도 남양주시 호평동","2**","대","제2종일반주거지역","-","201611","21","598.00","82,285","","-","-","-"
"887","경기도 남양주시 호평동","1**","대","제1종일반주거지역","8m미만","201611","21","151.00","20,778","","-","-","-"
"888","경기도 남양주시 호평동","2**","대","제2종일반주거지역","-","201611","21","463.00","63,709","","-","-","-"
"889","경기도 남양주시 수동면 수산리","3**","전","계획관리지역","8m미만","201611","21","660.00","13,000","","-","-","-"
"890","경기도 남양주시 수동면 수산리","3**","도로","계획관리지역","8m미만","201611","21","11.50","230","지분","-","-","-"
"891","경기도 남양주시 호평동","1**","전","제2종일반주거지역","-","201611","21","273.90","37,689","지분","-","-","-"
"892","경기도 남양주시 호평동","1**","답","제1종일반주거지역","-","201611","21","93.00","12,797","","-","-","-"
"893","경기도 남양주시 호평동","1**","답","제2종일반주거지역","-","201611","21","4.25","585","지분","-","-","-"
"894","경기도 남양주시 호평동","1**","답","제2종일반주거지역","-","201611","21","16.50","2,270","지분","-","-","-"
"895","경기도 남양주시 호평동","1**","답","제1종일반주거지역","-","201611","21","11.50","1,582","지분","-","-","-"
"896","경기도 남양주시 호평동","1**","답","제1종일반주거지역","-","201611","21","4.75","654","지분","-","-","-"
"897","경기도 남양주시 호평동","1**","답","제1종일반주거지역","-","201611","21","58.00","7,981","지분","-","-","-"
"898","경기도 남양주시 호평동","1**","답","제1종일반주거지역","-","201611","21","132.50","18,232","지분","-","-","-"
"899","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","21","17.00","350","지분","-","-","-"
"900","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","252.10","71,345","","-","-","-"
"901","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","296.60","75,485","","-","-","-"
"902","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","280.20","71,311","","-","-","-"
"903","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","259.90","76,314","","-","-","-"
"904","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","258.30","72,712","","-","-","-"
"905","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","301.00","76,605","","-","-","-"
"906","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","283.00","74,995","","-","-","-"
"907","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","21","251.90","50,380","","-","-","-"
"908","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","26.00","3,578","","-","-","-"
"909","경기도 남양주시 호평동","1**","전","제1종일반주거지역","-","201611","21","3.00","413","","-","-","-"
"910","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","185.00","25,456","","-","-","-"
"911","경기도 남양주시 호평동","1**","대","제1종일반주거지역","25m미만","201611","21","27.00","3,715","","-","-","-"
"912","경기도 남양주시 호평동","1**","대","제1종일반주거지역","8m미만","201611","21","83.00","11,420","","-","-","-"
"913","경기도 남양주시 호평동","1**","대","제1종일반주거지역","-","201611","21","375.00","51,600","","-","-","-"
"914","경기도 남양주시 호평동","1**","대","제2종일반주거지역","-","201611","21","238.00","32,749","","-","-","-"
"915","경기도 남양주시 진건읍 배양리","산4*","임야","개발제한구역","8m미만","201611","21","793.00","3,600","","-","-","-"
"916","경기도 남양주시 호평동","1**","대","제1종일반주거지역","8m미만","201611","21","2.00","275","","-","-","-"
"917","경기도 남양주시 진접읍 연평리","1**","대","제1종일반주거지역","25m이상","201611","21","419.50","101,000","지분","-","-","-"
"918","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","21","66.00","1,460","지분","-","-","-"
"919","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","21","33.00","720","지분","-","-","-"
"920","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","21","99.00","1,960","지분","-","-","-"
"921","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","8m미만","201611","20","1.33","6","지분","-","-","-"
"922","경기도 남양주시 오남읍 팔현리","1**","답","생산관리지역","8m미만","201611","20","498.00","13,500","지분","-","-","-"
"923","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","8m미만","201611","20","4.00","18","지분","-","-","-"
"924","경기도 남양주시 오남읍 팔현리","1**","답","생산관리지역","8m미만","201611","20","422.00","11,500","지분","-","-","-"
"925","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","25m미만","201611","20","1.33","6","지분","-","-","-"
"926","경기도 남양주시 수동면 입석리","2**","답","계획관리지역","-","201611","20","231.00","3,000","","-","-","-"
"927","경기도 남양주시 화도읍 묵현리","1**","전","생산관리지역","8m미만","201611","20","373.00","19,396","","-","-","-"
"928","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","12m미만","201611","20","2.67","12","지분","-","-","-"
"929","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","8m미만","201611","20","1.33","6","지분","-","-","-"
"930","경기도 남양주시 화도읍 묵현리","*","도로","계획관리지역","8m미만","201611","20","69.00","1,500","지분","-","-","-"
"931","경기도 남양주시 화도읍 묵현리","1**","전","생산관리지역","-","201611","20","372.00","19,344","","-","-","-"
"932","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","8m미만","201611","20","17.87","80","지분","-","-","-"
"933","경기도 남양주시 진접읍 연평리","산3*","임야","개발제한구역","8m미만","201611","20","775.00","16,936","지분","-","-","-"
"934","경기도 남양주시 화도읍 묵현리","*","대","보전관리지역","8m미만","201611","20","275.00","15,000","","-","-","-"
"935","경기도 남양주시 별내동","산2**","임야","개발제한구역","-","201611","20","45.00","90","지분","-","-","-"
"936","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","12m미만","201611","20","2.67","12","지분","-","-","-"
"937","경기도 남양주시 화도읍 묵현리","1**","도로","계획관리지역","8m미만","201611","20","4.00","18","지분","-","-","-"
"938","경기도 남양주시 진접읍 팔야리","3**","도로","계획관리지역","8m미만","201611","19","33.00","2,500","","-","-","-"
"939","경기도 남양주시 금곡동","4**","전","제1종일반주거지역","8m미만","201611","19","651.00","20,000","","-","-","-"
"940","경기도 남양주시 수동면 송천리","9*","전","계획관리지역","12m미만","201611","19","68.00","1,700","","-","-","-"
"941","경기도 남양주시 수동면 송천리","9*","전","계획관리지역","12m미만","201611","19","547.00","9,300","","-","-","-"
"942","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","19","251.70","66,701","","-","-","-"
"943","경기도 남양주시 화도읍 금남리","5**","대","계획관리지역","8m미만","201611","19","10.10","1,000","지분","-","-","-"
"944","경기도 남양주시 조안면 송촌리","산*","임야","개발제한구역","-","201611","18","446.00","810","지분","-","-","-"
"945","경기도 남양주시 와부읍 월문리","6**","답","개발제한구역","8m미만","201611","18","57.00","2,500","","-","-","-"
"946","경기도 남양주시 와부읍 월문리","산3*","임야","개발제한구역","8m미만","201611","18","4958.00","25,500","지분","-","-","-"
"947","경기도 남양주시 수동면 운수리","2**","답","제1종일반주거지역","8m미만","201611","18","273.00","9,706","","-","-","-"
"948","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","18","251.60","66,674","","-","-","-"
"949","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","18","253.00","51,359","","-","-","-"
"950","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201611","18","250.90","51,184","","-","-","-"
"951","경기도 남양주시 오남읍 팔현리","1**","답","계획관리지역","8m미만","201611","18","170.00","4,600","지분","-","-","-"
"952","경기도 남양주시 수동면 입석리","1**","도로","생산관리지역","-","201611","18","8.50","100","지분","-","-","-"
"953","경기도 남양주시 오남읍 오남리","4**","대","제1종일반주거지역","8m미만","201611","18","7.00","635","지분","-","-","-"
