"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"759","경기도 남양주시 오남읍 오남리","9*","임야","계획관리지역","8m미만","202112","03","659.00","47,448","","20220801","중개거래","경기 남양주시"
"760","경기도 남양주시 오남읍 오남리","9*","임야","계획관리지역","-","202112","03","33.00","2,296","지분","20220801","중개거래","경기 남양주시"
"761","경기도 남양주시 오남읍 오남리","9*","임야","계획관리지역","8m미만","202112","03","605.00","43,560","","20220801","중개거래","경기 남양주시"
"762","경기도 남양주시 수동면 외방리","6**","도로","계획관리지역","8m미만","202112","03","180.41","1,400","지분","-","직거래","-"
"763","경기도 남양주시 오남읍 오남리","1**","도로","계획관리지역","-","202112","03","33.00","2,296","지분","20220801","중개거래","경기 남양주시"
"764","경기도 남양주시 조안면 조안리","1**","답","개발제한구역","12m미만","202112","03","55.00","11,050","","20220110","직거래","-"
"765","경기도 남양주시 조안면 조안리","1**","답","개발제한구역","12m미만","202112","03","131.00","26,000","","20220110","직거래","-"
"766","경기도 남양주시 조안면 조안리","1**","전","개발제한구역","12m미만","202112","03","81.00","16,250","","20220110","직거래","-"
"767","경기도 남양주시 조안면 조안리","1**","전","개발제한구역","12m미만","202112","03","747.00","146,900","","20220110","직거래","-"
"768","경기도 남양주시 조안면 조안리","1**","대","개발제한구역","8m미만","202112","03","34.00","24,700","","20220110","직거래","-"
"769","경기도 남양주시 조안면 조안리","1**","대","개발제한구역","8m미만","202112","03","196.00","148,200","","20220110","직거래","-"
"770","경기도 남양주시 화도읍 차산리","5**","답","생산관리지역","-","202112","02","249.00","11,100","","-","중개거래","경기 남양주시"
"771","경기도 남양주시 화도읍 차산리","5**","답","생산관리지역","8m미만","202112","02","249.00","11,100","","20220127","중개거래","경기 남양주시"
"772","경기도 남양주시 화도읍 차산리","5**","답","생산관리지역","-","202112","02","1073.00","48,900","","-","중개거래","경기 남양주시"
"773","경기도 남양주시 수동면 지둔리","5*","임야","계획관리지역","8m미만","202112","02","35.00","800","지분","-","중개거래","경기 남양주시"
"774","경기도 남양주시 화도읍 차산리","5**","답","생산관리지역","8m미만","202112","02","1073.00","48,900","지분","20220127","중개거래","경기 남양주시"
"775","경기도 남양주시 수동면 수산리","5**","대","계획관리지역","-","202112","02","307.00","7,047","","-","직거래","-"
"776","경기도 남양주시 수동면 수산리","5**","대","계획관리지역","-","202112","02","62.00","1,423","지분","-","직거래","-"
"777","경기도 남양주시 수동면 지둔리","4**","임야","계획관리지역","-","202112","02","116.00","4,657","","-","직거래","-"
"778","경기도 남양주시 화도읍 가곡리","산1**","임야","보전관리지역","-","202112","02","1983.00","15,000","","-","직거래","-"
"779","경기도 남양주시 일패동","6**","도로","자연녹지지역","-","202112","02","32.00","2,171","","-","중개거래","경기 남양주시"
"780","경기도 남양주시 수동면 지둔리","4**","임야","계획관리지역","8m미만","202112","02","116.00","178","지분","20220104","직거래","-"
"781","경기도 남양주시 수동면 지둔리","5*","임야","계획관리지역","8m미만","202112","02","676.00","20,400","","-","중개거래","경기 남양주시"
"782","경기도 남양주시 수동면 지둔리","2*","도로","계획관리지역","8m미만","202112","01","82.00","784","","-","중개거래","경기 남양주시"
"783","경기도 남양주시 수동면 지둔리","1*","도로","계획관리지역","8m미만","202112","01","72.72","2,000","지분","-","직거래","-"
"784","경기도 남양주시 수동면 운수리","산8*","임야","계획관리지역","8m미만","202112","01","4325.60","398,556","지분","-","직거래","-"
"785","경기도 남양주시 수석동","6*","대","제1종일반주거지역","-","202112","01","122.00","20,800","","-","직거래","-"
"786","경기도 남양주시 수동면 입석리","4**","도로","계획관리지역","8m미만","202112","01","97.00","2,229","","-","직거래","-"
"787","경기도 남양주시 화도읍 마석우리","1**","도로","제1종일반주거지역","8m미만","202112","01","29.00","1,000","지분","-","직거래","-"
"788","경기도 남양주시 진건읍 용정리","4**","도로","제1종일반주거지역","-","202112","01","79.00","4,500","","-","중개거래","경기 남양주시"
"789","경기도 남양주시 진건읍 용정리","4**","도로","제1종일반주거지역","-","202112","01","81.00","4,500","","-","중개거래","경기 남양주시"
"790","경기도 남양주시 수동면 운수리","산8*","임야","계획관리지역","8m미만","202112","01","6488.40","597,834","지분","-","직거래","-"
"791","경기도 남양주시 수동면 운수리","7*","대","계획관리지역","8m미만","202112","01","393.00","36,210","","-","직거래","-"
"792","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","33.00","382","지분","-","직거래","-"
"793","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","132.00","1,528","지분","-","직거래","-"
"794","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","36.00","420","지분","-","직거래","-"
"795","경기도 남양주시 와부읍 월문리","1**","도로","계획관리지역","8m미만","202112","01","103.00","4,590","","-","직거래","-"
"796","경기도 남양주시 와부읍 월문리","1**","공장용지","계획관리지역","8m미만","202112","01","6232.00","703,800","","-","직거래","-"
"797","경기도 남양주시 진접읍 내각리","1**","전","생산관리지역","8m미만","202112","01","83.00","3,000","","-","중개거래","경기 남양주시"
"798","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","66.00","764","지분","-","직거래","-"
"799","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","132.00","1,528","지분","-","직거래","-"
"800","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","66.00","764","지분","-","직거래","-"
"801","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","99.00","1,146","지분","-","직거래","-"
"802","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","99.00","1,146","지분","-","직거래","-"
"803","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","33.00","382","지분","-","직거래","-"
"804","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","33.00","382","지분","-","직거래","-"
"805","경기도 남양주시 진접읍 금곡리","6**","도로","제1종일반주거지역","-","202112","01","33.00","382","지분","-","직거래","-"
"806","경기도 남양주시 진접읍 금곡리","6**","임야","보전녹지지역","-","202112","01","201.00","430","","-","직거래","-"
"807","경기도 남양주시 진건읍 사능리","5**","답","개발제한구역","8m미만","202112","01","340.00","10,275","지분","20220120","직거래","-"
"808","경기도 남양주시 진건읍 사능리","5**","답","개발제한구역","8m미만","202112","01","651.00","19,700","지분","20220120","직거래","-"
"809","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","202112","01","297.51","2,070","지분","-","직거래","-"
"810","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","1557.00","3,768","지분","20220901","직거래","-"
"811","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","7702.00","18,638","지분","20231013","직거래","-"
"812","경기도 남양주시 오남읍 팔현리","2**","임야","농림지역","8m미만","202112","01","1557.00","3,768","지분","20230922","직거래","-"
"813","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","4522.00","10,943","","20231013","직거래","-"
"814","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","4522.00","10,943","","-","직거래","-"
"815","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","7702.00","18,638","","-","직거래","-"
"816","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","12525.00","30,309","지분","-","직거래","-"
"817","경기도 남양주시 오남읍 팔현리","산1**","임야","농림지역","-","202112","01","5625.00","13,612","지분","-","직거래","-"
"818","경기도 남양주시 수동면 지둔리","2*","답","계획관리지역","8m미만","202112","01","1333.00","47,922","","-","중개거래","경기 남양주시"
"819","경기도 남양주시 수동면 지둔리","1*","대","계획관리지역","8m미만","202112","01","24.00","400","","-","직거래","-"
"820","경기도 남양주시 화도읍 답내리","2**","도로","제1종일반주거지역","8m미만","202112","01","112.00","11,830","","-","직거래","-"
"821","경기도 남양주시 수동면 지둔리","2*","도로","계획관리지역","8m미만","202112","01","65.00","833","지분","-","중개거래","경기 남양주시"
"822","경기도 남양주시 수동면 지둔리","2*","도로","계획관리지역","8m미만","202112","01","65.00","1,078","지분","-","중개거래","경기 남양주시"
"823","경기도 남양주시 일패동","산2*","임야","개발제한구역","8m미만","202111","30","1130.00","28,000","","-","중개거래","경기 남양주시"
"824","경기도 남양주시 진접읍 장현리","7*","답","제2종일반주거지역","8m미만","202111","30","710.00","70,089","","-","중개거래","경기 화성시"
"825","경기도 남양주시 진접읍 장현리","1**","답","제1종일반주거지역","8m미만","202111","30","1621.00","132,380","","-","중개거래","경기 남양주시"
"826","경기도 남양주시 진접읍 장현리","7*","답","제2종일반주거지역","8m미만","202111","30","49.75","4,911","지분","-","중개거래","경기 화성시"
"827","경기도 남양주시 진접읍 장현리","1*","전","제1종일반주거지역","8m미만","202111","30","35.00","2,860","지분","-","중개거래","경기 남양주시"
"828","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","589.00","62,360","","-","직거래","-"
"829","경기도 남양주시 삼패동","3**","전","자연녹지지역","8m미만","202111","30","102.00","16,800","","-","중개거래","경기 남양주시"
"830","경기도 남양주시 삼패동","3**","전","자연녹지지역","8m미만","202111","30","628.00","103,200","","-","중개거래","경기 남양주시"
"831","경기도 남양주시 삼패동","3**","답","개발제한구역","25m미만","202111","30","245.00","15,000","","-","중개거래","경기 남양주시"
"832","경기도 남양주시 화도읍 가곡리","1**","답","계획관리지역","-","202111","30","330.00","18,000","","-","중개거래","경기 남양주시"
"833","경기도 남양주시 화도읍 답내리","5**","답","제1종일반주거지역","8m미만","202111","30","110.00","11,646","","-","직거래","-"
"834","경기도 남양주시 화도읍 답내리","4**","전","제1종일반주거지역","-","202111","30","912.00","96,550","","-","직거래","-"
"835","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","3656.00","387,087","","-","직거래","-"
"836","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","8m미만","202111","30","489.00","51,765","","-","직거래","-"
"837","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","12m미만","202111","30","16.00","500","지분","-","중개거래","경기 남양주시"
"838","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","202111","30","462.00","18,500","","-","중개거래","경기 남양주시"
"839","경기도 남양주시 수동면 입석리","5**","도로","계획관리지역","12m미만","202111","30","32.00","1,000","지분","-","중개거래","경기 남양주시"
"840","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","1901.00","178,287","","20220214","직거래","-"
"841","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","1461.00","137,021","","20220214","직거래","-"
"842","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","2479.00","232,495","","20220214","직거래","-"
"843","경기도 남양주시 수동면 외방리","산5*","임야","계획관리지역","8m미만","202111","30","3124.00","46,000","","-","중개거래","경기 남양주시"
"844","경기도 남양주시 수동면 외방리","4**","도로","계획관리지역","8m미만","202111","30","10.00","500","","-","중개거래","경기 남양주시"
"845","경기도 남양주시 수동면 외방리","4**","도로","계획관리지역","8m미만","202111","30","82.60","1,000","지분","-","중개거래","경기 남양주시"
"846","경기도 남양주시 수동면 외방리","4**","답","계획관리지역","8m미만","202111","30","62.00","2,500","","-","중개거래","경기 남양주시"
"847","경기도 남양주시 진접읍 진벌리","산5*","임야","보전관리지역","-","202111","30","2083.00","11,340","","-","중개거래","경기 남양주시"
"848","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","202111","30","5527.00","338,600","","-","중개거래","경기 남양주시"
"849","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","202111","30","454.00","32,600","","-","중개거래","경기 남양주시"
"850","경기도 남양주시 진접읍 팔야리","2**","도로","계획관리지역","-","202111","30","32.01","14,600","지분","-","중개거래","경기 남양주시"
"851","경기도 남양주시 진접읍 팔야리","2**","도로","계획관리지역","-","202111","30","113.74","52,000","지분","-","중개거래","경기 남양주시"
"852","경기도 남양주시 진접읍 팔야리","2**","도로","계획관리지역","-","202111","30","44.05","20,200","지분","-","중개거래","경기 남양주시"
"853","경기도 남양주시 호평동","5**","임야","자연녹지지역","-","202111","30","88.00","10,300","","-","직거래","-"
"854","경기도 남양주시 진건읍 사능리","2**","대","제1종일반주거지역","25m미만","202111","30","356.00","80,000","","-","중개거래","경기 남양주시"
"855","경기도 남양주시 진건읍 사능리","2**","대","제1종일반주거지역","25m미만","202111","30","356.00","80,000","","20211224","중개거래","경기 남양주시"
"856","경기도 남양주시 화도읍 답내리","4**","전","제1종일반주거지역","-","202111","30","2096.00","221,910","","-","직거래","-"
"857","경기도 남양주시 화도읍 답내리","4**","전","제1종일반주거지역","8m미만","202111","30","847.00","89,676","","-","직거래","-"
"858","경기도 남양주시 화도읍 답내리","4**","전","제1종일반주거지역","-","202111","30","1772.00","187,600","","-","직거래","-"
"859","경기도 남양주시 화도읍 월산리","3**","전","제1종일반주거지역","25m이상","202111","30","554.00","120,000","","-","중개거래","경기 남양주시"
"860","경기도 남양주시 화도읍 답내리","4**","전","제1종일반주거지역","8m미만","202111","30","2456.00","260,029","","-","직거래","-"
"861","경기도 남양주시 수동면 내방리","7*","전","생산관리지역","8m미만","202111","30","1201.00","38,115","지분","-","직거래","-"
"862","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","1098.00","116,249","","-","직거래","-"
"863","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","8m미만","202111","30","170.00","17,999","","-","직거래","-"
"864","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","-","202111","30","169.00","17,890","","-","직거래","-"
"865","경기도 남양주시 진접읍 금곡리","6**","도로","보전녹지지역","-","202111","30","380.00","4,393","지분","-","직거래","-"
"866","경기도 남양주시 진접읍 장현리","2*","도로","제1종일반주거지역","8m미만","202111","30","30.00","760","지분","-","중개거래","경기 남양주시"
"867","경기도 남양주시 진접읍 장현리","2*","대","제1종일반주거지역","8m미만","202111","30","1035.00","84,000","","-","중개거래","경기 남양주시"
"868","경기도 남양주시 화도읍 답내리","4**","답","제1종일반주거지역","8m미만","202111","30","1875.00","198,539","","20220124","직거래","-"
"869","경기도 남양주시 화도읍 답내리","4**","전","제1종일반주거지역","8m미만","202111","29","875.00","92,638","","-","직거래","-"
"870","경기도 남양주시 화도읍 녹촌리","1*","전","제1종일반주거지역","12m미만","202111","29","366.00","55,620","지분","-","직거래","-"
"871","경기도 남양주시 화도읍 녹촌리","1*","전","제1종일반주거지역","12m미만","202111","29","366.00","65,209","지분","-","직거래","-"
"872","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","202111","29","165.00","800","지분","-","직거래","-"
"873","경기도 남양주시 화도읍 녹촌리","산*","임야","제1종일반주거지역","-","202111","29","931.00","81,104","지분","-","직거래","-"
"874","경기도 남양주시 화도읍 가곡리","2**","대","계획관리지역","-","202111","29","164.00","16,482","","-","직거래","-"
"875","경기도 남양주시 화도읍 녹촌리","산*","임야","제1종일반주거지역","-","202111","29","95.00","9,703","지분","-","직거래","-"
"876","경기도 남양주시 와부읍 월문리","1**","전","계획관리지역","8m미만","202111","29","24.00","1,000","","-","중개거래","경기 남양주시"
"877","경기도 남양주시 진접읍 내각리","1**","임야","생산관리지역","-","202111","29","516.00","33,100","","-","중개거래","경기 남양주시"
"878","경기도 남양주시 화도읍 녹촌리","산*","임야","제1종일반주거지역","-","202111","29","95.00","8,276","지분","-","직거래","-"
"879","경기도 남양주시 화도읍 마석우리","산4*","임야","자연녹지지역","8m미만","202111","29","826.00","42,500","","20220321","직거래","-"
"880","경기도 남양주시 화도읍 녹촌리","산*","임야","제1종일반주거지역","-","202111","29","931.00","95,088","지분","-","직거래","-"
"881","경기도 남양주시 진접읍 내각리","1**","도로","생산관리지역","-","202111","29","33.00","2,100","지분","-","중개거래","경기 남양주시"
"882","경기도 남양주시 진접읍 금곡리","1***","대","제1종일반주거지역","25m미만","202111","28","266.20","120,000","","-","중개거래","경기 남양주시"
"883","경기도 남양주시 화도읍 묵현리","4*","전","자연녹지지역","8m미만","202111","27","352.00","30,000","","-","직거래","-"
"884","경기도 남양주시 진접읍 금곡리","4**","전","제1종일반주거지역","12m미만","202111","27","267.00","28,400","","-","중개거래","경기 남양주시"
"885","경기도 남양주시 별내면 청학리","3*","전","개발제한구역","8m미만","202111","27","215.00","5,850","지분","-","직거래","-"
"886","경기도 남양주시 와부읍 팔당리","7**","답","개발제한구역","25m미만","202111","27","48.00","12,200","","-","중개거래","경기 남양주시"
"887","경기도 남양주시 와부읍 팔당리","7**","묘지","개발제한구역","25m미만","202111","27","11.00","2,800","","-","중개거래","경기 남양주시"
"888","경기도 남양주시 와부읍 월문리","9*","답","생산관리지역","8m미만","202111","26","5012.00","66,100","","-","직거래","-"
"889","경기도 남양주시 수동면 외방리","1**","임야","계획관리지역","8m미만","202111","26","6313.00","120,000","","-","중개거래","경기 남양주시"
"890","경기도 남양주시 진접읍 진벌리","산5*","임야","보전관리지역","-","202111","26","10000.00","54,450","지분","-","직거래","-"
"891","경기도 남양주시 수동면 송천리","1**","도로","계획관리지역","8m미만","202111","26","16.50","200","지분","-","중개거래","경기 남양주시"
"892","경기도 남양주시 화도읍 묵현리","산1**","임야","보전녹지지역","-","202111","26","2589.00","61,600","","-","직거래","-"
"893","경기도 남양주시 다산동","4***","답","제2종일반주거지역","12m미만","202111","26","20.52","6,897","지분","-","직거래","-"
"894","경기도 남양주시 수석동","1**","대","제1종일반주거지역","8m미만","202111","26","215.00","50,000","","-","중개거래","경기 구리시"
"895","경기도 남양주시 수석동","1**","대","제1종일반주거지역","-","202111","26","66.00","18,000","","-","중개거래","경기 구리시"
"896","경기도 남양주시 수석동","산*","임야","개발제한구역","8m미만","202111","26","776.00","58,000","","-","중개거래","경기 구리시"
"897","경기도 남양주시 화도읍 답내리","7**","잡종지","보전관리지역","-","202111","26","2711.00","34,000","","-","중개거래","경기 남양주시"
"898","경기도 남양주시 오남읍 양지리","3**","전","제1종일반주거지역","8m미만","202111","26","2.00","422","","-","직거래","-"
"899","경기도 남양주시 별내면 청학리","2*","전","개발제한구역","8m미만","202111","26","800.00","41,140","지분","20220117","중개거래","경기 남양주시"
"900","경기도 남양주시 금곡동","7**","목장용지","개발제한구역","8m미만","202111","26","210.00","19,058","지분","-","직거래","-"
"901","경기도 남양주시 별내면 청학리","2*","전","자연녹지지역","-","202111","26","800.00","41,140","","-","중개거래","경기 남양주시"
"902","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","202111","26","59.00","2,350","지분","-","직거래","-"
"903","경기도 남양주시 별내면 청학리","2*","답","자연녹지지역","-","202111","26","225.00","11,560","","-","중개거래","경기 남양주시"
"904","경기도 남양주시 오남읍 오남리","7**","임야","제1종일반주거지역","8m미만","202111","26","129.00","19,500","","-","중개거래","경기 구리시 경기 남양주시"
"905","경기도 남양주시 오남읍 오남리","7**","답","제1종일반주거지역","8m미만","202111","26","2626.00","397,200","","-","중개거래","경기 구리시 경기 남양주시"
"906","경기도 남양주시 별내면 청학리","2*","답","개발제한구역","12m미만","202111","26","225.00","11,560","지분","20220826","중개거래","경기 남양주시"
"907","경기도 남양주시 오남읍 양지리","3**","전","제1종일반주거지역","8m미만","202111","26","15.00","3,167","지분","-","직거래","-"
"908","경기도 남양주시 오남읍 양지리","3**","도로","제1종일반주거지역","8m미만","202111","26","1.00","211","","-","직거래","-"
"909","경기도 남양주시 오남읍 오남리","7**","전","제1종일반주거지역","8m미만","202111","26","95.00","14,350","","-","중개거래","경기 구리시 경기 남양주시"
"910","경기도 남양주시 와부읍 월문리","9*","답","생산관리지역","-","202111","26","5997.00","73,900","","-","직거래","-"
"911","경기도 남양주시 화도읍 차산리","6**","도로","계획관리지역","8m미만","202111","25","127.00","3,400","","20220727","중개거래","경기 남양주시, 경기 하남시"
"912","경기도 남양주시 수동면 입석리","2**","도로","생산관리지역","8m미만","202111","25","52.00","1,500","지분","-","중개거래","경기 남양주시"
"913","경기도 남양주시 수동면 입석리","2**","답","생산관리지역","-","202111","25","479.00","23,500","","-","중개거래","경기 남양주시"
"914","경기도 남양주시 오남읍 양지리","1**","도로","제1종일반주거지역","8m미만","202111","25","6.00","1,000","","-","직거래","-"
"915","경기도 남양주시 화도읍 가곡리","1**","도로","계획관리지역","8m미만","202111","25","42.00","1,152","","20220226","직거래","-"
"916","경기도 남양주시 화도읍 가곡리","1**","도로","계획관리지역","8m미만","202111","25","80.35","2,205","지분","20220226","직거래","-"
"917","경기도 남양주시 화도읍 가곡리","1**","답","계획관리지역","8m미만","202111","25","1360.00","85,643","","20220226","직거래","-"
"918","경기도 남양주시 화도읍 차산리","6**","임야","계획관리지역","8m미만","202111","25","1500.00","111,300","","20220727","중개거래","경기 남양주시, 경기 하남시"
"919","경기도 남양주시 화도읍 차산리","6**","도로","계획관리지역","8m미만","202111","25","144.00","3,700","","20220727","중개거래","경기 남양주시, 경기 하남시"
"920","경기도 남양주시 화도읍 차산리","6**","도로","계획관리지역","8m미만","202111","25","188.00","5,000","","20220727","중개거래","경기 남양주시, 경기 하남시"
"921","경기도 남양주시 수동면 지둔리","산1**","임야","농림지역","-","202111","25","94612.00","20,000","","-","중개거래","서울 강남구"
"922","경기도 남양주시 수동면 외방리","5**","답","생산관리지역","8m미만","202111","25","620.00","15,000","","-","중개거래","서울 강남구"
"923","경기도 남양주시 수동면 내방리","산3*","임야","농림지역","-","202111","25","330.00","1,568","지분","-","직거래","-"
"924","경기도 남양주시 수동면 내방리","1**","전","계획관리지역","-","202111","25","5.00","120","지분","-","중개거래","경기 남양주시"
"925","경기도 남양주시 수동면 내방리","1**","전","계획관리지역","-","202111","25","5.00","120","지분","-","중개거래","경기 남양주시"
"926","경기도 남양주시 진접읍 내각리","7**","하천","개발제한구역","8m미만","202111","25","760.00","53,400","","20231129","중개거래","경기 구리시"
"927","경기도 남양주시 별내면 광전리","2**","대","자연녹지지역","8m미만","202111","25","75.00","6,815","","-","직거래","-"
"928","경기도 남양주시 수동면 수산리","1**","전","생산관리지역","8m미만","202111","25","789.00","20,750","","-","중개거래","경기 남양주시"
"929","경기도 남양주시 수동면 수산리","1**","대","계획관리지역","8m미만","202111","25","7.00","184","","-","중개거래","경기 남양주시"
"930","경기도 남양주시 수동면 수산리","1**","도로","계획관리지역","8m미만","202111","25","80.00","2,104","","-","중개거래","경기 남양주시"
"931","경기도 남양주시 수동면 수산리","1**","구거","계획관리지역","8m미만","202111","25","48.00","1,262","","-","중개거래","경기 남양주시"
"932","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","8m미만","202111","24","392.00","58,000","","-","직거래","-"
"933","경기도 남양주시 화도읍 마석우리","1**","전","자연녹지지역","-","202111","24","661.00","26,000","","-","직거래","-"
"934","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","8m미만","202111","24","43.00","2,400","","-","직거래","-"
"935","경기도 남양주시 화도읍 금남리","1**","도로","계획관리지역","8m미만","202111","24","172.00","7,500","","-","직거래","-"
"936","경기도 남양주시 진접읍 장현리","4**","답","생산관리지역","-","202111","24","790.00","8,500","","-","직거래","-"
"937","경기도 남양주시 오남읍 양지리","4**","창고용지","준주거지역","25m미만","202111","24","331.00","203,400","","20231211","중개거래","경기 남양주시"
"938","경기도 남양주시 오남읍 양지리","4**","대","준주거지역","25m미만","202111","24","327.00","203,400","","20231211","중개거래","경기 남양주시"
"939","경기도 남양주시 오남읍 양지리","4**","대","준주거지역","25m미만","202111","24","327.00","203,400","","20220124","중개거래","경기 남양주시"
"940","경기도 남양주시 오남읍 양지리","4**","대","준주거지역","25m미만","202111","24","331.00","203,400","","20220124","중개거래","경기 남양주시"
"941","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","202111","24","78.00","3,500","지분","-","직거래","-"
"942","경기도 남양주시 화도읍 가곡리","2**","잡종지","계획관리지역","-","202111","24","318.00","19,900","","-","직거래","-"
"943","경기도 남양주시 수동면 운수리","3**","전","제1종일반주거지역","-","202111","24","264.00","7,127","지분","-","직거래","-"
"944","경기도 남양주시 화도읍 마석우리","1**","전","자연녹지지역","-","202111","24","796.00","31,330","","-","직거래","-"
"945","경기도 남양주시 진접읍 진벌리","1**","도로","계획관리지역","-","202111","24","125.75","7,600","지분","-","중개거래","경기 남양주시"
"946","경기도 남양주시 수동면 운수리","3**","대","제1종일반주거지역","8m미만","202111","24","39.00","1,298","지분","-","직거래","-"
"947","경기도 남양주시 와부읍 도곡리","4**","대","자연녹지지역","-","202111","24","405.00","61,000","","-","중개거래","경기 남양주시"
"948","경기도 남양주시 오남읍 양지리","4**","답","제1종일반주거지역","25m미만","202111","24","132.00","81,360","지분","20220124","중개거래","경기 남양주시"
"949","경기도 남양주시 오남읍 양지리","4**","답","준주거지역","25m미만","202111","24","2573.00","1,545,840","","20231211","중개거래","경기 남양주시"
"950","경기도 남양주시 오남읍 양지리","4**","답","준주거지역","25m미만","202111","24","2573.00","1,545,840","지분","20220124","중개거래","경기 남양주시"
"951","경기도 남양주시 수동면 운수리","3**","묘지","제1종일반주거지역","-","202111","24","69.00","535","지분","-","직거래","-"
"952","경기도 남양주시 조안면 삼봉리","3**","전","제1종일반주거지역","8m미만","202111","24","330.00","29,500","","-","중개거래","경기 남양주시"
"953","경기도 남양주시 조안면 삼봉리","2**","전","계획관리지역","12m미만","202111","24","27.00","2,000","","-","직거래","-"
"954","경기도 남양주시 진접읍 진벌리","1**","도로","계획관리지역","-","202111","24","6.52","400","지분","-","중개거래","경기 남양주시"
"955","경기도 남양주시 와부읍 월문리","산3*","임야","개발제한구역","8m미만","202111","24","165.00","1,750","지분","-","직거래","-"
"956","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","-","202111","24","675.00","94,000","","-","직거래","-"
"957","경기도 남양주시 진접읍 진벌리","1**","도로","계획관리지역","8m미만","202111","24","3.32","200","지분","-","중개거래","경기 남양주시"
"958","경기도 남양주시 진접읍 진벌리","*","공장용지","계획관리지역","8m미만","202111","24","3.00","200","지분","-","중개거래","경기 남양주시"
"959","경기도 남양주시 화도읍 금남리","1**","전","계획관리지역","8m미만","202111","24","38.00","4,800","","-","직거래","-"
"960","경기도 남양주시 진접읍 금곡리","1***","대","일반상업지역","25m이상","202111","24","1384.10","1,250,000","","-","중개거래","경기 남양주시"
"961","경기도 남양주시 진접읍 금곡리","2**","임야","계획관리지역","8m미만","202111","24","18.00","1,529","지분","-","직거래","-"
"962","경기도 남양주시 화도읍 마석우리","1**","전","자연녹지지역","-","202111","24","331.00","13,000","","-","직거래","-"
