"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 인천 계양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"469","인천광역시 계양구 하야동","2*","답","개발제한구역","-","201905","30","653.00","7,600","","-","-","-"
"470","인천광역시 계양구 하야동","2*","답","개발제한구역","-","201905","30","2447.00","28,400","","-","-","-"
"471","인천광역시 계양구 임학동","3*","대","제2종일반주거지역","12m미만","201905","29","122.40","13,000","","-","-","-"
"472","인천광역시 계양구 상야동","3*","전","개발제한구역","-","201905","28","688.40","21,000","","-","-","-"
"473","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201905","28","189.00","1,748","","-","-","-"
"474","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201905","28","13.00","25,424","지분","-","-","-"
"475","인천광역시 계양구 오류동","3*","답","개발제한구역","8m미만","201905","24","969.00","21,691","","-","-","-"
"476","인천광역시 계양구 방축동","6*","전","개발제한구역","8m미만","201905","24","100.00","9,000","","-","-","-"
"477","인천광역시 계양구 노오지동","5*","답","개발제한구역","8m미만","201905","24","3276.00","57,470","","-","-","-"
"478","인천광역시 계양구 다남동","1*","답","개발제한구역","-","201905","23","4195.00","69,787","","-","-","-"
"479","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","201905","23","2030.00","8,357","","-","-","-"
"480","인천광역시 계양구 다남동","산6*","임야","개발제한구역","-","201905","23","975.00","4,943","","-","-","-"
"481","인천광역시 계양구 오류동","1**","전","개발제한구역","8m미만","201905","23","3527.00","115,900","","-","-","-"
"482","인천광역시 계양구 오류동","1**","전","제1종일반주거지역","8m미만","201905","23","152.00","5,000","","-","-","-"
"483","인천광역시 계양구 오류동","1**","답","자연녹지지역","8m미만","201905","23","453.00","14,800","","-","-","-"
"484","인천광역시 계양구 다남동","1*","답","개발제한구역","-","201905","23","1200.00","19,742","","-","-","-"
"485","인천광역시 계양구 다남동","1*","답","개발제한구역","-","201905","23","4605.00","79,791","","-","-","-"
"486","인천광역시 계양구 다남동","1*","전","개발제한구역","-","201905","23","3851.00","67,214","","-","-","-"
"487","인천광역시 계양구 다남동","1*","전","개발제한구역","8m미만","201905","23","302.00","5,167","","-","-","-"
"488","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201905","23","3587.00","52,000","","-","-","-"
"489","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201905","23","3782.00","54,900","","-","-","-"
"490","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201905","23","3944.00","57,200","","-","-","-"
"491","인천광역시 계양구 효성동","1**","전","제2종일반주거지역","12m미만","201905","22","83.00","15,800","","-","-","-"
"492","인천광역시 계양구 효성동","6**","대","제2종일반주거지역","12m미만","201905","22","30.00","5,700","","-","-","-"
"493","인천광역시 계양구 이화동","9*","답","개발제한구역","8m미만","201905","22","1431.00","25,700","","-","-","-"
"494","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201905","21","168.59","1,015","지분","-","-","-"
"495","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","8m미만","201905","21","1653.00","7,500","지분","-","-","-"
"496","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201905","20","346.00","70,725","","-","-","-"
"497","인천광역시 계양구 오류동","7*","전","자연녹지지역","-","201905","18","1490.00","45,000","","-","-","-"
"498","인천광역시 계양구 오류동","7*","전","자연녹지지역","25m미만","201905","18","1058.00","32,000","","-","-","-"
"499","인천광역시 계양구 방축동","8*","전","자연녹지지역","-","201905","17","1653.00","60,000","","-","-","-"
"500","인천광역시 계양구 다남동","8*","답","제1종일반주거지역","8m미만","201905","16","10.00","700","","-","-","-"
"501","인천광역시 계양구 장기동","1**","전","개발제한구역","8m미만","201905","15","748.00","24,000","","-","-","-"
"502","인천광역시 계양구 갈현동","산2*","임야","개발제한구역","-","201905","15","16.53","450","지분","-","-","-"
"503","인천광역시 계양구 귤현동","1**","답","개발제한구역","-","201905","15","3243.00","106,900","","-","-","-"
"504","인천광역시 계양구 귤현동","1**","답","개발제한구역","-","201905","15","1263.00","41,600","","-","-","-"
"505","인천광역시 계양구 동양동","4**","전","개발제한구역","-","201905","15","3983.00","126,500","","-","-","-"
"506","인천광역시 계양구 작전동","8**","도로","제3종일반주거지역","-","201905","14","3.00","216","지분","-","-","-"
"507","인천광역시 계양구 방축동","8*","전","자연녹지지역","-","201905","14","1653.00","60,000","","-","-","-"
"508","인천광역시 계양구 장기동","6*","전","개발제한구역","8m미만","201905","13","1161.00","45,000","","-","-","-"
"509","인천광역시 계양구 동양동","*","답","개발제한구역","-","201905","10","1388.00","25,600","","-","-","-"
"510","인천광역시 계양구 동양동","5*","답","개발제한구역","8m미만","201905","10","3033.00","56,000","","-","-","-"
"511","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","201905","09","495.00","9,000","","-","-","-"
"512","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","201905","09","2510.00","45,000","","-","-","-"
"513","인천광역시 계양구 동양동","*","답","개발제한구역","25m이상","201905","08","509.00","25,000","","-","-","-"
"514","인천광역시 계양구 작전동","4**","대","준공업지역","12m미만","201905","08","1.50","750","지분","-","-","-"
"515","인천광역시 계양구 동양동","*","답","개발제한구역","25m이상","201905","08","1498.00","75,000","","-","-","-"
"516","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","-","201905","07","10.00","1,000","","-","-","-"
"517","인천광역시 계양구 상야동","2**","답","개발제한구역","8m미만","201905","07","1980.00","44,760","","-","-","-"
"518","인천광역시 계양구 오류동","1**","답","개발제한구역","8m미만","201905","07","423.00","12,800","","-","-","-"
"519","인천광역시 계양구 이화동","3**","대","개발제한구역","8m미만","201905","07","579.00","9,000","","-","-","-"
"520","인천광역시 계양구 상야동","2**","답","개발제한구역","8m미만","201905","07","2485.00","47,000","","-","-","-"
"521","인천광역시 계양구 상야동","2**","답","개발제한구역","8m미만","201905","07","649.00","10,000","","-","-","-"
"522","인천광역시 계양구 동양동","1*","답","개발제한구역","8m미만","201905","07","3825.00","68,000","","-","-","-"
"523","인천광역시 계양구 다남동","1**","잡종지","개발제한구역","12m미만","201905","07","662.00","30,000","","-","-","-"
"524","인천광역시 계양구 하야동","*","답","개발제한구역","-","201905","07","1498.00","28,000","","-","-","-"
"525","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201905","03","247.00","30,970","","-","-","-"
"526","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201905","03","18.00","2,261","지분","-","-","-"
"527","인천광역시 계양구 둑실동","1**","대","개발제한구역","8m미만","201905","03","571.00","34,000","","-","-","-"
"528","인천광역시 계양구 효성동","1**","대","자연녹지지역","8m미만","201905","02","46.00","9,800","지분","-","-","-"
"529","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201905","02","345.00","45,740","","-","-","-"
"530","인천광역시 계양구 서운동","1**","전","제3종일반주거지역","25m이상","201905","01","95.33","17,553","지분","-","-","-"
"531","인천광역시 계양구 작전동","4**","대","준공업지역","-","201905","01","1.50","750","지분","-","-","-"
"532","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","828.40","191,647","","-","-","-"
"533","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","452.90","104,777","","-","-","-"
"534","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","307.10","71,046","","-","-","-"
"535","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","6894.20","1,594,947","","-","-","-"
"536","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","117.00","27,068","","-","-","-"
"537","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","24448.30","5,656,021","","-","-","-"
"538","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","1956.40","452,606","","-","-","-"
"539","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","1008.30","233,266","","-","-","-"
"540","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","1912.40","442,426","","-","-","-"
"541","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","1191.10","275,556","","-","-","-"
"542","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","176.90","40,925","","-","-","-"
"543","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","973.60","225,239","","-","-","-"
"544","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","773.20","178,877","","-","-","-"
"545","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","16824.50","3,892,284","","-","-","-"
"546","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","452.60","104,707","","-","-","-"
"547","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","1539.20","356,088","","-","-","-"
"548","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","297.20","68,756","","-","-","-"
"549","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","310.10","71,740","","-","-","-"
"550","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","494.50","114,401","","-","-","-"
"551","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","2840.30","657,093","","-","-","-"
"552","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","156.00","36,090","","-","-","-"
"553","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","114.70","26,535","","-","-","-"
"554","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","179.20","41,457","","-","-","-"
"555","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","2830.10","654,733","","-","-","-"
"556","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","128.60","29,751","","-","-","-"
"557","인천광역시 계양구 서운동","1**","구거","자연녹지지역","-","201904","30","116.00","11,111","","-","-","-"
"558","인천광역시 계양구 효성동","3**","대","준주거지역","25m이상","201904","30","1737.50","401,964","","-","-","-"
"559","인천광역시 계양구 둑실동","1**","답","개발제한구역","8m미만","201904","29","2169.00","36,000","","-","-","-"
"560","인천광역시 계양구 서운동","5*","도로","자연녹지지역","8m미만","201904","25","52.77","9,155","지분","-","-","-"
"561","인천광역시 계양구 서운동","5*","대","생산녹지지역","8m미만","201904","25","602.00","104,445","","-","-","-"
"562","인천광역시 계양구 계산동","9**","도로","제2종일반주거지역","-","201904","24","4.00","50","","-","-","-"
"563","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","201904","24","49.00","11,874","지분","-","-","-"
"564","인천광역시 계양구 효성동","1**","임야","자연녹지지역","8m미만","201904","23","405.50","73,596","지분","-","-","-"
"565","인천광역시 계양구 노오지동","5*","답","개발제한구역","8m미만","201904","23","1138.00","17,200","","-","-","-"
"566","인천광역시 계양구 오류동","1**","전","개발제한구역","25m이상","201904","22","23.11","546","지분","-","-","-"
"567","인천광역시 계양구 오류동","1**","전","개발제한구역","25m이상","201904","22","677.33","10,250","지분","-","-","-"
"568","인천광역시 계양구 평동","3*","답","개발제한구역","8m미만","201904","22","4033.00","30,000","","-","-","-"
"569","인천광역시 계양구 오류동","1**","전","개발제한구역","25m이상","201904","22","880.00","20,764","지분","-","-","-"
"570","인천광역시 계양구 오류동","1**","답","개발제한구역","-","201904","22","45.33","1,072","지분","-","-","-"
"571","인천광역시 계양구 오류동","1**","전","개발제한구역","8m미만","201904","22","1388.63","32,765","지분","-","-","-"
"572","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","19","1312.00","206,000","","-","-","-"
"573","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","19","625.00","83,733","","-","-","-"
"574","인천광역시 계양구 박촌동","2**","답","개발제한구역","8m미만","201904","17","3365.00","118,000","","-","-","-"
"575","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201904","16","99.00","1,170","지분","-","-","-"
"576","인천광역시 계양구 서운동","5*","도로","자연녹지지역","8m미만","201904","16","52.67","9,154","지분","-","-","-"
"577","인천광역시 계양구 효성동","2**","도로","제3종일반주거지역","-","201904","16","5.00","887","","-","-","-"
"578","인천광역시 계양구 선주지동","1*","답","개발제한구역","8m미만","201904","16","3237.00","94,000","","-","-","-"
"579","인천광역시 계양구 선주지동","1*","답","자연녹지지역","-","201904","16","191.00","6,000","","-","-","-"
"580","인천광역시 계양구 서운동","5*","대","자연녹지지역","8m미만","201904","16","601.00","104,447","","-","-","-"
"581","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","-","201904","15","284.00","1,562","","-","-","-"
"582","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201904","15","215.00","1,183","","-","-","-"
"583","인천광역시 계양구 목상동","1**","전","개발제한구역","8m미만","201904","15","46.00","1,400","","-","-","-"
"584","인천광역시 계양구 둑실동","1**","전","개발제한구역","8m미만","201904","15","8.00","330","","-","-","-"
"585","인천광역시 계양구 둑실동","1**","전","개발제한구역","8m미만","201904","15","204.00","8,408","","-","-","-"
"586","인천광역시 계양구 둑실동","1**","전","개발제한구역","8m미만","201904","15","1131.00","46,615","","-","-","-"
"587","인천광역시 계양구 둑실동","2**","답","개발제한구역","-","201904","15","230.00","4,646","","-","-","-"
"588","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201904","15","95.00","523","","-","-","-"
"589","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201904","15","155.00","853","","-","-","-"
"590","인천광역시 계양구 방축동","산3*","임야","개발제한구역","-","201904","14","165.00","1,950","지분","-","-","-"
"591","인천광역시 계양구 귤현동","4**","전","개발제한구역","8m미만","201904","12","985.00","36,700","","-","-","-"
"592","인천광역시 계양구 선주지동","산*","임야","개발제한구역","8m미만","201904","12","3305.00","26,500","","-","-","-"
"593","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","12","193.00","36,779","","-","-","-"
"594","인천광역시 계양구 병방동","7*","전","제2종일반주거지역","-","201904","12","377.00","77,100","","-","-","-"
"595","인천광역시 계양구 병방동","7*","전","제2종일반주거지역","12m미만","201904","12","226.00","45,900","","-","-","-"
"596","인천광역시 계양구 다남동","1**","전","개발제한구역","8m미만","201904","12","1023.70","40,000","","-","-","-"
"597","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","11","178.00","11,001","","-","-","-"
"598","인천광역시 계양구 장기동","1**","전","개발제한구역","8m미만","201904","11","748.00","13,000","","-","-","-"
"599","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201904","11","3577.00","74,000","","-","-","-"
"600","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201904","11","121.00","23,058","지분","-","-","-"
"601","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","11","122.00","23,253","","-","-","-"
"602","인천광역시 계양구 다남동","7*","도로","제1종일반주거지역","8m미만","201904","10","5.00","100","","-","-","-"
"603","인천광역시 계양구 작전동","8**","잡종지","제3종일반주거지역","-","201904","09","2.00","329","","-","-","-"
"604","인천광역시 계양구 효성동","1**","전","자연녹지지역","-","201904","08","121.00","23,053","지분","-","-","-"
"605","인천광역시 계양구 효성동","1**","대","자연녹지지역","8m미만","201904","08","68.00","15,000","지분","-","-","-"
"606","인천광역시 계양구 효성동","1**","도로","자연녹지지역","-","201904","08","25.00","4,202","지분","-","-","-"
"607","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","08","169.00","28,409","","-","-","-"
"608","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","08","125.00","21,012","","-","-","-"
"609","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","08","53.00","8,909","","-","-","-"
"610","인천광역시 계양구 이화동","2**","답","제1종일반주거지역","8m미만","201904","08","23.00","900","","-","-","-"
"611","인천광역시 계양구 효성동","1**","전","자연녹지지역","8m미만","201904","08","194.00","36,980","","-","-","-"
"612","인천광역시 계양구 방축동","8*","전","개발제한구역","8m미만","201904","05","826.00","29,500","","-","-","-"
"613","인천광역시 계양구 동양동","*","답","개발제한구역","-","201904","04","1890.00","28,600","","-","-","-"
"614","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","201904","04","71.00","1,056","","-","-","-"
"615","인천광역시 계양구 이화동","2**","전","제1종일반주거지역","8m미만","201904","04","281.00","23,800","","-","-","-"
"616","인천광역시 계양구 동양동","6**","대","제2종일반주거지역","12m미만","201904","02","20.62","4,021","지분","-","-","-"
"617","인천광역시 계양구 동양동","*","답","개발제한구역","8m미만","201904","02","3964.00","70,000","","-","-","-"
"618","인천광역시 계양구 동양동","1*","답","개발제한구역","8m미만","201903","30","1825.00","33,120","","-","-","-"
"619","인천광역시 계양구 상야동","4*","답","제1종일반주거지역","-","201903","29","60.80","11,272","","-","-","-"
"620","인천광역시 계양구 귤현동","4**","답","개발제한구역","8m미만","201903","29","585.00","39,986","","-","-","-"
"621","인천광역시 계양구 상야동","4*","답","제1종일반주거지역","25m이상","201903","29","17.90","3,204","","-","-","-"
"622","인천광역시 계양구 귤현동","4**","답","개발제한구역","8m미만","201903","29","1316.00","90,014","","-","-","-"
"623","인천광역시 계양구 작전동","8**","도로","제3종일반주거지역","-","201903","26","2.25","162","지분","-","-","-"
"624","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","8m미만","201903","26","12.00","672","","-","-","-"
"625","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","8m미만","201903","26","21.00","1,445","","-","-","-"
"626","인천광역시 계양구 둑실동","산9*","임야","개발제한구역","8m미만","201903","26","1653.00","7,500","지분","-","-","-"
"627","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","201903","26","28.35","5,152","지분","-","-","-"
"628","인천광역시 계양구 작전동","8**","도로","제3종일반주거지역","-","201903","26","3.00","216","지분","-","-","-"
"629","인천광역시 계양구 작전동","8**","도로","제3종일반주거지역","-","201903","26","15.00","1,064","지분","-","-","-"
"630","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","201903","25","1332.00","18,100","","-","-","-"
"631","인천광역시 계양구 노오지동","1*","답","개발제한구역","8m미만","201903","25","4026.00","54,800","","-","-","-"
"632","인천광역시 계양구 동양동","*","답","개발제한구역","-","201903","25","1388.00","23,100","","-","-","-"
"633","인천광역시 계양구 동양동","4**","전","개발제한구역","8m미만","201903","25","3276.00","69,300","","-","-","-"
"634","인천광역시 계양구 서운동","1**","답","생산녹지지역","-","201903","23","297.00","20,700","","-","-","-"
"635","인천광역시 계양구 동양동","4**","답","개발제한구역","8m미만","201903","23","1323.00","44,000","","-","-","-"
"636","인천광역시 계양구 서운동","1**","답","자연녹지지역","-","201903","23","694.00","48,300","","-","-","-"
"637","인천광역시 계양구 상야동","2**","답","개발제한구역","8m미만","201903","21","2347.00","42,600","","-","-","-"
"638","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201903","21","1473.00","35,500","","-","-","-"
"639","인천광역시 계양구 장기동","1**","전","개발제한구역","25m이상","201903","21","726.00","27,200","","-","-","-"
"640","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201903","18","1419.00","25,760","","-","-","-"
"641","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201903","18","132.00","1,560","지분","-","-","-"
"642","인천광역시 계양구 상야동","3**","답","개발제한구역","8m미만","201903","18","1361.00","24,700","","-","-","-"
"643","인천광역시 계양구 이화동","2**","전","개발제한구역","8m미만","201903","14","1620.00","29,400","","-","-","-"
"644","인천광역시 계양구 귤현동","4**","대","제2종일반주거지역","12m미만","201903","12","330.55","74,000","지분","-","-","-"
"645","인천광역시 계양구 효성동","*","답","제3종일반주거지역","-","201903","11","132.00","29,352","","-","-","-"
"646","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201903","11","330.57","1,990","지분","-","-","-"
"647","인천광역시 계양구 상야동","3**","전","개발제한구역","8m미만","201903","08","3967.00","78,000","","-","-","-"
"648","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","8m미만","201903","08","43.18","19,000","","-","-","-"
"649","인천광역시 계양구 오류동","*","답","자연녹지지역","-","201903","06","661.00","13,200","지분","-","-","-"
"650","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","-","201903","05","32.76","18,350","","-","-","-"
"651","인천광역시 계양구 노오지동","*","답","개발제한구역","8m미만","201903","05","1894.00","25,780","","-","-","-"
"652","인천광역시 계양구 노오지동","*","답","개발제한구역","8m미만","201903","05","4023.00","54,760","","-","-","-"
"653","인천광역시 계양구 노오지동","*","답","개발제한구역","8m미만","201903","05","3987.00","54,260","","-","-","-"
"654","인천광역시 계양구 동양동","1*","답","개발제한구역","8m미만","201903","05","3068.00","57,000","","-","-","-"
"655","인천광역시 계양구 선주지동","1**","임야","제1종일반주거지역","-","201903","04","171.00","12,300","","-","-","-"
"656","인천광역시 계양구 이화동","3**","전","개발제한구역","8m미만","201903","04","1544.00","37,360","","-","-","-"
"657","인천광역시 계양구 이화동","3**","전","개발제한구역","8m미만","201903","03","1564.00","37,800","","-","-","-"
"658","인천광역시 계양구 이화동","3**","전","개발제한구역","8m미만","201903","03","688.00","16,600","","-","-","-"
"659","인천광역시 계양구 이화동","7*","답","개발제한구역","8m미만","201903","02","2321.00","35,000","","-","-","-"
"660","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201903","01","50.00","299","지분","-","-","-"
"661","인천광역시 계양구 갈현동","산2*","임야","개발제한구역","-","201903","01","82.64","1,073","지분","-","-","-"
"662","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201902","28","165.00","1,950","지분","-","-","-"
"663","인천광역시 계양구 선주지동","1**","대","제1종일반주거지역","8m미만","201902","27","373.00","37,000","","-","-","-"
"664","인천광역시 계양구 작전동","8**","도로","제3종일반주거지역","-","201902","27","1.50","108","지분","-","-","-"
"665","인천광역시 계양구 작전동","7**","도로","제2종일반주거지역","-","201902","27","17.00","890","지분","-","-","-"
"666","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201902","26","330.57","1,990","지분","-","-","-"
"667","인천광역시 계양구 동양동","3**","전","개발제한구역","-","201902","26","612.00","10,000","","-","-","-"
"668","인천광역시 계양구 귤현동","3**","전","개발제한구역","25m이상","201902","23","2636.00","89,260","","-","-","-"
"669","인천광역시 계양구 선주지동","2**","답","개발제한구역","8m미만","201902","22","3641.00","60,000","","-","-","-"
"670","인천광역시 계양구 노오지동","7*","답","개발제한구역","8m미만","201902","21","3375.00","55,500","","-","-","-"
"671","인천광역시 계양구 노오지동","7*","답","개발제한구역","8m미만","201902","21","876.00","14,500","","-","-","-"
"672","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201902","21","165.00","1,950","지분","-","-","-"
"673","인천광역시 계양구 오류동","9*","대","제1종일반주거지역","8m미만","201902","21","129.00","9,600","","-","-","-"
"674","인천광역시 계양구 목상동","2*","답","개발제한구역","8m미만","201902","20","202.00","3,900","","-","-","-"
"675","인천광역시 계양구 둑실동","산1**","임야","개발제한구역","-","201902","19","330.57","1,990","지분","-","-","-"
"676","인천광역시 계양구 서운동","1**","도로","생산녹지지역","12m미만","201902","18","91.93","8,400","지분","-","-","-"
"677","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","8m미만","201902","15","4.51","2,224","지분","-","-","-"
"678","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","8m미만","201902","15","26.77","13,198","지분","-","-","-"
"679","인천광역시 계양구 효성동","2**","대","제3종일반주거지역","8m미만","201902","15","12.02","5,928","지분","-","-","-"
"680","인천광역시 계양구 오류동","1**","전","개발제한구역","-","201902","15","2390.00","32,535","","-","-","-"
"681","인천광역시 계양구 방축동","1**","전","개발제한구역","12m미만","201902","14","1268.00","37,000","","-","-","-"
"682","인천광역시 계양구 작전동","1**","대","제2종일반주거지역","8m미만","201902","14","140.00","20,500","","-","-","-"
"683","인천광역시 계양구 방축동","7*","답","자연녹지지역","-","201902","14","2000.00","57,475","","-","-","-"
"684","인천광역시 계양구 방축동","1**","전","개발제한구역","12m미만","201902","14","1072.00","40,000","","-","-","-"
"685","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","99.00","5,706","지분","-","-","-"
"686","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","8m미만","201902","12","15.00","794","","-","-","-"
"687","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","148.50","8,559","지분","-","-","-"
"688","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","151.00","13,459","","-","-","-"
"689","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","165.00","9,510","지분","-","-","-"
"690","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","33.00","1,902","지분","-","-","-"
"691","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","78.00","3,662","","-","-","-"
"692","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","118.80","6,847","지분","-","-","-"
"693","인천광역시 계양구 작전동","7**","도로","제2종일반주거지역","8m미만","201902","12","5.00","277","","-","-","-"
"694","인천광역시 계양구 작전동","7**","도로","제2종일반주거지역","8m미만","201902","12","2.00","105","","-","-","-"
"695","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","69.30","3,994","지분","-","-","-"
"696","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","46.20","2,663","지분","-","-","-"
"697","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","2.30","133","지분","-","-","-"
"698","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","42.90","2,472","지분","-","-","-"
"699","인천광역시 계양구 작전동","8**","도로","제3종일반주거지역","-","201902","12","1.50","108","지분","-","-","-"
"700","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","132.00","7,608","지분","-","-","-"
"701","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","3.00","474","지분","-","-","-"
"702","인천광역시 계양구 작전동","7**","대","제3종일반주거지역","8m미만","201902","12","49.00","7,588","지분","-","-","-"
"703","인천광역시 계양구 작전동","7**","도로","제3종일반주거지역","-","201902","12","66.00","3,804","지분","-","-","-"
"704","인천광역시 계양구 작전동","7**","도로","제2종일반주거지역","-","201902","12","44.50","2,437","지분","-","-","-"
"705","인천광역시 계양구 오류동","4*","답","개발제한구역","8m미만","201902","11","698.00","12,660","","-","-","-"
"706","인천광역시 계양구 오류동","4*","답","개발제한구역","8m미만","201902","11","1603.00","29,090","","-","-","-"
"707","인천광역시 계양구 오류동","4*","답","개발제한구역","8m미만","201902","11","1653.00","30,000","","-","-","-"
"708","인천광역시 계양구 다남동","1**","전","개발제한구역","12m미만","201902","08","845.00","28,343","","-","-","-"
