"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1635","경기도 남양주시 화도읍 가곡리","2**","대","계획관리지역","8m미만","201809","27","90.00","3,013","","-","-","-"
"1636","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","27","397.00","3,240","지분","-","-","-"
"1637","경기도 남양주시 수동면 내방리","*","답","계획관리지역","-","201809","27","509.00","11,300","","-","-","-"
"1638","경기도 남양주시 별내동","6**","전","자연녹지지역","-","201809","27","12.00","920","","-","-","-"
"1639","경기도 남양주시 진건읍 송능리","3**","전","개발제한구역","8m미만","201809","27","1018.00","36,900","","-","-","-"
"1640","경기도 남양주시 조안면 조안리","산1**","임야","개발제한구역","-","201809","27","899.00","11,000","","-","-","-"
"1641","경기도 남양주시 화도읍 가곡리","2**","대","계획관리지역","8m미만","201809","27","465.00","16,000","","-","-","-"
"1642","경기도 남양주시 별내동","6**","창고용지","개발제한구역","25m이상","201809","27","8.00","1,000","","-","-","-"
"1643","경기도 남양주시 진건읍 송능리","3**","전","자연녹지지역","-","201809","27","862.00","10,000","","-","-","-"
"1644","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201809","27","7.52","230","지분","-","-","-"
"1645","경기도 남양주시 진건읍 사능리","산2*","임야","개발제한구역","-","201809","27","330.00","3,900","지분","-","-","-"
"1646","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201809","27","36.96","1,117","지분","-","-","-"
"1647","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201809","27","9.97","300","지분","-","-","-"
"1648","경기도 남양주시 진접읍 장현리","1**","도로","계획관리지역","8m미만","201809","27","61.00","1,000","","-","-","-"
"1649","경기도 남양주시 수동면 내방리","2*","답","보전관리지역","12m미만","201809","27","270.00","4,000","지분","-","-","-"
"1650","경기도 남양주시 수동면 내방리","2*","답","보전관리지역","12m미만","201809","27","424.00","5,800","지분","-","-","-"
"1651","경기도 남양주시 수동면 외방리","산4*","임야","보전관리지역","-","201809","26","124.00","366","","-","-","-"
"1652","경기도 남양주시 수동면 외방리","산4*","임야","보전관리지역","-","201809","26","553.00","1,634","","-","-","-"
"1653","경기도 남양주시 진접읍 내곡리","3**","임야","자연녹지지역","-","201809","25","1257.00","6,901","","-","-","-"
"1654","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","22","7.00","95","지분","-","-","-"
"1655","경기도 남양주시 금곡동","3**","전","개발제한구역","8m미만","201809","22","691.00","27,170","","-","-","-"
"1656","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201809","22","410.00","5,575","지분","-","-","-"
"1657","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","22","11.00","150","지분","-","-","-"
"1658","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201809","22","595.00","8,080","지분","-","-","-"
"1659","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","22","23.00","320","지분","-","-","-"
"1660","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","22","13.00","180","지분","-","-","-"
"1661","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201809","22","36.00","1,247","지분","-","-","-"
"1662","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201809","22","593.00","8,070","지분","-","-","-"
"1663","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","22","24.00","330","지분","-","-","-"
"1664","경기도 남양주시 일패동","5**","답","개발제한구역","8m미만","201809","21","315.00","8,678","","-","-","-"
"1665","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201809","21","285.00","64,500","","-","-","-"
"1666","경기도 남양주시 수동면 외방리","5**","도로","계획관리지역","8m미만","201809","21","79.00","466","지분","-","-","-"
"1667","경기도 남양주시 수동면 입석리","산1**","임야","보전관리지역","-","201809","21","7.05","30","지분","-","-","-"
"1668","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","21","33.00","270","지분","-","-","-"
"1669","경기도 남양주시 화도읍 묵현리","9*","전","제1종일반주거지역","-","201809","21","45.00","3,900","","-","-","-"
"1670","경기도 남양주시 화도읍 묵현리","5**","전","계획관리지역","8m미만","201809","21","155.00","15,000","","-","-","-"
"1671","경기도 남양주시 진건읍 사능리","산*","임야","자연녹지지역","-","201809","21","1391.00","5,424","","-","-","-"
"1672","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","21","165.00","1,350","지분","-","-","-"
"1673","경기도 남양주시 수동면 입석리","산1**","임야","생산관리지역","-","201809","21","306.90","1,470","지분","-","-","-"
"1674","경기도 남양주시 수동면 입석리","산1**","임야","보전관리지역","-","201809","21","184.67","890","지분","-","-","-"
"1675","경기도 남양주시 수동면 입석리","산1**","전","생산관리지역","-","201809","21","68.63","2,710","지분","-","-","-"
"1676","경기도 남양주시 수동면 입석리","산1**","전","생산관리지역","-","201809","21","14.04","550","지분","-","-","-"
"1677","경기도 남양주시 조안면 조안리","6**","답","개발제한구역","8m미만","201809","21","988.00","14,950","","-","-","-"
"1678","경기도 남양주시 조안면 조안리","6**","전","개발제한구역","8m미만","201809","21","1200.00","18,150","","-","-","-"
"1679","경기도 남양주시 일패동","5**","답","개발제한구역","8m미만","201809","21","411.00","11,322","","-","-","-"
"1680","경기도 남양주시 화도읍 묵현리","5**","임야","계획관리지역","-","201809","21","389.00","18,000","","-","-","-"
"1681","경기도 남양주시 화도읍 묵현리","5**","임야","계획관리지역","-","201809","21","389.00","18,000","지분","-","-","-"
"1682","경기도 남양주시 화도읍 묵현리","9*","답","제1종일반주거지역","8m미만","201809","21","1924.00","160,700","","-","-","-"
"1683","경기도 남양주시 진건읍 사능리","3**","전","자연녹지지역","-","201809","21","610.00","9,333","","-","-","-"
"1684","경기도 남양주시 수동면 입석리","산1**","임야","생산관리지역","-","201809","21","74.31","350","지분","-","-","-"
"1685","경기도 남양주시 화도읍 묵현리","9*","전","제1종일반주거지역","-","201809","21","76.00","6,400","","-","-","-"
"1686","경기도 남양주시 화도읍 마석우리","7*","임야","제2종일반주거지역","8m미만","201809","20","223.00","1,150","","-","-","-"
"1687","경기도 남양주시 수동면 송천리","3**","도로","계획관리지역","8m미만","201809","20","25.91","800","지분","-","-","-"
"1688","경기도 남양주시 일패동","6*","전","개발제한구역","8m미만","201809","20","84.00","1,710","지분","-","-","-"
"1689","경기도 남양주시 수동면 송천리","3**","도로","계획관리지역","8m미만","201809","20","14.06","400","지분","-","-","-"
"1690","경기도 남양주시 화도읍 가곡리","1**","대","계획관리지역","8m미만","201809","20","258.00","11,310","","-","-","-"
"1691","경기도 남양주시 화도읍 마석우리","산1*","임야","계획관리지역","-","201809","20","7192.00","24,350","","-","-","-"
"1692","경기도 남양주시 오남읍 오남리","5**","도로","제1종일반주거지역","8m미만","201809","20","5.00","100","지분","-","-","-"
"1693","경기도 남양주시 화도읍 답내리","산5*","임야","농림지역","-","201809","20","44.54","80","지분","-","-","-"
"1694","경기도 남양주시 오남읍 오남리","5**","공장용지","제1종일반주거지역","8m미만","201809","20","105.00","12,400","지분","-","-","-"
"1695","경기도 남양주시 오남읍 오남리","5**","대","제1종일반주거지역","8m미만","201809","20","119.25","14,100","지분","-","-","-"
"1696","경기도 남양주시 수동면 입석리","산7*","임야","농림지역","-","201809","20","1653.00","1,000","지분","-","-","-"
"1697","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","20","165.00","1,350","지분","-","-","-"
"1698","경기도 남양주시 수동면 입석리","산7*","임야","생산관리지역","-","201809","20","661.00","400","지분","-","-","-"
"1699","경기도 남양주시 일패동","6*","도로","개발제한구역","8m미만","201809","20","10.00","160","지분","-","-","-"
"1700","경기도 남양주시 화도읍 답내리","산4*","임야","보전관리지역","-","201809","20","602.00","3,000","지분","-","-","-"
"1701","경기도 남양주시 삼패동","1**","대","제1종일반주거지역","-","201809","20","3.00","500","","-","-","-"
"1702","경기도 남양주시 화도읍 묵현리","3**","전","제1종일반주거지역","-","201809","20","122.00","10,000","","-","-","-"
"1703","경기도 남양주시 수동면 입석리","산7*","임야","농림지역","-","201809","20","992.00","600","지분","-","-","-"
"1704","경기도 남양주시 와부읍 율석리","9*","전","개발제한구역","-","201809","20","200.00","3,700","","-","-","-"
"1705","경기도 남양주시 오남읍 팔현리","*","도로","계획관리지역","8m미만","201809","20","181.00","1,440","","-","-","-"
"1706","경기도 남양주시 와부읍 율석리","9*","답","개발제한구역","8m미만","201809","20","1774.00","35,000","","-","-","-"
"1707","경기도 남양주시 진접읍 금곡리","8**","도로","제1종일반주거지역","-","201809","20","22.00","2,000","","-","-","-"
"1708","경기도 남양주시 수동면 송천리","3**","도로","계획관리지역","8m미만","201809","20","57.96","1,800","지분","-","-","-"
"1709","경기도 남양주시 진접읍 장현리","2**","대","제1종일반주거지역","12m미만","201809","20","418.00","70,858","","-","-","-"
"1710","경기도 남양주시 오남읍 오남리","5**","전","제1종일반주거지역","8m미만","201809","20","26.75","600","지분","-","-","-"
"1711","경기도 남양주시 와부읍 율석리","9*","도로","개발제한구역","8m미만","201809","20","258.00","1,800","지분","-","-","-"
"1712","경기도 남양주시 삼패동","1**","임야","제1종일반주거지역","-","201809","20","15.00","3,000","","-","-","-"
"1713","경기도 남양주시 수동면 입석리","3**","임야","계획관리지역","8m미만","201809","20","927.00","33,600","","-","-","-"
"1714","경기도 남양주시 화도읍 답내리","산4*","임야","보전관리지역","-","201809","20","602.00","3,000","지분","-","-","-"
"1715","경기도 남양주시 화도읍 답내리","산5*","임야","농림지역","-","201809","20","103.40","184","지분","-","-","-"
"1716","경기도 남양주시 일패동","6*","전","개발제한구역","8m미만","201809","20","29.00","590","지분","-","-","-"
"1717","경기도 남양주시 일패동","6*","전","개발제한구역","8m미만","201809","20","28.00","570","지분","-","-","-"
"1718","경기도 남양주시 일패동","6*","전","개발제한구역","8m미만","201809","20","30.00","610","지분","-","-","-"
"1719","경기도 남양주시 오남읍 오남리","5**","전","제1종일반주거지역","8m미만","201809","20","127.50","15,100","지분","-","-","-"
"1720","경기도 남양주시 삼패동","1**","임야","제1종일반주거지역","12m미만","201809","20","90.00","16,000","","-","-","-"
"1721","경기도 남양주시 화도읍 답내리","산5*","임야","농림지역","-","201809","20","121.49","217","지분","-","-","-"
"1722","경기도 남양주시 수동면 외방리","1**","임야","계획관리지역","-","201809","20","6313.00","49,000","","-","-","-"
"1723","경기도 남양주시 화도읍 답내리","산5*","임야","농림지역","-","201809","20","220.02","392","지분","-","-","-"
"1724","경기도 남양주시 수동면 송천리","3**","도로","계획관리지역","8m미만","201809","20","66.00","2,000","지분","-","-","-"
"1725","경기도 남양주시 진건읍 사능리","2**","전","제1종일반주거지역","12m미만","201809","19","68.00","4,182","지분","-","-","-"
"1726","경기도 남양주시 진접읍 연평리","1**","하천","제1종일반주거지역","8m미만","201809","19","11.00","1,350","지분","-","-","-"
"1727","경기도 남양주시 진접읍 장현리","4**","답","자연녹지지역","8m미만","201809","19","963.00","62,500","","-","-","-"
"1728","경기도 남양주시 진건읍 송능리","3**","전","제1종일반주거지역","8m미만","201809","19","130.00","7,800","지분","-","-","-"
"1729","경기도 남양주시 진건읍 송능리","3**","전","제1종일반주거지역","-","201809","19","130.00","7,800","","-","-","-"
"1730","경기도 남양주시 별내면 광전리","산2*","임야","개발제한구역","-","201809","19","581.20","700","지분","-","-","-"
"1731","경기도 남양주시 오남읍 오남리","7**","답","제1종일반주거지역","-","201809","19","194.00","12,000","지분","-","-","-"
"1732","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","19","33.00","270","지분","-","-","-"
"1733","경기도 남양주시 수동면 입석리","4**","도로","보전관리지역","8m미만","201809","19","15.00","200","지분","-","-","-"
"1734","경기도 남양주시 화도읍 마석우리","1*","도로","계획관리지역","-","201809","18","8.00","599","","-","-","-"
"1735","경기도 남양주시 화도읍 녹촌리","1**","답","농림지역","8m미만","201809","18","344.00","5,500","","-","-","-"
"1736","경기도 남양주시 화도읍 차산리","5**","답","계획관리지역","8m미만","201809","18","158.00","4,000","","-","-","-"
"1737","경기도 남양주시 진건읍 사능리","1**","답","계획관리지역","-","201809","18","135.00","6,400","","-","-","-"
"1738","경기도 남양주시 다산동","3***","임야","자연녹지지역","-","201809","18","927.00","11,649","","-","-","-"
"1739","경기도 남양주시 화도읍 월산리","1**","답","제1종일반주거지역","8m미만","201809","18","1379.00","64,635","","-","-","-"
"1740","경기도 남양주시 수동면 지둔리","4**","답","생산관리지역","8m미만","201809","18","359.00","10,250","지분","-","-","-"
"1741","경기도 남양주시 퇴계원읍 퇴계원리","3**","전","제1종일반주거지역","8m미만","201809","18","5.00","145","","-","-","-"
"1742","경기도 남양주시 퇴계원읍 퇴계원리","3**","도로","제1종일반주거지역","8m미만","201809","18","98.00","2,835","","-","-","-"
"1743","경기도 남양주시 퇴계원읍 퇴계원리","3**","묘지","제1종일반주거지역","8m미만","201809","18","18.00","521","","-","-","-"
"1744","경기도 남양주시 진접읍 장현리","2**","전","제1종일반주거지역","25m미만","201809","18","338.00","51,800","","-","-","-"
"1745","경기도 남양주시 진접읍 부평리","5*","답","계획관리지역","8m미만","201809","18","690.00","46,230","","-","-","-"
"1746","경기도 남양주시 진접읍 부평리","5*","답","계획관리지역","8m미만","201809","18","310.00","20,770","","-","-","-"
"1747","경기도 남양주시 진접읍 부평리","5*","도로","계획관리지역","-","201809","18","35.00","1,000","","-","-","-"
"1748","경기도 남양주시 화도읍 마석우리","1*","임야","계획관리지역","8m미만","201809","18","182.00","3,003","","-","-","-"
"1749","경기도 남양주시 화도읍 마석우리","1*","도로","계획관리지역","-","201809","18","1.00","51","","-","-","-"
"1750","경기도 남양주시 화도읍 마석우리","1*","도로","계획관리지역","-","201809","18","10.00","536","","-","-","-"
"1751","경기도 남양주시 화도읍 창현리","3**","전","제1종일반주거지역","8m미만","201809","18","92.00","5,000","","-","-","-"
"1752","경기도 남양주시 화도읍 마석우리","1*","도로","계획관리지역","-","201809","18","6.00","312","","-","-","-"
"1753","경기도 남양주시 수동면 지둔리","3**","도로","계획관리지역","8m미만","201809","17","98.00","720","지분","-","-","-"
"1754","경기도 남양주시 진접읍 장현리","3**","대","제1종일반주거지역","8m미만","201809","17","29.00","3,500","지분","-","-","-"
"1755","경기도 남양주시 조안면 조안리","2**","대","개발제한구역","8m미만","201809","17","499.00","30,000","","-","-","-"
"1756","경기도 남양주시 수동면 지둔리","3**","전","생산관리지역","8m미만","201809","17","96.00","2,868","","-","-","-"
"1757","경기도 남양주시 진접읍 장현리","3**","전","제1종일반주거지역","8m미만","201809","17","17.00","2,100","지분","-","-","-"
"1758","경기도 남양주시 조안면 시우리","산*","임야","보전관리지역","-","201809","17","488.00","9,000","","-","-","-"
"1759","경기도 남양주시 수동면 지둔리","3**","임야","계획관리지역","8m미만","201809","17","40.00","180","지분","-","-","-"
"1760","경기도 남양주시 수동면 외방리","4**","임야","보전관리지역","-","201809","17","694.00","1,000","","-","-","-"
"1761","경기도 남양주시 호평동","산5*","임야","농림지역","8m미만","201809","17","330.00","1,750","지분","-","-","-"
"1762","경기도 남양주시 수석동","3**","답","제1종일반주거지역","-","201809","17","169.00","67,500","","-","-","-"
"1763","경기도 남양주시 조안면 삼봉리","산1*","임야","보전관리지역","-","201809","17","83.00","1,500","지분","-","-","-"
"1764","경기도 남양주시 수동면 송천리","5**","전","계획관리지역","8m미만","201809","17","969.00","120,000","","-","-","-"
"1765","경기도 남양주시 진접읍 내곡리","3**","전","제1종일반주거지역","8m미만","201809","17","390.00","32,400","","-","-","-"
"1766","경기도 남양주시 화도읍 금남리","3**","전","계획관리지역","12m미만","201809","16","660.00","47,000","","-","-","-"
"1767","경기도 남양주시 화도읍 차산리","5**","도로","계획관리지역","8m미만","201809","16","43.00","2,000","지분","-","-","-"
"1768","경기도 남양주시 수동면 외방리","4**","임야","계획관리지역","8m미만","201809","16","106.00","4,000","지분","-","-","-"
"1769","경기도 남양주시 수동면 입석리","5**","전","보전관리지역","8m미만","201809","16","40.00","1,560","지분","-","-","-"
"1770","경기도 남양주시 화도읍 차산리","5**","도로","계획관리지역","-","201809","16","60.00","3,000","지분","-","-","-"
"1771","경기도 남양주시 수동면 입석리","5**","답","보전관리지역","8m미만","201809","16","520.00","23,410","지분","-","-","-"
"1772","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201809","15","37.00","500","","-","-","-"
"1773","경기도 남양주시 화도읍 차산리","5**","창고용지","계획관리지역","8m미만","201809","15","57.30","1,100","지분","-","-","-"
"1774","경기도 남양주시 진접읍 부평리","3**","답","생산관리지역","8m미만","201809","15","1084.00","19,500","","-","-","-"
"1775","경기도 남양주시 호평동","5**","전","자연녹지지역","8m미만","201809","15","330.00","7,480","지분","-","-","-"
"1776","경기도 남양주시 화도읍 가곡리","2**","도로","계획관리지역","8m미만","201809","15","40.00","1,392","지분","-","-","-"
"1777","경기도 남양주시 진접읍 진벌리","1**","전","계획관리지역","-","201809","15","64.00","800","","-","-","-"
"1778","경기도 남양주시 진접읍 진벌리","*","공장용지","계획관리지역","-","201809","15","49.00","1,500","","-","-","-"
"1779","경기도 남양주시 화도읍 금남리","4**","잡종지","계획관리지역","12m미만","201809","15","140.00","15,000","","-","-","-"
"1780","경기도 남양주시 화도읍 금남리","4**","잡종지","계획관리지역","12m미만","201809","15","113.00","10,000","","-","-","-"
"1781","경기도 남양주시 별내면 용암리","산*","임야","개발제한구역","-","201809","15","1550.00","3,650","","-","-","-"
"1782","경기도 남양주시 화도읍 가곡리","2**","대","계획관리지역","8m미만","201809","15","190.00","5,800","","-","-","-"
"1783","경기도 남양주시 평내동","산1*","임야","개발제한구역","8m미만","201809","14","165.00","2,950","지분","-","-","-"
"1784","경기도 남양주시 와부읍 도곡리","5**","도로","제1종일반주거지역","8m미만","201809","14","32.00","3,000","","-","-","-"
"1785","경기도 남양주시 진접읍 금곡리","산2*","임야","농림지역","-","201809","14","108.00","1,304","지분","-","-","-"
"1786","경기도 남양주시 진접읍 금곡리","산2*","임야","농림지역","-","201809","14","178.00","2,133","지분","-","-","-"
"1787","경기도 남양주시 일패동","5**","답","개발제한구역","8m미만","201809","14","864.00","45,605","","-","-","-"
"1788","경기도 남양주시 와부읍 덕소리","1**","도로","제1종일반주거지역","12m미만","201809","14","148.00","12,000","","-","-","-"
"1789","경기도 남양주시 와부읍 덕소리","2**","대","제1종일반주거지역","8m미만","201809","14","165.00","15,000","","-","-","-"
"1790","경기도 남양주시 일패동","5**","잡종지","자연녹지지역","-","201809","14","915.00","48,297","","-","-","-"
"1791","경기도 남양주시 일패동","5**","전","개발제한구역","8m미만","201809","14","312.00","16,469","","-","-","-"
"1792","경기도 남양주시 일패동","5**","전","자연녹지지역","-","201809","14","11.00","581","","-","-","-"
"1793","경기도 남양주시 일패동","5**","전","자연녹지지역","-","201809","14","16.00","845","","-","-","-"
"1794","경기도 남양주시 화도읍 차산리","6**","답","계획관리지역","-","201809","14","331.00","4,350","","-","-","-"
"1795","경기도 남양주시 일패동","5**","답","자연녹지지역","-","201809","14","4.00","211","","-","-","-"
"1796","경기도 남양주시 일패동","5**","답","계획관리지역","-","201809","14","125.00","6,598","","-","-","-"
"1797","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","14","86.00","702","지분","-","-","-"
"1798","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","14","66.00","540","지분","-","-","-"
"1799","경기도 남양주시 다산동","4***","잡종지","제2종일반주거지역","12m미만","201809","14","50.00","27,393","","-","-","-"
"1800","경기도 남양주시 다산동","4***","잡종지","제3종일반주거지역","12m미만","201809","14","9.00","4,931","","-","-","-"
"1801","경기도 남양주시 다산동","4***","잡종지","제3종일반주거지역","12m미만","201809","14","24.00","13,149","","-","-","-"
"1802","경기도 남양주시 수동면 지둔리","3**","전","생산관리지역","8m미만","201809","13","26.00","785","지분","-","-","-"
"1803","경기도 남양주시 수동면 지둔리","3**","대","계획관리지역","8m미만","201809","13","80.00","2,420","","-","-","-"
"1804","경기도 남양주시 수동면 지둔리","3**","대","계획관리지역","8m미만","201809","13","80.00","2,416","지분","-","-","-"
"1805","경기도 남양주시 수동면 지둔리","3**","도로","생산관리지역","8m미만","201809","13","3.00","50","지분","-","-","-"
"1806","경기도 남양주시 와부읍 월문리","1***","대","개발제한구역","8m미만","201809","13","251.00","15,200","","-","-","-"
"1807","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201809","13","251.30","54,500","","-","-","-"
"1808","경기도 남양주시 화도읍 구암리","3**","도로","계획관리지역","-","201809","13","47.50","500","지분","-","-","-"
"1809","경기도 남양주시 조안면 진중리","2**","전","자연녹지지역","8m미만","201809","13","230.00","17,500","","-","-","-"
"1810","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","13","496.00","4,050","지분","-","-","-"
"1811","경기도 남양주시 수동면 지둔리","3**","전","생산관리지역","8m미만","201809","13","824.00","24,926","","-","-","-"
"1812","경기도 남양주시 화도읍 금남리","6**","도로","농림지역","-","201809","12","2.02","20","지분","-","-","-"
"1813","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","12","172.00","236","지분","-","-","-"
"1814","경기도 남양주시 수동면 내방리","*","임야","보전관리지역","-","201809","12","265.00","364","지분","-","-","-"
"1815","경기도 남양주시 화도읍 금남리","6**","도로","생산관리지역","-","201809","12","20.00","245","지분","-","-","-"
"1816","경기도 남양주시 화도읍 금남리","산5*","임야","농림지역","-","201809","12","496.00","4,984","지분","-","-","-"
"1817","경기도 남양주시 화도읍 금남리","산5*","임야","농림지역","8m미만","201809","12","11.00","9","지분","-","-","-"
"1818","경기도 남양주시 화도읍 금남리","6**","임야","생산관리지역","12m미만","201809","12","8.00","67","지분","-","-","-"
"1819","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201809","12","1598.00","5,500","","-","-","-"
"1820","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","8m미만","201809","12","3.60","49","지분","-","-","-"
"1821","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","8m미만","201809","12","5.00","68","지분","-","-","-"
"1822","경기도 남양주시 수동면 내방리","*","도로","보전관리지역","8m미만","201809","12","5.56","75","지분","-","-","-"
"1823","경기도 남양주시 수동면 내방리","*","도로","보전관리지역","8m미만","201809","12","10.00","136","지분","-","-","-"
"1824","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","8m미만","201809","12","14.00","212","지분","-","-","-"
"1825","경기도 남양주시 수동면 내방리","*","도로","계획관리지역","8m미만","201809","12","25.00","378","지분","-","-","-"
"1826","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","12","66.00","540","지분","-","-","-"
"1827","경기도 남양주시 조안면 능내리","산6*","임야","개발제한구역","8m미만","201809","12","165.00","1,350","지분","-","-","-"
"1828","경기도 남양주시 조안면 능내리","5**","대","개발제한구역","8m미만","201809","12","255.00","15,000","","-","-","-"
"1829","경기도 남양주시 조안면 능내리","5**","대","개발제한구역","8m미만","201809","12","412.00","23,000","","-","-","-"
"1830","경기도 남양주시 진접읍 팔야리","7**","대","제2종일반주거지역","12m미만","201809","12","70.55","17,000","지분","-","-","-"
"1831","경기도 남양주시 진접읍 팔야리","1**","답","계획관리지역","8m미만","201809","12","106.00","4,950","","-","-","-"
"1832","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201809","12","26.00","500","","-","-","-"
"1833","경기도 남양주시 와부읍 도곡리","6**","도로","제1종일반주거지역","8m미만","201809","12","1.00","94","","-","-","-"
"1834","경기도 남양주시 와부읍 도곡리","6**","도로","제1종일반주거지역","8m미만","201809","12","17.00","478","","-","-","-"
"1835","경기도 남양주시 와부읍 도곡리","5**","도로","제1종일반주거지역","8m미만","201809","12","17.00","810","","-","-","-"
"1836","경기도 남양주시 와부읍 도곡리","5**","전","제1종일반주거지역","8m미만","201809","12","50.00","5,850","","-","-","-"
"1837","경기도 남양주시 수동면 입석리","4**","대","제1종일반주거지역","8m미만","201809","12","519.00","21,482","","-","-","-"
"1838","경기도 남양주시 화도읍 마석우리","산8*","임야","농림지역","-","201809","12","661.33","3,560","지분","-","-","-"
"1839","경기도 남양주시 호평동","산4*","임야","자연녹지지역","8m미만","201809","12","990.19","24,000","지분","-","-","-"
"1840","경기도 남양주시 진접읍 팔야리","1**","답","계획관리지역","8m미만","201809","12","145.00","6,989","","-","-","-"
"1841","경기도 남양주시 수동면 입석리","4**","전","제1종일반주거지역","8m미만","201809","12","1567.00","29,235","","-","-","-"
"1842","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201809","12","26.00","500","지분","-","-","-"
"1843","경기도 남양주시 수동면 입석리","4**","대","제1종일반주거지역","8m미만","201809","12","231.00","9,283","","-","-","-"
"1844","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201809","12","129.00","200","","-","-","-"
"1845","경기도 남양주시 수동면 내방리","산1*","임야","보전관리지역","-","201809","12","631.00","8,592","","-","-","-"
"1846","경기도 남양주시 화도읍 금남리","6**","잡종지","생산관리지역","8m미만","201809","12","8.00","120","지분","-","-","-"
"1847","경기도 남양주시 호평동","2**","전","제1종일반주거지역","8m미만","201809","11","3.30","310","지분","-","-","-"
"1848","경기도 남양주시 일패동","1**","대","자연녹지지역","8m미만","201809","11","291.00","30,800","","-","-","-"
"1849","경기도 남양주시 수동면 입석리","1**","전","생산관리지역","-","201809","11","1256.00","27,900","","-","-","-"
"1850","경기도 남양주시 수동면 입석리","4**","전","계획관리지역","-","201809","11","645.00","14,003","","-","-","-"
"1851","경기도 남양주시 수동면 입석리","4**","전","계획관리지역","-","201809","11","115.00","2,497","지분","-","-","-"
"1852","경기도 남양주시 수동면 입석리","1**","전","생산관리지역","8m미만","201809","11","1256.00","27,900","지분","-","-","-"
"1853","경기도 남양주시 화도읍 녹촌리","산7*","임야","농림지역","8m미만","201809","11","1064.00","2,000","지분","-","-","-"
"1854","경기도 남양주시 화도읍 묵현리","2**","답","제1종일반주거지역","8m미만","201809","11","1083.00","56,000","","-","-","-"
"1855","경기도 남양주시 화도읍 창현리","1**","전","생산관리지역","8m미만","201809","11","409.00","12,300","","-","-","-"
"1856","경기도 남양주시 화도읍 창현리","1**","도로","계획관리지역","8m미만","201809","11","207.00","11,000","","-","-","-"
"1857","경기도 남양주시 수동면 입석리","7**","답","생산관리지역","-","201809","10","334.00","200","","-","-","-"
"1858","경기도 남양주시 별내면 청학리","산4*","임야","개발제한구역","-","201809","10","165.00","1,750","지분","-","-","-"
