"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 남양주시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"1982","경기도 남양주시 진건읍 사능리","3**","답","개발제한구역","8m미만","201709","13","3033.00","95,000","","-","-","-"
"1983","경기도 남양주시 조안면 시우리","산1*","임야","농림지역","-","201709","13","22407.00","22,500","지분","-","-","-"
"1984","경기도 남양주시 조안면 시우리","산1*","임야","농림지역","-","201709","13","22406.00","22,500","지분","-","-","-"
"1985","경기도 남양주시 조안면 시우리","산1*","임야","농림지역","-","201709","13","29281.00","27,400","지분","-","-","-"
"1986","경기도 남양주시 와부읍 도곡리","1***","대","자연녹지지역","-","201709","13","661.00","128,790","","-","-","-"
"1987","경기도 남양주시 와부읍 도곡리","1***","대","개발제한구역","-","201709","13","24.00","4,500","지분","-","-","-"
"1988","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","201709","13","447.00","42,000","지분","-","-","-"
"1989","경기도 남양주시 조안면 시우리","산1*","임야","농림지역","-","201709","13","29281.00","27,400","지분","-","-","-"
"1990","경기도 남양주시 오남읍 양지리","5**","잡종지","계획관리지역","8m미만","201709","13","37.00","500","","-","-","-"
"1991","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","8m미만","201709","13","888.00","40,000","","-","-","-"
"1992","경기도 남양주시 수동면 외방리","2**","대","계획관리지역","8m미만","201709","13","313.00","7,000","","-","-","-"
"1993","경기도 남양주시 진건읍 신월리","9*","답","개발제한구역","8m미만","201709","13","2680.00","74,000","","-","-","-"
"1994","경기도 남양주시 와부읍 율석리","2**","답","개발제한구역","8m미만","201709","12","219.00","6,800","","-","-","-"
"1995","경기도 남양주시 일패동","5**","전","개발제한구역","8m미만","201709","12","76.75","2,460","지분","-","-","-"
"1996","경기도 남양주시 일패동","5**","전","개발제한구역","8m미만","201709","12","15.25","490","지분","-","-","-"
"1997","경기도 남양주시 일패동","5**","전","개발제한구역","8m미만","201709","12","72.50","2,330","지분","-","-","-"
"1998","경기도 남양주시 일패동","5**","전","개발제한구역","8m미만","201709","12","35.00","1,130","지분","-","-","-"
"1999","경기도 남양주시 일패동","5**","답","개발제한구역","8m미만","201709","12","53.25","1,700","지분","-","-","-"
"2000","경기도 남양주시 일패동","5**","답","개발제한구역","8m미만","201709","12","59.00","1,890","지분","-","-","-"
"2001","경기도 남양주시 화도읍 가곡리","4*","답","계획관리지역","-","201709","12","182.00","3,300","","-","-","-"
"2002","경기도 남양주시 이패동","4**","잡종지","개발제한구역","8m미만","201709","12","19.00","1,244","지분","-","-","-"
"2003","경기도 남양주시 이패동","4**","잡종지","개발제한구역","8m미만","201709","12","512.00","33,537","","-","-","-"
"2004","경기도 남양주시 이패동","4**","잡종지","자연녹지지역","8m미만","201709","12","767.00","50,240","","-","-","-"
"2005","경기도 남양주시 이패동","4**","잡종지","개발제한구역","8m미만","201709","12","76.00","4,978","지분","-","-","-"
"2006","경기도 남양주시 화도읍 금남리","산5*","임야","농림지역","-","201709","12","1194.00","11,245","","-","-","-"
"2007","경기도 남양주시 화도읍 금남리","6**","임야","생산관리지역","12m미만","201709","12","12.00","100","지분","-","-","-"
"2008","경기도 남양주시 화도읍 금남리","산5*","임야","농림지역","-","201709","12","20.00","15","지분","-","-","-"
"2009","경기도 남양주시 화도읍 금남리","6**","도로","농림지역","-","201709","12","3.02","30","지분","-","-","-"
"2010","경기도 남양주시 화도읍 금남리","6**","도로","생산관리지역","-","201709","12","27.00","330","지분","-","-","-"
"2011","경기도 남양주시 화도읍 금남리","6**","잡종지","생산관리지역","8m미만","201709","12","12.00","180","지분","-","-","-"
"2012","경기도 남양주시 진건읍 사능리","5*","답","자연녹지지역","8m미만","201709","12","143.00","3,193","","-","-","-"
"2013","경기도 남양주시 수동면 운수리","1**","임야","제1종일반주거지역","-","201709","12","30.40","571","지분","-","-","-"
"2014","경기도 남양주시 수동면 운수리","1**","임야","제1종일반주거지역","8m미만","201709","12","874.60","26,849","지분","-","-","-"
"2015","경기도 남양주시 수동면 운수리","1**","임야","제1종일반주거지역","8m미만","201709","12","732.40","25,706","지분","-","-","-"
"2016","경기도 남양주시 수동면 운수리","1**","임야","제1종일반주거지역","8m미만","201709","12","59.60","1,714","지분","-","-","-"
"2017","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201709","12","367.80","75,767","","-","-","-"
"2018","경기도 남양주시 호평동","4**","도로","제1종일반주거지역","8m미만","201709","12","23.00","800","지분","-","-","-"
"2019","경기도 남양주시 호평동","4**","답","제1종일반주거지역","8m미만","201709","12","12.00","1,300","","-","-","-"
"2020","경기도 남양주시 호평동","4**","답","제1종일반주거지역","8m미만","201709","12","604.00","76,000","","-","-","-"
"2021","경기도 남양주시 호평동","4**","답","제1종일반주거지역","8m미만","201709","12","435.00","52,800","","-","-","-"
"2022","경기도 남양주시 호평동","4**","답","제1종일반주거지역","8m미만","201709","12","485.00","58,700","","-","-","-"
"2023","경기도 남양주시 호평동","4**","답","제1종일반주거지역","8m미만","201709","12","417.00","50,400","","-","-","-"
"2024","경기도 남양주시 와부읍 율석리","2**","답","제1종일반주거지역","-","201709","12","18.00","600","","-","-","-"
"2025","경기도 남양주시 와부읍 율석리","2**","답","제1종일반주거지역","-","201709","12","44.00","1,400","","-","-","-"
"2026","경기도 남양주시 와부읍 율석리","2**","전","제1종일반주거지역","-","201709","12","160.00","5,200","","-","-","-"
"2027","경기도 남양주시 와부읍 율석리","2**","전","제1종일반주거지역","-","201709","12","558.00","18,300","","-","-","-"
"2028","경기도 남양주시 와부읍 율석리","2**","전","제1종일반주거지역","-","201709","12","56.00","1,800","","-","-","-"
"2029","경기도 남양주시 와부읍 율석리","2**","전","자연녹지지역","-","201709","12","5.00","200","","-","-","-"
"2030","경기도 남양주시 와부읍 율석리","2**","전","개발제한구역","-","201709","12","544.00","13,400","","-","-","-"
"2031","경기도 남양주시 와부읍 율석리","2**","전","자연녹지지역","-","201709","12","69.00","2,300","","-","-","-"
"2032","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","201709","12","449.00","42,000","","-","-","-"
"2033","경기도 남양주시 와부읍 도곡리","1*","답","개발제한구역","8m미만","201709","12","1231.00","29,930","","-","-","-"
"2034","경기도 남양주시 와부읍 도곡리","1*","답","개발제한구역","8m미만","201709","12","1256.00","30,570","","-","-","-"
"2035","경기도 남양주시 진접읍 팔야리","2**","답","계획관리지역","-","201709","12","74.96","2,960","지분","-","-","-"
"2036","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201709","12","243.87","9,650","지분","-","-","-"
"2037","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","8m미만","201709","12","369.21","14,540","지분","-","-","-"
"2038","경기도 남양주시 진접읍 팔야리","2**","임야","계획관리지역","-","201709","12","71.03","2,850","지분","-","-","-"
"2039","경기도 남양주시 진접읍 팔야리","4**","대","계획관리지역","8m미만","201709","12","129.00","11,200","","-","-","-"
"2040","경기도 남양주시 진건읍 사능리","5*","답","개발제한구역","8m미만","201709","12","1962.00","43,807","","-","-","-"
"2041","경기도 남양주시 화도읍 마석우리","3**","하천","일반상업지역","-","201709","12","59.00","35,600","","-","-","-"
"2042","경기도 남양주시 조안면 조안리","산1**","임야","개발제한구역","-","201709","12","3339.00","5,000","","-","-","-"
"2043","경기도 남양주시 수동면 외방리","3*","도로","계획관리지역","8m미만","201709","11","18.42","410","지분","-","-","-"
"2044","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제1종일반주거지역","8m미만","201709","11","66.25","13,358","지분","-","-","-"
"2045","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제1종일반주거지역","8m미만","201709","11","24.25","4,743","지분","-","-","-"
"2046","경기도 남양주시 별내면 청학리","3**","전","계획관리지역","-","201709","11","234.00","7,000","","-","-","-"
"2047","경기도 남양주시 진건읍 사능리","5**","임야","개발제한구역","-","201709","11","476.00","2,050","","-","-","-"
"2048","경기도 남양주시 진접읍 부평리","5**","하천","계획관리지역","-","201709","11","391.00","13,685","","-","-","-"
"2049","경기도 남양주시 오남읍 팔현리","3**","전","생산관리지역","8m미만","201709","11","107.00","1,200","지분","-","-","-"
"2050","경기도 남양주시 진접읍 금곡리","1***","대","제1종전용주거지역","25m미만","201709","11","197.10","32,500","","-","-","-"
"2051","경기도 남양주시 수동면 지둔리","6*","임야","계획관리지역","8m미만","201709","11","140.00","5,800","지분","-","-","-"
"2052","경기도 남양주시 오남읍 팔현리","3**","전","생산관리지역","-","201709","11","107.00","1,200","","-","-","-"
"2053","경기도 남양주시 진접읍 내각리","1**","도로","생산관리지역","8m미만","201709","11","50.00","4,406","","-","-","-"
"2054","경기도 남양주시 화도읍 차산리","8**","답","계획관리지역","8m미만","201709","11","130.50","6,500","지분","-","-","-"
"2055","경기도 남양주시 일패동","6*","전","자연녹지지역","-","201709","11","7.00","380","","-","-","-"
"2056","경기도 남양주시 화도읍 가곡리","3**","임야","생산관리지역","8m미만","201709","11","60.00","1,620","지분","-","-","-"
"2057","경기도 남양주시 조안면 조안리","산5*","임야","개발제한구역","-","201709","11","581.00","2,000","","-","-","-"
"2058","경기도 남양주시 수동면 내방리","1**","도로","계획관리지역","8m미만","201709","11","1.00","20","지분","-","-","-"
"2059","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201709","11","165.00","1,600","지분","-","-","-"
"2060","경기도 남양주시 호평동","5**","임야","자연녹지지역","8m미만","201709","11","115.00","1,000","지분","-","-","-"
"2061","경기도 남양주시 호평동","5**","임야","자연녹지지역","8m미만","201709","11","158.00","1,500","지분","-","-","-"
"2062","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제1종일반주거지역","8m미만","201709","11","68.50","12,900","지분","-","-","-"
"2063","경기도 남양주시 화도읍 차산리","8**","답","생산관리지역","8m미만","201709","11","261.00","6,500","지분","-","-","-"
"2064","경기도 남양주시 퇴계원읍 퇴계원리","2**","대","제1종일반주거지역","8m미만","201709","11","57.00","15,000","지분","-","-","-"
"2065","경기도 남양주시 수동면 외방리","2*","임야","계획관리지역","8m미만","201709","11","382.00","9,600","","-","-","-"
"2066","경기도 남양주시 오남읍 양지리","1**","답","제1종일반주거지역","8m미만","201709","11","436.00","41,000","지분","-","-","-"
"2067","경기도 남양주시 진건읍 송능리","3**","전","개발제한구역","8m미만","201709","11","281.00","8,200","","-","-","-"
"2068","경기도 남양주시 별내면 용암리","1**","답","개발제한구역","8m미만","201709","09","647.00","14,857","지분","-","-","-"
"2069","경기도 남양주시 와부읍 월문리","4**","답","개발제한구역","8m미만","201709","09","6.60","140","지분","-","-","-"
"2070","경기도 남양주시 와부읍 월문리","4**","과수원","개발제한구역","-","201709","09","1260.00","26,730","","-","-","-"
"2071","경기도 남양주시 와부읍 월문리","4**","임야","개발제한구역","-","201709","09","5.50","30","지분","-","-","-"
"2072","경기도 남양주시 와부읍 월문리","산3**","임야","개발제한구역","-","201709","09","6.60","30","지분","-","-","-"
"2073","경기도 남양주시 와부읍 월문리","4**","임야","개발제한구역","-","201709","09","3.30","70","지분","-","-","-"
"2074","경기도 남양주시 화도읍 답내리","5*","임야","보전관리지역","-","201709","09","29.00","743","지분","-","-","-"
"2075","경기도 남양주시 화도읍 답내리","5*","임야","보전관리지역","8m미만","201709","09","15.00","384","지분","-","-","-"
"2076","경기도 남양주시 화도읍 답내리","5*","임야","보전관리지역","-","201709","09","36.00","922","지분","-","-","-"
"2077","경기도 남양주시 화도읍 답내리","산5*","임야","보전관리지역","-","201709","09","564.00","14,451","","-","-","-"
"2078","경기도 남양주시 별내면 용암리","1**","전","개발제한구역","8m미만","201709","09","376.00","8,643","지분","-","-","-"
"2079","경기도 남양주시 별내면 용암리","1**","전","용도미지정","8m미만","201709","09","376.00","8,643","","-","-","-"
"2080","경기도 남양주시 별내면 용암리","1**","답","용도미지정","8m미만","201709","09","647.00","14,857","","-","-","-"
"2081","경기도 남양주시 진건읍 신월리","3**","전","개발제한구역","8m미만","201709","08","85.00","2,330","지분","-","-","-"
"2082","경기도 남양주시 진건읍 신월리","3**","전","자연녹지지역","8m미만","201709","08","200.00","6,300","","-","-","-"
"2083","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201709","08","66.00","640","지분","-","-","-"
"2084","경기도 남양주시 와부읍 도곡리","9**","전","개발제한구역","8m미만","201709","08","802.00","42,000","","-","-","-"
"2085","경기도 남양주시 진접읍 팔야리","7**","도로","제1종일반주거지역","-","201709","08","49.00","3,000","","-","-","-"
"2086","경기도 남양주시 수동면 송천리","5**","도로","계획관리지역","8m미만","201709","08","17.00","150","지분","-","-","-"
"2087","경기도 남양주시 수동면 송천리","5**","대","계획관리지역","8m미만","201709","08","461.00","13,850","","-","-","-"
"2088","경기도 남양주시 오남읍 양지리","6**","도로","제1종일반주거지역","12m미만","201709","08","49.00","100","지분","-","-","-"
"2089","경기도 남양주시 수동면 내방리","2**","전","계획관리지역","8m미만","201709","08","278.00","4,900","","-","-","-"
"2090","경기도 남양주시 수동면 외방리","4**","임야","계획관리지역","8m미만","201709","08","89.00","700","지분","-","-","-"
"2091","경기도 남양주시 수동면 외방리","5**","대","계획관리지역","8m미만","201709","08","298.00","13,000","","-","-","-"
"2092","경기도 남양주시 수동면 외방리","4**","대","계획관리지역","8m미만","201709","08","113.00","2,700","","-","-","-"
"2093","경기도 남양주시 수동면 외방리","4**","대","계획관리지역","8m미만","201709","08","20.00","500","","-","-","-"
"2094","경기도 남양주시 진건읍 신월리","3**","전","자연녹지지역","8m미만","201709","08","200.00","6,300","","-","-","-"
"2095","경기도 남양주시 진건읍 신월리","3**","전","개발제한구역","8m미만","201709","08","125.99","3,530","지분","-","-","-"
"2096","경기도 남양주시 수동면 외방리","4**","대","계획관리지역","8m미만","201709","08","655.00","16,000","","-","-","-"
"2097","경기도 남양주시 화도읍 차산리","4**","도로","계획관리지역","8m미만","201709","08","64.50","900","지분","-","-","-"
"2098","경기도 남양주시 진접읍 장현리","5**","임야","자연녹지지역","-","201709","08","566.00","16,000","","-","-","-"
"2099","경기도 남양주시 진접읍 장현리","5**","도로","자연녹지지역","8m미만","201709","08","63.00","1,000","지분","-","-","-"
"2100","경기도 남양주시 와부읍 월문리","2**","잡종지","개발제한구역","-","201709","08","945.00","4,000","","-","-","-"
"2101","경기도 남양주시 화도읍 차산리","4**","잡종지","계획관리지역","-","201709","08","219.00","5,600","","-","-","-"
"2102","경기도 남양주시 수동면 외방리","5**","도로","계획관리지역","8m미만","201709","08","53.00","1,000","지분","-","-","-"
"2103","경기도 남양주시 수동면 외방리","4**","도로","생산관리지역","8m미만","201709","08","15.00","100","","-","-","-"
"2104","경기도 남양주시 일패동","6*","도로","자연녹지지역","-","201709","08","10.00","500","지분","-","-","-"
"2105","경기도 남양주시 진건읍 사능리","3**","하천","자연녹지지역","-","201709","08","145.00","3,150","","-","-","-"
"2106","경기도 남양주시 진접읍 팔야리","5**","도로","계획관리지역","8m미만","201709","08","130.00","4,000","","-","-","-"
"2107","경기도 남양주시 일패동","6*","과수원","자연녹지지역","-","201709","08","1005.00","54,500","","-","-","-"
"2108","경기도 남양주시 일패동","6*","과수원","자연녹지지역","8m미만","201709","08","21.00","1,140","지분","-","-","-"
"2109","경기도 남양주시 호평동","산4*","임야","자연녹지지역","-","201709","08","826.50","10,000","지분","-","-","-"
"2110","경기도 남양주시 진건읍 신월리","3**","잡종지","개발제한구역","8m미만","201709","08","232.00","7,000","","-","-","-"
"2111","경기도 남양주시 진건읍 용정리","산1*","임야","보전관리지역","-","201709","07","4576.00","40,000","","-","-","-"
"2112","경기도 남양주시 진건읍 용정리","7**","답","개발제한구역","8m미만","201709","07","48.00","1,823","지분","-","-","-"
"2113","경기도 남양주시 진건읍 용정리","7**","전","개발제한구역","8m미만","201709","07","1264.00","48,000","","-","-","-"
"2114","경기도 남양주시 진건읍 용정리","7**","전","개발제한구역","8m미만","201709","07","396.00","15,038","지분","-","-","-"
"2115","경기도 남양주시 진건읍 용정리","7**","전","자연녹지지역","-","201709","07","48.00","1,823","지분","-","-","-"
"2116","경기도 남양주시 화도읍 차산리","3**","임야","보전관리지역","12m미만","201709","07","97.00","500","","-","-","-"
"2117","경기도 남양주시 화도읍 월산리","5**","전","계획관리지역","8m미만","201709","07","538.00","10,570","","-","-","-"
"2118","경기도 남양주시 진건읍 사능리","1**","답","제1종일반주거지역","8m미만","201709","07","859.00","60,000","","-","-","-"
"2119","경기도 남양주시 화도읍 묵현리","1**","도로","생산관리지역","8m미만","201709","07","47.73","40","지분","-","-","-"
"2120","경기도 남양주시 진건읍 신월리","5**","전","개발제한구역","8m미만","201709","07","1561.00","47,000","","-","-","-"
"2121","경기도 남양주시 수동면 입석리","5**","도로","보전관리지역","8m미만","201709","07","248.00","2,670","지분","-","-","-"
"2122","경기도 남양주시 수동면 입석리","5**","전","계획관리지역","8m미만","201709","07","36.75","830","지분","-","-","-"
"2123","경기도 남양주시 수동면 수산리","1*","대","계획관리지역","12m미만","201709","07","125.00","3,500","","-","-","-"
"2124","경기도 남양주시 화도읍 묵현리","1**","도로","생산관리지역","8m미만","201709","07","119.33","80","지분","-","-","-"
"2125","경기도 남양주시 화도읍 묵현리","1**","도로","생산관리지역","8m미만","201709","07","23.87","20","지분","-","-","-"
"2126","경기도 남양주시 화도읍 묵현리","1**","도로","생산관리지역","8m미만","201709","07","3.50","5","지분","-","-","-"
"2127","경기도 남양주시 화도읍 묵현리","1**","도로","생산관리지역","8m미만","201709","07","14.00","20","지분","-","-","-"
"2128","경기도 남양주시 화도읍 묵현리","1**","도로","생산관리지역","8m미만","201709","07","7.00","10","지분","-","-","-"
"2129","경기도 남양주시 진접읍 팔야리","5**","제방","계획관리지역","-","201709","06","122.00","1,000","","-","-","-"
"2130","경기도 남양주시 진접읍 팔야리","7**","대","제2종일반주거지역","8m미만","201709","06","11.00","1,000","","-","-","-"
"2131","경기도 남양주시 와부읍 율석리","6**","전","개발제한구역","8m미만","201709","06","136.00","8,900","","-","-","-"
"2132","경기도 남양주시 수동면 운수리","9*","대","제1종일반주거지역","-","201709","06","10.00","1,284","지분","-","-","-"
"2133","경기도 남양주시 수동면 운수리","9*","대","제1종일반주거지역","12m미만","201709","06","279.00","35,824","","-","-","-"
"2134","경기도 남양주시 화도읍 구암리","5**","도로","생산관리지역","8m미만","201709","06","20.20","500","지분","-","-","-"
"2135","경기도 남양주시 화도읍 구암리","5**","도로","생산관리지역","-","201709","06","33.00","1,000","지분","-","-","-"
"2136","경기도 남양주시 수동면 운수리","9*","전","제1종일반주거지역","-","201709","06","23.00","1,531","지분","-","-","-"
"2137","경기도 남양주시 수동면 입석리","산2**","임야","생산관리지역","-","201709","06","265.00","1,600","지분","-","-","-"
"2138","경기도 남양주시 화도읍 구암리","5**","도로","생산관리지역","-","201709","06","23.60","500","지분","-","-","-"
"2139","경기도 남양주시 수동면 운수리","9*","전","제1종일반주거지역","-","201709","06","381.00","25,361","","-","-","-"
"2140","경기도 남양주시 진접읍 팔야리","7**","대","제2종일반주거지역","12m미만","201709","06","48.00","2,000","지분","-","-","-"
"2141","경기도 남양주시 호평동","4**","임야","자연녹지지역","8m미만","201709","05","448.00","13,000","","-","-","-"
"2142","경기도 남양주시 오남읍 오남리","산*","임야","계획관리지역","8m미만","201709","05","1665.00","8,433","","-","-","-"
"2143","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201709","05","203.00","6,180","","-","-","-"
"2144","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","8m미만","201709","05","60.00","1,050","지분","-","-","-"
"2145","경기도 남양주시 수동면 내방리","3**","임야","계획관리지역","8m미만","201709","05","340.00","5,950","","-","-","-"
"2146","경기도 남양주시 오남읍 오남리","산*","임야","계획관리지역","8m미만","201709","05","3567.25","18,067","지분","-","-","-"
"2147","경기도 남양주시 화도읍 가곡리","2**","공장용지","계획관리지역","8m미만","201709","05","12.00","320","","-","-","-"
"2148","경기도 남양주시 화도읍 가곡리","2**","공장용지","계획관리지역","8m미만","201709","05","230.00","7,000","","-","-","-"
"2149","경기도 남양주시 화도읍 가곡리","2**","공장용지","계획관리지역","8m미만","201709","05","230.00","7,000","","-","-","-"
"2150","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201709","05","254.00","7,650","","-","-","-"
"2151","경기도 남양주시 화도읍 가곡리","2**","공장용지","계획관리지역","8m미만","201709","05","230.00","7,000","","-","-","-"
"2152","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","-","201709","05","5.00","150","","-","-","-"
"2153","경기도 남양주시 수동면 내방리","1*","임야","생산관리지역","-","201709","05","463.00","10,224","","-","-","-"
"2154","경기도 남양주시 진건읍 송능리","3**","답","개발제한구역","-","201709","04","962.00","21,842","","-","-","-"
"2155","경기도 남양주시 진건읍 송능리","3**","전","자연녹지지역","8m미만","201709","04","261.00","5,900","지분","-","-","-"
"2156","경기도 남양주시 진건읍 송능리","3**","전","자연녹지지역","8m미만","201709","04","2186.00","49,600","","-","-","-"
"2157","경기도 남양주시 수동면 지둔리","2*","전","계획관리지역","-","201709","04","1028.00","10,880","","-","-","-"
"2158","경기도 남양주시 금곡동","2**","전","제1종일반주거지역","12m미만","201709","04","1.00","50","","-","-","-"
"2159","경기도 남양주시 진접읍 진벌리","5**","공장용지","계획관리지역","8m미만","201709","04","6.00","100","지분","-","-","-"
"2160","경기도 남양주시 진접읍 내각리","4**","과수원","자연녹지지역","8m미만","201709","04","1814.00","42,830","","-","-","-"
"2161","경기도 남양주시 진접읍 내각리","4**","과수원","자연녹지지역","8m미만","201709","04","500.00","11,770","","-","-","-"
"2162","경기도 남양주시 수동면 외방리","5**","답","생산관리지역","8m미만","201709","04","429.00","8,000","","-","-","-"
"2163","경기도 남양주시 화도읍 가곡리","2**","공장용지","계획관리지역","8m미만","201709","04","99.00","2,542","","-","-","-"
"2164","경기도 남양주시 화도읍 가곡리","2**","전","계획관리지역","8m미만","201709","04","131.00","4,110","","-","-","-"
"2165","경기도 남양주시 화도읍 가곡리","3**","전","계획관리지역","-","201709","04","660.00","27,000","","-","-","-"
"2166","경기도 남양주시 별내동","1***","대","제1종일반주거지역","12m미만","201709","04","398.10","98,000","","-","-","-"
"2167","경기도 남양주시 화도읍 마석우리","산2*","임야","계획관리지역","8m미만","201709","04","2479.00","90,000","지분","-","-","-"
"2168","경기도 남양주시 금곡동","7**","전","제1종일반주거지역","-","201709","04","380.00","26,400","","-","-","-"
"2169","경기도 남양주시 와부읍 도곡리","7*","전","개발제한구역","8m미만","201709","04","1825.00","35,288","","-","-","-"
"2170","경기도 남양주시 와부읍 도곡리","3*","전","개발제한구역","-","201709","04","393.00","2,306","","-","-","-"
"2171","경기도 남양주시 와부읍 도곡리","7*","답","개발제한구역","8m미만","201709","04","916.00","17,712","","-","-","-"
"2172","경기도 남양주시 와부읍 도곡리","3*","답","개발제한구역","-","201709","04","783.00","4,594","","-","-","-"
"2173","경기도 남양주시 와부읍 도곡리","7*","대","자연녹지지역","8m미만","201709","04","450.00","23,000","","-","-","-"
"2174","경기도 남양주시 일패동","7**","전","개발제한구역","8m미만","201709","03","1494.00","26,000","","-","-","-"
"2175","경기도 남양주시 화도읍 창현리","4**","답","제2종일반주거지역","8m미만","201709","02","241.00","23,000","","-","-","-"
"2176","경기도 남양주시 오남읍 양지리","1**","임야","제1종일반주거지역","8m미만","201709","02","238.00","20,270","","-","-","-"
"2177","경기도 남양주시 수동면 송천리","1**","전","계획관리지역","-","201709","02","95.00","3,832","","-","-","-"
"2178","경기도 남양주시 오남읍 양지리","1**","임야","제1종일반주거지역","8m미만","201709","02","26.40","530","지분","-","-","-"
"2179","경기도 남양주시 화도읍 금남리","산5*","임야","계획관리지역","8m미만","201709","02","1039.00","36,000","","-","-","-"
"2180","경기도 남양주시 수동면 송천리","1**","답","계획관리지역","8m미만","201709","02","1217.00","47,750","지분","-","-","-"
"2181","경기도 남양주시 조안면 조안리","6**","임야","자연녹지지역","-","201709","02","577.00","11,370","","-","-","-"
"2182","경기도 남양주시 오남읍 양지리","1**","임야","제1종일반주거지역","8m미만","201709","02","10.00","220","지분","-","-","-"
"2183","경기도 남양주시 수동면 송천리","1**","도로","계획관리지역","-","201709","02","3.00","40","지분","-","-","-"
"2184","경기도 남양주시 오남읍 양지리","1**","임야","생산관리지역","8m미만","201709","02","10.00","50","지분","-","-","-"
"2185","경기도 남양주시 화도읍 금남리","6**","도로","계획관리지역","8m미만","201709","02","101.88","4,510","지분","-","-","-"
"2186","경기도 남양주시 화도읍 금남리","6**","도로","계획관리지역","12m미만","201709","02","127.59","4,490","지분","-","-","-"
"2187","경기도 남양주시 화도읍 가곡리","3**","답","계획관리지역","-","201709","01","540.50","8,500","지분","-","-","-"
"2188","경기도 남양주시 와부읍 율석리","4**","답","자연녹지지역","8m미만","201709","01","181.00","7,165","","-","-","-"
"2189","경기도 남양주시 와부읍 율석리","산1**","임야","개발제한구역","-","201709","01","165.00","1,600","지분","-","-","-"
"2190","경기도 남양주시 와부읍 율석리","4**","도로","자연녹지지역","8m미만","201709","01","10.00","396","","-","-","-"
"2191","경기도 남양주시 조안면 삼봉리","7**","임야","계획관리지역","8m미만","201709","01","77.00","3,520","지분","-","-","-"
"2192","경기도 남양주시 조안면 삼봉리","7**","임야","계획관리지역","8m미만","201709","01","765.00","30,320","","-","-","-"
"2193","경기도 남양주시 조안면 삼봉리","6**","답","개발제한구역","8m미만","201709","01","1107.00","23,000","","-","-","-"
"2194","경기도 남양주시 진접읍 내각리","1**","임야","계획관리지역","8m미만","201709","01","1184.00","45,824","","-","-","-"
"2195","경기도 남양주시 진접읍 내곡리","7**","답","개발제한구역","-","201709","01","210.00","5,100","","-","-","-"
"2196","경기도 남양주시 별내면 청학리","산4*","임야","개발제한구역","-","201709","01","330.00","3,200","지분","-","-","-"
"2197","경기도 남양주시 수동면 내방리","3**","전","계획관리지역","8m미만","201709","01","76.00","120","지분","-","-","-"
"2198","경기도 남양주시 금곡동","4**","답","준주거지역","8m미만","201709","01","447.00","36,440","","-","-","-"
"2199","경기도 남양주시 진접읍 내곡리","3**","도로","제1종일반주거지역","8m미만","201709","01","33.00","850","","-","-","-"
"2200","경기도 남양주시 오남읍 양지리","7**","답","제1종일반주거지역","8m미만","201709","01","520.00","138,400","","-","-","-"
"2201","경기도 남양주시 진건읍 배양리","3**","답","개발제한구역","25m미만","201709","01","17.00","1,250","","-","-","-"
"2202","경기도 남양주시 진건읍 배양리","3**","답","개발제한구역","25m미만","201709","01","49.00","3,750","","-","-","-"
"2203","경기도 남양주시 수동면 수산리","2**","도로","계획관리지역","8m미만","201709","01","59.18","1,176","지분","-","-","-"
