"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"556","경기도 고양시 덕양구 덕은동","1*","대","제1종일반주거지역","8m미만","201809","17","202.00","30,000","","-","-","-"
"557","경기도 고양시 덕양구 대장동","4**","답","개발제한구역","8m미만","201809","17","97.42","3,000","지분","-","-","-"
"558","경기도 고양시 덕양구 성사동","1*","전","자연녹지지역","25m이상","201809","17","87.00","550","","-","-","-"
"559","경기도 고양시 덕양구 토당동","6**","대","제1종일반주거지역","-","201809","17","175.00","27,807","","-","-","-"
"560","경기도 고양시 덕양구 강매동","산4*","임야","개발제한구역","-","201809","15","305.00","2,000","","-","-","-"
"561","경기도 고양시 덕양구 내유동","6**","답","계획관리지역","8m미만","201809","14","26.00","2,130","","-","-","-"
"562","경기도 고양시 덕양구 대자동","7**","대","계획관리지역","8m미만","201809","14","198.00","10,000","","-","-","-"
"563","경기도 고양시 덕양구 벽제동","6**","임야","자연녹지지역","-","201809","14","495.00","2,235","지분","-","-","-"
"564","경기도 고양시 덕양구 내유동","6**","잡종지","계획관리지역","8m미만","201809","14","133.00","10,900","","-","-","-"
"565","경기도 고양시 덕양구 내유동","6**","도로","계획관리지역","8m미만","201809","14","23.00","1,880","","-","-","-"
"566","경기도 고양시 덕양구 내유동","6**","도로","계획관리지역","8m미만","201809","14","26.00","2,130","","-","-","-"
"567","경기도 고양시 덕양구 내유동","6**","대","계획관리지역","8m미만","201809","14","292.00","23,960","","-","-","-"
"568","경기도 고양시 덕양구 내유동","6**","잡종지","계획관리지역","8m미만","201809","13","245.00","20,750","","-","-","-"
"569","경기도 고양시 덕양구 내유동","6**","도로","계획관리지역","-","201809","13","41.00","3,350","지분","-","-","-"
"570","경기도 고양시 덕양구 내유동","6**","잡종지","계획관리지역","8m미만","201809","13","79.00","6,700","","-","-","-"
"571","경기도 고양시 덕양구 내유동","6**","전","계획관리지역","8m미만","201809","13","13.00","1,030","","-","-","-"
"572","경기도 고양시 덕양구 내유동","6**","대","계획관리지역","8m미만","201809","13","477.00","40,400","","-","-","-"
"573","경기도 고양시 덕양구 화전동","1**","대","제1종일반주거지역","-","201809","13","268.00","65,392","","-","-","-"
"574","경기도 고양시 덕양구 화전동","1**","대","제1종일반주거지역","-","201809","13","51.00","8,135","","-","-","-"
"575","경기도 고양시 덕양구 화전동","1**","대","제1종일반주거지역","-","201809","13","153.00","35,190","","-","-","-"
"576","경기도 고양시 덕양구 내유동","6**","대","계획관리지역","8m미만","201809","13","445.00","36,350","","-","-","-"
"577","경기도 고양시 덕양구 내유동","6**","도로","계획관리지역","8m미만","201809","13","53.00","4,480","지분","-","-","-"
"578","경기도 고양시 덕양구 내유동","6**","대","계획관리지역","8m미만","201809","13","459.00","38,900","","-","-","-"
"579","경기도 고양시 덕양구 내유동","6**","대","계획관리지역","8m미만","201809","13","2.00","170","","-","-","-"
"580","경기도 고양시 덕양구 내유동","6**","잡종지","계획관리지역","8m미만","201809","13","41.00","3,400","","-","-","-"
"581","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201809","13","165.29","2,195","지분","-","-","-"
"582","경기도 고양시 덕양구 내유동","6**","전","계획관리지역","8m미만","201809","13","55.00","4,470","","-","-","-"
"583","경기도 고양시 덕양구 벽제동","3*","도로","자연녹지지역","8m미만","201809","12","88.00","2,133","지분","-","-","-"
"584","경기도 고양시 덕양구 벽제동","3*","도로","자연녹지지역","8m미만","201809","12","77.00","1,867","지분","-","-","-"
"585","경기도 고양시 덕양구 벽제동","3*","도로","자연녹지지역","8m미만","201809","12","22.00","560","지분","-","-","-"
"586","경기도 고양시 덕양구 벽제동","3*","도로","자연녹지지역","8m미만","201809","12","76.00","1,842","지분","-","-","-"
"587","경기도 고양시 덕양구 벽제동","3*","도로","자연녹지지역","8m미만","201809","12","89.00","2,158","지분","-","-","-"
"588","경기도 고양시 덕양구 벽제동","3*","전","자연녹지지역","8m미만","201809","12","620.00","33,000","","-","-","-"
"589","경기도 고양시 덕양구 토당동","6**","대","제1종일반주거지역","8m미만","201809","12","395.00","71,165","","-","-","-"
"590","경기도 고양시 덕양구 토당동","6**","대","개발제한구역","8m미만","201809","12","2.00","335","","-","-","-"
"591","경기도 고양시 덕양구 지축동","7**","답","제1종일반주거지역","25m이상","201809","12","6.00","800","","-","-","-"
"592","경기도 고양시 덕양구 효자동","1**","답","자연녹지지역","-","201809","11","31.00","2,700","","-","-","-"
"593","경기도 고양시 덕양구 동산동","5*","도로","제1종일반주거지역","8m미만","201809","11","19.00","4,300","","-","-","-"
"594","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201809","10","165.29","2,195","지분","-","-","-"
"595","경기도 고양시 덕양구 토당동","3**","도로","제1종일반주거지역","8m미만","201809","10","4.50","500","지분","-","-","-"
"596","경기도 고양시 덕양구 토당동","3**","도로","제1종일반주거지역","8m미만","201809","10","46.33","5,300","지분","-","-","-"
"597","경기도 고양시 덕양구 토당동","3**","도로","제1종일반주거지역","8m미만","201809","10","12.83","1,450","지분","-","-","-"
"598","경기도 고양시 덕양구 벽제동","3**","대","자연녹지지역","8m미만","201809","10","932.00","50,000","","-","-","-"
"599","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201809","10","165.00","2,295","지분","-","-","-"
"600","경기도 고양시 덕양구 삼송동","1**","도로","제1종일반주거지역","8m미만","201809","08","1.84","200","지분","-","-","-"
"601","경기도 고양시 덕양구 삼송동","1**","대","제1종일반주거지역","8m미만","201809","08","12.40","2,000","지분","-","-","-"
"602","경기도 고양시 덕양구 효자동","1**","전","개발제한구역","-","201809","08","972.00","20,000","","-","-","-"
"603","경기도 고양시 덕양구 삼송동","1**","대","제1종일반주거지역","8m미만","201809","08","7.70","346","지분","-","-","-"
"604","경기도 고양시 덕양구 주교동","2**","답","개발제한구역","8m미만","201809","08","416.00","10,700","","-","-","-"
"605","경기도 고양시 덕양구 현천동","4**","도로","제1종일반주거지역","8m미만","201809","08","31.71","5,700","지분","-","-","-"
"606","경기도 고양시 덕양구 현천동","4**","임야","제1종일반주거지역","8m미만","201809","08","164.00","29,800","","-","-","-"
"607","경기도 고양시 덕양구 대장동","6*","도로","제1종일반주거지역","-","201809","08","26.86","2,996","지분","-","-","-"
"608","경기도 고양시 덕양구 삼송동","1**","도로","제1종일반주거지역","8m미만","201809","08","8.20","700","지분","-","-","-"
"609","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201809","07","826.00","33,600","","-","-","-"
"610","경기도 고양시 덕양구 대장동","5**","답","개발제한구역","12m미만","201809","07","1536.00","76,500","","-","-","-"
"611","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201809","07","1680.00","68,300","","-","-","-"
"612","경기도 고양시 덕양구 용두동","8**","답","개발제한구역","8m미만","201809","07","150.00","6,100","","-","-","-"
"613","경기도 고양시 덕양구 원당동","7**","전","개발제한구역","8m미만","201809","07","3053.00","64,680","","-","-","-"
"614","경기도 고양시 덕양구 화전동","4**","전","개발제한구역","8m미만","201809","07","3333.00","120,000","","-","-","-"
"615","경기도 고양시 덕양구 원당동","3**","전","개발제한구역","25m이상","201809","06","1097.00","54,000","","-","-","-"
"616","경기도 고양시 덕양구 토당동","6**","전","제1종일반주거지역","-","201809","06","539.00","87,500","","-","-","-"
"617","경기도 고양시 덕양구 덕은동","1**","대","제1종일반주거지역","-","201809","06","116.00","20,000","","-","-","-"
"618","경기도 고양시 덕양구 도내동","9**","대","일반상업지역","25m이상","201809","06","2067.80","1,131,720","","-","-","-"
"619","경기도 고양시 덕양구 오금동","3**","전","개발제한구역","8m미만","201809","06","1983.00","64,200","","-","-","-"
"620","경기도 고양시 덕양구 대장동","5**","답","개발제한구역","8m미만","201809","06","597.00","19,700","","-","-","-"
"621","경기도 고양시 덕양구 내유동","8**","전","농림지역","-","201809","06","760.00","9,800","","-","-","-"
"622","경기도 고양시 덕양구 내유동","8**","답","농림지역","8m미만","201809","06","1091.00","14,200","","-","-","-"
"623","경기도 고양시 덕양구 동산동","4*","대","제1종일반주거지역","8m미만","201809","05","1.65","400","지분","-","-","-"
"624","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201809","05","495.86","6,585","지분","-","-","-"
"625","경기도 고양시 덕양구 동산동","4*","임야","제1종일반주거지역","8m미만","201809","05","1.65","400","지분","-","-","-"
"626","경기도 고양시 덕양구 화전동","4**","전","개발제한구역","8m미만","201809","05","330.00","15,000","지분","-","-","-"
"627","경기도 고양시 덕양구 화전동","4**","답","개발제한구역","8m미만","201809","05","56.00","1,800","","-","-","-"
"628","경기도 고양시 덕양구 내유동","5**","임야","계획관리지역","-","201809","05","60.00","756","","-","-","-"
"629","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","8m미만","201809","04","991.74","13,170","지분","-","-","-"
"630","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201809","04","992.00","16,000","","-","-","-"
"631","경기도 고양시 덕양구 대장동","5*","도로","제1종일반주거지역","-","201809","04","18.00","3,510","지분","-","-","-"
"632","경기도 고양시 덕양구 대장동","5*","대","제1종일반주거지역","8m미만","201809","04","176.00","34,320","","-","-","-"
"633","경기도 고양시 덕양구 대장동","5*","대","제1종일반주거지역","-","201809","04","16.00","3,120","","-","-","-"
"634","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201809","04","61.00","30,000","","-","-","-"
"635","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","8m미만","201809","04","132.24","1,756","지분","-","-","-"
"636","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201809","03","165.29","2,195","지분","-","-","-"
"637","경기도 고양시 덕양구 도내동","산4*","임야","개발제한구역","-","201809","03","5157.00","40,000","","-","-","-"
"638","경기도 고양시 덕양구 지축동","2**","과수원","개발제한구역","8m미만","201809","03","123.00","4,600","지분","-","-","-"
"639","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","201809","03","3.01","271","","-","-","-"
"640","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","201809","03","9.25","833","","-","-","-"
"641","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201809","03","330.57","4,390","지분","-","-","-"
"642","경기도 고양시 덕양구 대자동","8*","임야","개발제한구역","25m이상","201809","03","1057.00","61,000","","-","-","-"
"643","경기도 고양시 덕양구 용두동","1**","답","개발제한구역","-","201809","01","1008.00","79,300","","-","-","-"
"644","경기도 고양시 덕양구 현천동","1**","전","개발제한구역","8m미만","201808","31","1025.00","31,000","","-","-","-"
"645","경기도 고양시 덕양구 동산동","2**","답","개발제한구역","8m미만","201808","31","496.00","19,500","","-","-","-"
"646","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201808","31","82.00","876","지분","-","-","-"
"647","경기도 고양시 덕양구 현천동","1**","전","개발제한구역","8m미만","201808","31","453.00","13,700","","-","-","-"
"648","경기도 고양시 덕양구 화전동","1**","도로","제1종일반주거지역","8m미만","201808","30","182.00","10,000","","-","-","-"
"649","경기도 고양시 덕양구 행주내동","3*","답","개발제한구역","8m미만","201808","30","1207.00","26,000","지분","-","-","-"
"650","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201808","30","330.58","4,390","지분","-","-","-"
"651","경기도 고양시 덕양구 용두동","1**","임야","개발제한구역","25m이상","201808","30","297.31","900","지분","-","-","-"
"652","경기도 고양시 덕양구 지축동","산1**","임야","개발제한구역","-","201808","30","99.33","450","지분","-","-","-"
"653","경기도 고양시 덕양구 화전동","4**","답","개발제한구역","25m미만","201808","30","330.00","12,000","","-","-","-"
"654","경기도 고양시 덕양구 지축동","산1**","임야","개발제한구역","-","201808","30","196.00","820","지분","-","-","-"
"655","경기도 고양시 덕양구 성사동","4**","전","제2종일반주거지역","25m이상","201808","30","2.00","1,000","지분","-","-","-"
"656","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201808","30","165.29","2,195","지분","-","-","-"
"657","경기도 고양시 덕양구 토당동","8**","전","개발제한구역","8m미만","201808","30","2454.00","100,000","","-","-","-"
"658","경기도 고양시 덕양구 도내동","2**","전","개발제한구역","8m미만","201808","30","519.00","31,000","지분","-","-","-"
"659","경기도 고양시 덕양구 강매동","2**","대","자연녹지지역","-","201808","30","1937.00","173,800","","-","-","-"
"660","경기도 고양시 덕양구 강매동","2**","답","개발제한구역","8m미만","201808","30","2400.00","48,725","","-","-","-"
"661","경기도 고양시 덕양구 용두동","5**","잡종지","개발제한구역","8m미만","201808","29","1919.50","145,000","","-","-","-"
"662","경기도 고양시 덕양구 성사동","1**","도로","제1종일반주거지역","8m미만","201808","29","7.50","525","","-","-","-"
"663","경기도 고양시 덕양구 성사동","1**","도로","제1종일반주거지역","8m미만","201808","29","23.00","805","","-","-","-"
"664","경기도 고양시 덕양구 지축동","2*","답","개발제한구역","25m이상","201808","29","1944.00","30,000","","-","-","-"
"665","경기도 고양시 덕양구 지축동","7**","임야","개발제한구역","-","201808","28","30.00","2,200","지분","-","-","-"
"666","경기도 고양시 덕양구 지축동","7**","임야","개발제한구역","8m미만","201808","28","3.00","300","지분","-","-","-"
"667","경기도 고양시 덕양구 토당동","7**","답","개발제한구역","8m미만","201808","28","2447.00","50,000","","-","-","-"
"668","경기도 고양시 덕양구 용두동","5**","전","개발제한구역","8m미만","201808","27","1161.00","50,895","","-","-","-"
"669","경기도 고양시 덕양구 용두동","6**","답","개발제한구역","25m이상","201808","27","282.00","12,369","","-","-","-"
"670","경기도 고양시 덕양구 용두동","6**","전","개발제한구역","8m미만","201808","27","62.00","2,712","","-","-","-"
"671","경기도 고양시 덕양구 화정동","1**","과수원","개발제한구역","25m이상","201808","27","662.00","51,000","","-","-","-"
"672","경기도 고양시 덕양구 화정동","1**","과수원","개발제한구역","-","201808","27","992.00","64,602","","-","-","-"
"673","경기도 고양시 덕양구 화정동","1**","과수원","개발제한구역","25m이상","201808","27","83.00","6,530","","-","-","-"
"674","경기도 고양시 덕양구 화정동","1**","과수원","개발제한구역","-","201808","27","563.00","36,823","","-","-","-"
"675","경기도 고양시 덕양구 화정동","1**","도로","개발제한구역","25m이상","201808","27","14.00","1,045","","-","-","-"
"676","경기도 고양시 덕양구 주교동","4**","답","개발제한구역","8m미만","201808","27","3785.00","40,000","","-","-","-"
"677","경기도 고양시 덕양구 주교동","4**","전","개발제한구역","8m미만","201808","24","1035.00","11,000","","-","-","-"
"678","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201808","24","495.87","6,885","지분","-","-","-"
"679","경기도 고양시 덕양구 내곡동","1**","답","개발제한구역","8m미만","201808","24","4021.00","102,000","","-","-","-"
"680","경기도 고양시 덕양구 동산동","6*","임야","자연녹지지역","-","201808","24","165.28","2,195","지분","-","-","-"
"681","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201808","23","112.00","5,000","","-","-","-"
"682","경기도 고양시 덕양구 현천동","1**","도로","제1종일반주거지역","8m미만","201808","23","12.73","1,000","지분","-","-","-"
"683","경기도 고양시 덕양구 내곡동","6*","전","제1종일반주거지역","8m미만","201808","22","25.60","2,100","지분","-","-","-"
"684","경기도 고양시 덕양구 토당동","2**","답","제3종일반주거지역","8m미만","201808","22","115.00","22,000","","-","-","-"
"685","경기도 고양시 덕양구 도내동","1**","전","개발제한구역","8m미만","201808","22","1986.00","60,000","","-","-","-"
"686","경기도 고양시 덕양구 토당동","2**","대","자연녹지지역","-","201808","21","103.00","28,500","","-","-","-"
"687","경기도 고양시 덕양구 토당동","3*","대","제1종일반주거지역","8m미만","201808","21","30.63","13,500","","-","-","-"
"688","경기도 고양시 덕양구 관산동","7**","답","개발제한구역","8m미만","201808","21","498.00","6,500","지분","-","-","-"
"689","경기도 고양시 덕양구 지축동","1**","도로","제1종일반주거지역","8m미만","201808","21","6.00","531","","-","-","-"
"690","경기도 고양시 덕양구 내유동","9**","답","농림지역","8m미만","201808","21","3111.00","47,000","","-","-","-"
"691","경기도 고양시 덕양구 내유동","9**","답","농림지역","8m미만","201808","21","876.00","13,000","","-","-","-"
"692","경기도 고양시 덕양구 지축동","1**","도로","제1종일반주거지역","8m미만","201808","21","6.00","531","","-","-","-"
"693","경기도 고양시 덕양구 지축동","1**","도로","제1종일반주거지역","8m미만","201808","21","8.00","708","","-","-","-"
"694","경기도 고양시 덕양구 화전동","4**","대","제1종일반주거지역","8m미만","201808","21","165.00","13,000","","-","-","-"
"695","경기도 고양시 덕양구 대자동","산1*","임야","보전관리지역","-","201808","21","21.00","18","지분","-","-","-"
"696","경기도 고양시 덕양구 원당동","8**","전","제1종일반주거지역","-","201808","18","387.00","30,000","","-","-","-"
"697","경기도 고양시 덕양구 대자동","1**","답","개발제한구역","8m미만","201808","18","2722.00","53,000","","-","-","-"
"698","경기도 고양시 덕양구 대장동","4**","답","개발제한구역","8m미만","201808","18","867.00","17,100","","-","-","-"
"699","경기도 고양시 덕양구 효자동","2**","전","자연녹지지역","8m미만","201808","17","731.00","52,768","","-","-","-"
"700","경기도 고양시 덕양구 효자동","산3*","임야","개발제한구역","8m미만","201808","17","466.00","18,000","지분","-","-","-"
"701","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201808","17","507.33","10,000","지분","-","-","-"
"702","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201808","17","166.67","3,250","지분","-","-","-"
"703","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201808","17","506.67","9,950","지분","-","-","-"
"704","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201808","17","507.33","10,000","지분","-","-","-"
"705","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201808","17","41.33","800","지분","-","-","-"
"706","경기도 고양시 덕양구 내유동","7**","임야","보전관리지역","8m미만","201808","17","51.33","1,000","지분","-","-","-"
"707","경기도 고양시 덕양구 효자동","2*","답","개발제한구역","8m미만","201808","17","357.00","6,300","","-","-","-"
"708","경기도 고양시 덕양구 효자동","2**","하천","제1종전용주거지역","8m미만","201808","17","112.00","16,165","","-","-","-"
"709","경기도 고양시 덕양구 효자동","2**","도로","제1종전용주거지역","25m이상","201808","17","97.00","6,998","","-","-","-"
"710","경기도 고양시 덕양구 효자동","2**","도로","제1종전용주거지역","-","201808","17","22.00","1,587","","-","-","-"
"711","경기도 고양시 덕양구 효자동","산3*","임야","개발제한구역","8m미만","201808","17","471.00","1,251","","-","-","-"
"712","경기도 고양시 덕양구 효자동","2**","전","개발제한구역","-","201808","17","586.00","31,658","","-","-","-"
"713","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","8m미만","201808","16","7161.00","20,000","","-","-","-"
"714","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","12729.00","38,000","","-","-","-"
"715","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","77.60","2,500","지분","-","-","-"
"716","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","8595.00","25,000","","-","-","-"
"717","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","2023.00","6,000","","-","-","-"
"718","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","792.00","2,500","지분","-","-","-"
"719","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","19835.00","58,000","","-","-","-"
"720","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","10362.00","30,000","","-","-","-"
"721","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","8m미만","201808","16","30.40","1,000","지분","-","-","-"
"722","경기도 고양시 덕양구 관산동","6**","임야","계획관리지역","-","201808","16","298.50","6,000","지분","-","-","-"
"723","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","4061.00","12,000","","-","-","-"
"724","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","15370.00","45,000","","-","-","-"
"725","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","8m미만","201808","16","712.00","2,000","","-","-","-"
"726","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201808","16","330.00","1,090","지분","-","-","-"
"727","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","-","201808","16","4959.00","18,000","","-","-","-"
"728","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","25m미만","201808","15","631.00","20,185","","-","-","-"
"729","경기도 고양시 덕양구 관산동","3**","답","개발제한구역","25m미만","201808","15","90.00","2,815","","-","-","-"
"730","경기도 고양시 덕양구 효자동","9*","답","자연녹지지역","-","201808","15","242.00","14,600","","-","-","-"
"731","경기도 고양시 덕양구 화전동","5**","전","제1종일반주거지역","8m미만","201808","14","50.00","4,500","","-","-","-"
"732","경기도 고양시 덕양구 관산동","5**","전","제1종일반주거지역","8m미만","201808","14","85.00","1,400","","-","-","-"
"733","경기도 고양시 덕양구 관산동","5**","전","제1종일반주거지역","8m미만","201808","14","54.00","800","","-","-","-"
"734","경기도 고양시 덕양구 대자동","3**","전","제1종일반주거지역","25m미만","201808","14","79.00","3,600","","-","-","-"
"735","경기도 고양시 덕양구 대자동","3**","전","제1종일반주거지역","25m미만","201808","14","400.00","26,400","","-","-","-"
"736","경기도 고양시 덕양구 현천동","2*","임야","개발제한구역","8m미만","201808","14","123.00","3,700","","-","-","-"
"737","경기도 고양시 덕양구 내유동","산1**","대","농림지역","-","201808","14","6.61","66,000","지분","-","-","-"
"738","경기도 고양시 덕양구 현천동","2**","전","개발제한구역","-","201808","13","476.00","11,000","","-","-","-"
"739","경기도 고양시 덕양구 대자동","1**","전","제1종일반주거지역","25m이상","201808","13","892.00","181,450","","-","-","-"
"740","경기도 고양시 덕양구 대자동","1**","전","자연녹지지역","-","201808","13","53.00","4,350","","-","-","-"
"741","경기도 고양시 덕양구 대자동","8**","도로","계획관리지역","-","201808","13","79.00","5,520","","-","-","-"
"742","경기도 고양시 덕양구 향동동","산7*","임야","개발제한구역","-","201808","13","99.17","1,107","지분","-","-","-"
"743","경기도 고양시 덕양구 성사동","2**","임야","개발제한구역","12m미만","201808","13","132.23","1,588","지분","-","-","-"
"744","경기도 고양시 덕양구 용두동","1**","전","제1종일반주거지역","-","201808","11","157.00","14,000","","-","-","-"
"745","경기도 고양시 덕양구 내유동","3**","답","생산관리지역","-","201808","11","1109.17","33,000","지분","-","-","-"
"746","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201808","10","794.00","50,439","지분","-","-","-"
"747","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201808","10","2222.00","141,153","지분","-","-","-"
"748","경기도 고양시 덕양구 행신동","6**","도로","제2종일반주거지역","8m미만","201808","10","59.00","5,242","","-","-","-"
"749","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201808","10","211.00","698","지분","-","-","-"
"750","경기도 고양시 덕양구 내유동","2**","전","계획관리지역","8m미만","201808","10","1160.00","73,689","","-","-","-"
"751","경기도 고양시 덕양구 성사동","2**","전","개발제한구역","-","201808","09","258.08","5,000","지분","-","-","-"
"752","경기도 고양시 덕양구 내유동","산5*","임야","계획관리지역","-","201808","09","2081.00","75,543","","-","-","-"
"753","경기도 고양시 덕양구 내유동","산5*","임야","보전관리지역","-","201808","09","2731.00","99,139","","-","-","-"
"754","경기도 고양시 덕양구 내유동","산5*","임야","보전관리지역","-","201808","09","2622.00","95,182","","-","-","-"
"755","경기도 고양시 덕양구 내유동","5**","전","계획관리지역","8m미만","201808","09","129.00","4,683","","-","-","-"
"756","경기도 고양시 덕양구 내유동","산5*","임야","보전관리지역","-","201808","09","2354.00","85,453","","-","-","-"
"757","경기도 고양시 덕양구 현천동","1**","전","개발제한구역","8m미만","201808","08","1144.00","31,900","","-","-","-"
"758","경기도 고양시 덕양구 현천동","1**","전","개발제한구역","-","201808","08","1144.00","35,900","","-","-","-"
"759","경기도 고양시 덕양구 용두동","8**","답","자연녹지지역","-","201808","08","802.00","22,300","","-","-","-"
"760","경기도 고양시 덕양구 주교동","5**","대","제2종일반주거지역","12m미만","201808","08","101.70","30,000","","-","-","-"
"761","경기도 고양시 덕양구 효자동","2**","대","개발제한구역","8m미만","201808","08","48.00","4,608","","-","-","-"
"762","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","201808","07","3.01","271","지분","-","-","-"
"763","경기도 고양시 덕양구 성사동","4**","임야","개발제한구역","-","201808","07","937.64","5,500","지분","-","-","-"
"764","경기도 고양시 덕양구 행주외동","1**","전","제1종일반주거지역","-","201808","07","16.00","2,000","지분","-","-","-"
"765","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","201808","07","10.21","919","지분","-","-","-"
"766","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","201808","07","3.32","299","지분","-","-","-"
"767","경기도 고양시 덕양구 대장동","5**","전","자연녹지지역","-","201808","07","2001.00","81,600","","-","-","-"
"768","경기도 고양시 덕양구 행주외동","1**","전","자연녹지지역","-","201808","07","330.00","40,000","지분","-","-","-"
"769","경기도 고양시 덕양구 지축동","2**","과수원","개발제한구역","8m미만","201808","07","97.00","4,000","지분","-","-","-"
"770","경기도 고양시 덕양구 지축동","2**","도로","제1종일반주거지역","8m미만","201808","07","9.25","833","지분","-","-","-"
"771","경기도 고양시 덕양구 내유동","1**","전","생산관리지역","8m미만","201808","06","2716.00","68,800","","-","-","-"
"772","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201808","06","449.00","1,482","지분","-","-","-"
"773","경기도 고양시 덕양구 내유동","9*","도로","계획관리지역","-","201808","06","163.00","1,200","","-","-","-"
"774","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201808","06","330.00","1,090","지분","-","-","-"
"775","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201808","06","661.00","2,180","지분","-","-","-"
"776","경기도 고양시 덕양구 향동동","3**","임야","개발제한구역","-","201808","06","82.64","1,148","지분","-","-","-"
"777","경기도 고양시 덕양구 성사동","2**","임야","개발제한구역","12m미만","201808","03","380.17","4,566","지분","-","-","-"
"778","경기도 고양시 덕양구 행신동","6**","도로","제2종일반주거지역","-","201808","03","1.10","120","지분","-","-","-"
"779","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","8m미만","201808","03","106.00","10,500","","-","-","-"
"780","경기도 고양시 덕양구 내유동","3**","전","농림지역","8m미만","201808","03","717.00","14,000","","-","-","-"
"781","경기도 고양시 덕양구 현천동","9*","전","제1종일반주거지역","8m미만","201808","03","64.00","7,000","","-","-","-"
