"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"222","경기도 고양시 덕양구 원흥동","4**","임야","개발제한구역","12m미만","201612","05","330.00","4,450","","-","-","-"
"223","경기도 고양시 덕양구 지축동","2**","전","제1종일반주거지역","8m미만","201612","05","22.00","2,000","","-","-","-"
"224","경기도 고양시 덕양구 원흥동","4**","도로","제1종일반주거지역","8m미만","201612","05","11.00","400","","-","-","-"
"225","경기도 고양시 덕양구 신원동","6**","대","일반상업지역","25m미만","201612","05","1029.30","270,706","","-","-","-"
"226","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","-","201612","05","775.00","27,619","","-","-","-"
"227","경기도 고양시 덕양구 용두동","3**","전","개발제한구역","-","201612","05","46.00","1,639","","-","-","-"
"228","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201612","05","330.00","2,990","지분","-","-","-"
"229","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201612","05","330.00","2,990","지분","-","-","-"
"230","경기도 고양시 덕양구 용두동","3**","도로","개발제한구역","-","201612","05","67.00","871","지분","-","-","-"
"231","경기도 고양시 덕양구 용두동","3**","도로","개발제한구역","-","201612","05","67.00","871","지분","-","-","-"
"232","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","8m미만","201612","05","45.00","65","지분","-","-","-"
"233","경기도 고양시 덕양구 용두동","6**","전","개발제한구역","8m미만","201612","03","1653.00","45,000","","-","-","-"
"234","경기도 고양시 덕양구 성사동","4**","임야","자연녹지지역","8m미만","201612","03","496.00","7,800","","-","-","-"
"235","경기도 고양시 덕양구 벽제동","5**","대","자연녹지지역","-","201612","03","1617.00","4,700","","-","-","-"
"236","경기도 고양시 덕양구 성사동","4**","임야","자연녹지지역","-","201612","03","331.00","5,200","","-","-","-"
"237","경기도 고양시 덕양구 성사동","4**","임야","자연녹지지역","-","201612","03","827.00","13,000","","-","-","-"
"238","경기도 고양시 덕양구 화전동","5**","대","제1종일반주거지역","-","201612","02","16.00","6,240","","-","-","-"
"239","경기도 고양시 덕양구 주교동","9**","임야","제1종일반주거지역","8m미만","201612","02","396.00","26,500","","-","-","-"
"240","경기도 고양시 덕양구 원당동","5**","임야","개발제한구역","25m이상","201612","02","116.00","3,225","지분","-","-","-"
"241","경기도 고양시 덕양구 화정동","1**","답","개발제한구역","-","201612","02","3388.00","71,340","","-","-","-"
"242","경기도 고양시 덕양구 벽제동","5**","대","자연녹지지역","-","201612","02","1643.00","4,500","","-","-","-"
"243","경기도 고양시 덕양구 덕은동","*","전","제1종일반주거지역","12m미만","201612","01","273.00","40,000","","-","-","-"
"244","경기도 고양시 덕양구 덕은동","*","임야","제1종일반주거지역","12m미만","201612","01","158.00","40,000","","-","-","-"
"245","경기도 고양시 덕양구 도내동","2**","임야","개발제한구역","8m미만","201612","01","1837.00","19,460","","-","-","-"
"246","경기도 고양시 덕양구 원당동","산8*","임야","개발제한구역","12m미만","201612","01","68.00","960","지분","-","-","-"
"247","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","30","132.00","1,461","지분","-","-","-"
"248","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","30","330.00","5,000","지분","-","-","-"
"249","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","30","66.00","617","지분","-","-","-"
"250","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","30","132.00","1,269","지분","-","-","-"
"251","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","30","165.00","2,475","지분","-","-","-"
"252","경기도 고양시 덕양구 성사동","1**","전","제1종일반주거지역","-","201611","30","304.00","27,000","","-","-","-"
"253","경기도 고양시 덕양구 대자동","1**","전","개발제한구역","25m이상","201611","30","1013.00","68,000","","-","-","-"
"254","경기도 고양시 덕양구 대자동","1**","전","개발제한구역","8m미만","201611","30","41.00","2,000","","-","-","-"
"255","경기도 고양시 덕양구 원당동","3**","임야","개발제한구역","12m미만","201611","29","561.00","6,000","","-","-","-"
"256","경기도 고양시 덕양구 지축동","7**","임야","제1종일반주거지역","8m미만","201611","29","46.50","3,818","지분","-","-","-"
"257","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","8m미만","201611","29","1021.00","46,200","지분","-","-","-"
"258","경기도 고양시 덕양구 지축동","7**","임야","제1종일반주거지역","8m미만","201611","29","48.50","3,982","지분","-","-","-"
"259","경기도 고양시 덕양구 관산동","6**","답","생산관리지역","8m미만","201611","29","2136.00","82,500","","-","-","-"
"260","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","-","201611","29","39.00","51","지분","-","-","-"
"261","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","29","330.00","2,990","지분","-","-","-"
"262","경기도 고양시 덕양구 토당동","3**","잡종지","제1종일반주거지역","8m미만","201611","29","49.00","2,000","","-","-","-"
"263","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","8m미만","201611","28","1009.00","28,360","","-","-","-"
"264","경기도 고양시 덕양구 내유동","2**","임야","계획관리지역","-","201611","28","133.00","6,000","","-","-","-"
"265","경기도 고양시 덕양구 벽제동","5**","대","자연녹지지역","8m미만","201611","28","117.20","1,000","","-","-","-"
"266","경기도 고양시 덕양구 성사동","1**","전","개발제한구역","-","201611","28","288.00","9,000","","-","-","-"
"267","경기도 고양시 덕양구 지축동","산6*","임야","개발제한구역","-","201611","28","8264.50","7,000","지분","-","-","-"
"268","경기도 고양시 덕양구 주교동","1***","전","자연녹지지역","8m미만","201611","28","826.00","23,250","","-","-","-"
"269","경기도 고양시 덕양구 화정동","1*","전","개발제한구역","8m미만","201611","28","3309.00","65,000","","-","-","-"
"270","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201611","26","2307.00","33,500","","-","-","-"
"271","경기도 고양시 덕양구 행주외동","4**","답","개발제한구역","8m미만","201611","26","678.00","9,840","","-","-","-"
"272","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","201611","25","99.00","6,900","지분","-","-","-"
"273","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","25","1653.00","4,553","지분","-","-","-"
"274","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","201611","25","231.00","16,100","지분","-","-","-"
"275","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","24","1487.50","4,098","지분","-","-","-"
"276","경기도 고양시 덕양구 대자동","7**","도로","계획관리지역","8m미만","201611","24","33.00","500","","-","-","-"
"277","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","24","396.75","1,093","지분","-","-","-"
"278","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","201611","23","71.67","3,400","지분","-","-","-"
"279","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","201611","23","59.00","3,072","지분","-","-","-"
"280","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","201611","23","776.00","37,248","","-","-","-"
"281","경기도 고양시 덕양구 용두동","3**","전","제1종일반주거지역","8m미만","201611","23","71.67","3,400","지분","-","-","-"
"282","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","23","1471.00","4,052","지분","-","-","-"
"283","경기도 고양시 덕양구 행주내동","6**","답","개발제한구역","25m미만","201611","23","1175.00","44,000","","-","-","-"
"284","경기도 고양시 덕양구 벽제동","5**","임야","자연녹지지역","12m미만","201611","23","162.00","5,000","","-","-","-"
"285","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","23","2035.75","5,608","지분","-","-","-"
"286","경기도 고양시 덕양구 대자동","산8*","임야","개발제한구역","8m미만","201611","23","165.00","230","지분","-","-","-"
"287","경기도 고양시 덕양구 강매동","1**","임야","자연녹지지역","8m미만","201611","22","26.36","1,600","지분","-","-","-"
"288","경기도 고양시 덕양구 효자동","1**","도로","개발제한구역","-","201611","22","56.00","100","","-","-","-"
"289","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201611","22","14576.00","120,000","","-","-","-"
"290","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201611","22","5800.00","11,400","","-","-","-"
"291","경기도 고양시 덕양구 도내동","9**","대","일반상업지역","-","201611","22","966.20","327,542","","-","-","-"
"292","경기도 고양시 덕양구 도내동","2**","임야","개발제한구역","8m미만","201611","22","760.00","21,000","","-","-","-"
"293","경기도 고양시 덕양구 주교동","8**","전","개발제한구역","-","201611","22","918.00","23,160","","-","-","-"
"294","경기도 고양시 덕양구 선유동","4**","답","자연녹지지역","12m미만","201611","22","661.00","15,600","","-","-","-"
"295","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","22","115.00","1,047","지분","-","-","-"
"296","경기도 고양시 덕양구 주교동","8**","도로","개발제한구역","-","201611","22","82.00","1,000","","-","-","-"
"297","경기도 고양시 덕양구 효자동","산2*","임야","개발제한구역","25m이상","201611","22","1840.00","15,200","","-","-","-"
"298","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","25m이상","201611","22","4373.00","8,600","","-","-","-"
"299","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","22","330.00","2,990","지분","-","-","-"
"300","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","22","33.00","299","지분","-","-","-"
"301","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201611","22","247.93","2,243","지분","-","-","-"
"302","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","-","201611","22","6449.00","10,000","","-","-","-"
"303","경기도 고양시 덕양구 효자동","산3*","임야","개발제한구역","25m이상","201611","22","4211.00","34,800","","-","-","-"
"304","경기도 고양시 덕양구 오금동","2**","전","개발제한구역","8m미만","201611","22","3524.00","82,000","","-","-","-"
"305","경기도 고양시 덕양구 대자동","6*","전","개발제한구역","25m이상","201611","22","1248.00","47,190","","-","-","-"
"306","경기도 고양시 덕양구 주교동","1***","도로","개발제한구역","-","201611","21","76.00","418","","-","-","-"
"307","경기도 고양시 덕양구 주교동","1***","유지","개발제한구역","8m미만","201611","21","306.00","4,274","","-","-","-"
"308","경기도 고양시 덕양구 주교동","1***","도로","개발제한구역","8m미만","201611","21","2.00","38","","-","-","-"
"309","경기도 고양시 덕양구 용두동","6**","전","개발제한구역","8m미만","201611","21","446.00","34,000","","-","-","-"
"310","경기도 고양시 덕양구 주교동","1***","유지","개발제한구역","8m미만","201611","21","108.00","1,509","","-","-","-"
"311","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","8m미만","201611","20","330.00","3,672","지분","-","-","-"
"312","경기도 고양시 덕양구 용두동","*","전","개발제한구역","8m미만","201611","18","60.00","8,200","","-","-","-"
"313","경기도 고양시 덕양구 성사동","6**","전","개발제한구역","12m미만","201611","18","1149.00","33,200","","-","-","-"
"314","경기도 고양시 덕양구 지축동","2**","전","개발제한구역","8m미만","201611","18","339.00","26,000","","-","-","-"
"315","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201611","18","165.00","1,795","지분","-","-","-"
"316","경기도 고양시 덕양구 내곡동","4**","전","제1종일반주거지역","8m미만","201611","17","862.00","72,200","","-","-","-"
"317","경기도 고양시 덕양구 효자동","1**","임야","개발제한구역","8m미만","201611","17","1180.00","936","지분","-","-","-"
"318","경기도 고양시 덕양구 내곡동","4**","전","제1종일반주거지역","-","201611","17","628.00","46,800","","-","-","-"
"319","경기도 고양시 덕양구 용두동","4**","답","개발제한구역","8m미만","201611","16","2073.00","53,000","","-","-","-"
"320","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","-","201611","16","12.00","1,500","","-","-","-"
"321","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201611","16","54.00","8,900","","-","-","-"
