"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"218","경기도 고양시 덕양구 내유동","7**","대","계획관리지역","8m미만","201711","24","461.00","21,500","","-","-","-"
"219","경기도 고양시 덕양구 신원동","2**","전","개발제한구역","8m미만","201711","24","1410.00","54,144","","-","-","-"
"220","경기도 고양시 덕양구 용두동","5**","답","개발제한구역","8m미만","201711","23","299.00","11,300","","-","-","-"
"221","경기도 고양시 덕양구 오금동","4*","임야","개발제한구역","-","201711","23","612.00","40,000","지분","-","-","-"
"222","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201711","23","1411.12","38,100","지분","-","-","-"
"223","경기도 고양시 덕양구 원당동","1**","답","개발제한구역","8m미만","201711","23","751.08","20,279","지분","-","-","-"
"224","경기도 고양시 덕양구 행신동","1**","도로","제2종일반주거지역","12m미만","201711","23","16.17","960","지분","-","-","-"
"225","경기도 고양시 덕양구 원흥동","산1**","임야","개발제한구역","-","201711","23","407.72","2,020","지분","-","-","-"
"226","경기도 고양시 덕양구 화전동","5**","전","자연녹지지역","8m미만","201711","22","569.00","17,200","","-","-","-"
"227","경기도 고양시 덕양구 화전동","6**","전","개발제한구역","12m미만","201711","22","1677.00","93,700","","-","-","-"
"228","경기도 고양시 덕양구 화정동","8**","답","개발제한구역","8m미만","201711","22","2996.00","73,500","","-","-","-"
"229","경기도 고양시 덕양구 덕은동","*","대","제1종일반주거지역","8m미만","201711","22","3.00","900","","-","-","-"
"230","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","8m미만","201711","22","1905.00","38,600","","-","-","-"
"231","경기도 고양시 덕양구 대장동","4**","전","개발제한구역","8m미만","201711","22","355.00","15,600","","-","-","-"
"232","경기도 고양시 덕양구 대장동","4**","전","개발제한구역","8m미만","201711","22","1187.00","52,400","","-","-","-"
"233","경기도 고양시 덕양구 주교동","1***","대","개발제한구역","-","201711","21","337.00","18,550","","-","-","-"
"234","경기도 고양시 덕양구 현천동","4**","답","자연녹지지역","8m미만","201711","21","661.00","30,000","","-","-","-"
"235","경기도 고양시 덕양구 토당동","6**","전","개발제한구역","8m미만","201711","21","3297.00","60,000","","-","-","-"
"236","경기도 고양시 덕양구 주교동","1***","전","개발제한구역","-","201711","21","3802.00","68,450","","-","-","-"
"237","경기도 고양시 덕양구 성사동","*","임야","개발제한구역","-","201711","21","12298.00","78,092","","-","-","-"
"238","경기도 고양시 덕양구 대자동","9**","답","개발제한구역","12m미만","201711","20","1158.00","29,750","","-","-","-"
"239","경기도 고양시 덕양구 지축동","7**","임야","개발제한구역","-","201711","20","828.00","13,150","지분","-","-","-"
"240","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","-","201711","20","22.80","2,029","지분","-","-","-"
"241","경기도 고양시 덕양구 향동동","산7*","임야","개발제한구역","-","201711","20","99.17","1,107","지분","-","-","-"
"242","경기도 고양시 덕양구 내유동","3**","답","농림지역","8m미만","201711","20","3352.00","47,650","","-","-","-"
"243","경기도 고양시 덕양구 향동동","산7*","임야","개발제한구역","-","201711","20","33.06","369","지분","-","-","-"
"244","경기도 고양시 덕양구 오금동","2**","답","개발제한구역","8m미만","201711","20","526.00","16,300","","-","-","-"
"245","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","-","201711","20","27.78","3,360","지분","-","-","-"
"246","경기도 고양시 덕양구 향동동","산7*","임야","개발제한구역","-","201711","20","446.28","4,982","지분","-","-","-"
"247","경기도 고양시 덕양구 향동동","산7*","임야","개발제한구역","-","201711","20","165.29","1,845","지분","-","-","-"
"248","경기도 고양시 덕양구 오금동","2**","전","개발제한구역","-","201711","20","1121.00","34,700","","-","-","-"
"249","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","-","201711","20","2.32","280","지분","-","-","-"
"250","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","-","201711","20","112.10","9,977","지분","-","-","-"
"251","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","12m미만","201711","20","221.81","19,741","지분","-","-","-"
"252","경기도 고양시 덕양구 용두동","산1**","임야","개발제한구역","-","201711","20","165.29","1,495","지분","-","-","-"
"253","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201711","20","198.50","600","지분","-","-","-"
"254","경기도 고양시 덕양구 지축동","7**","임야","자연녹지지역","-","201711","20","1289.00","20,600","","-","-","-"
"255","경기도 고양시 덕양구 덕은동","2**","전","자연녹지지역","12m미만","201711","20","21.47","1,910","지분","-","-","-"
"256","경기도 고양시 덕양구 삼송동","6*","대","제1종일반주거지역","8m미만","201711","18","403.00","100,000","","-","-","-"
"257","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","319.00","5,357","지분","-","-","-"
"258","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","-","201711","17","1081.00","32,700","","-","-","-"
"259","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","903.00","15,024","지분","-","-","-"
"260","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","517.00","8,487","지분","-","-","-"
"261","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","303.00","4,593","지분","-","-","-"
"262","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","1037.00","17,534","지분","-","-","-"
"263","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","810.00","13,475","지분","-","-","-"
"264","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","244.00","3,340","지분","-","-","-"
"265","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","201711","17","3769.00","114,010","지분","-","-","-"
"266","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","-","201711","17","466.00","14,100","","-","-","-"
"267","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","201711","17","407.00","12,310","","-","-","-"
"268","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","15.00","248","지분","-","-","-"
"269","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","-","201711","17","734.00","22,210","","-","-","-"
"270","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","1244.00","19,210","지분","-","-","-"
"271","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","2634.00","31,848","지분","-","-","-"
"272","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","-","201711","17","1203.00","13,013","","-","-","-"
"273","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","2737.00","29,606","","-","-","-"
"274","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","515.00","8,421","지분","-","-","-"
"275","경기도 고양시 덕양구 오금동","5**","답","개발제한구역","-","201711","17","2516.00","27,218","","-","-","-"
"276","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","701.00","7,585","","-","-","-"
"277","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","352.00","5,973","지분","-","-","-"
"278","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","329.00","5,407","지분","-","-","-"
"279","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","60.00","864","지분","-","-","-"
"280","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","856.00","13,851","지분","-","-","-"
"281","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","156.00","2,646","지분","-","-","-"
"282","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","1617.00","26,411","지분","-","-","-"
"283","경기도 고양시 덕양구 오금동","5**","답","개발제한구역","-","201711","17","1775.00","19,200","","-","-","-"
"284","경기도 고양시 덕양구 오금동","5**","답","개발제한구역","8m미만","201711","17","430.00","4,653","","-","-","-"
"285","경기도 고양시 덕양구 오금동","5**","답","개발제한구역","-","201711","17","512.00","5,539","","-","-","-"
"286","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","216.00","3,592","지분","-","-","-"
"287","경기도 고양시 덕양구 오금동","5**","답","개발제한구역","-","201711","17","1415.00","15,306","","-","-","-"
"288","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","553.00","9,037","지분","-","-","-"
"289","경기도 고양시 덕양구 고양동","3*","임야","자연녹지지역","-","201711","17","87.00","6,580","지분","-","-","-"
"290","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","3859.00","64,202","지분","-","-","-"
"291","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","-","201711","17","863.00","9,337","","-","-","-"
"292","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","1744.00","29,365","지분","-","-","-"
"293","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","1988.00","24,056","지분","-","-","-"
"294","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","308.00","5,126","지분","-","-","-"
"295","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","-","201711","17","5452.00","60,969","","-","-","-"
"296","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","3169.00","46,764","지분","-","-","-"
"297","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","384.00","6,272","지분","-","-","-"
"298","경기도 고양시 덕양구 오금동","5**","임야","개발제한구역","8m미만","201711","17","496.00","8,252","지분","-","-","-"
"299","경기도 고양시 덕양구 오금동","5**","잡종지","개발제한구역","8m미만","201711","17","2225.00","67,300","지분","-","-","-"
"300","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","395.00","4,852","지분","-","-","-"
"301","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","796.00","9,632","지분","-","-","-"
"302","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","555.00","9,317","지분","-","-","-"
"303","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","8m미만","201711","17","85.00","1,480","지분","-","-","-"
"304","경기도 고양시 덕양구 오금동","5**","전","개발제한구역","-","201711","17","843.00","9,119","","-","-","-"
"305","경기도 고양시 덕양구 오금동","5**","답","개발제한구역","8m미만","201711","17","3402.00","36,798","","-","-","-"
"306","경기도 고양시 덕양구 성사동","5**","전","개발제한구역","-","201711","16","111.00","3,000","","-","-","-"
"307","경기도 고양시 덕양구 대장동","5**","답","개발제한구역","8m미만","201711","16","374.00","11,300","","-","-","-"
"308","경기도 고양시 덕양구 효자동","9*","답","개발제한구역","25m이상","201711","14","84.00","3,500","","-","-","-"
"309","경기도 고양시 덕양구 용두동","4**","임야","개발제한구역","-","201711","14","99.17","1,077","지분","-","-","-"
"310","경기도 고양시 덕양구 향동동","산7*","임야","개발제한구역","-","201711","14","380.63","1,446","지분","-","-","-"
"311","경기도 고양시 덕양구 지축동","4**","대","자연녹지지역","8m미만","201711","13","37.00","2,400","","-","-","-"
"312","경기도 고양시 덕양구 덕은동","산3*","임야","제1종일반주거지역","8m미만","201711","13","4463.00","110,000","","-","-","-"
"313","경기도 고양시 덕양구 효자동","1**","전","제1종전용주거지역","8m미만","201711","13","387.00","40,000","","-","-","-"
"314","경기도 고양시 덕양구 효자동","1**","전","제1종전용주거지역","8m미만","201711","13","75.00","6,850","지분","-","-","-"
"315","경기도 고양시 덕양구 동산동","5*","대","제1종일반주거지역","8m미만","201711","13","248.00","15,000","","-","-","-"
"316","경기도 고양시 덕양구 대자동","6**","전","자연녹지지역","8m미만","201711","13","2000.00","97,440","","-","-","-"
"317","경기도 고양시 덕양구 지축동","4**","대","자연녹지지역","-","201711","13","32.00","3,600","","-","-","-"
"318","경기도 고양시 덕양구 용두동","5**","답","용도미지정","8m미만","201711","11","1008.00","34,470","","-","-","-"
