"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"206","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202204","20","355.00","28,648","","-","직거래","-"
"207","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","25m미만","202204","20","190.00","30,800","","-","중개거래","경기 화성시"
"208","경기도 화성시 병점구 안녕동","*","도로","자연녹지지역","8m미만","202204","20","17.00","319","지분","-","중개거래","경기 화성시"
"209","경기도 화성시 병점구 안녕동","*","도로","자연녹지지역","12m미만","202204","20","7.00","131","지분","-","중개거래","경기 화성시"
"210","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","202204","15","1144.00","105,000","","-","직거래","-"
"211","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","202204","15","188.00","17,500","","-","직거래","-"
"212","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","202204","14","17.00","647","지분","20220414","직거래","-"
"213","경기도 화성시 병점구 진안동","1**","구거","자연녹지지역","-","202204","14","60.00","2,281","지분","20220414","직거래","-"
"214","경기도 화성시 병점구 송산동","1**","도로","자연녹지지역","25m미만","202204","14","10.00","600","지분","-","직거래","-"
"215","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","8m미만","202204","14","304.00","40,503","","-","중개거래","경기 화성시"
"216","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","8m미만","202204","14","334.00","44,498","","-","중개거래","경기 화성시"
"217","경기도 화성시 병점구 진안동","1**","공장용지","자연녹지지역","8m미만","202204","14","830.00","103,000","","20220414","직거래","-"
"218","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","202204","14","124.00","4,715","지분","20220414","직거래","-"
"219","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","202204","14","23.00","875","지분","20220414","직거래","-"
"220","경기도 화성시 병점구 진안동","1**","도로","자연녹지지역","8m미만","202204","14","9.00","343","지분","20220414","직거래","-"
"221","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","12m미만","202204","13","1.00","44","","-","직거래","-"
"222","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","25m미만","202204","09","717.00","106,000","지분","-","중개거래","경기 화성시 병점구"
"223","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202204","08","1191.00","100,900","","-","중개거래","경기 오산시 경기 화성시"
"224","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202204","08","1984.00","168,000","","-","중개거래","경기 오산시 경기 화성시"
"225","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202204","08","1984.00","168,000","","-","중개거래","경기 오산시 경기 화성시"
"226","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202204","06","864.00","78,486","","-","직거래","-"
"227","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","-","202204","05","56.00","2,500","","-","중개거래","경기 화성시"
"228","경기도 화성시 병점구 병점동","3**","임야","자연녹지지역","8m미만","202204","01","59.00","6,000","","-","중개거래","경기 화성시"
"229","경기도 화성시 병점구 병점동","3**","전","자연녹지지역","25m미만","202204","01","32.00","6,500","","-","중개거래","경기 화성시"
"230","경기도 화성시 병점구 진안동","5**","전","준주거지역","8m미만","202203","29","43.00","16,900","지분","-","중개거래","경기 화성시"
"231","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","12m미만","202203","28","119.00","21,600","","-","중개거래","경기 화성시"
"232","경기도 화성시 병점구 병점동","2**","도로","제1종일반주거지역","8m미만","202203","25","56.00","8,500","지분","-","중개거래","경기 화성시"
"233","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","12m미만","202203","24","10.00","650","","-","중개거래","경기 시흥시 경기 화성시"
"234","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","12m미만","202203","24","10.00","650","","-","중개거래","경기 시흥시 경기 화성시"
"235","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","12m미만","202203","24","10.00","650","","20220412","중개거래","경기 화성시"
"236","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202203","24","26.00","1,600","","-","중개거래","경기 화성시"
"237","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","12m미만","202203","24","10.00","650","","20220412","중개거래","경기 화성시"
"238","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202203","21","19.00","893","지분","-","직거래","-"
"239","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","202203","19","6.33","280","지분","-","중개거래","경기 화성시"
"240","경기도 화성시 병점구 진안동","8**","대","제1종일반주거지역","12m미만","202203","11","29.00","6,293","","-","직거래","-"
"241","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202203","11","3.00","180","지분","-","직거래","-"
"242","경기도 화성시 병점구 병점동","8**","대","자연녹지지역","25m이상","202203","04","958.00","301,300","","-","직거래","-"
"243","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202203","02","18.00","2,200","지분","-","직거래","-"
"244","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","-","202203","02","245.00","10,000","","-","중개거래","경기 화성시"
"245","경기도 화성시 병점구 황계동","산*","임야","자연녹지지역","-","202202","22","99.00","1,515","","-","직거래","-"
"246","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202202","18","1388.00","60,000","","-","직거래","-"
"247","경기도 화성시 병점구 송산동","1**","임야","제1종일반주거지역","8m미만","202202","14","40.00","4,985","","-","직거래","-"
"248","경기도 화성시 병점구 송산동","1**","임야","제1종일반주거지역","8m미만","202202","14","148.00","15,015","","-","직거래","-"
"249","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202202","10","1968.00","21,326","","-","직거래","-"
"250","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202202","10","331.00","3,586","","-","직거래","-"
"251","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202202","10","331.00","3,586","","-","직거래","-"
"252","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202202","10","1984.00","21,502","","-","직거래","-"
"253","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","-","202202","07","486.00","19,000","","-","중개거래","경기 화성시"
"254","경기도 화성시 병점구 안녕동","1**","공장용지","자연녹지지역","8m미만","202201","27","797.00","59,000","","-","중개거래","경기 화성시"
"255","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202201","20","900.00","41,700","","-","중개거래","경기 화성시"
"256","경기도 화성시 병점구 송산동","1**","도로","계획관리지역","-","202201","20","90.00","6,080","","-","직거래","-"
"257","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202201","20","1080.00","90,850","","-","중개거래","경기 화성시"
"258","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202201","20","173.00","14,550","","-","중개거래","경기 화성시"
"259","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202201","20","1080.00","90,850","","-","중개거래","경기 화성시"
"260","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202201","20","114.91","9,675","지분","-","중개거래","경기 화성시"
"261","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202201","20","55.00","920","지분","-","직거래","-"
"262","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202201","20","47.79","2,200","지분","-","중개거래","경기 화성시"
"263","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202201","20","2.15","175","지분","-","중개거래","경기 화성시"
"264","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202201","20","2975.00","310,000","","-","중개거래","경기 화성시"
"265","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202201","18","6.02","450","지분","-","중개거래","경기 화성시"
"266","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202201","18","857.00","73,815","","-","중개거래","경기 화성시"
"267","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202201","18","6.00","450","지분","-","중개거래","경기 화성시"
"268","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202201","18","88.00","7,581","지분","-","중개거래","경기 화성시"
"269","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202201","18","4.01","300","지분","-","중개거래","경기 화성시"
"270","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202201","18","17.00","1,300","지분","-","중개거래","경기 화성시"
"271","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202201","10","23.00","480","지분","-","직거래","-"
"272","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","-","202201","07","146.00","10,000","","20220425","중개거래","경기 화성시"
"273","경기도 화성시 병점구 황계동","1**","대","자연녹지지역","8m미만","202201","07","3.30","500","지분","-","중개거래","경기 화성시"
"274","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202201","03","641.00","11,000","","-","직거래","-"
"275","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202201","03","433.00","9,560","","-","직거래","-"
"276","경기도 화성시 병점구 안녕동","1**","전","계획관리지역","-","202201","03","674.00","30,583","","-","직거래","-"
"277","경기도 화성시 병점구 안녕동","1**","전","계획관리지역","-","202201","03","74.00","3,278","지분","-","직거래","-"
"278","경기도 화성시 병점구 안녕동","1**","전","계획관리지역","-","202201","03","523.00","24,219","","-","직거래","-"
"279","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202201","03","255.00","12,300","","-","직거래","-"
