"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"203","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202304","13","96.00","2,500","","-","중개거래","경기 화성시"
"204","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","12m미만","202304","06","7.00","280","","20230823","직거래","-"
"205","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","12m미만","202304","06","7.00","280","","-","직거래","-"
"206","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202303","22","106.00","4,134","","20230404","직거래","-"
"207","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202303","22","106.00","4,134","","-","직거래","-"
"208","경기도 화성시 병점구 진안동","7**","대","제1종일반주거지역","12m미만","202303","20","235.00","32,000","","-","중개거래","경기 화성시"
"209","경기도 화성시 병점구 진안동","7**","대","제1종일반주거지역","8m미만","202303","20","12.00","1,000","","-","중개거래","경기 화성시"
"210","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202303","16","399.00","6,500","지분","-","직거래","-"
"211","경기도 화성시 병점구 송산동","1**","답","보전관리지역","-","202303","13","93.00","6,000","","-","직거래","-"
"212","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202303","01","992.00","87,000","","-","중개거래","경기 화성시"
"213","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","8m미만","202302","18","79.00","11,000","","-","중개거래","경기 화성시"
"214","경기도 화성시 병점구 안녕동","3*","대","준주거지역","8m미만","202302","14","169.00","24,083","","-","직거래","-"
"215","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202302","11","1.40","72","지분","-","중개거래","경기 화성시"
"216","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202302","02","1926.00","104,760","","20230809","중개거래","경기 화성시"
"217","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","12m미만","202302","01","1907.00","150,000","","-","직거래","-"
"218","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202301","29","673.00","21,370","","-","직거래","-"
"219","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202301","29","693.00","21,995","","-","직거래","-"
"220","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","202301","27","7.80","945","지분","20230702","직거래","-"
"221","경기도 화성시 병점구 송산동","1**","임야","보전관리지역","-","202301","27","100.30","12,145","지분","20230702","직거래","-"
"222","경기도 화성시 병점구 송산동","1**","임야","보전관리지역","-","202301","27","693.00","83,910","","20230702","직거래","-"
"223","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202301","09","363.00","10,000","","-","직거래","-"
"224","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202301","05","2522.00","137,160","","20230809","중개거래","경기 화성시"
