"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"200","경기도 안산시 상록구 사사동","산7*","임야","자연녹지지역","-","202404","03","1653.00","30,000","","-","직거래","-"
"201","경기도 안산시 상록구 건건동","8**","전","제2종일반주거지역","8m미만","202404","01","10.00","850","","-","직거래","-"
"202","경기도 안산시 상록구 건건동","8**","전","제2종일반주거지역","8m미만","202404","01","4.00","650","","-","직거래","-"
"203","경기도 안산시 상록구 건건동","8**","전","제2종일반주거지역","8m미만","202404","01","34.00","1,500","","-","직거래","-"
"204","경기도 안산시 상록구 팔곡일동","4*","답","자연녹지지역","8m미만","202403","25","612.00","23,000","","-","중개거래","경기 광명시, 경기 군포시"
"205","경기도 안산시 상록구 팔곡일동","3*","임야","자연녹지지역","-","202403","25","127.00","13,000","","-","중개거래","경기 광명시, 경기 군포시"
"206","경기도 안산시 상록구 건건동","2**","답","자연녹지지역","-","202403","22","328.00","5,500","","-","직거래","-"
"207","경기도 안산시 상록구 장상동","*","잡종지","자연녹지지역","8m미만","202403","22","33.00","1,000","지분","-","중개거래","경기 안산시상록구"
"208","경기도 안산시 상록구 양상동","4*","전","제1종일반주거지역","-","202403","22","34.00","2,150","지분","-","직거래","-"
"209","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202403","20","99.00","1,530","지분","-","직거래","-"
"210","경기도 안산시 상록구 팔곡일동","5**","전","자연녹지지역","8m미만","202403","14","2846.00","60,270","","-","중개거래","경기 안산시단원구"
"211","경기도 안산시 상록구 본오동","6**","답","자연녹지지역","8m미만","202403","07","3983.00","72,062","","-","직거래","-"
"212","경기도 안산시 상록구 본오동","6**","답","자연녹지지역","8m미만","202403","07","2926.00","52,938","","-","직거래","-"
"213","경기도 안산시 상록구 팔곡일동","5**","답","자연녹지지역","8m미만","202403","06","992.00","30,000","","-","중개거래","경기 안산시상록구"
"214","경기도 안산시 상록구 수암동","4*","전","자연녹지지역","8m미만","202402","27","1133.00","100,000","","-","중개거래","경기 안산시상록구"
"215","경기도 안산시 상록구 사사동","3**","전","자연녹지지역","-","202402","26","1340.00","48,660","","-","직거래","-"
"216","경기도 안산시 상록구 장하동","1**","전","자연녹지지역","8m미만","202402","19","1061.00","62,000","","-","중개거래","경기 안산시상록구"
"217","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202402","19","99.00","750","지분","-","직거래","-"
"218","경기도 안산시 상록구 팔곡이동","6*","전","일반공업지역","12m미만","202402","19","7.54","600","지분","-","중개거래","경기 시흥시"
"219","경기도 안산시 상록구 팔곡이동","6*","답","일반공업지역","12m미만","202402","19","71.27","5,800","지분","-","중개거래","경기 시흥시"
"220","경기도 안산시 상록구 팔곡이동","6*","공장용지","일반공업지역","12m미만","202402","19","5.01","400","지분","-","중개거래","경기 시흥시"
"221","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202402","16","262.60","52,800","","20240314","중개거래","경기 안산시상록구, 경기 화성시"
"222","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202402","16","262.60","52,800","","-","중개거래","경기 안산시상록구, 경기 화성시"
"223","경기도 안산시 상록구 팔곡일동","*","임야","자연녹지지역","-","202402","09","1859.00","28,500","","-","중개거래","경기 안산시상록구"
"224","경기도 안산시 상록구 팔곡일동","*","도로","자연녹지지역","8m미만","202402","09","60.50","300","지분","20240306","중개거래","경기 안산시상록구"
"225","경기도 안산시 상록구 팔곡일동","*","도로","자연녹지지역","8m미만","202402","09","60.50","300","지분","-","중개거래","경기 안산시상록구"
"226","경기도 안산시 상록구 팔곡일동","*","임야","자연녹지지역","8m미만","202402","09","820.00","14,000","","20240306","중개거래","경기 안산시상록구"
"227","경기도 안산시 상록구 팔곡일동","*","임야","자연녹지지역","-","202402","09","1859.00","28,500","","20240306","중개거래","경기 안산시상록구"
"228","경기도 안산시 상록구 팔곡일동","*","임야","자연녹지지역","8m미만","202402","09","820.00","14,000","","-","중개거래","경기 안산시상록구"
"229","경기도 안산시 상록구 팔곡일동","*","목장용지","자연녹지지역","8m미만","202402","09","69.00","3,200","","20240306","중개거래","경기 안산시상록구"
"230","경기도 안산시 상록구 팔곡일동","*","목장용지","자연녹지지역","8m미만","202402","09","2026.00","94,800","","20240306","중개거래","경기 안산시상록구"
"231","경기도 안산시 상록구 팔곡일동","*","목장용지","자연녹지지역","8m미만","202402","09","1253.00","55,700","","20240306","중개거래","경기 안산시상록구"
"232","경기도 안산시 상록구 팔곡일동","*","목장용지","자연녹지지역","8m미만","202402","09","69.00","3,200","","-","중개거래","경기 안산시상록구"
"233","경기도 안산시 상록구 장상동","1**","전","개발제한구역","8m미만","202402","05","1158.00","77,000","","-","중개거래","경기 안산시상록구, 경기 안양시동안구"
"234","경기도 안산시 상록구 사동","1***","대","제2종일반주거지역","12m미만","202402","02","260.80","90,000","","-","중개거래","경기 안산시상록구"
"235","경기도 안산시 상록구 팔곡일동","4**","답","개발제한구역","8m미만","202401","25","2465.00","52,153","","-","직거래","-"
"236","경기도 안산시 상록구 팔곡일동","4**","전","개발제한구역","8m미만","202401","25","291.00","6,157","","-","직거래","-"
"237","경기도 안산시 상록구 팔곡일동","2**","답","개발제한구역","-","202401","24","2195.00","65,000","","-","중개거래","경기 수원시장안구, 경기 안산시단원구"
"238","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202401","20","2.42","300","지분","-","중개거래","경기 안산시 상록구"
"239","경기도 안산시 상록구 본오동","6**","답","개발제한구역","8m미만","202401","19","2176.00","42,900","","-","직거래","-"
"240","경기도 안산시 상록구 수암동","3*","전","개발제한구역","8m미만","202401","19","471.00","21,000","","-","직거래","-"
"241","경기도 안산시 상록구 수암동","3*","전","개발제한구역","8m미만","202401","19","1100.00","39,500","","-","직거래","-"
"242","경기도 안산시 상록구 일동","산5*","임야","보전녹지지역","-","202401","10","1436.00","21,700","","-","중개거래","경기 안산시상록구"
"243","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202401","10","99.00","1,530","지분","-","직거래","-"
"244","경기도 안산시 상록구 사동","산1**","임야","보전녹지지역","-","202401","04","99.00","1,530","지분","-","직거래","-"
"245","경기도 안산시 상록구 팔곡일동","5**","전","개발제한구역","8m미만","202401","03","556.00","14,000","","-","직거래","-"
