"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"207","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","-","202107","29","173.00","12,200","","20220211","-","-"
"208","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202107","29","1080.00","75,945","","20210910","-","-"
"209","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202107","29","4.00","250","","20210910","-","-"
"210","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202107","29","214.00","14,940","","20210910","-","-"
"211","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202107","29","1080.00","75,945","","20210910","-","-"
"212","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202107","29","173.00","12,200","","20210910","-","-"
"213","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202107","29","900.00","62,250","","20220211","-","-"
"214","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","8m미만","202107","27","124.00","11,800","","-","-","-"
"215","경기도 화성시 병점구 반월동","2**","답","농림지역","8m미만","202107","27","530.00","32,000","","-","-","-"
"216","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202107","27","720.00","13,000","","-","-","-"
"217","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","25m미만","202107","27","1.00","18","지분","-","-","-"
"218","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202107","27","55.00","982","지분","-","-","-"
"219","경기도 화성시 병점구 병점동","*","답","자연녹지지역","25m미만","202107","22","3186.00","479,850","","-","-","-"
"220","경기도 화성시 병점구 기산동","3**","도로","자연녹지지역","8m미만","202107","22","71.00","8,000","지분","-","-","-"
"221","경기도 화성시 병점구 병점동","*","답","자연녹지지역","8m미만","202107","22","1.00","150","","-","-","-"
"222","경기도 화성시 병점구 기산동","3**","도로","자연녹지지역","8m미만","202107","22","31.00","3,500","지분","-","-","-"
"223","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","20","10.00","450","지분","-","-","-"
"224","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202107","20","37.00","1,680","지분","-","-","-"
"225","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","20","2.00","100","지분","-","-","-"
"226","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","20","4.00","150","지분","-","-","-"
"227","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","20","5.00","220","지분","-","-","-"
"228","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","20","14.00","600","지분","-","-","-"
"229","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","20","74.00","3,300","지분","-","-","-"
"230","경기도 화성시 병점구 능동","5**","임야","제1종일반주거지역","8m미만","202107","20","272.00","41,000","","-","-","-"
"231","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","8m미만","202107","19","316.00","30,100","","-","-","-"
"232","경기도 화성시 병점구 병점동","4**","도로","자연녹지지역","8m미만","202107","17","113.00","6,100","","-","-","-"
"233","경기도 화성시 병점구 병점동","4**","임야","자연녹지지역","12m미만","202107","17","129.00","13,600","","-","-","-"
"234","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202107","17","574.00","50,500","","-","-","-"
"235","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202107","17","11.40","500","지분","-","-","-"
"236","경기도 화성시 병점구 안녕동","7**","대","자연녹지지역","-","202107","16","802.00","258,244","","-","-","-"
"237","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","25m미만","202107","16","757.00","52,670","","-","-","-"
"238","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","8m미만","202107","16","179.00","12,420","","-","-","-"
"239","경기도 화성시 병점구 안녕동","7**","대","자연녹지지역","-","202107","16","748.00","248,336","","-","-","-"
"240","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202107","15","17.00","1,000","지분","-","-","-"
"241","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202107","15","331.00","41,250","","-","-","-"
"242","경기도 화성시 병점구 반월동","9*","잡종지","자연녹지지역","-","202107","15","10.00","4,500","지분","-","-","-"
"243","경기도 화성시 병점구 반월동","9*","전","생산녹지지역","-","202107","15","413.00","27,150","","-","-","-"
"244","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202107","15","6.00","400","지분","-","-","-"
"245","경기도 화성시 병점구 반월동","4**","도로","자연녹지지역","8m미만","202107","12","8.00","500","","-","-","-"
"246","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","25m미만","202107","11","101.00","18,331","지분","-","-","-"
"247","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","25m미만","202107","11","101.00","18,331","지분","-","-","-"
"248","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","25m미만","202107","11","103.00","18,694","지분","-","-","-"
"249","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","25m미만","202107","11","75.00","13,612","지분","-","-","-"
"250","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","25m미만","202107","11","104.00","18,875","지분","-","-","-"
"251","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","25m미만","202107","11","76.00","13,794","지분","-","-","-"
"252","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202107","10","1908.00","233,790","","-","-","-"
"253","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202107","10","36.00","2,200","지분","-","-","-"
"254","경기도 화성시 병점구 반월동","9*","잡종지","자연녹지지역","-","202107","09","57.00","35,700","지분","-","-","-"
"255","경기도 화성시 병점구 진안동","4**","답","제1종일반주거지역","8m미만","202107","09","16.00","4,500","","-","-","-"
"256","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","01","10.00","450","지분","-","-","-"
"257","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202107","01","4.00","150","지분","-","-","-"
"258","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202107","01","4.00","150","지분","-","-","-"
"259","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202107","01","4.00","150","지분","-","-","-"
"260","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202107","01","2.00","100","지분","-","-","-"
"261","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","25m미만","202106","28","154.00","30,000","","-","-","-"
"262","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","25m미만","202106","28","154.00","30,000","","20210930","-","-"
"263","경기도 화성시 병점구 진안동","2**","답","자연녹지지역","8m미만","202106","25","2000.00","120,000","","20210930","-","-"
"264","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202106","24","81.00","7,100","","-","-","-"
"265","경기도 화성시 병점구 황계동","1*","답","생산녹지지역","8m미만","202106","24","590.00","10,000","","-","-","-"
"266","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202106","21","469.00","64,460","","-","-","-"
"267","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202106","21","9.00","600","지분","-","-","-"
"268","경기도 화성시 병점구 반월동","1**","공장용지","자연녹지지역","25m미만","202106","20","981.00","222,564","","-","-","-"
"269","경기도 화성시 병점구 반월동","1**","공장용지","자연녹지지역","25m미만","202106","20","100.00","22,688","","-","-","-"
"270","경기도 화성시 병점구 송산동","1**","답","제1종일반주거지역","25m미만","202106","19","457.00","95,000","","-","-","-"
"271","경기도 화성시 병점구 반월동","7**","과수원","자연녹지지역","8m미만","202106","18","245.00","25,000","","-","-","-"
"272","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","12m미만","202106","18","3.00","256","","-","-","-"
"273","경기도 화성시 병점구 반월동","2**","임야","자연녹지지역","-","202106","18","174.00","11,000","","-","-","-"
"274","경기도 화성시 병점구 반월동","2**","도로","자연녹지지역","8m미만","202106","18","24.00","7,000","","-","-","-"
"275","경기도 화성시 병점구 진안동","6**","답","농림지역","8m미만","202106","17","785.00","35,000","","-","-","-"
"276","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202106","16","3.00","170","","-","-","-"
"277","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202106","16","52.00","2,900","","20210630","-","-"
"278","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202106","16","3.00","170","","20210630","-","-"
"279","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202106","16","1566.00","87,320","","20210630","-","-"
"280","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202106","16","52.00","2,900","","-","-","-"
"281","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202106","16","1566.00","87,320","","-","-","-"
"282","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","202106","16","262.00","14,610","","-","-","-"
"283","경기도 화성시 병점구 송산동","1**","대","자연녹지지역","8m미만","202106","16","262.00","14,610","","20210630","-","-"
"284","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","8m미만","202106","10","3.00","80","지분","-","-","-"
"285","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202106","09","69.00","3,553","","-","-","-"
"286","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202106","09","354.00","13,447","","-","-","-"
"287","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202106","05","108.00","4,084","","-","-","-"
"288","경기도 화성시 병점구 안녕동","1**","답","","-","202106","05","1044.00","39,474","","20211117","-","-"
"289","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202106","05","4063.00","153,625","","20211105","-","-"
"290","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202106","05","1922.00","72,672","","-","-","-"
"291","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202106","05","989.00","37,395","","-","-","-"
"292","경기도 화성시 병점구 반정동","6**","도로","제2종일반주거지역","25m미만","202106","03","77.00","17,180","","-","-","-"
"293","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202105","29","373.00","10,397","","-","-","-"
"294","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202105","29","8.00","550","","-","-","-"
"295","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202105","29","53.00","3,641","","-","-","-"
"296","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202105","29","8.00","550","","-","-","-"
"297","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202105","29","62.00","4,260","","-","-","-"
"298","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202105","29","488.00","13,603","","-","-","-"
"299","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202105","28","4.00","150","지분","-","-","-"
"300","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202105","28","2.00","100","지분","-","-","-"
"301","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202105","28","4.00","150","지분","-","-","-"
"302","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202105","27","1939.00","74,200","","-","-","-"
"303","경기도 화성시 병점구 반월동","7**","과수원","자연녹지지역","8m미만","202105","25","245.00","22,000","","-","-","-"
"304","경기도 화성시 병점구 진안동","4**","답","제1종일반주거지역","8m미만","202105","24","10.00","2,861","","-","-","-"
"305","경기도 화성시 병점구 진안동","4**","답","제1종일반주거지역","12m미만","202105","24","195.00","56,039","","-","-","-"
"306","경기도 화성시 병점구 능동","7**","전","제3종일반주거지역","-","202105","24","78.00","2,000","","-","-","-"
"307","경기도 화성시 병점구 능동","7**","전","제3종일반주거지역","-","202105","24","78.00","2,500","","20210603","-","-"
"308","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","8m미만","202105","20","2279.00","266,030","지분","20210712","-","-"
"309","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","8m미만","202105","20","2040.00","244,800","","-","-","-"
"310","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202105","20","43.00","2,600","지분","-","-","-"
"311","경기도 화성시 병점구 반월동","9*","전","자연녹지지역","-","202105","20","196.00","18,630","","-","-","-"
"312","경기도 화성시 병점구 반월동","9*","잡종지","자연녹지지역","-","202105","20","65.00","40,140","지분","-","-","-"
"313","경기도 화성시 병점구 진안동","8**","전","생산녹지지역","25m미만","202105","18","2649.00","160,200","","-","-","-"
"314","경기도 화성시 병점구 기산동","9*","답","생산녹지지역","8m미만","202105","10","825.00","80,000","지분","-","-","-"
"315","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","202105","07","1101.00","23,500","","-","-","-"
"316","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","202105","07","1081.00","23,046","","-","-","-"
"317","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","202105","07","853.00","18,190","","-","-","-"
"318","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","202105","07","972.00","20,710","","-","-","-"
"319","경기도 화성시 병점구 기산동","4**","전","농림지역","-","202105","04","883.00","72,000","지분","20210622","-","-"
"320","경기도 화성시 병점구 송산동","9*","대","제1종일반주거지역","25m미만","202105","04","195.00","37,000","","-","-","-"
"321","경기도 화성시 병점구 기산동","4**","전","농림지역","-","202105","04","883.00","72,000","","-","-","-"
"322","경기도 화성시 병점구 능동","4**","도로","생산녹지지역","-","202105","03","2.00","122","지분","-","-","-"
"323","경기도 화성시 병점구 능동","4**","답","생산녹지지역","8m미만","202105","03","331.00","60,765","","-","-","-"
"324","경기도 화성시 병점구 기산동","4**","전","계획관리지역","8m미만","202105","03","338.00","24,711","지분","-","-","-"
"325","경기도 화성시 병점구 능동","5**","도로","생산녹지지역","8m미만","202105","03","8.00","492","지분","-","-","-"
"326","경기도 화성시 병점구 능동","4**","도로","생산녹지지역","25m이상","202105","03","17.00","1,042","지분","-","-","-"
"327","경기도 화성시 병점구 능동","4**","도로","생산녹지지역","-","202105","03","20.00","2,519","지분","-","-","-"
"328","경기도 화성시 병점구 능동","4**","도로","생산녹지지역","-","202105","03","1.00","61","지분","-","-","-"
"329","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202104","30","9.00","161","지분","-","-","-"
"330","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202104","30","25.00","445","지분","-","-","-"
"331","경기도 화성시 병점구 송산동","2**","도로","제2종일반주거지역","-","202104","30","323.00","50,711","","-","-","-"
"332","경기도 화성시 병점구 송산동","2**","전","제2종일반주거지역","12m미만","202104","30","60.00","9,480","","-","-","-"
"333","경기도 화성시 병점구 송산동","2**","전","제2종일반주거지역","-","202104","30","139.00","21,823","","-","-","-"
"334","경기도 화성시 병점구 송산동","9*","답","생산녹지지역","8m미만","202104","29","2605.00","92,880","","-","-","-"
"335","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202104","23","1450.00","4,000","","-","-","-"
"336","경기도 화성시 병점구 반정동","6**","도로","제2종일반주거지역","-","202104","21","6.00","447","","-","-","-"
"337","경기도 화성시 병점구 진안동","6**","답","농림지역","8m미만","202104","21","1373.00","62,250","","-","-","-"
"338","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","12m미만","202104","21","57.00","13,375","","-","-","-"
"339","경기도 화성시 병점구 진안동","5**","도로","제1종일반주거지역","8m미만","202104","21","14.00","680","지분","-","-","-"
"340","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202104","21","1322.00","40,000","","-","-","-"
"341","경기도 화성시 병점구 진안동","5**","도로","제1종일반주거지역","8m미만","202104","21","7.50","320","지분","-","-","-"
"342","경기도 화성시 병점구 진안동","6**","답","농림지역","8m미만","202104","17","1413.00","64,050","","-","-","-"
"343","경기도 화성시 병점구 진안동","6**","답","농림지역","8m미만","202104","17","1341.00","60,900","","-","-","-"
"344","경기도 화성시 병점구 진안동","8**","주차장","자연녹지지역","12m미만","202104","12","214.00","38,413","","20221110","-","-"
"345","경기도 화성시 병점구 황계동","1**","대","자연녹지지역","8m미만","202104","12","400.00","28,800","","-","-","-"
"346","경기도 화성시 병점구 황계동","1**","도로","자연녹지지역","8m미만","202104","12","62.00","4,400","","-","-","-"
"347","경기도 화성시 병점구 진안동","8**","주차장","자연녹지지역","12m미만","202104","12","214.00","38,413","","-","-","-"
"348","경기도 화성시 병점구 반월동","7**","전","자연녹지지역","-","202104","09","115.00","11,040","","-","-","-"
"349","경기도 화성시 병점구 반월동","7**","도로","자연녹지지역","8m미만","202104","08","13.00","610","","-","-","-"
"350","경기도 화성시 병점구 반정동","3**","답","농림지역","8m미만","202104","07","1984.00","120,000","","-","-","-"
"351","경기도 화성시 병점구 기산동","4**","전","농림지역","-","202104","05","60.00","3,600","","-","-","-"
"352","경기도 화성시 병점구 기산동","4**","전","농림지역","-","202104","05","60.00","3,600","","-","-","-"
"353","경기도 화성시 병점구 진안동","4**","전","제1종일반주거지역","8m미만","202104","01","201.00","31,000","","-","-","-"
"354","경기도 화성시 병점구 진안동","*","대","용도미지정","-","202104","01","2223.00","1,653,800","","20241002","-","-"
"355","경기도 화성시 병점구 진안동","*","대","용도미지정","-","202104","01","2203.00","1,653,800","","20241002","-","-"
"356","경기도 화성시 병점구 기산동","2**","대","자연녹지지역","8m미만","202104","01","555.00","77,000","","-","-","-"
"357","경기도 화성시 병점구 반월동","7**","도로","제2종일반주거지역","25m미만","202103","28","50.80","2,600","지분","-","-","-"
"358","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","-","202103","27","1091.00","19,800","","-","-","-"
"359","경기도 화성시 병점구 기산동","4**","전","농림지역","-","202103","25","401.00","16,800","","-","-","-"
"360","경기도 화성시 병점구 반정동","5**","전","농림지역","8m미만","202103","23","45.00","2,034","","-","-","-"
"361","경기도 화성시 병점구 반정동","5**","전","농림지역","8m미만","202103","23","45.00","2,034","","20210331","-","-"
"362","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","8m미만","202103","20","32.00","1,500","","-","-","-"
"363","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202103","19","2975.00","290,000","","-","-","-"
"364","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","-","202103","16","648.00","29,000","","-","-","-"
"365","경기도 화성시 병점구 반정동","9*","전","농림지역","8m미만","202103","12","268.00","14,500","지분","-","-","-"
"366","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","8m미만","202103","12","316.00","28,800","","-","-","-"
"367","경기도 화성시 병점구 기산동","4**","전","계획관리지역","-","202103","12","51.00","2,326","","-","-","-"
"368","경기도 화성시 병점구 안녕동","1*","답","생산녹지지역","8m미만","202103","11","2023.00","122,400","","-","-","-"
"369","경기도 화성시 병점구 송산동","산*","임야","자연녹지지역","-","202103","10","8222.00","125,700","","-","-","-"
"370","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202103","10","852.80","15,000","","-","-","-"
"371","경기도 화성시 병점구 반정동","9*","전","농림지역","8m미만","202103","10","20.00","1,100","지분","-","-","-"
"372","경기도 화성시 병점구 반정동","9*","전","농림지역","8m미만","202103","10","80.00","4,400","지분","-","-","-"
"373","경기도 화성시 병점구 기산동","3**","임야","자연녹지지역","8m미만","202103","06","200.00","17,500","지분","-","-","-"
"374","경기도 화성시 병점구 반월동","2**","임야","자연녹지지역","-","202103","05","174.00","9,275","","-","-","-"
"375","경기도 화성시 병점구 송산동","2**","전","제2종일반주거지역","12m미만","202103","04","60.00","9,480","","-","-","-"
"376","경기도 화성시 병점구 송산동","2**","전","제2종일반주거지역","-","202103","04","139.00","21,823","","-","-","-"
"377","경기도 화성시 병점구 송산동","2**","도로","제2종일반주거지역","-","202103","04","323.00","50,711","","-","-","-"
"378","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202103","03","441.00","41,000","","-","-","-"
"379","경기도 화성시 병점구 안녕동","2*","대","제1종일반주거지역","25m미만","202103","03","1.00","844","","20210401","-","-"
"380","경기도 화성시 병점구 안녕동","2*","전","제1종일반주거지역","8m미만","202103","03","1.00","844","","-","-","-"
"381","경기도 화성시 병점구 안녕동","2*","대","제1종일반주거지역","25m미만","202103","03","52.00","12,656","","20210401","-","-"
"382","경기도 화성시 병점구 안녕동","2*","대","제1종일반주거지역","8m미만","202103","03","52.00","12,656","","-","-","-"
"383","경기도 화성시 병점구 진안동","6**","답","농림지역","8m미만","202102","24","1984.00","72,000","","-","-","-"
"384","경기도 화성시 병점구 기산동","4**","전","농림지역","8m미만","202102","24","278.00","6,720","","-","-","-"
"385","경기도 화성시 병점구 진안동","6**","답","농림지역","8m미만","202102","24","1984.00","72,000","","-","-","-"
"386","경기도 화성시 병점구 기산동","3**","전","농림지역","8m미만","202102","24","35.00","800","","-","-","-"
"387","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","25m미만","202102","23","406.00","28,080","","-","-","-"
"388","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","25m미만","202102","23","3.00","300","","-","-","-"
"389","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","25m미만","202102","23","25.00","2,490","","-","-","-"
"390","경기도 화성시 병점구 진안동","4**","답","제1종일반주거지역","8m미만","202102","18","167.00","30,311","","-","-","-"
"391","경기도 화성시 병점구 기산동","4**","전","계획관리지역","8m미만","202102","18","807.00","59,000","","-","-","-"
"392","경기도 화성시 병점구 반정동","1**","답","농림지역","8m미만","202102","17","3031.00","176,500","","-","-","-"
"393","경기도 화성시 병점구 안녕동","4*","대","제1종일반주거지역","8m미만","202102","17","165.00","18,800","","-","-","-"
"394","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","-","202102","15","436.00","95,000","","-","-","-"
"395","경기도 화성시 병점구 진안동","5**","대","제1종일반주거지역","-","202102","15","439.00","100,000","","-","-","-"
"396","경기도 화성시 병점구 반월동","7**","답","생산녹지지역","8m미만","202102","10","520.00","40,000","","-","-","-"
"397","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","-","202102","05","4231.00","299,875","","-","-","-"
"398","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202102","05","536.00","40,550","","-","-","-"
"399","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202102","05","8383.00","574,711","","-","-","-"
"400","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","-","202102","05","9117.00","783,837","","-","-","-"
"401","경기도 화성시 병점구 안녕동","1**","전","준주거지역","-","202102","05","104.00","16,047","","-","-","-"
"402","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202102","05","1313.00","71,493","","-","-","-"
"403","경기도 화성시 병점구 안녕동","1**","전","준주거지역","8m미만","202102","05","90.00","10,200","","-","-","-"
"404","경기도 화성시 병점구 안녕동","1**","공장용지","준주거지역","8m미만","202102","05","40060.00","4,012,858","","-","-","-"
"405","경기도 화성시 병점구 안녕동","1**","공장용지","준주거지역","8m미만","202102","05","2415.00","241,913","","-","-","-"
"406","경기도 화성시 병점구 안녕동","1**","공장용지","준주거지역","8m미만","202102","05","179.00","17,931","","-","-","-"
"407","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","12m미만","202102","05","36.00","4,000","","-","-","-"
"408","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","8m미만","202102","05","298.00","18,125","","-","-","-"
"409","경기도 화성시 병점구 안녕동","1**","임야","준주거지역","-","202102","05","198.00","30,423","","-","-","-"
"410","경기도 화성시 병점구 안녕동","1**","임야","준주거지역","8m미만","202102","05","244.00","37,491","","-","-","-"
"411","경기도 화성시 병점구 안녕동","1*","답","생산녹지지역","8m미만","202102","05","1984.00","120,000","","-","-","-"
"412","경기도 화성시 병점구 안녕동","1**","전","준주거지역","-","202102","05","221.00","12,033","","-","-","-"
"413","경기도 화성시 병점구 안녕동","9*","답","생산녹지지역","8m미만","202102","04","1914.00","112,800","","-","-","-"
"414","경기도 화성시 병점구 반월동","2**","답","농림지역","8m미만","202102","03","176.00","5,016","","-","-","-"
"415","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202102","02","4.19","300","지분","-","-","-"
"416","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202102","02","2.75","210","지분","-","-","-"
"417","경기도 화성시 병점구 능동","4**","전","생산녹지지역","-","202102","02","667.00","161,900","","-","-","-"
"418","경기도 화성시 병점구 능동","4**","전","생산녹지지역","25m이상","202102","02","4.00","912","","-","-","-"
"419","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202102","02","2.81","210","지분","-","-","-"
"420","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202102","01","1.40","100","지분","-","-","-"
"421","경기도 화성시 병점구 반월동","2**","대","생산녹지지역","8m미만","202102","01","25.00","1,315","","-","-","-"
"422","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202102","01","1.40","100","지분","-","-","-"
"423","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202102","01","1.40","100","지분","-","-","-"
"424","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202101","31","793.00","49,980","","-","-","-"
"425","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202101","31","714.00","45,020","","-","-","-"
"426","경기도 화성시 병점구 기산동","4**","전","계획관리지역","8m미만","202101","28","470.00","34,362","지분","20210129","-","-"
"427","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202101","26","11.00","500","","-","-","-"
"428","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202101","25","744.00","43,800","","-","-","-"
"429","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202101","25","1.40","100","지분","-","-","-"
"430","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202101","22","790.00","47,800","","-","-","-"
"431","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202101","22","761.00","51,750","","-","-","-"
"432","경기도 화성시 병점구 반월동","5**","도로","자연녹지지역","8m미만","202101","21","94.00","5,361","","-","-","-"
"433","경기도 화성시 병점구 반월동","5**","도로","자연녹지지역","8m미만","202101","21","51.00","2,909","","-","-","-"
"434","경기도 화성시 병점구 병점동","*","대","용도미지정","-","202101","20","615.00","317,602","지분","-","-","-"
"435","경기도 화성시 병점구 기산동","4**","전","자연녹지지역","-","202101","18","926.00","67,000","","-","-","-"
"436","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","-","202101","18","1239.50","8,355","지분","-","-","-"
"437","경기도 화성시 병점구 능동","5**","임야","제1종일반주거지역","8m미만","202101","18","267.00","36,000","","-","-","-"
