"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 안산시 상록구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"200","경기도 안산시 상록구 양상동","6*","창고용지","제1종일반주거지역","8m미만","202202","19","33.00","6,982","","-","중개거래","경기 시흥시 경기 안산상록구"
"201","경기도 안산시 상록구 양상동","6*","창고용지","제1종일반주거지역","8m미만","202202","19","33.00","6,982","","20220329","중개거래","경기 시흥시, 경기 안산시 상록구"
"202","경기도 안산시 상록구 사사동","5**","답","개발제한구역","8m미만","202202","18","33.00","1,000","","-","중개거래","경기 안산상록구"
"203","경기도 안산시 상록구 수암동","4**","대","제2종일반주거지역","12m미만","202202","15","463.80","138,000","","-","중개거래","경기 안산상록구"
"204","경기도 안산시 상록구 수암동","1**","답","개발제한구역","8m미만","202202","14","1579.00","48,500","","-","직거래","-"
"205","경기도 안산시 상록구 팔곡일동","3**","전","개발제한구역","8m미만","202202","07","314.00","14,247","","-","중개거래","경기 군포시"
"206","경기도 안산시 상록구 건건동","8**","전","개발제한구역","25m이상","202202","04","940.00","55,000","","-","중개거래","경기 안산상록구"
"207","경기도 안산시 상록구 건건동","9**","답","개발제한구역","25m이상","202202","03","137.00","8,200","","-","직거래","-"
"208","경기도 안산시 상록구 건건동","5**","도로","제2종일반주거지역","8m미만","202202","03","24.00","300","","-","중개거래","경기 안산상록구"
"209","경기도 안산시 상록구 수암동","산1*","임야","개발제한구역","8m미만","202201","27","99.00","600","지분","-","직거래","-"
"210","경기도 안산시 상록구 양상동","4*","대","개발제한구역","8m미만","202201","24","132.00","16,500","","-","중개거래","경기 안산시 상록구"
"211","경기도 안산시 상록구 장상동","3**","목장용지","제1종일반주거지역","-","202201","19","256.00","38,720","","-","중개거래","경기 안산상록구"
"212","경기도 안산시 상록구 건건동","7**","전","자연녹지지역","8m미만","202201","14","36.60","885","지분","20220207","중개거래","경기 안산시 상록구"
"213","경기도 안산시 상록구 건건동","7**","전","자연녹지지역","8m미만","202201","14","54.90","1,328","지분","20220207","중개거래","경기 안산시 상록구"
"214","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","-","202201","13","12.00","1,579","","-","중개거래","서울 서초구"
"215","경기도 안산시 상록구 부곡동","6**","대","일반상업지역","25m미만","202201","13","1980.90","838,000","","-","중개거래","경기 안산시 단원구, 경기 안산시 상록구"
"216","경기도 안산시 상록구 사사동","5*","전","제1종일반주거지역","-","202201","13","48.00","6,369","","-","중개거래","서울 서초구"
"217","경기도 안산시 상록구 사사동","5*","전","제1종일반주거지역","8m미만","202201","13","1.00","133","","-","중개거래","서울 서초구"
"218","경기도 안산시 상록구 사사동","5*","전","제1종일반주거지역","-","202201","13","164.00","21,761","","-","중개거래","서울 서초구"
"219","경기도 안산시 상록구 사사동","5*","전","제1종일반주거지역","8m미만","202201","13","158.00","20,965","","-","중개거래","서울 서초구"
"220","경기도 안산시 상록구 사사동","5*","전","제1종일반주거지역","8m미만","202201","13","15.00","1,990","","-","중개거래","서울 서초구"
"221","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202201","13","542.00","71,917","","-","중개거래","서울 서초구"
"222","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","-","202201","13","231.00","30,651","","-","중개거래","서울 서초구"
"223","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202201","13","337.00","44,717","","-","중개거래","서울 서초구"
"224","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","-","202201","13","223.00","29,590","","-","중개거래","서울 서초구"
"225","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","-","202201","13","195.00","25,874","","-","중개거래","서울 서초구"
"226","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202201","13","168.00","22,283","","-","중개거래","서울 서초구"
"227","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202201","13","11.00","1,460","","-","중개거래","서울 서초구"
"228","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202201","13","35.00","4,644","","-","중개거래","서울 서초구"
"229","경기도 안산시 상록구 사사동","5*","대","제1종일반주거지역","8m미만","202201","13","12.00","1,579","","-","중개거래","서울 서초구"
"230","경기도 안산시 상록구 장하동","2**","대","제1종일반주거지역","8m미만","202201","10","12.00","950","","-","직거래","-"
"231","경기도 안산시 상록구 사사동","2**","전","개발제한구역","-","202201","07","1322.00","21,173","","-","중개거래","경기 군포시 경기 안산상록구"
"232","경기도 안산시 상록구 사사동","2**","전","개발제한구역","-","202201","07","265.00","4,200","","-","중개거래","경기 군포시 경기 안산상록구"
"233","경기도 안산시 상록구 사사동","2**","전","개발제한구역","-","202201","07","820.00","13,127","","-","중개거래","경기 군포시 경기 안산상록구"
"234","경기도 안산시 상록구 팔곡일동","4**","전","개발제한구역","8m미만","202201","04","647.00","27,400","","-","중개거래","경기 군포시"
