"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"222","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201807","06","1488.00","121,500","","-","-","-"
"223","경기도 화성시 병점구 기산동","*","전","생산녹지지역","8m미만","201807","06","280.50","20,000","지분","-","-","-"
"224","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201807","06","36.00","1,550","","-","-","-"
"225","경기도 화성시 병점구 진안동","8**","답","생산녹지지역","8m미만","201807","05","2975.00","71,100","","-","-","-"
"226","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","-","201807","04","36.00","3,100","","-","-","-"
"227","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201807","02","2975.00","243,000","","-","-","-"
"228","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","-","201807","02","1190.00","100,800","","-","-","-"
"229","경기도 화성시 병점구 병점동","7**","전","생산녹지지역","8m미만","201807","02","1087.00","214,130","","-","-","-"
"230","경기도 화성시 병점구 병점동","7**","전","생산녹지지역","8m미만","201807","02","2909.00","492,000","","-","-","-"
"231","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201807","02","2257.00","143,430","","-","-","-"
"232","경기도 화성시 병점구 진안동","5**","도로","제1종일반주거지역","8m미만","201807","02","28.00","4,650","지분","-","-","-"
"233","경기도 화성시 병점구 진안동","5**","대","제1종일반주거지역","8m미만","201807","02","393.00","77,350","","-","-","-"
"234","경기도 화성시 병점구 병점동","5**","전","생산녹지지역","8m미만","201807","02","876.00","53,000","","-","-","-"
"235","경기도 화성시 병점구 병점동","6**","전","생산녹지지역","8m미만","201807","02","1823.00","274,600","","-","-","-"
"236","경기도 화성시 병점구 기산동","4**","공장용지","자연녹지지역","8m미만","201806","29","628.00","62,000","","-","-","-"
"237","경기도 화성시 병점구 진안동","6**","답","자연녹지지역","12m미만","201806","29","132.00","20,000","","-","-","-"
"238","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","805.00","73,234","","-","-","-"
"239","경기도 화성시 병점구 병점동","5**","전","생산녹지지역","8m미만","201806","28","2665.00","241,800","","-","-","-"
"240","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","-","201806","28","3273.00","489,698","","-","-","-"
"241","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","-","201806","28","2909.00","435,237","","-","-","-"
"242","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","-","201806","28","1984.00","296,842","","-","-","-"
"243","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","-","201806","28","1488.00","222,631","","-","-","-"
"244","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","691.00","41,806","","-","-","-"
"245","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","1155.00","115,626","","-","-","-"
"246","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","2333.00","191,166","","-","-","-"
"247","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","3174.00","260,078","","-","-","-"
"248","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","3174.00","384,053","","-","-","-"
"249","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","1488.00","180,047","","-","-","-"
"250","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","992.00","120,032","","-","-","-"
"251","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","2975.00","359,974","","-","-","-"
"252","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","2975.00","359,974","","-","-","-"
"253","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","992.00","120,032","","-","-","-"
"254","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","28","2069.00","200,311","","-","-","-"
"255","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","28","757.00","73,289","","-","-","-"
"256","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","3029.00","183,219","","-","-","-"
"257","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","2975.00","709,972","","-","-","-"
"258","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","1639.00","124,000","","-","-","-"
"259","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","1202.00","91,000","","-","-","-"
"260","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","2507.00","136,440","","-","-","-"
"261","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","602.00","54,766","","-","-","-"
"262","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","1058.00","72,000","","-","-","-"
"263","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","1058.00","72,000","","-","-","-"
"264","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","28","2909.00","291,218","","-","-","-"
"265","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","28","1242.00","78,960","","-","-","-"
"266","경기도 화성시 병점구 능동","5**","임야","제1종일반주거지역","8m미만","201806","28","224.00","30,000","지분","-","-","-"
"267","경기도 화성시 병점구 황계동","1**","대","자연녹지지역","8m미만","201806","28","12.00","496","","-","-","-"
"268","경기도 화성시 병점구 진안동","8**","답","생산녹지지역","-","201806","28","72.00","10,772","","-","-","-"
"269","경기도 화성시 병점구 진안동","8**","답","생산녹지지역","-","201806","28","757.00","113,260","","-","-","-"
"270","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","27","1073.00","166,202","","-","-","-"
"271","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","27","2976.00","585,156","","-","-","-"
"272","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","27","1460.00","226,146","","-","-","-"
"273","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","27","2826.00","437,732","","-","-","-"
"274","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","27","357.00","55,297","","-","-","-"
"275","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","27","661.00","102,385","","-","-","-"
"276","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","27","332.00","51,425","","-","-","-"
"277","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","27","2975.00","460,813","","-","-","-"
"278","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","-","201806","27","2975.00","445,000","","-","-","-"
"279","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","27","2909.00","176,000","","-","-","-"
"280","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201806","27","441.00","19,900","","-","-","-"
"281","경기도 화성시 병점구 병점동","5**","전","생산녹지지역","8m미만","201806","27","2975.00","252,000","","-","-","-"
"282","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","27","2479.00","170,822","","-","-","-"
"283","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","27","496.00","34,178","","-","-","-"
"284","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","27","2909.00","211,200","","-","-","-"
"285","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","27","1488.00","135,000","","-","-","-"
"286","경기도 화성시 병점구 병점동","5**","답","생산녹지지역","8m미만","201806","27","1488.00","135,000","","-","-","-"
"287","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","27","1487.00","90,000","","-","-","-"
"288","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1587.00","96,000","","-","-","-"
"289","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","166.00","17,500","","-","-","-"
"290","경기도 화성시 병점구 진안동","8**","전","생산녹지지역","8m미만","201806","26","2768.00","167,400","","-","-","-"
"291","경기도 화성시 병점구 진안동","8**","전","생산녹지지역","8m미만","201806","26","1807.00","270,850","","-","-","-"
"292","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","26","1984.00","180,000","","-","-","-"
"293","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","3174.00","240,000","","-","-","-"
"294","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1378.00","83,400","","-","-","-"
"295","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","26","437.00","22,425","","-","-","-"
"296","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","26","262.00","13,445","","-","-","-"
"297","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1636.00","103,931","","-","-","-"
"298","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","3174.00","201,638","","-","-","-"
"299","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1636.00","103,931","","-","-","-"
"300","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1587.00","96,000","","-","-","-"
"301","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201806","26","1488.00","90,000","","-","-","-"
"302","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1393.00","105,250","","-","-","-"
"303","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","3174.00","230,400","","-","-","-"
"304","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","2866.00","216,750","","-","-","-"
"305","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","1058.00","89,000","","-","-","-"
"306","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201806","26","3174.00","192,000","","-","-","-"
"307","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201806","25","6.60","1,336","지분","-","-","-"
"308","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201806","25","10.20","2,064","지분","-","-","-"
"309","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201806","21","1562.00","35,580","","-","-","-"
"310","경기도 화성시 병점구 안녕동","1**","임야","계획관리지역","-","201806","12","299.00","9,000","","-","-","-"
"311","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201806","12","514.00","15,500","","-","-","-"
"312","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","201806","11","661.33","31,985","지분","-","-","-"
"313","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","201806","11","542.00","26,215","지분","-","-","-"
"314","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","8m미만","201806","07","7.00","646","","-","-","-"
"315","경기도 화성시 병점구 송산동","1**","구거","제1종일반주거지역","-","201806","07","29.00","2,765","","-","-","-"
"316","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","8m미만","201806","07","135.00","13,142","","-","-","-"
"317","경기도 화성시 병점구 안녕동","1**","임야","계획관리지역","-","201806","05","992.00","45,000","","-","-","-"
"318","경기도 화성시 병점구 반월동","5**","도로","자연녹지지역","8m미만","201806","04","40.00","2,375","","-","-","-"
"319","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","-","201806","04","47.00","4,625","","-","-","-"
"320","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","8m미만","201806","01","298.00","17,000","","-","-","-"
"321","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","201806","01","109.00","550","","-","-","-"
"322","경기도 화성시 병점구 안녕동","산*","임야","자연녹지지역","8m미만","201806","01","1084.00","53,000","","-","-","-"
"323","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201806","01","6.33","280","지분","-","-","-"
"324","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","201805","31","590.00","23,718","","-","-","-"
"325","경기도 화성시 병점구 진안동","5**","도로","제1종일반주거지역","25m미만","201805","30","224.67","4,270","지분","-","-","-"
"326","경기도 화성시 병점구 진안동","8**","대","제2종일반주거지역","12m미만","201805","29","543.80","155,000","","-","-","-"
"327","경기도 화성시 병점구 병점동","3**","전","일반상업지역","12m미만","201805","28","91.00","25,200","","-","-","-"
"328","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","201805","28","1190.00","75,000","","-","-","-"
"329","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","201805","26","1294.00","30,000","지분","-","-","-"
"330","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","8m미만","201805","24","992.00","38,000","","-","-","-"
"331","경기도 화성시 병점구 송산동","1**","도로","자연녹지지역","8m미만","201805","17","13.00","300","","-","-","-"
"332","경기도 화성시 병점구 진안동","5**","대","제1종일반주거지역","8m미만","201805","16","21.00","4,160","","-","-","-"
"333","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","201805","15","861.00","48,000","","-","-","-"
"334","경기도 화성시 병점구 반월동","3**","대","준주거지역","-","201805","15","3.00","648","","-","-","-"
"335","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","201805","15","17.19","2,000","지분","-","-","-"
"336","경기도 화성시 병점구 기산동","9*","대","자연녹지지역","-","201805","14","35.00","3,423","","-","-","-"
"337","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","201805","14","53.00","2,147","","-","-","-"
"338","경기도 화성시 병점구 안녕동","1**","공장용지","자연녹지지역","8m미만","201805","14","135.00","6,716","","-","-","-"
"339","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201805","14","6.33","280","지분","-","-","-"
"340","경기도 화성시 병점구 기산동","9*","전","자연녹지지역","-","201805","14","48.00","3,012","","-","-","-"
"341","경기도 화성시 병점구 기산동","1**","임야","제2종일반주거지역","8m미만","201805","14","24.00","306","","-","-","-"
"342","경기도 화성시 병점구 기산동","9*","대","생산녹지지역","12m미만","201805","14","21.00","1,535","","-","-","-"
"343","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","201805","10","6.00","400","지분","-","-","-"
"344","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","201805","10","18.00","400","지분","-","-","-"
"345","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","201805","10","655.00","48,100","","-","-","-"
"346","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","201805","10","7.00","200","지분","-","-","-"
"347","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","-","201805","09","21.00","1,546","지분","-","-","-"
"348","경기도 화성시 병점구 능동","4**","답","생산녹지지역","-","201805","04","1303.00","113,000","","-","-","-"
"349","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201805","04","6.33","280","지분","-","-","-"
"350","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","-","201805","04","479.03","41,000","지분","-","-","-"
"351","경기도 화성시 병점구 기산동","3**","임야","제2종일반주거지역","12m미만","201805","02","1.09","244","지분","-","-","-"
"352","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","8m미만","201805","02","219.00","23,100","","-","-","-"
"353","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","8m미만","201805","02","404.00","42,700","","-","-","-"
"354","경기도 화성시 병점구 송산동","산*","임야","자연녹지지역","8m미만","201805","02","496.00","10,937","","-","-","-"
"355","경기도 화성시 병점구 기산동","4**","전","제2종일반주거지역","12m미만","201805","02","1.02","227","지분","-","-","-"
"356","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","8m미만","201805","02","379.00","30,850","","-","-","-"
"357","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","201805","01","2016.00","89,456","","-","-","-"
"358","경기도 화성시 병점구 기산동","4**","답","농림지역","8m미만","201805","01","1984.00","81,000","","-","-","-"
"359","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","201804","30","320.00","18,430","","-","-","-"
"360","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","201804","30","2007.00","115,520","","-","-","-"
"361","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","201804","30","1177.00","67,640","","-","-","-"
"362","경기도 화성시 병점구 송산동","2**","대","제1종일반주거지역","-","201804","29","31.00","4,991","","-","-","-"
"363","경기도 화성시 병점구 기산동","3**","전","계획관리지역","8m미만","201804","27","164.00","5,000","","-","-","-"
"364","경기도 화성시 병점구 병점동","3**","대","일반상업지역","12m미만","201804","24","88.50","24,000","지분","-","-","-"
"365","경기도 화성시 병점구 반월동","2**","답","생산녹지지역","-","201804","20","791.00","66,815","","-","-","-"
"366","경기도 화성시 병점구 반월동","2**","답","생산녹지지역","-","201804","20","104.00","8,785","","-","-","-"
"367","경기도 화성시 병점구 진안동","4**","임야","제1종일반주거지역","-","201804","20","107.00","16,251","지분","-","-","-"
"368","경기도 화성시 병점구 진안동","4**","대","제1종일반주거지역","8m미만","201804","19","93.00","22,480","","-","-","-"
"369","경기도 화성시 병점구 반월동","9*","임야","자연녹지지역","8m미만","201804","18","96.00","2,250","","-","-","-"
"370","경기도 화성시 병점구 병점동","3**","대","일반상업지역","8m미만","201804","18","12.50","1,800","지분","-","-","-"
"371","경기도 화성시 병점구 병점동","3**","대","계획관리지역","-","201804","18","2.16","400","지분","-","-","-"
"372","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201804","18","4.90","800","지분","-","-","-"
"373","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201804","18","8.90","1,800","지분","-","-","-"
"374","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201804","18","9.60","2,090","지분","-","-","-"
"375","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","8m미만","201804","17","150.00","3,000","","-","-","-"
"376","경기도 화성시 병점구 진안동","5**","목장용지","제1종일반주거지역","8m미만","201804","17","114.00","2,000","","-","-","-"
"377","경기도 화성시 병점구 병점동","3**","전","제1종일반주거지역","8m미만","201804","16","10.00","2,000","","-","-","-"
"378","경기도 화성시 병점구 황계동","1**","대","자연녹지지역","8m미만","201804","14","165.00","3,600","지분","-","-","-"
"379","경기도 화성시 병점구 진안동","4**","임야","제1종일반주거지역","-","201804","11","4.00","470","","-","-","-"
"380","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201804","10","2314.00","280,000","","-","-","-"
"381","경기도 화성시 병점구 송산동","1**","답","제1종일반주거지역","25m미만","201804","10","106.00","5,800","","-","-","-"
"382","경기도 화성시 병점구 병점동","6**","답","생산녹지지역","8m미만","201804","10","1984.00","210,000","","-","-","-"
"383","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201804","10","1455.00","132,000","","-","-","-"
"384","경기도 화성시 병점구 병점동","7**","답","생산녹지지역","8m미만","201804","10","1746.00","158,400","","-","-","-"
"385","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","201804","09","645.00","14,200","","-","-","-"
"386","경기도 화성시 병점구 반정동","3**","답","농림지역","8m미만","201804","09","992.00","45,000","","-","-","-"
"387","경기도 화성시 병점구 진안동","4**","전","제1종일반주거지역","8m미만","201804","05","57.00","10,610","","-","-","-"
"388","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201804","04","6.33","280","지분","-","-","-"
"389","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201803","28","992.00","45,000","","-","-","-"
"390","경기도 화성시 병점구 안녕동","3*","전","제1종일반주거지역","8m미만","201803","26","34.00","2,000","","-","-","-"
"391","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","8m미만","201803","23","318.00","45,200","","-","-","-"
"392","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201803","20","986.00","37,500","","-","-","-"
"393","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","201803","20","55.00","1,600","","-","-","-"
"394","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","201803","20","987.00","37,500","","-","-","-"
"395","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201803","19","6.33","280","지분","-","-","-"
"396","경기도 화성시 병점구 병점동","2**","대","제1종일반주거지역","8m미만","201803","15","11.00","280","","-","-","-"
"397","경기도 화성시 병점구 병점동","2**","도로","제1종일반주거지역","8m미만","201803","15","98.00","13,720","","-","-","-"
"398","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","13","94.00","5,402","지분","-","-","-"
"399","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","8m미만","201803","13","585.00","33,623","","-","-","-"
"400","경기도 화성시 병점구 반월동","3**","답","준주거지역","-","201803","13","23.00","1,694","지분","-","-","-"
"401","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","-","201803","13","21.00","1,546","지분","-","-","-"
"402","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","13","103.00","5,914","지분","-","-","-"
"403","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","13","542.00","31,151","","-","-","-"
"404","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","-","201803","12","345.00","20,879","","-","-","-"
"405","경기도 화성시 병점구 송산동","1**","대","제1종일반주거지역","25m미만","201803","12","7.00","2,000","","-","-","-"
"406","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","-","201803","12","24.00","1,767","지분","-","-","-"
"407","경기도 화성시 병점구 반월동","3**","답","준주거지역","-","201803","12","21.00","1,546","지분","-","-","-"
"408","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","12","585.00","33,621","","-","-","-"
"409","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","12","102.00","5,862","지분","-","-","-"
"410","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","12","94.00","5,402","지분","-","-","-"
"411","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","12","542.00","31,151","","-","-","-"
"412","경기도 화성시 병점구 반월동","산*","임야","자연녹지지역","25m미만","201803","12","225.00","202,023","","-","-","-"
"413","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","09","542.00","31,151","","-","-","-"
"414","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","-","201803","09","22.00","1,620","지분","-","-","-"
"415","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","09","98.00","5,632","지분","-","-","-"
"416","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","09","563.00","32,358","","-","-","-"
"417","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","-","201803","09","94.00","5,402","지분","-","-","-"
"418","경기도 화성시 병점구 반월동","3**","답","농림지역","8m미만","201803","08","45.00","1,242","","-","-","-"
"419","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201803","07","1527.00","43,000","","-","-","-"
"420","경기도 화성시 병점구 안녕동","1**","답","농림지역","8m미만","201803","06","268.00","5,253","","-","-","-"
"421","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201803","06","47.00","14,420","지분","-","-","-"
"422","경기도 화성시 병점구 병점동","3**","전","일반상업지역","8m미만","201803","06","16.50","6,000","지분","-","-","-"
"423","경기도 화성시 병점구 병점동","3**","대","일반상업지역","8m미만","201803","06","28.00","8,580","지분","-","-","-"
"424","경기도 화성시 병점구 안녕동","1**","답","농림지역","8m미만","201803","06","1038.00","20,347","","-","-","-"
"425","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201803","05","6.33","280","지분","-","-","-"
"426","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","201803","03","2397.00","102,650","","-","-","-"
"427","경기도 화성시 병점구 기산동","4**","답","계획관리지역","8m미만","201803","02","375.00","32,000","","-","-","-"
"428","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201803","02","794.00","30,348","","-","-","-"
"429","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201803","02","652.00","24,920","","-","-","-"
"430","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201803","02","836.00","31,953","","-","-","-"
"431","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201803","02","377.00","14,409","","-","-","-"
"432","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","201803","02","349.00","13,339","","-","-","-"
"433","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","-","201803","02","995.00","38,030","","-","-","-"
"434","경기도 화성시 병점구 진안동","5**","대","제1종일반주거지역","-","201802","28","3.00","217","","-","-","-"
"435","경기도 화성시 병점구 진안동","5**","대","제1종일반주거지역","8m미만","201802","28","3.00","217","지분","-","-","-"
"436","경기도 화성시 병점구 진안동","5**","전","준주거지역","12m미만","201802","27","43.00","5,000","","-","-","-"
"437","경기도 화성시 병점구 황계동","1**","답","자연녹지지역","8m미만","201802","27","43.00","800","","-","-","-"
"438","경기도 화성시 병점구 병점동","7**","잡종지","제1종일반주거지역","8m미만","201802","27","1.40","100","지분","-","-","-"
"439","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","201802","26","1253.00","25,300","","-","-","-"
"440","경기도 화성시 병점구 병점동","5**","전","자연녹지지역","12m미만","201802","22","909.00","51,949","","-","-","-"
"441","경기도 화성시 병점구 병점동","5**","전","자연녹지지역","-","201802","22","240.00","11,880","","-","-","-"
"442","경기도 화성시 병점구 반정동","9*","답","농림지역","8m미만","201802","20","319.00","14,485","","-","-","-"
"443","경기도 화성시 병점구 반정동","1**","답","농림지역","-","201802","20","158.00","5,450","","-","-","-"
"444","경기도 화성시 병점구 반정동","9*","답","농림지역","8m미만","201802","20","483.00","24,820","","-","-","-"
"445","경기도 화성시 병점구 반정동","9*","답","농림지역","8m미만","201802","20","1597.00","72,515","","-","-","-"
"446","경기도 화성시 병점구 황계동","6*","전","생산녹지지역","-","201802","20","33.00","1,000","","-","-","-"
"447","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","-","201802","19","161.58","11,311","","-","-","-"
"448","경기도 화성시 병점구 반정동","4**","답","농림지역","8m미만","201802","12","205.00","7,500","","-","-","-"
"449","경기도 화성시 병점구 반정동","4**","답","농림지역","8m미만","201802","12","13.00","500","","-","-","-"
"450","경기도 화성시 병점구 반정동","4**","답","농림지역","8m미만","201802","12","1455.00","53,000","","-","-","-"
"451","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","201802","09","153.00","6,900","","-","-","-"
"452","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","201802","08","6.33","280","지분","-","-","-"
