"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 군포시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"469","경기도 군포시 도마교동","3**","전","개발제한구역","8m미만","202102","17","331.00","15,000","지분","20210317","-","-"
"470","경기도 군포시 도마교동","3**","전","자연녹지지역","-","202102","17","331.00","15,000","","-","-","-"
"471","경기도 군포시 도마교동","3**","전","개발제한구역","-","202102","17","2251.00","29,000","","-","-","-"
"472","경기도 군포시 도마교동","3**","전","자연녹지지역","-","202102","15","1024.00","46,500","","-","-","-"
"473","경기도 군포시 당정동","3**","임야","일반공업지역","25m이상","202102","10","396.00","120,971","","-","-","-"
"474","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202102","04","222.00","2,879","지분","-","-","-"
"475","경기도 군포시 도마교동","4**","답","개발제한구역","-","202102","02","1907.00","40,460","","-","-","-"
"476","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202101","29","100.00","1,297","지분","-","-","-"
"477","경기도 군포시 도마교동","3**","전","개발제한구역","8m미만","202101","27","1024.00","46,500","지분","20210317","-","-"
"478","경기도 군포시 부곡동","6**","전","용도미지정","-","202101","25","1042.00","42,000","","-","-","-"
"479","경기도 군포시 도마교동","3**","답","개발제한구역","8m미만","202101","24","2314.00","84,000","","-","-","-"
"480","경기도 군포시 대야미동","1**","답","개발제한구역","25m미만","202101","23","1257.00","83,600","","-","-","-"
"481","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202101","21","529.00","6,700","지분","-","-","-"
"482","경기도 군포시 당정동","3**","도로","일반공업지역","8m미만","202101","18","23.00","1,230","","-","-","-"
"483","경기도 군포시 속달동","3**","전","제1종일반주거지역","8m미만","202101","15","595.00","104,000","","-","-","-"
"484","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202101","14","198.00","2,568","지분","-","-","-"
"485","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202101","14","79.00","1,025","지분","-","-","-"
"486","경기도 군포시 부곡동","산1**","임야","개발제한구역","-","202101","14","99.00","1,297","지분","20210216","-","-"
"487","경기도 군포시 대야미동","산*","임야","용도미지정","-","202101","13","82.00","2,498","지분","-","-","-"
"488","경기도 군포시 대야미동","2**","답","개발제한구역","12m미만","202101","07","36.67","1,130","지분","-","-","-"
"489","경기도 군포시 대야미동","2**","도로","개발제한구역","12m미만","202101","07","2.89","20","지분","-","-","-"
"490","경기도 군포시 대야미동","2**","도로","개발제한구역","12m미만","202101","07","3.33","23","지분","-","-","-"
"491","경기도 군포시 대야미동","2**","답","개발제한구역","12m미만","202101","07","23.00","527","지분","-","-","-"
"492","경기도 군포시 금정동","7**","대","제2종일반주거지역","25m이상","202101","06","33.90","16,147","","-","-","-"
"493","경기도 군포시 당정동","2**","도로","일반공업지역","8m미만","202101","06","5.00","256","","-","-","-"
"494","경기도 군포시 부곡동","7**","전","개발제한구역","8m미만","202101","05","563.00","20,000","","-","-","-"
"495","경기도 군포시 도마교동","3**","전","용도미지정","-","202101","05","605.00","20,771","","-","-","-"
"496","경기도 군포시 도마교동","3**","전","용도미지정","8m미만","202101","05","605.00","20,771","지분","20210202","-","-"
"497","경기도 군포시 부곡동","7**","전","용도미지정","-","202101","05","564.00","20,000","","-","-","-"
"498","경기도 군포시 도마교동","3**","전","용도미지정","-","202101","04","645.00","22,035","","-","-","-"
"499","경기도 군포시 도마교동","3**","전","개발제한구역","8m미만","202101","04","496.00","17,130","","-","-","-"
"500","경기도 군포시 도마교동","3**","전","용도미지정","8m미만","202101","04","645.00","22,035","지분","20210202","-","-"
"501","경기도 군포시 도마교동","3**","전","용도미지정","-","202101","04","760.00","25,530","지분","20210202","-","-"
"502","경기도 군포시 도마교동","3**","전","용도미지정","8m미만","202101","04","496.00","17,130","지분","20210202","-","-"
"503","경기도 군포시 도마교동","3**","전","용도미지정","-","202101","04","760.00","25,530","","-","-","-"
