"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 의왕시"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"475","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","20","33.00","590","지분","-","-","-"
"476","경기도 의왕시 왕곡동","산1**","임야","개발제한구역","-","202005","19","99.00","2,607","지분","-","-","-"
"477","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","19","66.00","1,180","지분","-","-","-"
"478","경기도 의왕시 이동","4*","전","개발제한구역","12m미만","202005","19","490.00","27,800","","-","-","-"
"479","경기도 의왕시 왕곡동","산1**","임야","개발제한구역","-","202005","19","115.00","3,042","지분","-","-","-"
"480","경기도 의왕시 왕곡동","산1**","임야","개발제한구역","-","202005","19","132.00","3,441","지분","-","-","-"
"481","경기도 의왕시 왕곡동","산7*","임야","개발제한구역","8m미만","202005","18","231.00","571","지분","-","-","-"
"482","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","18","99.00","1,770","지분","-","-","-"
"483","경기도 의왕시 왕곡동","산7*","임야","개발제한구역","8m미만","202005","18","231.00","1,680","지분","-","-","-"
"484","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202005","17","132.23","1,960","지분","-","-","-"
"485","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","15","69.00","1,239","지분","-","-","-"
"486","경기도 의왕시 삼동","4**","도로","일반공업지역","8m미만","202005","15","870.00","57,942","","-","-","-"
"487","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202005","15","139.00","1,508","지분","-","-","-"
"488","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202005","15","198.00","2,154","지분","-","-","-"
"489","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","14","165.00","2,950","지분","-","-","-"
"490","경기도 의왕시 오전동","3*","답","제3종일반주거지역","25m이상","202005","14","60.25","38,400","","-","-","-"
"491","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202005","14","67.63","899","지분","-","-","-"
"492","경기도 의왕시 청계동","2**","전","제1종일반주거지역","8m미만","202005","13","85.75","2,600","지분","-","-","-"
"493","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202005","13","115.00","1,715","지분","-","-","-"
"494","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","13","33.00","590","지분","-","-","-"
"495","경기도 의왕시 청계동","2**","도로","제1종일반주거지역","8m미만","202005","13","145.25","4,400","지분","-","-","-"
"496","경기도 의왕시 초평동","9*","답","개발제한구역","8m미만","202005","12","2727.00","139,000","","-","-","-"
"497","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","11","66.00","1,180","지분","-","-","-"
"498","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","11","33.00","590","지분","-","-","-"
"499","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","11","23.00","413","지분","-","-","-"
"500","경기도 의왕시 삼동","산5*","임야","개발제한구역","-","202005","11","99.00","1,770","지분","-","-","-"
"501","경기도 의왕시 오전동","7**","답","개발제한구역","8m미만","202005","11","639.00","26,000","","-","-","-"
"502","경기도 의왕시 내손동","1**","전","제1종일반주거지역","-","202005","11","1.75","1","지분","-","-","-"
"503","경기도 의왕시 내손동","1**","전","개발제한구역","-","202005","11","24.63","10","지분","-","-","-"
"504","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202005","11","330.00","6,800","지분","-","-","-"
"505","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202005","11","330.00","7,000","지분","-","-","-"
"506","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202005","11","495.66","10,800","지분","-","-","-"
"507","경기도 의왕시 월암동","3*","임야","개발제한구역","-","202005","10","66.00","899","지분","-","-","-"
"508","경기도 의왕시 오전동","7**","대","개발제한구역","8m미만","202005","09","285.00","34,400","","-","-","-"
"509","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202005","08","959.00","31,100","","-","-","-"
"510","경기도 의왕시 초평동","4**","전","개발제한구역","8m미만","202005","08","1210.00","52,700","","-","-","-"
"511","경기도 의왕시 삼동","4**","대","준주거지역","12m미만","202005","06","37.00","9,000","지분","-","-","-"
"512","경기도 의왕시 학의동","산2*","임야","개발제한구역","12m미만","202005","05","330.00","7,500","지분","-","-","-"
"513","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202005","04","323.00","3,518","지분","-","-","-"
"514","경기도 의왕시 학의동","산2*","임야","개발제한구역","12m미만","202005","04","330.00","2,000","지분","-","-","-"
"515","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202005","04","204.95","2,226","지분","-","-","-"
"516","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202005","04","33.05","359","지분","-","-","-"
"517","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202005","04","39.00","695","지분","-","-","-"
"518","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202005","03","495.00","10,000","지분","-","-","-"
"519","경기도 의왕시 초평동","1**","전","개발제한구역","-","202005","02","2598.00","94,320","","-","-","-"
"520","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202005","01","10.00","105","지분","-","-","-"
"521","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202005","01","10.00","105","지분","-","-","-"
"522","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202005","01","10.00","105","지분","-","-","-"
"523","경기도 의왕시 초평동","4**","도로","개발제한구역","8m미만","202005","01","10.00","105","지분","-","-","-"
"524","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202004","30","350.00","14,800","지분","-","-","-"
"525","경기도 의왕시 왕곡동","산1**","임야","개발제한구역","-","202004","30","7754.00","72,600","","-","-","-"
"526","경기도 의왕시 학의동","3**","잡종지","제1종일반주거지역","12m미만","202004","30","200.00","67,090","","-","-","-"
"527","경기도 의왕시 학의동","3**","잡종지","개발제한구역","12m미만","202004","30","200.00","87,245","","20201228","-","-"
"528","경기도 의왕시 학의동","3**","도로","제1종일반주거지역","8m미만","202004","30","46.00","2,851","","-","-","-"
"529","경기도 의왕시 학의동","3**","도로","제1종일반주거지역","8m미만","202004","30","2.00","124","","-","-","-"
"530","경기도 의왕시 학의동","3**","도로","개발제한구역","8m미만","202004","30","46.00","2,325","","20201228","-","-"
"531","경기도 의왕시 학의동","3**","도로","개발제한구역","8m미만","202004","30","2.00","101","","20201228","-","-"
"532","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202004","30","208.20","8,000","지분","-","-","-"
"533","경기도 의왕시 학의동","3**","전","개발제한구역","8m미만","202004","30","251.00","38,839","","20201228","-","-"
"534","경기도 의왕시 학의동","3**","전","제1종일반주거지역","8m미만","202004","30","251.00","51,439","","-","-","-"
"535","경기도 의왕시 학의동","3**","답","개발제한구역","12m미만","202004","30","285.00","45,403","","20201228","-","-"
"536","경기도 의왕시 학의동","3**","답","제1종일반주거지역","12m미만","202004","30","285.00","63,710","","-","-","-"
"537","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202004","30","660.00","28,000","지분","-","-","-"
"538","경기도 의왕시 왕곡동","산8*","임야","개발제한구역","-","202004","29","1613.90","3,700","지분","-","-","-"
"539","경기도 의왕시 오전동","6**","전","개발제한구역","-","202004","29","1212.00","52,000","","-","-","-"
"540","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","202004","29","330.00","2,736","지분","-","-","-"
"541","경기도 의왕시 이동","5**","도로","제1종일반주거지역","8m미만","202004","28","16.00","150","","-","-","-"
"542","경기도 의왕시 이동","5**","전","제1종일반주거지역","8m미만","202004","28","463.00","81,480","","-","-","-"
"543","경기도 의왕시 이동","5**","전","제1종일반주거지역","-","202004","28","1758.00","255,360","","-","-","-"
"544","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","36.34","900","지분","-","-","-"
"545","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","6.77","450","지분","-","-","-"
"546","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","2.95","160","지분","-","-","-"
"547","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","1.75","900","지분","-","-","-"
"548","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","1.31","160","지분","-","-","-"
"549","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","7.31","190","지분","-","-","-"
"550","경기도 의왕시 초평동","3**","도로","제1종일반주거지역","8m미만","202004","27","1.64","39","지분","-","-","-"
"551","경기도 의왕시 오전동","3**","도로","일반상업지역","8m미만","202004","27","11.00","5,000","","-","-","-"
"552","경기도 의왕시 오전동","4*","답","준주거지역","25m이상","202004","27","19.00","6,000","","-","-","-"
"553","경기도 의왕시 초평동","3**","전","자연녹지지역","-","202004","24","1025.00","62,000","","-","-","-"
"554","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","22","33.00","359","지분","-","-","-"
"555","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","22","694.00","2,207","지분","-","-","-"
"556","경기도 의왕시 월암동","3*","임야","개발제한구역","-","202004","20","132.00","2,095","지분","-","-","-"
"557","경기도 의왕시 고천동","4**","전","일반공업지역","-","202004","20","44.00","5,000","","-","-","-"
"558","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202004","20","330.00","4,900","지분","-","-","-"
"559","경기도 의왕시 고천동","3**","공장용지","일반공업지역","8m미만","202004","18","8.00","1,876","지분","-","-","-"
"560","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202004","18","330.00","5,800","지분","-","-","-"
"561","경기도 의왕시 고천동","3**","공장용지","일반공업지역","8m미만","202004","18","9.00","2,108","지분","-","-","-"
"562","경기도 의왕시 초평동","3**","전","개발제한구역","-","202004","17","1052.00","50,500","","-","-","-"
"563","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","16","165.29","1,795","지분","-","-","-"
"564","경기도 의왕시 청계동","5**","잡종지","개발제한구역","25m미만","202004","16","200.00","17,900","","-","-","-"
"565","경기도 의왕시 내손동","1**","답","개발제한구역","-","202004","14","1507.00","83,000","","-","-","-"
"566","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202004","14","330.00","6,500","지분","-","-","-"
"567","경기도 의왕시 초평동","2**","도로","제1종일반주거지역","25m미만","202004","14","11.00","400","","-","-","-"
"568","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202004","14","261.00","4,137","지분","-","-","-"
"569","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","202004","13","33.00","390","지분","-","-","-"
"570","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","13","32.83","359","지분","-","-","-"
"571","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202004","13","330.00","6,500","지분","-","-","-"
"572","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202004","13","495.00","9,750","지분","-","-","-"
"573","경기도 의왕시 초평동","4**","임야","개발제한구역","8m미만","202004","13","330.00","7,000","지분","-","-","-"
"574","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202004","13","595.34","13,000","지분","-","-","-"
"575","경기도 의왕시 내손동","1**","답","개발제한구역","-","202004","13","465.00","25,000","","-","-","-"
"576","경기도 의왕시 청계동","2**","전","제1종일반주거지역","8m미만","202004","13","323.00","30,000","","-","-","-"
"577","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202004","13","535.00","10,400","지분","-","-","-"
"578","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202004","10","330.00","13,500","지분","-","-","-"
"579","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202004","09","495.00","7,277","지분","-","-","-"
"580","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202004","08","99.00","1,571","지분","-","-","-"
"581","경기도 의왕시 청계동","산7*","임야","개발제한구역","-","202004","08","330.58","1,191","지분","-","-","-"
"582","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","08","1289.79","4,776","지분","-","-","-"
"583","경기도 의왕시 초평동","산5*","임야","개발제한구역","8m미만","202004","07","2295.00","14,000","","-","-","-"
"584","경기도 의왕시 월암동","*","임야","개발제한구역","-","202004","07","72.00","1,027","지분","-","-","-"
"585","경기도 의왕시 월암동","2*","임야","개발제한구역","-","202004","07","294.00","5,900","","-","-","-"
"586","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202004","06","165.00","2,895","지분","-","-","-"
"587","경기도 의왕시 학의동","산7*","임야","개발제한구역","-","202004","06","1007.00","1,500","","-","-","-"
"588","경기도 의왕시 포일동","산*","임야","개발제한구역","-","202004","06","330.50","1,400","지분","-","-","-"
"589","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202004","06","99.00","1,587","지분","-","-","-"
"590","경기도 의왕시 초평동","1**","전","개발제한구역","8m미만","202004","06","629.00","22,500","","-","-","-"
"591","경기도 의왕시 초평동","4**","전","자연녹지지역","-","202004","06","662.00","16,500","","-","-","-"
"592","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","06","198.00","2,154","지분","-","-","-"
"593","경기도 의왕시 월암동","2**","도로","제1종일반주거지역","8m미만","202004","06","7.50","381","지분","-","-","-"
"594","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202004","03","99.00","1,077","지분","-","-","-"
"595","경기도 의왕시 포일동","산*","임야","개발제한구역","-","202004","03","165.25","900","지분","-","-","-"
"596","경기도 의왕시 포일동","산*","임야","개발제한구역","-","202004","03","165.25","1,500","지분","-","-","-"
"597","경기도 의왕시 초평동","4**","답","개발제한구역","-","202004","02","1337.00","20,000","","-","-","-"
"598","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202004","02","426.00","4,771","지분","-","-","-"
"599","경기도 의왕시 월암동","3*","임야","개발제한구역","-","202004","02","132.00","2,098","지분","20200504","-","-"
"600","경기도 의왕시 월암동","4**","임야","개발제한구역","-","202004","02","615.19","6,650","지분","-","-","-"
"601","경기도 의왕시 내손동","1**","답","개발제한구역","-","202004","01","62.25","2,500","지분","-","-","-"
"602","경기도 의왕시 청계동","2**","전","개발제한구역","25m이상","202004","01","1578.00","145,000","","-","-","-"
"603","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202003","31","330.00","18,000","지분","-","-","-"
"604","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202003","31","198.00","2,154","지분","-","-","-"
"605","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202003","30","400.00","4,480","지분","-","-","-"
"606","경기도 의왕시 초평동","3**","전","개발제한구역","8m미만","202003","28","1025.00","62,000","지분","20200429","-","-"
"607","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202003","27","359.00","4,021","지분","-","-","-"
"608","경기도 의왕시 학의동","6*","주차장","개발제한구역","12m미만","202003","27","300.00","76,000","","-","-","-"
"609","경기도 의왕시 학의동","1**","도로","개발제한구역","8m미만","202003","25","16.50","1,800","지분","-","-","-"
"610","경기도 의왕시 내손동","8*","전","개발제한구역","12m미만","202003","25","330.00","37,000","","-","-","-"
"611","경기도 의왕시 학의동","1**","도로","제1종일반주거지역","-","202003","25","71.00","8,200","","-","-","-"
"612","경기도 의왕시 왕곡동","4**","답","개발제한구역","-","202003","23","843.00","10,200","","-","-","-"
"613","경기도 의왕시 왕곡동","4**","답","개발제한구역","-","202003","23","225.00","2,720","","-","-","-"
"614","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202003","20","165.00","1,848","지분","-","-","-"
"615","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202003","20","99.00","1,555","지분","-","-","-"
"616","경기도 의왕시 청계동","4**","답","개발제한구역","8m미만","202003","20","221.00","13,400","","-","-","-"
"617","경기도 의왕시 학의동","7*","도로","개발제한구역","-","202003","19","25.00","600","","20200331","-","-"
"618","경기도 의왕시 내손동","1**","답","개발제한구역","-","202003","19","62.25","2,500","지분","-","-","-"
"619","경기도 의왕시 학의동","7*","도로","개발제한구역","-","202003","19","25.00","560","","-","-","-"
"620","경기도 의왕시 학의동","7*","전","제1종일반주거지역","8m미만","202003","19","2.00","40","","-","-","-"
"621","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202003","18","115.00","1,986","지분","-","-","-"
"622","경기도 의왕시 왕곡동","4**","답","개발제한구역","-","202003","18","2836.00","23,000","","-","-","-"
"623","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","202003","18","4960.00","120,000","지분","-","-","-"
"624","경기도 의왕시 오전동","산1*","임야","개발제한구역","8m미만","202003","17","686.00","9,500","","-","-","-"
"625","경기도 의왕시 오전동","산1*","임야","개발제한구역","8m미만","202003","17","642.00","8,600","","-","-","-"
"626","경기도 의왕시 오전동","산1*","임야","개발제한구역","8m미만","202003","17","896.00","11,100","","-","-","-"
"627","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202003","17","76.00","1,034","지분","-","-","-"
"628","경기도 의왕시 오전동","7**","전","개발제한구역","-","202003","17","1485.00","71,840","","-","-","-"
"629","경기도 의왕시 오전동","7**","답","개발제한구역","8m미만","202003","17","173.00","8,960","","-","-","-"
"630","경기도 의왕시 고천동","1**","전","개발제한구역","25m미만","202003","17","158.13","10,300","지분","-","-","-"
"631","경기도 의왕시 오전동","3*","도로","일반공업지역","25m이상","202003","16","95.00","10,100","","-","-","-"
"632","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","-","202003","16","21.00","5,000","","-","-","-"
"633","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","-","202003","16","48.00","10,000","","-","-","-"
"634","경기도 의왕시 오전동","3*","도로","일반공업지역","25m이상","202003","16","72.00","7,600","","-","-","-"
"635","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202003","16","198.00","3,405","지분","-","-","-"
"636","경기도 의왕시 오전동","3**","임야","제3종일반주거지역","8m미만","202003","16","89.00","20,000","","-","-","-"
"637","경기도 의왕시 삼동","6**","대","제1종일반주거지역","-","202003","16","289.40","86,500","","-","-","-"
"638","경기도 의왕시 내손동","1**","도로","제1종일반주거지역","12m미만","202003","13","37.00","3,000","","-","-","-"
"639","경기도 의왕시 내손동","1**","주차장","제1종일반주거지역","12m미만","202003","13","135.00","37,000","","-","-","-"
"640","경기도 의왕시 내손동","1**","답","제1종일반주거지역","12m미만","202003","13","96.00","21,000","","-","-","-"
"641","경기도 의왕시 오전동","5**","답","제1종전용주거지역","-","202003","11","376.00","22,717","","-","-","-"
"642","경기도 의왕시 오전동","5**","답","자연녹지지역","8m미만","202003","11","783.00","47,306","","-","-","-"
"643","경기도 의왕시 오전동","5**","답","제1종전용주거지역","8m미만","202003","11","953.00","57,577","","-","-","-"
"644","경기도 의왕시 삼동","6**","대","제1종일반주거지역","-","202003","11","295.50","70,300","","-","-","-"
"645","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202003","11","165.00","1,845","지분","-","-","-"
"646","경기도 의왕시 이동","2**","대","일반공업지역","-","202003","11","575.00","175,000","지분","20200402","-","-"
"647","경기도 의왕시 청계동","산1*","임야","개발제한구역","-","202003","11","22512.00","136,200","","-","-","-"
"648","경기도 의왕시 포일동","2**","답","제1종일반주거지역","8m미만","202003","10","655.00","109,800","","-","-","-"
"649","경기도 의왕시 포일동","2**","전","제1종일반주거지역","8m미만","202003","10","5.00","500","","-","-","-"
"650","경기도 의왕시 월암동","*","임야","개발제한구역","-","202003","09","99.00","1,631","지분","-","-","-"
"651","경기도 의왕시 초평동","산*","임야","개발제한구역","-","202003","08","99.00","1,411","지분","-","-","-"
"652","경기도 의왕시 초평동","산4*","임야","개발제한구역","8m미만","202003","07","660.00","14,000","지분","-","-","-"
"653","경기도 의왕시 포일동","6*","임야","개발제한구역","12m미만","202003","06","824.00","32,500","","-","-","-"
"654","경기도 의왕시 학의동","산2*","임야","개발제한구역","12m미만","202003","06","596.00","13,000","지분","-","-","-"
"655","경기도 의왕시 포일동","산*","임야","개발제한구역","-","202003","06","330.50","1,500","지분","-","-","-"
"656","경기도 의왕시 월암동","*","임야","개발제한구역","-","202003","05","33.00","467","지분","20201030","-","-"
"657","경기도 의왕시 삼동","5**","대","제1종일반주거지역","25m미만","202003","05","302.50","66,429","","20200310","-","-"
"658","경기도 의왕시 초평동","4**","전","개발제한구역","-","202003","05","1448.00","50,500","","-","-","-"
"659","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202003","04","66.00","1,135","지분","-","-","-"
"660","경기도 의왕시 월암동","*","임야","개발제한구역","-","202003","03","99.00","1,400","지분","-","-","-"
"661","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202003","03","2909.00","9,248","지분","-","-","-"
"662","경기도 의왕시 오전동","6**","전","개발제한구역","8m미만","202003","03","1230.00","58,000","","-","-","-"
"663","경기도 의왕시 왕곡동","1*","전","자연녹지지역","-","202003","03","64.00","3,865","","-","-","-"
"664","경기도 의왕시 학의동","산1**","임야","개발제한구역","8m미만","202003","02","264.00","10,000","지분","-","-","-"
"665","경기도 의왕시 월암동","*","임야","개발제한구역","-","202003","02","132.00","1,867","지분","-","-","-"
"666","경기도 의왕시 월암동","*","임야","개발제한구역","-","202003","02","377.00","1,710","지분","-","-","-"
"667","경기도 의왕시 왕곡동","1**","전","개발제한구역","8m미만","202003","02","332.00","9,000","","-","-","-"
"668","경기도 의왕시 학의동","1**","답","개발제한구역","-","202003","02","460.00","67,000","","-","-","-"
"669","경기도 의왕시 왕곡동","1**","전","자연녹지지역","-","202003","02","332.00","9,000","","-","-","-"
"670","경기도 의왕시 왕곡동","1**","전","자연녹지지역","-","202003","02","344.00","9,000","","-","-","-"
"671","경기도 의왕시 오전동","3*","답","제3종일반주거지역","12m미만","202002","29","21.51","20,000","","-","-","-"
"672","경기도 의왕시 월암동","3*","임야","개발제한구역","-","202002","29","331.00","5,237","지분","-","-","-"
"673","경기도 의왕시 월암동","3*","임야","개발제한구역","-","202002","29","661.00","10,368","지분","-","-","-"
"674","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","29","281.00","4,620","지분","-","-","-"
"675","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","28","165.00","1,795","지분","-","-","-"
"676","경기도 의왕시 오전동","2**","임야","제1종일반주거지역","12m미만","202002","28","1630.00","167,500","","20200908","-","-"
"677","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202002","28","165.00","1,848","지분","-","-","-"
"678","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","28","99.00","1,571","지분","-","-","-"
"679","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","28","66.00","1,058","지분","-","-","-"
"680","경기도 의왕시 초평동","3**","주차장","개발제한구역","25m미만","202002","27","200.00","15,600","","-","-","-"
"681","경기도 의왕시 초평동","3**","도로","개발제한구역","8m미만","202002","27","62.60","5,680","","-","-","-"
"682","경기도 의왕시 초평동","3**","도로","개발제한구역","8m미만","202002","27","10.00","900","","-","-","-"
"683","경기도 의왕시 초평동","4**","전","개발제한구역","-","202002","26","126.00","4,058","","-","-","-"
"684","경기도 의왕시 초평동","4**","전","개발제한구역","-","202002","26","662.00","16,500","지분","20200410","-","-"
"685","경기도 의왕시 초평동","4**","전","개발제한구역","-","202002","26","1706.00","54,942","","-","-","-"
"686","경기도 의왕시 내손동","산1**","임야","개발제한구역","-","202002","24","1.00","3","지분","-","-","-"
"687","경기도 의왕시 이동","2*","전","개발제한구역","25m이상","202002","24","54.19","2,461","지분","-","-","-"
"688","경기도 의왕시 청계동","산8*","임야","개발제한구역","8m미만","202002","24","2.00","7","지분","-","-","-"
"689","경기도 의왕시 청계동","4**","임야","개발제한구역","-","202002","24","340.00","2,400","","-","-","-"
"690","경기도 의왕시 왕곡동","산6*","임야","개발제한구역","-","202002","24","2.00","9","지분","-","-","-"
"691","경기도 의왕시 초평동","3**","전","개발제한구역","-","202002","24","1084.00","42,000","","-","-","-"
"692","경기도 의왕시 이동","2*","전","개발제한구역","12m미만","202002","24","2.65","118","지분","-","-","-"
"693","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","24","66.00","1,037","지분","-","-","-"
"694","경기도 의왕시 내손동","8*","전","개발제한구역","12m미만","202002","24","330.00","35,000","","-","-","-"
"695","경기도 의왕시 포일동","5**","전","개발제한구역","25m이상","202002","22","39.00","10,300","","-","-","-"
"696","경기도 의왕시 포일동","5**","전","개발제한구역","25m이상","202002","22","482.00","126,900","","-","-","-"
"697","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","21","331.00","3,590","지분","-","-","-"
"698","경기도 의왕시 청계동","3**","하천","개발제한구역","-","202002","20","60.00","300","","-","-","-"
"699","경기도 의왕시 월암동","3**","전","개발제한구역","-","202002","20","66.00","2,000","지분","-","-","-"
"700","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","20","66.00","1,047","지분","-","-","-"
"701","경기도 의왕시 삼동","산*","임야","개발제한구역","-","202002","20","525.00","5,880","지분","-","-","-"
"702","경기도 의왕시 삼동","5**","대","준주거지역","-","202002","20","233.50","78,456","지분","-","-","-"
"703","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202002","20","66.00","1,135","지분","-","-","-"
"704","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202002","20","66.00","1,158","지분","-","-","-"
"705","경기도 의왕시 오전동","산1**","임야","개발제한구역","-","202002","20","198.00","3,405","지분","-","-","-"
"706","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","19","83.00","1,167","지분","-","-","-"
"707","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","18","99.00","1,571","지분","-","-","-"
"708","경기도 의왕시 삼동","산6*","임야","개발제한구역","-","202002","18","1041.00","4,900","","-","-","-"
"709","경기도 의왕시 오전동","4**","전","자연녹지지역","-","202002","18","1002.00","90,900","","-","-","-"
"710","경기도 의왕시 오전동","산1**","임야","개발제한구역","8m미만","202002","18","39.00","693","지분","-","-","-"
"711","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","18","182.00","578","지분","-","-","-"
"712","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","18","33.15","359","지분","-","-","-"
"713","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","18","142.25","1,544","지분","-","-","-"
"714","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","17","33.15","359","지분","-","-","-"
"715","경기도 의왕시 이동","산7*","임야","개발제한구역","-","202002","17","49.68","539","지분","-","-","-"
"716","경기도 의왕시 학의동","산5*","임야","개발제한구역","-","202002","17","99.00","1,186","지분","-","-","-"
"717","경기도 의왕시 초평동","3**","전","개발제한구역","-","202002","16","1012.30","44,370","","-","-","-"
"718","경기도 의왕시 월암동","1**","임야","개발제한구역","-","202002","15","66.00","1,047","지분","-","-","-"
"719","경기도 의왕시 월암동","*","임야","개발제한구역","-","202002","14","958.00","435","지분","-","-","-"
