"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 토지(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 화성시 병점구"
"읍면동 : "
"면적 : "
"금액선택 : null ~ null 만원"
"NO","시군구","번지","지목","용도지역","도로조건","계약년월","계약일","계약면적","거래금액(만원)","지분구분","해제사유발생일","거래유형","중개사소재지"
"184","경기도 화성시 병점구 기산동","8*","전","자연녹지지역","8m미만","202010","30","695.00","65,469","","-","-","-"
"185","경기도 화성시 병점구 기산동","8*","전","자연녹지지역","8m미만","202010","30","217.00","20,441","","-","-","-"
"186","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","202010","28","23.00","520","","-","-","-"
"187","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","202010","28","61.00","1,380","","-","-","-"
"188","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","202010","28","13.00","210","","-","-","-"
"189","경기도 화성시 병점구 기산동","2**","도로","자연녹지지역","8m미만","202010","28","9.00","205","","-","-","-"
"190","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","3.00","230","지분","20210521","-","-"
"191","경기도 화성시 병점구 안녕동","1**","도로","계획관리지역","8m미만","202010","26","40.00","2,760","지분","20210521","-","-"
"192","경기도 화성시 병점구 안녕동","1**","도로","계획관리지역","8m미만","202010","26","10.00","690","지분","20210521","-","-"
"193","경기도 화성시 병점구 병점동","7**","전","생산녹지지역","-","202010","26","60.00","8,141","","-","-","-"
"194","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","4.00","270","지분","-","-","-"
"195","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","4.00","270","지분","-","-","-"
"196","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202010","26","992.00","92,400","지분","20210521","-","-"
"197","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","4.00","270","지분","-","-","-"
"198","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","20.00","1,380","지분","-","-","-"
"199","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","20.00","1,380","지분","-","-","-"
"200","경기도 화성시 병점구 병점동","2**","전","생산녹지지역","-","202010","26","251.00","34,059","","-","-","-"
"201","경기도 화성시 병점구 능동","1***","전","생산녹지지역","25m미만","202010","26","38.00","5,156","","-","-","-"
"202","경기도 화성시 병점구 능동","4**","전","생산녹지지역","25m미만","202010","26","273.00","37,044","","-","-","-"
"203","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","26","4.00","270","지분","-","-","-"
"204","경기도 화성시 병점구 능동","1***","전","생산녹지지역","-","202010","26","74.00","10,000","","-","-","-"
"205","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202010","22","1.40","100","지분","-","-","-"
"206","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202010","20","20.00","1,000","지분","-","-","-"
"207","경기도 화성시 병점구 안녕동","1**","전","","-","202010","20","720.00","40,000","","20201111","-","-"
"208","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202010","20","1.40","100","지분","-","-","-"
"209","경기도 화성시 병점구 안녕동","7*","답","농림지역","8m미만","202010","19","1082.50","36,000","지분","-","-","-"
"210","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","8m미만","202010","14","51.00","5,100","지분","-","-","-"
"211","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","8m미만","202010","14","890.00","121,800","","20210324","-","-"
"212","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","8m미만","202010","14","51.00","5,100","지분","20210324","-","-"
"213","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","8m미만","202010","14","51.00","5,100","지분","20210324","-","-"
"214","경기도 화성시 병점구 반월동","3**","도로","자연녹지지역","8m미만","202010","14","51.00","5,100","지분","-","-","-"
"215","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","12","10.00","660","지분","-","-","-"
"216","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","12","58.00","3,850","지분","-","-","-"
"217","경기도 화성시 병점구 병점동","1**","임야","제1종일반주거지역","8m미만","202010","12","76.00","7,000","","-","-","-"
"218","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202010","12","163.00","25,780","","20201219","-","-"
"219","경기도 화성시 병점구 안녕동","1**","공장용지","자연녹지지역","8m미만","202010","12","499.00","33,200","","-","-","-"
"220","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","12","2.00","130","지분","-","-","-"
"221","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","12","13.00","880","지분","-","-","-"
"222","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202010","10","1.40","100","지분","-","-","-"
"223","경기도 화성시 병점구 반정동","2**","전","농림지역","8m미만","202010","09","892.00","54,000","","-","-","-"
"224","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202010","08","1314.00","118,528","지분","20210316","-","-"
"225","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","08","6.00","398","지분","-","-","-"
"226","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","08","4.00","265","지분","-","-","-"
"227","경기도 화성시 병점구 안녕동","1**","전","생산녹지지역","-","202010","08","1782.00","70,000","","-","-","-"
"228","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","08","25.00","1,657","지분","-","-","-"
"229","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","08","4.00","266","지분","20210316","-","-"
"230","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","08","30.00","1,988","지분","20210316","-","-"
"231","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","08","6.00","398","지분","20210316","-","-"
"232","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202010","07","74.50","4,278","지분","-","-","-"
"233","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202010","07","25.00","1,513","지분","-","-","-"
"234","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202010","07","1.50","227","지분","-","-","-"
"235","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","12m미만","202010","07","1.50","91","지분","-","-","-"
"236","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202010","07","4.00","242","지분","-","-","-"
"237","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202010","06","4.00","266","지분","-","-","-"
"238","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202010","06","30.00","1,988","지분","-","-","-"
"239","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202010","06","81.00","5,368","지분","-","-","-"
"240","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202010","06","6.00","398","지분","-","-","-"
"241","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202010","05","1.40","100","지분","-","-","-"
"242","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202010","05","1000.00","62,645","","-","-","-"
"243","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202009","25","1.40","100","지분","-","-","-"
"244","경기도 화성시 병점구 반월동","2**","도로","자연녹지지역","-","202009","25","84.00","8,400","","-","-","-"
"245","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","12m미만","202009","24","6.61","500","지분","-","-","-"
"246","경기도 화성시 병점구 반월동","7**","답","자연녹지지역","8m미만","202009","24","503.00","48,600","","-","-","-"
"247","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202009","24","1.40","100","지분","-","-","-"
"248","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","12m미만","202009","24","356.00","27,000","","-","-","-"
"249","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202009","23","135.00","6,100","지분","-","-","-"
"250","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202009","22","277.00","22,437","","-","-","-"
"251","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202009","22","410.00","33,210","","-","-","-"
"252","경기도 화성시 병점구 안녕동","1**","잡종지","자연녹지지역","8m미만","202009","22","45.00","3,645","","-","-","-"
"253","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202009","21","115.00","5,200","지분","-","-","-"
"254","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","-","202009","21","10.00","450","지분","-","-","-"
"255","경기도 화성시 병점구 안녕동","3*","대","준주거지역","8m미만","202009","21","410.00","33,300","","-","-","-"
"256","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","25m미만","202009","20","346.00","20,500","지분","-","-","-"
"257","경기도 화성시 병점구 반월동","9**","대","제1종일반주거지역","-","202009","16","293.70","77,959","","-","-","-"
"258","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202009","14","10.55","460","지분","-","-","-"
"259","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202009","14","25.36","2,100","지분","-","-","-"
"260","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202009","14","661.00","39,000","","-","-","-"
"261","경기도 화성시 병점구 기산동","4**","전","농림지역","8m미만","202009","08","337.00","13,260","지분","-","-","-"
"262","경기도 화성시 병점구 능동","4**","답","생산녹지지역","8m미만","202009","07","344.00","39,700","","-","-","-"
"263","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","25m미만","202009","07","2639.00","399,000","","20201207","-","-"
"264","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","-","202009","06","191.00","6,250","","-","-","-"
"265","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202009","04","343.37","20,280","지분","-","-","-"
"266","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202009","04","642.50","34,150","지분","-","-","-"
"267","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202009","04","1984.00","114,000","","-","-","-"
"268","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202009","04","11.50","650","지분","-","-","-"
"269","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202009","04","819.50","43,470","지분","-","-","-"
"270","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202009","04","1.40","100","지분","-","-","-"
"271","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202009","03","83.00","2,000","","-","-","-"
"272","경기도 화성시 병점구 안녕동","1**","대","자연녹지지역","8m미만","202009","02","1113.00","84,250","","-","-","-"
"273","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202009","02","111.75","3,250","지분","-","-","-"
"274","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202009","01","1.40","100","지분","-","-","-"
"275","경기도 화성시 병점구 반월동","1**","대","자연녹지지역","8m미만","202008","28","258.35","28,000","지분","-","-","-"
"276","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","25m미만","202008","28","2490.00","90,256","","-","-","-"
"277","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","25m미만","202008","28","324.00","11,744","","-","-","-"
"278","경기도 화성시 병점구 반월동","4**","답","자연녹지지역","8m미만","202008","27","1069.00","129,360","","-","-","-"
"279","경기도 화성시 병점구 진안동","5**","도로","제1종일반주거지역","8m미만","202008","25","154.00","13,000","","-","-","-"
"280","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202008","24","2.00","100","","-","-","-"
"281","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202008","24","20.00","1,200","","-","-","-"
"282","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202008","24","4.00","200","","-","-","-"
"283","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202008","24","25.00","1,500","","-","-","-"
"284","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202008","24","12.00","800","","-","-","-"
"285","경기도 화성시 병점구 반정동","6**","답","제1종일반주거지역","-","202008","20","149.00","28,310","","-","-","-"
"286","경기도 화성시 병점구 반정동","6**","도로","","-","202008","20","20.00","1,827","","-","-","-"
"287","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202008","20","989.00","66,450","","-","-","-"
"288","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202008","20","797.00","53,550","","-","-","-"
"289","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","12m미만","202008","20","797.00","53,550","지분","20201224","-","-"
"290","경기도 화성시 병점구 반정동","6**","답","","-","202008","20","42.00","7,686","","-","-","-"
"291","경기도 화성시 병점구 반정동","6**","답","","-","202008","20","87.00","16,182","","-","-","-"
"292","경기도 화성시 병점구 반정동","6**","답","","-","202008","20","46.00","3,066","","-","-","-"
"293","경기도 화성시 병점구 반정동","6**","답","제1종일반주거지역","-","202008","20","72.00","4,799","","-","-","-"
"294","경기도 화성시 병점구 반정동","6**","도로","","-","202008","20","208.00","19,001","","-","-","-"
"295","경기도 화성시 병점구 반정동","6**","도로","","-","202008","20","294.00","19,228","","-","-","-"
"296","경기도 화성시 병점구 반정동","6**","답","","-","202008","20","9.00","1,647","","-","-","-"
"297","경기도 화성시 병점구 반정동","1**","구거","계획관리지역","-","202008","19","149.00","13,908","","-","-","-"
"298","경기도 화성시 병점구 반월동","3**","답","계획관리지역","8m미만","202008","19","235.00","29,000","","-","-","-"
"299","경기도 화성시 병점구 반정동","1**","구거","계획관리지역","-","202008","19","271.00","25,296","","-","-","-"
"300","경기도 화성시 병점구 반정동","1**","구거","계획관리지역","-","202008","19","225.00","23,486","","-","-","-"
"301","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202008","14","66.00","2,357","","-","-","-"
"302","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","-","202008","14","284.00","10,143","","-","-","-"
"303","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202008","12","55.00","830","지분","-","-","-"
"304","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202008","12","55.00","850","지분","-","-","-"
"305","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202008","12","641.00","9,700","","-","-","-"
"306","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","-","202008","12","642.00","9,700","","-","-","-"
"307","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","25m미만","202008","11","68.00","2,700","지분","-","-","-"
"308","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202008","10","66.00","2,357","","20200814","-","-"
"309","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202008","10","1.40","100","지분","-","-","-"
"310","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","-","202008","10","284.00","10,143","","20200814","-","-"
"311","경기도 화성시 병점구 반정동","5**","전","농림지역","8m미만","202008","06","9.00","600","","-","-","-"
"312","경기도 화성시 병점구 황계동","8*","답","생산녹지지역","8m미만","202008","06","2030.00","49,000","","-","-","-"
"313","경기도 화성시 병점구 반정동","5**","전","농림지역","8m미만","202008","06","1660.00","99,900","","-","-","-"
"314","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202008","05","5.00","600","","-","-","-"
"315","경기도 화성시 병점구 안녕동","1**","답","농림지역","8m미만","202008","05","225.38","5,100","지분","-","-","-"
"316","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202007","30","53.00","2,004","","-","-","-"
"317","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202007","30","83.00","3,138","","-","-","-"
"318","경기도 화성시 병점구 황계동","1**","전","자연녹지지역","8m미만","202007","30","69.00","2,608","","-","-","-"
"319","경기도 화성시 병점구 반정동","3**","전","농림지역","8m미만","202007","30","719.00","49,500","","-","-","-"
"320","경기도 화성시 병점구 안녕동","1**","답","농림지역","8m미만","202007","30","225.38","5,100","지분","-","-","-"
"321","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202007","27","1984.00","120,000","","-","-","-"
"322","경기도 화성시 병점구 반정동","1**","전","농림지역","8m미만","202007","27","1984.00","110,000","","-","-","-"
"323","경기도 화성시 병점구 안녕동","7*","답","생산녹지지역","8m미만","202007","27","165.00","10,000","","-","-","-"
"324","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202007","24","1.40","100","지분","-","-","-"
"325","경기도 화성시 병점구 송산동","1**","답","생산녹지지역","8m미만","202007","22","439.00","18,087","","-","-","-"
"326","경기도 화성시 병점구 송산동","1**","답","생산녹지지역","8m미만","202007","22","106.00","4,367","","-","-","-"
"327","경기도 화성시 병점구 송산동","1**","답","생산녹지지역","8m미만","202007","22","293.00","12,066","","-","-","-"
"328","경기도 화성시 병점구 송산동","1**","답","생산녹지지역","8m미만","202007","22","958.00","39,480","","-","-","-"
"329","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202007","20","1.40","100","지분","-","-","-"
"330","경기도 화성시 병점구 진안동","5**","도로","제1종일반주거지역","8m미만","202007","20","154.00","9,000","","-","-","-"
"331","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202007","17","1.40","100","지분","-","-","-"
"332","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","-","202007","17","3303.00","115,000","","-","-","-"
"333","경기도 화성시 병점구 반월동","6**","임야","자연녹지지역","25m미만","202007","16","569.00","45,000","","-","-","-"
"334","경기도 화성시 병점구 반월동","6**","임야","자연녹지지역","25m미만","202007","16","1333.00","64,000","","-","-","-"
"335","경기도 화성시 병점구 반월동","6**","공장용지","자연녹지지역","25m미만","202007","16","520.00","26,000","","-","-","-"
"336","경기도 화성시 병점구 반월동","6**","도로","생산녹지지역","-","202007","16","96.00","8,640","지분","-","-","-"
"337","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","8m미만","202007","16","1104.00","100,200","지분","20201021","-","-"
"338","경기도 화성시 병점구 반월동","6**","답","생산녹지지역","8m미만","202007","16","886.00","80,460","","-","-","-"
"339","경기도 화성시 병점구 반월동","6**","답","용도미지정","-","202007","16","1104.00","100,200","","-","-","-"
"340","경기도 화성시 병점구 병점동","3**","도로","제1종일반주거지역","8m미만","202007","13","2.00","100","","-","-","-"
"341","경기도 화성시 병점구 병점동","7**","도로","제1종일반주거지역","8m미만","202007","13","1.40","100","지분","-","-","-"
"342","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202007","10","1141.00","58,000","","-","-","-"
"343","경기도 화성시 병점구 반월동","5**","전","자연녹지지역","8m미만","202007","08","427.00","35,000","","-","-","-"
"344","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202007","06","1299.00","12,000","","-","-","-"
"345","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2918.00","631,595","","-","-","-"
"346","경기도 화성시 병점구 반정동","6**","도로","제2종일반주거지역","-","202007","03","75.00","16,790","","-","-","-"
"347","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","-","202007","03","300.00","67,160","","-","-","-"
"348","경기도 화성시 병점구 반정동","6**","대","준주거지역","-","202007","03","2491.00","557,655","","-","-","-"
"349","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","327.00","70,779","","-","-","-"
"350","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","347.00","75,107","","-","-","-"
"351","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","449.00","97,185","","-","-","-"
"352","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","1004.00","217,314","","-","-","-"
"353","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2618.00","566,661","","-","-","-"
"354","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2821.00","631,532","","-","-","-"
"355","경기도 화성시 병점구 반정동","6**","답","준주거지역","-","202007","03","645.00","144,395","","-","-","-"
"356","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","32.00","7,164","","-","-","-"
"357","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","630.00","141,037","","-","-","-"
"358","경기도 화성시 병점구 반정동","6**","전","제2종일반주거지역","-","202007","03","1696.00","379,680","","-","-","-"
"359","경기도 화성시 병점구 반정동","6**","전","제2종일반주거지역","-","202007","03","2163.00","484,226","","-","-","-"
"360","경기도 화성시 병점구 반정동","6**","전","제2종일반주거지역","-","202007","03","1013.00","226,778","","-","-","-"
"361","경기도 화성시 병점구 반정동","6**","전","제2종일반주거지역","-","202007","03","406.00","90,890","","-","-","-"
"362","경기도 화성시 병점구 반정동","6**","전","생산녹지지역","-","202007","03","1.00","224","","-","-","-"
"363","경기도 화성시 병점구 반정동","6**","전","제2종일반주거지역","-","202007","03","26.00","5,821","","-","-","-"
"364","경기도 화성시 병점구 반정동","6**","전","제2종일반주거지역","-","202007","03","52.00","11,641","","-","-","-"
"365","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2914.00","652,351","","-","-","-"
"366","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","208.00","46,565","","-","-","-"
"367","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2964.00","663,545","","-","-","-"
"368","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","-","202007","03","194.00","43,430","","-","-","-"
"369","경기도 화성시 병점구 기산동","3**","도로","자연녹지지역","8m미만","202007","03","40.00","2,000","","-","-","-"
"370","경기도 화성시 병점구 기산동","3**","임야","자연녹지지역","8m미만","202007","03","330.00","23,000","","-","-","-"
"371","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","605.00","130,951","","-","-","-"
"372","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","49.00","10,606","","-","-","-"
"373","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2798.00","605,621","","-","-","-"
"374","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","-","202007","03","205.00","45,893","","-","-","-"
"375","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","-","202007","03","681.00","152,454","","-","-","-"
"376","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","-","202007","03","22.00","4,925","","-","-","-"
"377","경기도 화성시 병점구 반정동","6**","대","제2종일반주거지역","-","202007","03","26.00","5,821","","-","-","-"
"378","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2359.00","528,105","","-","-","-"
"379","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","126.00","28,207","","-","-","-"
"380","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2261.00","506,166","","-","-","-"
"381","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2916.00","652,799","","-","-","-"
"382","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","103.00","23,058","","-","-","-"
"383","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","349.00","78,130","","-","-","-"
"384","경기도 화성시 병점구 반정동","6**","답","제2종일반주거지역","-","202007","03","2299.00","497,614","","-","-","-"
"385","경기도 화성시 병점구 병점동","*","대","용도미지정","-","202006","30","4251.00","1,007,487","","20220510","-","-"
"386","경기도 화성시 병점구 안녕동","1**","답","생산녹지지역","8m미만","202006","30","344.00","6,000","","-","-","-"
"387","경기도 화성시 병점구 안녕동","1*","답","생산녹지지역","8m미만","202006","30","1984.00","120,000","","-","-","-"
"388","경기도 화성시 병점구 병점동","7**","전","생산녹지지역","25m미만","202006","29","93.00","12,555","","-","-","-"
"389","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","8m미만","202006","25","585.00","58,500","","-","-","-"
"390","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","8m미만","202006","25","24.00","2,300","","-","-","-"
"391","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","8m미만","202006","25","102.00","10,200","","-","-","-"
"392","경기도 화성시 병점구 능동","1***","전","생산녹지지역","25m미만","202006","25","112.00","15,120","","-","-","-"
"393","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202006","24","200.00","18,000","","-","-","-"
"394","경기도 화성시 병점구 안녕동","9*","답","생산녹지지역","8m미만","202006","23","2020.00","122,200","","-","-","-"
"395","경기도 화성시 병점구 송산동","1**","전","자연녹지지역","-","202006","18","1170.00","23,000","","-","-","-"
"396","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","12m미만","202006","17","436.00","77,800","","-","-","-"
"397","경기도 화성시 병점구 송산동","1**","전","제1종일반주거지역","-","202006","17","304.00","9,200","지분","-","-","-"
"398","경기도 화성시 병점구 진안동","5**","전","제1종일반주거지역","-","202006","17","439.00","98,250","","-","-","-"
"399","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","8m미만","202006","16","563.00","55,900","","-","-","-"
"400","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202006","16","9.00","48","지분","-","-","-"
"401","경기도 화성시 병점구 반월동","3**","답","자연녹지지역","8m미만","202006","16","22.00","2,200","지분","-","-","-"
"402","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","8m미만","202006","16","7.00","38","지분","-","-","-"
"403","경기도 화성시 병점구 안녕동","1**","도로","자연녹지지역","-","202006","16","9.00","48","지분","-","-","-"
"404","경기도 화성시 병점구 반월동","2**","답","자연녹지지역","8m미만","202006","16","98.00","9,700","지분","-","-","-"
"405","경기도 화성시 병점구 병점동","5**","도로","제2종일반주거지역","12m미만","202006","15","6.33","280","지분","-","-","-"
"406","경기도 화성시 병점구 안녕동","1**","답","자연녹지지역","8m미만","202006","11","132.00","4,000","","-","-","-"
"407","경기도 화성시 병점구 안녕동","1**","전","자연녹지지역","8m미만","202006","11","438.00","13,200","","-","-","-"
"408","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","8m미만","202006","09","964.00","64,000","","-","-","-"
"409","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202006","09","30.95","1,800","지분","-","-","-"
"410","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202006","09","20.94","1,311","지분","-","-","-"
"411","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","8m미만","202006","09","5.00","312","지분","-","-","-"
"412","경기도 화성시 병점구 안녕동","1**","도로","생산녹지지역","12m미만","202006","09","2.50","156","지분","-","-","-"
"413","경기도 화성시 병점구 안녕동","1**","임야","자연녹지지역","-","202006","09","995.00","65,000","","-","-","-"
